종목코드,종목명,IPO,종가,시가총액,거래량,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS
093370,후성,2006-12-22,18500,1713226151500,2347507.0,44277370850.0,92606819.0,2350.0,284.5,7.87,65.0,0.0,0.0
081660,휠라홀딩스,2010-09-28,33500,2035199437000,519729.0,17363310000.0,60752222.0,21274.0,14.53,1.57,2306.0,0.55,185.0
005010,휴스틸,1973-06-29,17900,140293308500,264813.0,4844209100.0,7837615.0,54380.0,15.78,0.33,1134.0,1.12,200.0
056000,COWON,2003-07-11,2860,56399843500,0.0,0.0,19720225.0,1435.0,143.0,1.99,20.0,0.0,0.0
367340,DB금융스팩8호,2020-12-09,2110,12765500000,12001.0,25245080.0,6050000.0,0.0,0.0,0.0,0.0,0.0,0.0
214270,FSN,2015-03-25,7120,198680410240,332565.0,2385355580.0,27904552.0,2845.0,0.0,2.5,0.0,0.0,0.0
130500,GH신소재,2013-08-02,5930,86252158360,268509.0,1609230360.0,14545052.0,3780.0,1186.0,1.57,5.0,0.0,0.0
351340,IBKS제13호스팩,2020-07-15,2130,11012100000,6958.0,14824360.0,5170000.0,0.0,0.0,0.0,0.0,0.0,0.0
035900,JYP Ent.,2001-08-30,50000,1774874600000,371071.0,18550814150.0,35497492.0,5146.0,56.06,9.72,892.0,0.31,154.0
218410,RFHIC,2015-06-30,27700,739765701100,118425.0,3300103950.0,26706343.0,8062.0,333.8,3.44,83.0,0.36,100.0
057030,YBM넷,2004-06-08,5800,94613642600,81836.0,479522280.0,16312697.0,2479.0,0.0,2.34,0.0,0.0,0.0
049720,고려신용정보,2002-01-31,8110,115973000000,30899.0,251616950.0,14300000.0,2041.0,10.96,3.97,740.0,3.39,275.0
348150,고바이오랩,2020-11-18,16150,262769527850,21935.0,357705900.0,16270559.0,3569.0,0.0,4.53,0.0,0.0,0.0
038530,골드퍼시픽,2000-06-09,1050,96617252550,3823187.0,4130875015.0,92016431.0,902.0,0.0,1.16,0.0,0.0,0.0
026910,광진실업,1996-01-03,4215,26998782075,54985.0,231612035.0,6405405.0,3881.0,0.0,1.09,0.0,0.0,0.0
066620,국보디자인,2002-09-05,18550,139125000000,10997.0,204754850.0,7500000.0,22137.0,7.0,0.84,2649.0,1.73,320.0
186230,그린플러스,2019-08-07,14250,154187679000,74924.0,1054134650.0,10820188.0,3465.0,0.0,4.11,0.0,0.0,0.0
035460,기산텔레콤,1999-11-18,3060,44606660400,909595.0,2931157465.0,14577340.0,2200.0,1020.0,1.39,3.0,0.0,0.0
151910,나노스,2012-08-02,3895,689937389610,272321.0,1052597130.0,177134118.0,250.0,0.0,15.58,0.0,0.0,0.0
247660,나노씨엠에스,2021-03-09,47900,205439268000,73645.0,3550701700.0,4288920.0,1861.0,0.0,25.73,0.0,0.0,0.0
091970,나노캠텍,2007-01-30,1610,45209484250,0.0,0.0,28080425.0,2078.0,0.0,0.77,0.0,0.0,0.0
130580,나이스디앤비,2011-12-22,9550,147070000000,2466.0,23522810.0,15400000.0,4052.0,13.68,2.36,698.0,2.09,200.0
033640,네패스,1999-12-14,27650,637586935300,164657.0,4531213650.0,23059202.0,9023.0,0.0,3.06,0.0,0.0,0.0
041140,넥슨지티,2000-07-25,21450,758757756900,4235498.0,94566617050.0,35373322.0,3157.0,186.5,6.79,115.0,0.0,0.0
020400,대동금속,1993-07-30,9700,30934910200,35307.0,344624480.0,3189166.0,13796.0,16.58,0.7,585.0,0.62,60.0
017650,대림제지,1994-11-07,10300,92700000000,21267.0,219739350.0,9000000.0,20571.0,7.02,0.5,1468.0,0.73,75.0
336570,대신밸런스제8호스팩,2019-12-19,2675,15006750000,0.0,0.0,5610000.0,0.0,0.0,0.0,0.0,0.0,0.0
007680,대원,2017-12-01,9340,125590067160,16845.0,157340980.0,13446474.0,22474.0,0.0,0.42,0.0,2.68,250.0
054670,대한뉴팜,2002-02-26,11150,160057358000,302510.0,3385009550.0,14354920.0,3980.0,0.0,2.8,0.0,0.0,0.0
094170,동운아나텍,2015-06-30,6950,122163666700,207074.0,1459552440.0,17577506.0,1740.0,136.2,3.99,51.0,0.29,20.0
223250,드림씨아이에스,2020-05-22,11000,62249594000,990.0,10804600.0,5659054.0,6551.0,11.25,1.68,978.0,0.0,0.0
060570,드림어스컴퍼니,2003-12-19,4280,243360145160,46296.0,197893590.0,56859847.0,1685.0,0.0,2.54,0.0,0.0,0.0
404950,디비금융스팩10호,2022-01-20,2090,12205600000,57791.0,120941285.0,5840000.0,0.0,0.0,0.0,0.0,0.0,0.0
110990,디아이티,2018-08-07,8790,166131000000,6454.0,56116200.0,18900000.0,8970.0,108.5,0.98,81.0,0.0,0.0
078590,디아크,2005-10-27,2380,197556560040,0.0,0.0,83006958.0,878.0,0.0,2.71,0.0,0.0,0.0
109740,디에스케이,2009-09-23,7530,203497572300,27629.0,207329820.0,27024910.0,4728.0,0.0,1.59,0.0,0.0,0.0
131030,디에이치피코리아,2010-12-03,7290,120757370130,23042.0,167523250.0,16564797.0,7177.0,8.16,1.02,893.0,1.37,100.0
263020,디케이앤디,2018-11-20,4145,64356944580,645288.0,2706511575.0,15526404.0,3442.0,17.7,1.2,234.0,0.0,0.0
290550,디케이티,2018-12-21,13950,229654190700,81693.0,1149942650.0,16462666.0,4088.0,21.2,3.41,658.0,0.0,0.0
042510,라온시큐어,2001-01-03,3425,132433605050,194244.0,669664380.0,38666746.0,836.0,0.0,4.1,0.0,0.0,0.0
232680,라온테크,2021-06-17,35900,177191809500,20155.0,729006300.0,4935705.0,1029.0,184.1,34.88,195.0,0.0,0.0
069540,라이트론,2004-02-13,4025,104899372900,55231.0,220941030.0,26061956.0,2235.0,0.0,1.8,0.0,0.0,0.0
214260,라파스,2019-11-11,30800,264831212800,27140.0,832685400.0,8598416.0,5248.0,0.0,5.87,0.0,0.0,0.0
039980,리노스,2002-08-13,1060,46190863160,113194.0,119100475.0,43576286.0,1524.0,0.0,0.7,0.0,0.0,0.0
098120,마이크로컨텍솔,2008-09-23,10200,84790213200,48460.0,498673650.0,8312766.0,4134.0,75.56,2.47,135.0,0.25,25.0
140410,메지온,2012-01-20,163100,1451754078600,36165.0,5902696700.0,8901006.0,6388.0,0.0,25.53,0.0,0.0,0.0
348030,모비릭스,2021-01-28,16950,162784410000,12957.0,219527600.0,9603800.0,4719.0,15.44,3.59,1098.0,0.0,0.0
279600,미디어젠,2019-11-05,12550,58794001550,5797.0,71625850.0,4684781.0,3745.0,0.0,3.35,0.0,0.0,0.0
095500,미래나노텍,2007-10-01,6880,213348793120,616415.0,4236318780.0,31009999.0,7112.0,6.39,0.97,1076.0,0.0,0.0
353490,미래에셋대우스팩 5호,2020-08-28,2120,10727200000,6113.0,12969910.0,5060000.0,0.0,0.0,0.0,0.0,0.0,0.0
950190,미투젠,2020-08-18,18400,249870012800,125803.0,2294329200.0,13579892.0,,,,,,
099430,바이오플러스,2021-09-27,25400,364833611200,119386.0,3019128300.0,14363528.0,2285.0,65.3,11.12,389.0,0.0,0.0
308080,바이젠셀,2021-08-25,24450,230862279000,67624.0,1654299950.0,9442220.0,0.0,0.0,0.0,0.0,0.0,0.0
299910,베스파,2018-12-03,3165,25974889140,0.0,0.0,8206916.0,4051.0,0.0,0.78,0.0,0.0,0.0
100120,뷰웍스,2009-04-10,38650,386572082250,16537.0,640910200.0,10001865.0,17022.0,16.14,2.27,2395.0,1.16,450.0
090460,비에이치,2007-01-26,19000,642391368000,463938.0,8861405700.0,33810072.0,9470.0,22.4,2.01,848.0,1.32,250.0
335890,비올,2019-12-03,2475,141628754025,1077161.0,2586752655.0,57223739.0,360.0,0.0,6.88,0.0,0.0,0.0
082920,비츠로셀,2009-10-28,13750,296163340000,83624.0,1152617650.0,21539152.0,7235.0,20.95,1.9,656.0,0.87,120.0
054220,비츠로시스,2001-12-26,5670,142662155580,0.0,0.0,25160874.0,194.0,0.0,29.23,0.0,0.0,0.0
042370,비츠로테크,2000-08-03,8970,235014224250,96226.0,861389530.0,26200025.0,7618.0,10.87,1.18,825.0,0.56,50.0
065450,빅텍,2003-02-05,6200,177647360000,3763611.0,24147048990.0,28652800.0,1824.0,58.5,3.4,106.0,0.0,0.0
380320,삼성머스트스팩5호,2021-06-17,2935,14117350000,12004.0,35450775.0,4810000.0,0.0,0.0,0.0,0.0,0.0,0.0
038070,서린바이오,2005-10-25,16200,134470951200,70060.0,1152651350.0,8300676.0,7079.0,26.95,2.29,601.0,0.62,100.0
006730,서부T&D,1995-10-06,8870,525626717970,161564.0,1432828400.0,59258931.0,10377.0,0.0,0.85,0.0,0.56,50.0
100660,서암기계공업,2011-12-19,4900,61740000000,31244.0,153084915.0,12600000.0,4882.0,119.5,1.0,41.0,0.71,35.0
357550,석경에이티,2020-12-23,14400,78552000000,25312.0,368273000.0,5455000.0,3807.0,62.88,3.78,229.0,0.0,0.0
003100,선광,1999-12-21,60100,396660000000,17057.0,1029020400.0,6600000.0,45992.0,52.16,1.31,1152.0,0.58,350.0
081580,성우전자,2007-10-12,3220,49936220460,49679.0,161914655.0,15508143.0,6283.0,0.0,0.51,0.0,0.0,0.0
252500,세화피앤씨,2016-11-02,1640,68037679600,425183.0,703271680.0,41486390.0,725.0,15.33,2.26,107.0,1.83,30.0
331920,셀레믹스,2020-08-21,10400,84907139200,20526.0,212886650.0,8164148.0,3622.0,0.0,2.87,0.0,0.0,0.0
053110,소리바다,2001-10-09,3960,19563782040,0.0,0.0,4940349.0,360.0,0.0,11.0,0.0,0.0,0.0
253840,수젠텍,2019-05-28,15150,234225302400,358119.0,5512835150.0,15460416.0,4126.0,0.0,3.67,0.0,0.0,0.0
099440,스맥,2009-05-26,1735,55445571970,192784.0,337661105.0,31957102.0,2428.0,0.0,0.71,0.0,0.0,0.0
253450,스튜디오드래곤,2017-11-24,89500,2686269557500,236929.0,21180289800.0,30014185.0,20309.0,85.75,4.41,1044.0,0.0,0.0
048870,시너지이노베이션,2004-08-13,3795,304978222560,113669.0,425702360.0,80363168.0,1080.0,0.0,3.51,0.0,0.0,0.0
025870,신라에스지,1995-07-07,10950,43800000000,204646.0,2366386950.0,4000000.0,3608.0,0.0,3.03,0.0,0.0,0.0
215600,신라젠,2016-12-06,12100,1244692212500,0.0,0.0,102867125.0,319.0,0.0,37.94,0.0,0.0,0.0
323280,신영스팩5호,2019-06-24,2120,7430600000,0.0,0.0,3505000.0,0.0,0.0,0.0,0.0,0.0,0.0
187270,신화콘텍,2014-08-08,4160,42198395200,33350.0,139138710.0,10143845.0,4672.0,154.1,0.89,27.0,0.0,0.0
222800,심텍,2015-08-07,50100,1595892564300,603206.0,30359376150.0,31854143.0,8840.0,25.52,5.67,1964.0,0.64,320.0
037760,쎄니트,2000-04-07,2025,68511665025,1274879.0,2675970325.0,33832921.0,2250.0,7.53,0.9,269.0,1.48,30.0
066790,씨씨에스,2003-05-30,625,35003165625,78333.0,48573420.0,56005065.0,470.0,0.0,1.33,0.0,0.0,0.0
096530,씨젠,2010-09-10,53600,2799313278400,601458.0,32165435600.0,52225994.0,12362.0,5.52,4.34,9712.0,2.8,1500.0
058220,아리온,2005-08-05,275,10717917100,0.0,0.0,38974244.0,0.0,0.0,0.0,0.0,0.0,0.0
036010,아비코전자,2002-07-03,9840,130802470560,76738.0,759823850.0,13292934.0,7513.0,0.0,1.31,0.0,0.71,70.0
054800,아이디스홀딩스,2001-09-27,12550,129864337800,11661.0,147033950.0,10347756.0,20565.0,33.2,0.61,378.0,1.59,200.0
214430,아이쓰리시스템,2015-07-30,19050,135383778000,22627.0,432031400.0,7106760.0,9948.0,44.0,1.91,433.0,0.52,100.0
372800,아이티아이즈,2021-11-11,13700,79144626000,13984.0,190075450.0,5776980.0,1513.0,17.34,9.05,790.0,0.0,0.0
196170,알테오젠,2014-12-12,56400,2386473391200,351702.0,20022496000.0,42313358.0,4637.0,0.0,12.16,0.0,0.0,0.0
270660,에브리봇,2021-07-28,39250,239255086750,205694.0,8139686350.0,6095671.0,3245.0,0.0,12.1,0.0,0.0,0.0
298060,에스씨엠생명과학,2020-06-17,14450,173715790300,24057.0,344434900.0,12021854.0,5312.0,0.0,2.72,0.0,0.0,0.0
060540,에스에이티,2006-11-28,3140,82058580840,640607.0,1987032465.0,26133306.0,3301.0,21.36,0.95,147.0,1.59,50.0
007820,에스엠코어,2011-11-08,6330,126814878180,32177.0,203153470.0,20033946.0,3483.0,0.0,1.82,0.0,1.11,70.0
096630,에스코넥,2007-12-26,1560,103222078440,261570.0,411278330.0,66167999.0,720.0,0.0,2.17,0.0,0.0,0.0
098660,에스티오,2009-04-17,2370,29627313120,29569.0,69777790.0,12500976.0,2434.0,0.0,0.97,0.0,4.64,110.0
054630,에이디칩스,2001-11-13,368,29333081648,470769.0,173714302.0,79709461.0,460.0,0.0,0.8,0.0,0.0,0.0
239610,에이치엘사이언스,2016-10-28,28500,153675277500,1476.0,41702300.0,5392115.0,17778.0,7.63,1.6,3735.0,1.4,400.0
353070,에이치엠씨제4호스팩,2020-07-29,2095,9029450000,2773.0,5803935.0,4310000.0,0.0,0.0,0.0,0.0,0.0,0.0
071670,에이테크솔루션,2009-04-17,13200,132000000000,37526.0,496586400.0,10000000.0,7188.0,46.3,1.84,285.0,0.0,0.0
173940,에프엔씨엔터,2014-12-04,8800,126410944000,67263.0,596459860.0,14364880.0,4092.0,0.0,2.15,0.0,0.0,0.0
067570,엔브이에이치코리아,2013-12-03,3830,125718646960,44715.0,171489845.0,32824712.0,4756.0,0.0,0.81,0.0,1.96,75.0
265740,엔에프씨,2020-12-02,12500,111647500000,19430.0,242186350.0,8931800.0,5496.0,111.6,2.27,112.0,0.8,100.0
348370,엔켐,2021-11-01,86700,1318987474500,146853.0,12838210900.0,15213235.0,9337.0,1469.0,9.29,59.0,0.0,0.0
061970,엘비세미콘,2011-01-31,10550,461927445600,313353.0,3288828300.0,43784592.0,3977.0,17.06,2.65,618.0,0.47,50.0
058970,엠로,2021-08-13,16750,181773010000,43053.0,724927050.0,10852120.0,1298.0,34.38,12.9,487.0,0.0,0.0
009780,엠에스씨,1993-10-12,6220,109472000000,60218.0,377058500.0,17600000.0,5724.0,12.24,1.09,508.0,0.96,60.0
115960,연우,2015-11-02,22200,275235600000,35340.0,792563350.0,12398000.0,17635.0,24.2,1.26,917.0,0.86,190.0
014940,오리엔탈정공,2001-12-26,3485,158824208585,147182.0,517198205.0,45573661.0,1320.0,5.41,2.64,644.0,0.0,0.0
048260,오스템임플란트,2007-02-07,142700,2038571815900,0.0,0.0,14285717.0,13417.0,18.14,10.64,7865.0,0.44,630.0
080580,오킨스전자,2014-12-24,19800,350050100400,32775.0,646456850.0,17679298.0,1725.0,707.0,11.48,28.0,0.0,0.0
122990,와이솔,2010-09-10,10300,290325492300,117680.0,1220814350.0,28186941.0,11971.0,88.0,0.86,117.0,2.43,250.0
067900,와이엔텍,2005-12-23,12850,233865618150,172297.0,2249980100.0,18199659.0,8637.0,10.68,1.49,1203.0,0.0,0.0
066430,와이오엠,2002-12-24,2845,46687491270,309111.0,852419945.0,16410366.0,1119.0,18.34,2.54,155.0,0.0,0.0
122870,와이지엔터테인먼트,2011-11-23,63800,1176878342200,336926.0,21592569300.0,18446369.0,19082.0,122.94,3.34,519.0,0.0,0.0
153490,우리이앤엘,2013-02-05,1540,79279200000,250406.0,387531900.0,51480000.0,1204.0,0.0,1.28,0.0,0.0,0.0
037400,우리조명,1999-12-16,2645,69360750170,368117.0,983441380.0,26223346.0,3133.0,10.33,0.84,256.0,0.0,0.0
065680,우주일렉트로,2004-01-02,25400,252329188000,29122.0,738927050.0,9934220.0,19911.0,16.44,1.28,1546.0,1.38,350.0
095270,웨이브일렉트로,2007-09-12,5900,88330410400,23922.0,140641910.0,14971256.0,710.0,0.0,8.31,0.0,0.0,0.0
053580,웹케시,2019-01-25,23400,322598203200,15021.0,350592500.0,13786248.0,5023.0,17.55,4.66,1334.0,1.07,250.0
330350,위더스제약,2020-07-03,10050,132545651100,80458.0,797735280.0,13188622.0,5829.0,71.25,1.72,141.0,0.48,48.0
348350,위드텍,2020-10-30,18100,184323160000,18172.0,329397400.0,10183600.0,8679.0,17.9,2.09,1011.0,0.0,0.0
299900,위지윅스튜디오,2018-12-20,35500,1516993845500,696927.0,25301212050.0,42732221.0,1890.0,0.0,18.78,0.0,0.0,0.0
048430,유라테크,2001-01-11,9320,107366400000,47219.0,441865050.0,11520000.0,9766.0,24.08,0.95,387.0,0.54,50.0
206650,유바이오로직스,2017-01-24,24000,870883368000,217787.0,5268660500.0,36286807.0,2779.0,0.0,8.64,0.0,0.0,0.0
069330,유아이디,2003-08-18,2660,37748302060,39357.0,104394995.0,14191091.0,778.0,0.0,3.42,0.0,0.0,0.0
191410,육일씨엔에쓰,2015-12-24,4080,39044522880,20243.0,82907390.0,9569736.0,1376.0,0.0,2.97,0.0,0.0,0.0
072770,율호,2007-07-25,1960,102154939320,317752.0,620071270.0,52119867.0,685.0,63.22,2.86,31.0,0.0,0.0
303530,이노뎁,2021-06-18,18700,137226976700,52703.0,992750950.0,7338341.0,3566.0,18.6,5.24,1006.0,0.0,0.0
053350,이니텍,2001-11-15,4490,88861212840,79195.0,357083685.0,19790916.0,5922.0,59.1,0.76,76.0,0.45,20.0
900110,이스트아시아홀딩스,2010-04-23,184,31368409976,25388226.0,4876086063.0,170480489.0,,,,,,
095190,이엠코리아,2007-10-29,3350,142646473950,67264.0,226486545.0,42581037.0,2082.0,0.0,1.61,0.0,0.0,0.0
037330,인지디스플레,1999-12-14,2540,111468468960,85717.0,217935600.0,43885224.0,4090.0,6.79,0.62,374.0,3.94,100.0
211050,인카금융서비스,2022-02-16,12950,66536841000,24683.0,318995200.0,5137980.0,5582.0,5.16,2.32,2512.0,0.0,0.0
101930,인화정공,2010-10-22,14400,134376552000,21094.0,305393400.0,9331705.0,17617.0,4.15,0.82,3466.0,0.0,0.0
019540,일지테크,1992-11-03,3160,42702660000,47065.0,147911460.0,13513500.0,7923.0,0.0,0.4,0.0,0.0,0.0
095700,제넥신,2009-09-15,44950,1125059483400,90368.0,4040741200.0,25029132.0,21686.0,39.12,2.07,1149.0,0.0,0.0
026040,제이에스티나,1999-12-21,3295,54379988050,75510.0,245999720.0,16503790.0,1874.0,0.0,1.76,0.0,0.0,0.0
033050,제이엠아이,1997-08-18,1310,42678938020,174858.0,230192445.0,32579342.0,1123.0,0.0,1.17,0.0,0.0,0.0
199820,제일전기공업,2020-11-26,13750,152762500000,13379.0,185016050.0,11110000.0,9284.0,9.33,1.48,1473.0,0.0,0.0
036180,지더블유바이텍,1999-12-21,1910,62242688450,158497.0,308641330.0,32587795.0,447.0,0.0,4.27,0.0,0.0,0.0
270520,지엔원에너지,2017-08-22,2265,70688176620,298472.0,686675670.0,31208908.0,971.0,0.0,2.33,0.0,0.0,0.0
018120,진로발효,1993-12-29,30100,199295712000,4118.0,124064450.0,6621120.0,12070.0,17.53,2.49,1717.0,4.49,1350.0
261780,차백신연구소,2021-10-22,7520,198747298240,96153.0,722675220.0,26429162.0,70.0,0.0,107.44,0.0,0.0,0.0
066360,체리부로,2017-12-04,1405,65855685470,78797.0,112293275.0,46872374.0,1481.0,0.0,0.95,0.0,0.0,0.0
293490,카카오게임즈,2020-09-10,71200,5532011163200,543902.0,38562423000.0,77696786.0,13529.0,51.3,5.26,1388.0,0.0,0.0
221980,케이디켐,2015-11-19,16000,64556800000,9292.0,147540650.0,4034800.0,20403.0,8.72,0.78,1834.0,3.13,500.0
089150,케이씨티,2006-12-13,7560,129654000000,16128846.0,121623526390.0,17150000.0,2105.0,229.1,3.59,33.0,0.79,60.0
032500,케이엠더블유,2000-03-21,30200,1202590666600,115352.0,3501364900.0,39820883.0,6127.0,45.12,4.93,669.0,0.0,0.0
102370,케이옥션,2022-01-24,22900,204025718000,51199.0,1182536350.0,8909420.0,3201.0,0.0,7.15,0.0,0.0,0.0
256940,케이피에스,2017-09-06,9700,181861982600,10798.0,105210980.0,18748658.0,3270.0,0.0,2.97,0.0,0.0,0.0
101670,코리아에스이,2008-07-15,1455,27499500000,28145.0,39904250.0,18900000.0,1365.0,0.0,1.07,0.0,0.0,0.0
036690,코맥스,2000-01-18,4210,64359663510,47396.0,199745005.0,15287331.0,4565.0,26.16,0.92,161.0,1.19,50.0
166480,코아스템,2015-06-26,14800,234860297200,20090.0,291241050.0,15868939.0,2627.0,0.0,5.63,0.0,0.0,0.0
033290,코웰패션,1997-10-13,7330,648706715220,610460.0,4496692470.0,88500234.0,3233.0,10.52,2.27,697.0,1.64,120.0
060280,큐렉소,2002-07-03,7190,240497368110,53815.0,387985510.0,33448869.0,1341.0,599.0,5.36,12.0,0.0,0.0
040350,큐로컴,2002-01-10,1085,136681217120,411033.0,446579055.0,125973472.0,442.0,0.0,2.45,0.0,0.0,0.0
115180,큐리언트,2016-02-29,30300,269168898600,0.0,0.0,8883462.0,4908.0,0.0,6.17,0.0,0.0,0.0
016600,큐캐피탈,1993-06-21,567,100867938066,1114180.0,632058107.0,177897598.0,770.0,40.5,0.74,14.0,0.0,0.0
054780,키이스트,2003-11-14,12850,233164535000,231894.0,2985887150.0,18145100.0,2438.0,22.95,5.27,560.0,0.0,0.0
044490,태웅,2001-11-08,12500,250092262500,0.0,0.0,20007381.0,23342.0,0.0,0.54,0.0,0.0,0.0
182690,테라셈,2014-10-30,1440,30474933120,0.0,0.0,21163148.0,1267.0,0.0,1.14,0.0,0.0,0.0
089030,테크윙,2011-11-10,18700,362562481600,99456.0,1875150400.0,19388368.0,10478.0,10.92,1.78,1712.0,1.23,230.0
108230,톱텍,2009-09-15,7910,300763867950,57366.0,453297770.0,38023245.0,9538.0,26.9,0.83,294.0,1.26,100.0
064760,티씨케이,2003-08-18,111500,1301762500000,26917.0,3020657800.0,11675000.0,23166.0,21.52,4.81,5183.0,0.99,1100.0
340570,티앤엘,2020-11-20,38700,314553600000,27902.0,1081610750.0,8128000.0,8853.0,25.66,4.37,1509.0,1.03,400.0
277880,티에스아이,2020-07-22,11400,211290222000,107008.0,1217914300.0,18534230.0,2002.0,0.0,5.69,0.0,0.0,0.0
131290,티에스이,2011-01-05,57700,638244453300,31806.0,1835169200.0,11061429.0,17634.0,22.23,3.27,2594.0,0.43,250.0
321550,티움바이오,2019-11-22,16500,394634229000,38711.0,637850450.0,23917226.0,3469.0,0.0,4.76,0.0,0.0,0.0
043200,파루,2000-07-19,893,37331253295,52599.0,47367730.0,41804315.0,732.0,0.0,1.22,0.0,0.0,0.0
037070,파세코,2000-01-04,18600,260400000000,209867.0,3958899150.0,14000000.0,4337.0,26.16,4.29,711.0,1.61,300.0
106240,파인테크닉스,2009-03-16,12550,567164230950,939534.0,11848273300.0,45192369.0,1406.0,99.6,8.93,126.0,0.0,0.0
318010,팜스빌,2019-10-22,15000,118940070000,123424.0,1892803250.0,7929338.0,7019.0,40.88,2.14,367.0,0.67,100.0
054300,팬스타엔터프라이즈,2002-01-10,850,49413921250,365294.0,311996653.0,58134025.0,694.0,0.0,1.22,0.0,0.0,0.0
263750,펄어비스,2017-09-14,103600,6860547400000,924598.0,96732790300.0,66221500.0,9739.0,62.6,10.64,1655.0,0.0,0.0
119500,포메탈,2010-09-17,5990,70964919680,1257972.0,7676298620.0,11847232.0,3863.0,40.2,1.55,149.0,1.0,60.0
007330,푸른저축은행,1993-12-07,11550,174206340000,29238.0,339329100.0,15082800.0,18411.0,6.33,0.63,1824.0,4.76,550.0
023770,플레이위드,1994-11-07,9960,86687148840,46934.0,467443170.0,8703529.0,3798.0,6.42,2.62,1552.0,3.01,300.0
241820,피씨엘,2017-02-23,38550,399740254350,89361.0,3463598800.0,10369397.0,3646.0,18.98,10.57,2030.0,0.0,0.0
057880,피에이치씨,2003-12-29,1850,219793643750,9124590.0,17158921485.0,118807375.0,892.0,14.45,2.07,128.0,0.0,0.0
062970,피피아이,2019-12-26,3710,34533366350,27038.0,100789710.0,9308185.0,1887.0,0.0,1.97,0.0,0.0,0.0
363260,하나금융17호스팩,2021-02-10,2355,16037550000,5639429.0,13749884505.0,6810000.0,0.0,0.0,0.0,0.0,0.0,0.0
372290,하나머스트7호스팩,2021-03-05,2135,9189040000,5192.0,11089310.0,4304000.0,0.0,0.0,0.0,0.0,0.0,0.0
032300,한국파마,2020-08-10,37100,404638607100,1121116.0,43538450400.0,10906701.0,4264.0,114.5,8.7,324.0,0.13,50.0
079170,한창산업,2005-02-01,9180,47736000000,158109.0,1458211840.0,5200000.0,10153.0,40.44,0.9,227.0,1.31,120.0
220180,핸디소프트,2016-11-24,3615,70159920000,15976.0,57834575.0,19408000.0,3043.0,20.2,1.19,179.0,0.0,0.0
170030,현대공업,2013-12-04,6510,99863400000,40920.0,265256320.0,15340000.0,7406.0,8.83,0.88,737.0,2.03,132.0
126640,화신정공,2010-08-31,1830,66564213210,126741.0,231322750.0,36373887.0,2357.0,13.26,0.78,138.0,1.64,30.0
205470,휴마시스,2014-12-01,18650,638274149750,1168823.0,21945233050.0,34223815.0,1423.0,29.0,13.11,643.0,0.0,0.0
115160,휴맥스,2009-11-16,4070,178841453230,75160.0,307959015.0,43941389.0,10255.0,0.0,0.4,0.0,0.0,0.0
065510,휴비츠,2003-10-31,8020,95300625420,65794.0,527164920.0,11882871.0,6605.0,0.0,1.21,0.0,1.25,100.0
