종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
004090,-3.25,-12.33,-36.87,39.74,15.14,23.35
001570,2.93,3.16,2.6,-0.21,-4.24,4.98
018470,0.44,-6.98,-3.0,19.21,-28.53,297.37
005010,1.4,-2.43,-0.82,28.83,6.16,85.64
032560,-0.44,-0.99,-0.22,15.24,-0.33,14.96
010040,0.0,-0.28,2.4,3.58,-18.01,-9.95
002100,0.37,-1.1,5.88,11.11,-5.92,-1.82
071090,-4.53,-12.15,20.91,81.69,36.94,72.4
002220,3.15,2.37,17.84,53.37,22.24,77.66
012160,2.48,4.23,8.72,-1.43,-7.59,-8.81
001020,-2.34,-10.07,-6.25,20.58,-21.88,-17.04
002690,-0.45,-4.83,9.48,18.58,-8.59,7.54
005820,-0.46,-0.91,2.12,13.61,3.33,-9.39
000390,-1.39,5.97,18.07,16.9,6.71,-15.81
014280,-0.81,0.93,11.44,25.03,18.93,66.5
028100,1.97,-3.46,5.52,1.68,-9.25,4.01
105840,1.83,-5.53,15.87,37.04,12.12,145.3
014790,-1.54,-3.69,2.87,6.89,-11.69,12.11
016880,0.0,-0.58,-7.57,0.0,-27.08,-42.13
039570,0.0,-10.43,-4.19,-19.84,-17.27,1.48
119650,0.82,2.0,1.16,3.03,-14.39,-27.34
015230,1.85,0.76,11.72,16.46,22.57,12.8
049800,2.99,3.1,-0.85,2.87,-2.1,40.0
001260,1.09,-1.42,14.94,4.14,-9.18,-1.42
015590,2.05,3.7,5.16,0.9,-13.01,-29.78
058730,0.0,-0.59,3.06,4.12,-8.35,1.71
023960,3.6,4.16,11.2,-1.2,-40.12,-39.87
011810,3.63,1.96,6.75,8.85,-4.32,-20.94
044450,0.85,4.42,-2.48,-1.26,4.42,4.89
004140,-1.14,4.42,6.56,-5.8,-11.42,-41.66
001140,0.35,3.64,-3.06,-10.66,-10.38,-40.62
004870,7.35,9.58,9.13,-18.49,-40.18,-39.95
023800,-1.24,2.58,-6.64,-17.87,-14.64,-17.87
000300,0.38,-0.38,0.0,0.38,-4.04,64.15
002880,1.2,0.0,6.28,1.6,3.67,15.98
016740,-0.39,2.28,4.53,-11.19,-28.79,-26.02
001620,2.32,9.22,8.17,-1.24,-34.38,-10.89
145210,-1.52,40.69,51.87,-35.64,-40.15,-48.49
163560,0.54,6.49,7.11,-0.67,-12.14,-16.14
005030,4.1,5.0,25.05,5.36,-14.59,-4.99
010580,0.0,0.0,0.0,0.0,0.0,0.0
005320,1.62,5.01,8.17,-5.81,-21.53,-44.79
101140,-0.34,-1.02,9.01,-18.17,-32.13,-18.05
009270,2.64,4.14,-1.83,-20.15,-36.12,46.58
002070,29.82,65.71,72.85,56.18,36.74,33.0
011330,1.49,2.64,4.21,5.43,-12.82,-14.2
008600,2.08,-2.0,9.7,-7.84,-33.93,-8.13
025620,9.91,18.46,7.9,0.47,-15.48,-8.97
090370,2.28,1.93,-1.86,-2.92,-15.98,-24.77
111110,-1.69,0.43,8.37,14.22,-19.38,11.48
214420,1.22,34.41,25.84,26.66,-14.56,-23.45
014990,1.44,14.43,-0.94,-15.6,-43.58,-18.85
009810,3.7,32.7,10.89,24.44,46.6,338.18
002420,-0.84,-2.88,-6.35,10.8,-4.45,-4.45
030790,-2.7,-0.23,6.4,-48.57,-67.12,-82.15
010600,8.21,38.4,53.21,41.53,27.48,-13.92
001790,2.71,4.66,-0.33,-0.98,-10.22,4.12
004410,0.67,2.38,2.38,-7.38,-13.01,-26.23
000890,0.11,3.6,0.33,3.25,-7.72,-11.87
027740,-3.82,13.54,23.86,40.34,-32.21,-54.55
006980,-1.99,-2.79,3.86,6.86,-6.03,-30.52
372910,3.25,1.53,9.1,-14.6,-18.78,
004080,2.4,3.01,3.95,5.88,-7.57,40.16
001360,1.85,2.8,1.73,-9.28,-36.14,-27.63
096760,1.67,1.19,4.42,24.31,9.25,-9.42
004720,0.0,0.21,-0.32,-10.29,-35.48,4.43
118000,-1.08,1.47,1.85,-5.8,-16.11,-39.82
000220,-0.5,-2.47,-2.71,1.67,-1.86,1.93
002630,2.69,2.69,-8.71,-21.16,-34.66,-36.19
000520,4.44,3.73,0.0,7.76,2.46,-9.88
001290,0.0,5.02,6.81,6.81,2.03,8.19
380440,-0.24,0.24,1.44,2.43,-1.63,
334890,0.0,0.69,1.91,0.69,2.26,20.91
400760,0.19,2.48,2.48,2.29,,
140910,2.91,9.27,12.6,-10.56,-21.86,12.35
031820,2.97,9.47,12.68,13.41,9.24,-15.24
015260,-0.88,4.81,31.63,23.04,20.94,86.18
044380,0.42,2.16,5.33,-6.32,-1.66,8.72
004920,8.26,14.22,19.14,-14.43,10.67,28.35
109070,0.0,0.0,0.0,0.0,0.0,0.0
019490,0.0,-12.57,-41.88,-46.25,-48.49,-75.3
025560,29.87,70.88,85.17,72.7,68.51,49.17
020760,0.27,3.31,1.08,-11.92,-44.44,-49.65
009310,13.57,21.07,23.11,20.08,9.33,-10.94
001210,7.91,5.69,6.42,-29.59,-33.24,-12.78
012170,2.34,3.56,12.45,-0.38,-34.17,-57.82
003560,4.3,13.14,10.79,-5.99,-14.15,-34.56
033310,0.32,-1.9,2.83,-43.56,-54.22,-49.34
299660,-0.33,-4.88,-10.91,-35.81,-68.87,-20.0
220260,6.42,10.0,0.97,-13.28,-20.53,71.31
247660,2.98,-0.87,-20.92,-43.69,-60.77,108.95
282880,1.55,-1.67,-0.17,-0.17,15.86,26.77
118990,-1.14,-0.33,1.16,-4.85,3.58,1.84
214260,4.63,4.47,3.67,-22.78,-32.74,25.79
018290,1.6,4.97,-1.41,-1.83,-13.52,-14.9
337930,5.46,19.42,13.82,0.74,-10.24,31.33
088390,6.36,4.58,13.57,-19.94,-13.15,112.71
060280,-1.56,1.23,8.01,14.78,2.88,1.35
068930,1.08,3.88,11.69,-0.85,11.83,18.63
051160,-1.86,1.65,10.78,3.35,-13.75,-14.55
035810,-0.46,-0.23,5.48,7.85,-20.4,-8.46
357230,2.69,2.3,3.89,0.38,-17.08,
150840,0.0,0.0,-4.88,-25.1,69.08,143.55
253840,-0.69,-2.38,-14.07,4.36,-7.42,-4.97
228760,1.27,7.62,4.8,-9.77,-6.25,-6.25
311690,4.79,8.2,4.4,-8.08,5.73,22.03
049180,2.35,3.74,0.83,-11.06,-43.69,-34.37
142760,1.37,-0.45,5.97,12.28,-49.02,77.93
065660,-3.13,-4.36,-11.74,-56.96,-68.0,-47.92
175250,2.42,6.86,7.25,-16.85,-27.33,-31.65
308080,1.2,6.09,11.91,-17.55,-25.16,
047920,-2.38,-1.44,-6.39,-21.46,-53.83,-40.06
185490,-5.58,-9.91,-23.28,-42.57,-77.35,-22.94
365270,-0.24,-15.37,56.44,-8.22,-42.96,
086890,-4.13,19.73,17.24,-6.41,-40.23,-21.1
166480,1.05,0.0,-4.62,-19.05,-30.19,-13.47
288330,6.84,10.63,15.16,-0.35,11.51,11.51
261780,1.9,3.37,9.69,-23.21,,
053300,-0.91,2.52,2.85,-2.26,-7.01,-3.42
214180,0.0,1.37,1.93,-7.75,-10.44,8.53
234340,-0.17,0.35,6.72,-10.2,-8.19,-9.21
301300,0.43,-5.32,9.59,-5.41,26.16,59.66
138580,0.41,1.25,7.52,-14.13,17.32,14.26
214870,-0.12,0.12,-8.42,-19.32,-28.71,-21.24
200230,1.9,5.93,7.83,-16.9,-38.91,-52.37
039560,-0.28,10.92,9.72,-0.97,-8.14,-33.55
148150,0.0,1.11,-6.0,-17.9,-13.36,7.33
097780,0.0,0.0,2.11,-29.26,-44.73,-54.72
066410,-1.29,-7.39,12.0,-21.35,-7.49,133.98
200710,-0.27,3.01,-0.53,-19.14,-6.23,-25.4
083310,0.34,2.41,1.71,-13.16,8.0,-13.16
114810,4.66,2.43,-4.27,-8.6,10.26,19.39
078350,-3.47,-6.7,9.15,-1.47,88.7,205.86
322310,-0.43,1.32,5.98,-29.51,-18.84,-50.91
376190,-1.4,-1.85,-0.93,-6.61,-10.55,
078890,0.36,5.68,8.98,-8.52,0.56,15.75
241840,2.87,5.17,0.33,12.13,-22.59,-37.95
208640,0.0,-8.9,-2.0,1.38,-6.38,-25.42
123420,1.55,-1.13,2.55,-22.63,30.42,17.53
214270,1.12,-3.35,-1.82,-35.28,50.51,13.94
089600,1.55,-0.34,4.06,-11.96,-5.66,-17.68
042370,-0.21,-0.52,5.82,6.99,-22.57,-3.6
047560,0.0,-7.28,6.16,-14.83,10.15,30.8
054780,0.41,-3.15,-7.52,-5.02,-12.77,-29.71
061040,2.25,12.54,14.36,6.7,5.12,-22.03
104620,2.44,8.49,-10.91,1.38,-12.5,75.19
123040,0.53,3.44,4.96,3.82,-10.22,-21.89
189330,4.45,2.18,-0.64,-25.44,-62.48,13.01
205500,0.48,3.59,11.17,-31.02,-32.03,67.54
206400,2.13,0.0,-7.59,-5.88,-20.3,-33.94
211270,1.0,-3.5,9.39,9.78,-13.18,-6.19
259630,4.72,2.07,-7.69,33.33,72.76,63.24
260930,-0.43,4.5,7.91,7.91,17.41,9.43
274090,-1.12,-3.64,-0.38,6.43,-22.29,-12.83
294630,0.5,0.17,-1.15,-22.65,-11.36,-8.52
302430,2.11,0.69,-2.02,-5.52,-12.61,-23.42
361390,-3.38,-3.79,27.99,11.18,59.67,43.41
