종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
217270,1.0,0.5,2.02,-22.31,13.8,-20.63
037270,-6.42,-3.44,4.55,-5.72,12.63,37.32
048550,-5.31,1.32,23.67,9.55,6.06,178.77
241840,5.41,11.05,3.21,13.2,-15.95,-36.59
020120,-0.35,1.06,-6.84,-10.06,-5.92,7.12
208640,-2.27,-9.28,-3.37,-2.93,-10.23,-34.35
182360,-0.81,-2.4,21.75,-8.11,81.72,148.09
291230,4.48,10.58,54.91,-0.66,146.74,408.39
123420,8.03,7.62,13.23,-16.42,42.32,29.0
093230,-1.78,10.5,-15.0,-27.54,-48.0,-48.84
091090,-0.95,4.71,2.96,-6.7,17.02,15.09
012610,-0.91,3.47,2.82,-4.79,-4.93,-2.09
069460,0.0,0.15,-7.71,-2.66,-17.54,37.66
102260,-0.51,1.35,1.14,0.21,-14.92,-11.2
002710,-1.85,-1.85,-4.07,19.24,21.56,134.77
009190,1.67,1.88,14.02,1.77,-6.87,25.94
001570,-0.21,-0.11,3.61,-3.07,-7.98,4.07
004090,1.22,-7.54,-33.27,41.45,14.53,22.94
018470,0.66,-1.72,-3.8,16.92,-24.65,297.91
005010,-0.28,-0.28,-1.63,26.67,9.73,68.69
032560,-0.66,-1.21,-1.64,13.92,0.79,12.05
010040,-0.14,0.42,2.26,2.7,-15.64,-8.13
002100,0.74,0.74,3.82,11.02,-2.16,-1.45
002220,0.73,2.1,17.52,54.78,24.62,79.74
012160,-0.48,3.62,9.46,-1.44,-7.21,-10.04
001020,8.0,1.25,-3.11,28.16,-16.32,-8.16
002690,0.6,-0.59,8.53,18.25,-6.39,3.06
005820,2.76,0.9,5.94,14.65,7.99,-6.89
074610,-12.88,28.33,21.59,13.38,41.19,11.21
000390,-1.88,-4.13,17.42,11.76,5.34,-17.72
028100,1.38,-2.39,6.05,0.55,-6.12,4.25
014280,0.0,3.62,5.41,24.55,20.69,69.98
105840,-4.05,-3.18,5.97,30.2,4.93,125.64
014790,-0.35,-2.56,2.88,6.72,-8.48,10.85
016880,1.17,0.0,-4.68,0.29,-24.78,-43.19
039570,0.97,-7.96,-3.26,-17.46,-15.1,3.48
119650,0.98,1.98,2.15,1.31,-11.82,-27.82
015230,-0.54,1.31,9.42,14.98,25.54,10.86
049800,0.0,2.99,0.87,3.22,0.54,39.58
001260,0.36,-0.71,15.83,1.46,-8.25,-1.42
015590,3.57,7.91,9.18,2.65,-9.02,-27.04
058730,-0.79,-0.79,1.42,3.73,-9.07,0.2
023960,-1.56,0.71,11.61,-5.97,-40.94,-40.32
011810,-1.24,1.16,4.67,6.97,-3.42,-19.81
044450,-0.85,2.63,-6.4,-0.43,3.08,4.93
004140,-0.26,5.14,0.52,-3.47,-3.88,-39.27
001140,0.7,5.51,-2.38,-10.31,-13.03,-40.08
004870,0.89,10.25,11.95,-19.84,-39.65,-37.42
023800,0.0,0.42,-7.36,-20.86,-15.85,-16.72
000300,1.15,1.54,2.33,0.76,-2.58,65.0
002880,0.0,0.4,6.28,-0.78,-6.96,16.51
016740,-0.13,0.93,5.55,-10.68,-27.52,-24.05
001620,-0.63,7.35,7.06,-2.23,-35.33,-10.03
145210,-10.46,32.88,34.72,-41.8,-43.39,-56.89
163560,-1.36,3.56,5.66,-3.19,-12.29,-18.84
005030,-1.64,3.45,22.75,3.99,-15.75,-8.83
010580,0.0,0.0,0.0,0.0,0.0,0.0
005320,-0.2,3.93,5.24,-7.89,-30.28,-41.49
101140,0.69,-3.78,12.93,-18.07,-32.53,-14.47
002070,5.74,78.43,81.41,64.86,51.79,40.23
009270,-0.93,1.19,-2.97,-26.13,-33.96,42.76
011330,1.1,3.38,4.96,6.59,-9.54,-11.58
008600,-0.34,-6.69,12.26,-10.4,-30.57,-7.57
025620,0.47,17.07,11.46,1.9,-12.65,-22.74
090370,0.89,0.89,-0.33,-2.16,-15.63,-24.42
111110,1.72,1.28,8.72,16.75,-20.74,13.94
214420,-0.17,25.22,26.03,21.8,-13.87,-22.13
014990,-1.42,11.95,-2.35,-20.0,-41.9,-18.43
009810,-15.36,-0.21,-6.32,-10.57,25.4,267.44
002420,0.85,-3.25,-3.64,13.88,-3.64,-3.64
030790,-1.62,-7.0,7.87,-49.4,-53.8,-82.29
010600,-2.0,21.84,49.7,35.26,25.58,-12.01
001790,-2.31,2.42,1.89,-2.31,-16.15,0.85
004410,-1.0,0.68,1.71,-8.87,-11.04,-28.37
000890,0.0,3.83,0.44,2.91,-7.81,-19.56
027740,-1.22,13.33,22.81,38.03,-33.04,-54.85
006980,-0.51,-1.01,1.9,6.32,-5.0,-29.46
372910,2.6,5.34,6.38,-14.29,-13.29,
004080,-2.63,-0.3,0.91,3.42,-5.67,39.92
001360,0.57,1.49,3.39,-10.61,-33.76,-28.74
004720,0.21,-0.63,1.94,-10.94,-36.22,5.95
118000,0.72,0.0,2.58,-7.02,-14.98,-37.19
000220,3.54,0.12,3.93,4.6,2.89,7.34
002630,-0.63,3.38,-7.06,-20.34,-34.62,-35.95
000520,0.76,5.24,5.6,9.87,7.19,-12.0
001290,-0.8,2.47,5.96,6.41,2.05,7.33
380440,0.47,0.71,1.92,2.66,-1.4,
334890,0.0,-0.34,1.38,-0.51,1.21,20.29
400760,-0.37,1.9,2.29,2.88,,
140910,2.46,10.19,16.83,-5.88,-19.94,12.48
031820,0.96,8.02,13.15,13.39,11.11,-13.58
044380,2.53,2.97,7.52,-6.18,6.11,10.96
015260,10.25,13.66,45.12,38.98,23.81,108.0
004920,8.84,24.31,30.92,-12.3,20.98,38.27
109070,0.0,0.0,0.0,0.0,0.0,0.0
019490,0.0,0.0,-40.77,-45.11,-45.95,-75.42
025560,13.35,97.14,113.13,100.73,97.85,71.71
009310,2.05,23.55,27.78,17.25,14.12,-6.85
020760,-0.27,4.78,3.61,-13.18,-43.0,-48.22
001210,0.0,7.16,7.66,-34.18,-32.26,-13.11
012170,0.0,3.15,13.91,-3.32,-33.67,-57.82
003560,-3.37,9.32,8.4,-11.03,-15.13,-36.45
033310,8.09,5.86,13.03,-42.16,-50.52,-47.62
140410,0.0,0.56,-55.9,-66.54,-57.13,-54.4
299660,2.15,-0.96,-5.51,-37.3,-66.47,-16.62
220260,0.96,7.22,4.46,-16.27,-35.08,72.39
247660,2.64,2.13,-17.17,-46.66,-55.61,120.87
282880,1.36,-1.0,0.67,-0.67,18.34,30.13
118990,-1.81,-0.83,0.34,-8.15,1.7,2.05
214260,2.8,7.89,8.57,-22.64,-27.85,34.04
018290,0.57,5.26,-0.14,-2.09,-12.7,-13.99
337930,-2.75,7.34,11.23,-2.44,-13.11,28.31
088390,0.2,5.89,16.71,-22.38,-12.37,119.65
060280,0.12,2.36,10.6,11.2,7.85,-3.96
068930,0.85,7.15,11.58,2.61,14.29,21.65
051160,-1.35,-2.67,10.94,-1.88,-16.86,-13.1
035810,0.69,1.87,5.44,8.19,-20.15,-7.72
357230,3.75,7.36,8.2,0.36,-12.89,
150840,0.0,0.0,-7.29,-27.33,66.86,154.35
253840,-0.35,-4.98,-11.73,2.88,-5.61,-3.38
228760,3.33,6.9,8.3,-6.77,-3.12,-4.62
311690,0.72,8.42,6.76,-12.26,4.62,25.86
049180,-0.16,3.57,0.66,-9.23,-39.6,-28.07
246710,11.39,11.16,37.98,3.75,-12.04,53.78
142760,1.58,1.92,7.39,10.69,-48.07,84.82
065660,0.95,-1.3,-3.28,-61.24,-64.83,-47.11
175250,0.68,4.2,9.96,-16.76,-24.98,-31.59
308080,-0.84,0.34,14.2,-19.59,-21.0,
047920,0.49,-2.37,-3.29,-23.99,-52.64,-39.94
365270,1.69,-13.4,60.31,-5.62,-38.78,
185490,-0.61,-14.01,-20.65,-48.5,-76.98,-24.31
166480,3.11,2.41,-0.33,-19.89,-28.37,-9.7
086890,-2.41,14.75,15.27,-10.26,-44.4,-40.77
288330,-11.03,-1.96,1.21,-14.97,0.81,-0.79
261780,0.0,3.99,10.26,-22.87,,
053300,2.0,2.16,5.24,-0.6,-7.27,-2.36
214180,1.9,2.45,5.32,-4.57,-7.39,12.57
234340,0.0,-0.52,7.12,-10.06,-8.48,-9.78
301300,12.74,6.75,26.39,3.37,45.81,81.25
138580,1.65,0.0,10.76,-14.83,18.96,12.14
214870,6.41,6.41,-2.55,-21.78,-23.81,-17.76
200230,-0.83,-0.42,7.66,-17.87,-36.86,-53.5
039560,0.84,6.38,9.8,-0.14,-4.4,-32.36
148150,2.42,2.88,-3.53,-15.91,-11.26,10.98
097780,0.0,0.0,1.5,-31.75,-46.69,-54.72
066410,-1.67,-15.54,13.93,-22.22,-12.13,131.37
200710,0.27,1.34,-0.26,-21.13,-3.58,-26.65
083310,1.01,2.04,3.45,-11.24,9.89,-10.45
114810,0.0,2.54,-0.98,-7.34,14.77,25.0
078350,1.8,-4.76,14.48,-5.03,97.22,210.22
322310,1.74,2.18,7.32,-26.72,-14.1,-49.73
376190,1.89,0.0,3.35,-4.42,-6.49,
078890,0.36,8.95,8.53,-17.16,3.12,17.12
214270,2.35,-0.48,4.55,-35.81,59.23,20.0
089600,-0.51,-0.34,4.27,-11.21,-4.61,-18.1
042370,0.0,0.21,3.66,4.22,-20.33,-1.33
047560,1.37,-2.94,10.41,-18.63,16.02,38.79
054780,-0.81,-2.4,-6.87,-4.69,-10.95,-33.33
061040,0.0,10.59,14.57,6.34,7.42,-17.81
104620,-1.02,6.99,-10.46,-1.02,-15.41,79.47
123040,1.05,3.96,7.45,2.85,-8.56,-19.64
189330,0.0,-2.09,6.59,-28.94,-61.11,6.96
205500,4.19,8.06,15.21,-29.42,-28.96,85.32
206400,3.94,3.7,-2.39,-5.27,-17.77,-34.26
211270,0.0,-1.94,8.21,4.84,-12.17,-3.19
259630,-1.58,1.63,-10.08,30.45,72.05,62.45
260930,-3.02,0.45,6.13,4.17,14.21,11.39
274090,-0.38,-3.3,1.15,1.15,-21.43,-10.2
294630,-0.17,0.17,-0.33,-22.78,-8.12,-8.68
302430,1.72,3.86,0.68,-3.9,-8.92,-20.86
361390,1.75,-4.12,30.71,11.68,72.65,59.98
