종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
017670,0.0,0.0,2.65,-0.34,2.35,22.45
006490,1.49,8.29,10.23,-2.85,-31.78,4.6
036630,0.0,2.8,3.63,-13.18,-13.32,-39.81
035420,-3.65,-2.65,7.49,-12.81,-14.95,-12.35
035720,-1.39,-1.39,13.9,-6.99,-11.62,6.76
259960,-2.21,5.32,5.9,-37.61,-42.83,
352820,-3.69,-3.07,8.5,-14.04,0.5,24.96
263750,0.0,2.98,4.49,-23.68,30.81,74.84
251270,-1.79,-1.35,9.5,-12.4,-7.2,-13.78
293490,-0.88,0.13,12.09,-13.41,19.94,48.68
112040,1.99,7.8,8.02,-39.4,54.0,254.48
041510,-0.12,1.01,7.63,8.36,16.18,172.08
299900,-0.25,4.2,3.52,-0.38,132.55,184.23
253450,-1.75,-1.96,2.39,-1.1,1.58,-10.36
122870,-2.13,-6.12,-1.83,15.62,4.21,42.95
079160,-1.58,1.64,9.18,11.58,-5.89,0.54
047820,-1.57,0.71,9.94,-9.03,-0.7,26.74
036420,1.3,-0.91,-8.72,-0.37,1.49,11.93
194480,6.26,22.22,42.26,-25.76,-50.22,-29.32
206560,-2.29,0.0,15.2,-20.61,71.53,186.59
101730,3.47,1.27,-6.65,-49.2,103.85,279.78
289220,-1.84,1.07,-4.91,-39.07,24.82,166.73
067000,0.87,0.0,-7.13,-21.17,5.86,30.89
230360,-3.06,-0.24,24.85,23.35,1.48,-22.7
225570,-1.78,-1.39,17.26,5.76,79.71,86.47
217270,-0.5,0.5,3.61,-28.21,14.2,-24.58
241840,4.2,13.37,1.67,11.48,-17.59,-34.82
037270,-4.22,-8.91,2.11,-9.02,-0.14,30.58
048550,-0.2,-6.39,29.18,11.04,3.43,175.9
020120,-1.4,-1.74,-7.24,-11.32,-7.24,7.22
123420,8.14,17.73,26.5,-11.06,51.24,41.11
291230,-6.6,0.0,53.3,-8.71,122.14,374.83
093230,-3.62,5.45,-15.81,-30.39,-49.88,-48.92
091090,-2.39,3.55,2.31,-10.53,13.97,10.87
012610,-1.68,1.57,2.71,-7.06,-6.11,-3.59
069460,-0.3,-0.15,-6.42,-3.1,-19.21,34.7
102260,-0.31,1.89,1.46,1.36,-15.48,-12.9
002710,-0.47,0.96,-7.05,8.99,19.89,132.64
009190,-0.41,2.97,15.3,-0.41,-6.9,23.51
001570,-1.37,-1.69,3.9,-4.89,-11.98,4.83
004090,-2.11,-6.63,-38.05,40.87,13.68,16.97
018470,-2.19,-1.98,-6.11,12.63,-20.81,289.18
005010,-0.28,2.27,-6.74,23.71,4.65,69.01
032560,0.67,0.33,-9.15,13.47,-1.26,13.06
010040,-0.14,1.26,3.44,2.41,-15.56,-8.84
002100,-0.37,1.88,-0.37,10.61,-4.58,-1.81
002220,-0.24,4.18,21.39,53.83,24.32,78.91
012160,0.0,3.62,10.04,-2.37,-8.04,-9.65
001020,-3.46,-2.25,-5.78,21.81,-15.73,-15.18
002690,0.0,0.75,9.95,18.25,-6.39,7.09
005820,2.69,3.85,5.53,18.65,12.25,-3.78
074610,-1.73,29.78,21.9,6.89,40.66,8.7
000390,-0.96,-1.9,17.35,12.13,3.5,-17.2
028100,-1.36,1.11,4.01,-0.82,-7.16,0.55
014280,-0.62,-1.12,4.76,23.79,19.95,68.94
105840,1.41,-1.82,10.32,31.07,20.4,124.77
014790,-0.87,-2.41,3.28,5.0,-9.13,9.88
016880,-1.16,-0.58,-2.01,0.0,-25.33,-44.48
039570,0.0,-3.26,-2.35,-16.13,-15.79,2.97
119650,-1.94,-0.49,2.19,-1.62,-16.85,-32.74
015230,-0.65,0.65,8.46,14.66,21.61,11.88
049800,0.11,3.56,2.98,1.97,2.64,38.48
015590,-3.45,4.67,7.43,-1.97,-14.67,-30.0
001260,-1.44,-2.14,10.93,-1.44,-9.57,-1.44
058730,-1.2,-1.0,3.77,1.54,-10.33,-2.37
023960,-2.12,0.73,10.34,-7.35,-46.01,-40.19
011810,-1.14,1.76,5.88,5.49,-4.84,-22.56
044450,-0.43,1.75,-3.72,-1.69,1.75,6.39
004140,2.57,-1.72,6.26,-2.68,0.28,-39.62
001140,-1.39,3.28,-0.7,-9.87,0.71,-37.8
004870,0.75,13.6,19.88,-18.25,-37.64,-37.88
023800,-2.09,-2.5,-7.14,-23.53,-20.95,-21.74
000300,-0.38,1.15,3.14,0.0,-15.16,63.97
002880,-2.36,-1.2,6.9,-4.25,-29.94,14.29
016740,-0.79,-1.95,6.94,-12.51,-27.82,-23.43
001620,-1.39,4.99,4.99,-3.95,-34.35,-11.79
145210,-1.03,3.6,32.11,-42.63,-48.2,-57.33
163560,0.82,3.38,7.94,-2.52,-12.51,-19.87
005030,-0.83,2.59,21.72,0.51,-13.03,-13.28
010580,0.0,0.0,0.0,0.0,0.0,0.0
102280,-10.98,74.09,71.09,35.19,59.85,79.8
005320,0.0,2.66,9.85,-8.23,-30.76,-40.17
101140,-3.25,-5.82,13.2,-20.51,-35.02,-18.09
009270,-2.36,0.24,-2.82,-29.11,-34.6,38.93
011330,-0.36,3.01,6.2,6.2,-9.57,-11.33
002070,-29.1,26.74,31.06,15.53,6.3,0.58
008600,-1.37,-2.36,16.53,-14.24,-29.68,-8.83
025620,-3.27,12.5,11.17,0.49,-16.87,-19.33
090370,0.22,2.13,2.13,-3.19,-15.83,-22.97
111110,0.84,3.02,17.73,17.73,-18.98,18.91
214420,-2.93,13.37,29.95,19.62,-17.1,-24.79
014990,-0.48,11.65,0.49,-20.99,-43.44,-19.46
009810,-7.17,-8.71,-10.39,-16.82,20.55,246.46
002420,-1.68,-4.88,-1.27,8.33,-5.26,-5.26
030790,9.65,1.75,23.61,-36.86,-43.92,-81.65
010600,1.63,23.82,57.91,41.36,27.62,-11.68
001790,0.17,2.07,3.85,-2.15,-11.89,5.14
004410,0.34,1.36,3.82,-9.39,-11.54,-26.54
000890,-1.74,2.03,1.12,0.0,-9.41,-19.91
027740,0.0,15.36,23.28,38.03,-31.31,-55.1
006980,1.19,1.88,1.02,4.38,-5.25,-27.93
372910,-1.73,3.8,4.1,-16.91,-15.77,
004080,0.0,0.3,0.91,3.1,-6.98,39.92
001360,-1.47,-1.25,5.31,-11.47,-35.12,-28.76
004720,-0.32,-0.95,3.41,-10.38,-32.3,5.49
118000,-1.44,0.37,3.4,-8.97,-16.21,-39.3
000220,-1.1,0.25,5.88,3.71,0.12,8.58
002630,-0.32,2.05,-7.35,-22.86,-35.05,-42.73
000520,-0.11,4.77,0.98,9.62,7.33,-14.73
001290,-1.2,0.82,5.58,5.58,0.82,4.24
380440,0.71,1.67,2.64,3.39,-1.16,
334890,0.51,0.0,2.79,0.34,1.72,20.53
400760,0.0,1.52,2.49,3.08,,
140910,-1.92,5.28,15.07,-7.58,-21.83,9.06
031820,-1.9,4.57,12.57,10.75,8.08,-16.33
015260,-1.28,8.64,36.89,39.05,21.26,104.65
044380,-2.06,1.28,9.17,-11.52,0.0,8.18
004920,-1.11,27.62,34.0,-12.13,19.64,35.35
109070,0.0,0.0,0.0,0.0,0.0,0.0
019490,0.0,0.0,-38.17,-45.11,-43.8,-73.86
025560,-19.2,41.59,71.54,55.94,59.29,38.3
009310,0.0,23.05,30.57,16.8,14.56,-5.68
020760,-2.41,-0.82,-14.15,-16.28,-44.09,-52.42
001210,-0.43,6.45,12.41,-34.75,-36.54,-12.5
012170,-0.38,4.82,17.57,-5.43,-31.68,-57.98
003560,-0.39,-3.38,10.3,-12.88,-20.19,-36.7
033310,-3.29,4.19,14.54,-45.49,-52.15,-48.38
140410,-2.48,-6.11,-56.25,-67.43,-57.79,-55.53
299660,-2.92,-4.31,-2.6,-39.0,-66.16,-20.03
220260,-1.9,6.7,6.7,-18.5,-37.65,65.34
247660,-7.61,-4.56,-25.45,-54.91,-66.86,105.74
282880,0.34,0.34,2.22,-3.85,19.66,30.01
118990,-3.02,-3.66,1.05,-11.74,-4.3,-3.5
018290,0.86,6.0,4.12,-1.12,-12.82,-14.3
337930,0.43,6.81,13.22,-4.64,-12.32,30.08
088390,-2.98,2.95,19.02,-24.81,-17.15,107.66
060280,-1.46,2.01,10.18,9.58,5.59,-6.02
068930,-0.11,7.16,13.07,2.84,13.61,19.52
051160,-2.19,-4.8,11.91,-6.05,-17.93,-16.98
035810,0.69,4.52,4.28,8.66,-21.89,-7.19
357230,0.0,9.06,12.6,1.84,-12.34,
228760,0.0,3.77,11.71,-6.77,-3.12,-2.75
253840,0.7,-4.64,-8.86,2.86,-3.36,-3.68
311690,-0.84,6.14,9.07,-14.78,4.93,25.19
049180,-0.98,1.0,0.67,-10.52,-40.49,-21.05
246710,3.53,12.86,45.28,10.84,-8.78,67.35
084650,0.0,-9.33,33.53,22.04,6.49,71.4
142760,-0.44,2.87,9.79,7.43,-34.04,81.58
065660,-1.51,-7.1,-7.92,-59.95,-65.46,-47.38
175250,-1.68,3.53,12.69,-19.51,-26.71,-34.41
308080,-4.6,-3.11,12.9,-24.02,-24.53,
047920,-1.94,-0.98,-1.94,-25.19,-52.8,-38.79
365270,-5.95,-18.39,54.3,-12.8,-41.31,
166480,-1.34,1.38,1.03,-20.54,-27.94,-11.45
086890,0.0,13.24,19.94,-12.4,-42.96,-41.89
261780,-1.63,0.71,14.17,-23.78,,
288330,1.2,0.8,4.12,-10.92,1.2,-3.07
053300,-0.3,2.64,6.44,-2.22,-7.42,-2.79
214180,-2.13,0.82,4.55,-8.46,-10.68,10.18
301300,-0.77,7.8,29.82,-3.36,45.1,81.12
234340,-0.87,-1.22,7.59,-10.99,-8.55,-11.68
138580,-0.4,-0.81,14.42,-16.89,17.61,6.79
214870,-0.23,6.17,-2.55,-23.65,-28.33,-17.94
200230,-1.88,-2.29,7.32,-19.83,-41.23,-54.9
039560,-2.65,3.25,10.09,-3.06,-7.55,-34.15
148150,-2.15,0.66,-0.22,-19.75,-11.13,8.08
097780,0.0,0.0,3.2,-31.96,-44.28,-54.1
066410,-1.82,-14.45,11.4,-26.94,-11.85,109.02
200710,-1.33,-3.12,1.64,-22.82,-4.62,-27.34
083310,-2.67,-3.95,5.04,-15.12,6.18,-12.84
114810,-0.5,1.93,1.01,-7.37,14.46,23.77
078350,-2.35,-5.95,16.9,-8.03,97.38,204.59
322310,-1.92,0.22,9.52,-26.75,-16.36,-49.56
376190,-2.31,-1.86,3.43,-9.44,-7.46,
078890,0.71,11.46,13.25,-19.66,3.1,19.93
208640,-3.95,-14.67,-6.56,-9.43,-14.85,-35.27
182360,-7.6,-7.79,14.8,-12.11,71.76,91.15
214270,-3.5,-2.44,6.96,-43.13,55.15,15.38
089600,-1.19,-1.03,4.32,-12.01,-8.73,-23.37
042370,-1.35,-2.86,4.74,4.05,-23.61,-2.76
047560,-1.68,-2.67,11.88,-19.34,14.06,36.45
054780,-2.05,-2.05,-9.47,-7.36,-18.43,-34.7
061040,-1.88,9.84,15.74,2.8,4.69,-19.56
104620,0.0,4.3,-8.49,0.69,-17.33,78.37
123040,0.0,1.58,7.25,3.59,-8.41,-20.08
189330,-2.13,-2.75,6.99,-28.62,-60.77,0.44
205500,6.54,9.18,31.07,-25.28,-23.56,94.55
206400,1.34,4.84,1.79,-2.36,-23.53,-33.58
211270,-0.66,-3.53,9.06,3.79,-14.49,-4.44
259630,-2.06,0.47,-9.89,24.78,59.7,57.35
260930,2.22,1.77,13.86,-2.54,17.83,15.0
274090,1.14,-1.84,7.66,1.91,-21.47,-7.29
294630,-0.33,-0.17,0.67,-21.42,-9.53,-9.67
302430,-1.01,2.81,2.45,-5.18,-12.8,-22.49
361390,3.01,0.14,37.74,16.53,74.4,82.67
