종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
284430,-0.55,-1.2100000381469729,0.0399999991059303,-4.739999771118164,-6.21999979019165,-2.390000104904175
252670,-3.5,-3.680000066757202,-2.1700000762939453,14.25,20.920000076293945,16.670000076293945
305720,3.86,-1.1799999475479126,-0.7599999904632568,-21.459999084472656,-22.290000915527344,0.7099999785423279
271060,-1.05,-0.4799999892711639,17.90999984741211,32.59000015258789,39.2400016784668,43.27000045776367
368680,4.18,3.630000114440918,4.96999979019165,-19.020000457763672,-23.84000015258789,-21.46999931335449
395170,3.5,2.549999952316284,-0.0599999986588954,-14.649999618530272,-17.309999465942383,
337120,1.62,1.7000000476837158,1.8600000143051147,-5.630000114440918,-10.84000015258789,-9.550000190734863
325010,2.95,2.509999990463257,4.039999961853027,-10.59000015258789,-14.010000228881836,-14.600000381469728
395160,3.99,2.819999933242798,3.049999952316284,-9.470000267028809,-7.070000171661377,
395150,3.37,5.210000038146973,15.229999542236328,-6.21999979019165,-0.3899999856948852,
266370,3.7,1.9800000190734863,0.6899999976158142,-10.289999961853027,-7.230000019073486,-10.4399995803833
401470,3.47,3.2699999809265137,15.40999984741211,-11.81999969482422,,
385520,3.33,1.3600000143051147,2.9100000858306885,-8.5600004196167,-7.130000114440918,
385510,4.48,-0.3300000131130218,13.760000228881836,-11.239999771118164,-14.699999809265137,
373490,2.88,2.0799999237060547,6.360000133514404,-5.980000019073486,-5.599999904632568,-8.15999984741211
292190,1.91,1.6399999856948853,1.309999942779541,-7.849999904632568,-10.84000015258789,-11.300000190734863
306950,3.74,4.179999828338623,1.8799999952316284,-16.40999984741211,-23.26000022888184,-23.21999931335449
404260,2.44,1.3799999952316284,1.9700000286102293,-10.949999809265137,,
229720,2.14,1.840000033378601,-0.6000000238418579,-10.720000267028809,-14.81999969482422,-16.1299991607666
291890,4.56,0.1099999994039535,-8.829999923706055,-8.119999885559082,-14.25,-17.040000915527344
289040,1.99,1.5700000524520874,-0.4099999964237213,-7.940000057220459,-10.699999809265137,-12.34000015258789
156080,1.85,1.149999976158142,-0.5199999809265137,-8.119999885559082,-11.130000114440918,-14.59000015258789
278540,2.05,1.4700000286102295,-0.3000000119209289,-8.369999885559082,-11.550000190734863,-13.1899995803833
275280,3.65,3.049999952316284,4.170000076293945,-9.489999771118164,-15.270000457763672,-16.350000381469727
275290,1.58,1.3700000047683716,0.8700000047683716,-3.220000028610229,-6.699999809265137,-5.619999885559082
275300,2.22,2.109999895095825,1.4900000095367432,-11.609999656677246,-14.920000076293944,-14.600000381469728
269420,0.08,0.1500000059604644,4.489999771118164,7.070000171661377,7.71999979019165,15.3100004196167
329650,1.26,1.350000023841858,0.8899999856948853,-2.25,-1.659999966621399,2.7799999713897705
329660,0.33,0.6200000047683716,-0.1199999973177909,-3.0899999141693115,-2.0,5.570000171661377
329670,0.91,1.0299999713897705,0.1099999994039535,-3.670000076293945,-1.6299999952316284,9.0
352540,1.82,2.150000095367432,3.3499999046325684,-4.119999885559082,-7.739999771118164,-0.3600000143051147
315930,2.66,2.400000095367432,-2.0299999713897705,-4.460000038146973,-3.869999885559082,-8.8100004196167
261220,7.4,-1.5800000429153442,15.979999542236328,52.970001220703125,58.86000061035156,74.73999786376953
271050,-6.97,0.1099999994039535,-18.780000686645508,-38.77999877929688,-43.2599983215332,-51.40999984741211
117700,-0.29,0.8700000047683716,14.1899995803833,1.7599999904632568,-11.279999732971191,8.460000038146973
300950,4.45,2.549999952316284,4.360000133514404,-23.76000022888184,-4.230000019073486,-5.590000152587891
266390,0.31,2.299999952316284,3.900000095367432,-0.699999988079071,-14.93000030517578,-9.789999961853027
279530,-0.43,1.3700000047683716,2.430000066757202,3.190000057220459,0.5799999833106995,13.489999771118164
132030,1.0,-2.7100000381469727,3.109999895095825,8.5,7.210000038146973,10.470000267028809
280940,-1.04,2.390000104904175,-3.3499999046325684,-8.930000305175781,-8.489999771118164,-11.720000267028809
138910,3.58,2.4200000762939453,5.599999904632568,11.140000343322754,9.18000030517578,14.289999961853027
114260,-0.07,0.0199999995529651,0.4399999976158142,-0.7400000095367432,-1.059999942779541,-0.9200000166893004
152380,0.26,-0.0700000002980232,0.0599999986588954,-4.25,-5.039999961853027,-3.5899999141693115
176950,-0.37,-0.1199999973177909,0.050000000745058,4.760000228881836,5.679999828338623,4.070000171661377
292770,-0.16,-0.2899999916553497,-0.6899999976158142,0.699999988079071,1.3700000047683716,1.4299999475479126
276990,4.01,2.640000104904175,-2.5899999141693115,-13.609999656677246,-12.859999656677246,-3.930000066757202
102960,1.83,-0.6600000262260437,13.729999542236328,-6.28000020980835,-13.75,7.179999828338623
352560,2.39,1.7400000095367432,3.0,-5.320000171661377,0.1700000017881393,18.280000686645508
273140,0.01,0.0299999993294477,0.1000000014901161,0.4000000059604645,0.5299999713897705,0.7900000214576721
153130,0.02,0.0399999991059303,0.1500000059604644,0.270000010728836,0.4399999976158142,0.5899999737739563
214980,0.01,0.050000000745058,0.1700000017881393,0.3799999952316284,0.5400000214576721,0.7400000095367432
122630,3.47,3.289999961853028,0.2000000029802322,-16.059999465942383,-23.15999984741211,-23.850000381469727
321410,0.54,-1.350000023841858,-4.170000076293945,-6.059999942779541,-7.170000076293945,-2.289999961853028
244620,3.06,3.700000047683716,11.199999809265137,-4.369999885559082,-8.949999809265137,3.920000076293945
314250,6.72,2.309999942779541,-6.480000019073486,-17.93000030517578,-15.90999984741211,-8.630000114440918
379800,0.43,1.2899999618530271,0.6899999976158142,-4.78000020980835,2.490000009536743,
219480,2.8,3.0799999237060547,0.1599999964237213,-6.75,-0.6800000071525574,11.920000076293944
276970,1.61,2.0199999809265137,1.350000023841858,-3.619999885559082,-2.880000114440918,-2.0799999237060547
185680,5.22,-0.8799999952316284,-1.950000047683716,-19.020000457763672,-28.299999237060547,-34.7400016784668
200030,0.16,1.909999966621399,4.340000152587891,0.4399999976158142,4.289999961853027,13.050000190734863
218420,1.13,-2.970000028610229,7.630000114440918,34.63999938964844,55.81999969482422,50.58000183105469
379810,1.22,0.8600000143051147,-1.0199999809265137,-12.460000038146973,-5.820000171661377,
409820,7.41,5.050000190734863,-4.079999923706055,-28.68000030517578,,
304940,3.48,2.470000028610229,-1.4600000381469729,-14.109999656677246,-8.720000267028809,6.829999923706055
409810,-3.01,-2.630000114440918,0.800000011920929,13.699999809265137,,
261240,-1.88,-1.4299999475479126,0.9900000095367432,2.390000104904175,3.380000114440918,6.889999866485596
261250,-4.49,-3.4200000762939453,1.1100000143051147,3.990000009536743,5.559999942779541,12.449999809265137
261270,2.26,1.6100000143051147,-0.7300000190734863,-2.009999990463257,-2.9200000762939453,-6.320000171661377
261260,4.43,3.289999961853028,-1.5099999904632568,-4.230000019073486,-6.289999961853027,-13.0600004196167
280930,4.8,2.680000066757202,2.049999952316284,-6.809999942779541,-6.710000038146973,-10.859999656677246
411420,1.92,0.5699999928474426,-4.78000020980835,,,
390390,2.41,1.309999942779541,-0.7300000190734863,-13.43000030517578,-0.6399999856948853,
390400,4.61,1.6200000047683716,-2.119999885559082,-18.0,-14.789999961853027,
308620,-2.33,-3.440000057220459,-0.5199999809265137,-2.869999885559082,-3.640000104904175,1.809999942779541
304660,0.45,-2.890000104904175,-3.630000114440918,-11.390000343322754,-12.119999885559082,-2.0799999237060547
304670,-0.44,2.440000057220459,3.0999999046325684,11.90999984741211,11.829999923706056,-0.75
266360,3.53,3.450000047683716,9.119999885559082,-16.530000686645508,-11.90999984741211,-4.590000152587891
244580,3.41,4.75,11.800000190734863,-20.07999992370605,-32.560001373291016,-30.14999961853028
091160,4.15,2.940000057220459,4.840000152587891,-4.260000228881836,2.400000095367432,-1.340000033378601
325020,1.21,1.2100000381469729,-0.6499999761581421,-1.3700000047683716,-4.5,-0.3499999940395355
211900,2.11,2.3499999046325684,2.2799999713897705,-3.2699999809265137,-11.039999961853027,-1.0399999618530271
237370,0.68,0.6800000071525574,0.7200000286102295,-0.8399999737739563,-3.619999885559082,1.1100000143051147
244670,0.59,1.190000057220459,5.269999980926514,-0.1099999994039535,-11.960000038146973,-3.549999952316284
140700,2.42,4.489999771118164,-1.340000033378601,7.300000190734863,1.309999942779541,12.75
102780,1.02,0.9100000262260436,0.1099999994039535,-10.56999969482422,-14.979999542236328,-9.75
213610,1.16,0.9200000166893004,1.159999966621399,-5.5,-10.619999885559082,-5.5
251350,0.76,1.5499999523162842,0.3400000035762787,-3.470000028610229,0.7799999713897705,14.699999809265137
117460,3.66,0.7200000286102295,-0.3700000047683716,-14.210000038146973,-22.350000381469727,-13.770000457763672
140710,2.27,6.239999771118164,10.920000076293944,9.0,-8.430000305175781,8.34000015258789
400570,2.92,10.670000076293944,-12.829999923706056,-1.7799999713897705,,
144600,1.76,-1.5199999809265137,6.679999828338623,14.4399995803833,6.570000171661377,-3.5299999713897705
091170,0.83,4.239999771118164,-2.539999961853028,4.659999847412109,6.5,12.4399995803833
114800,-1.82,-1.7100000381469729,-0.800000011920929,7.46999979019165,10.93000030517578,9.380000114440918
101280,0.81,0.4399999976158142,-1.950000047683716,-6.179999828338623,-10.59000015258789,-1.2899999618530271
091180,0.57,0.0299999993294477,-4.539999961853027,-14.859999656677246,-20.06999969482422,-24.21999931335449
363570,-0.4,-0.1500000059604644,-0.25,-3.930000066757202,-5.579999923706055,-4.070000171661377
273130,0.07,-0.050000000745058,0.1700000017881393,-2.180000066757202,-2.8299999237060547,-1.9700000286102293
102970,2.95,1.75,1.950000047683716,-3.559999942779541,-5.019999980926514,0.3199999928474426
169950,1.23,-3.140000104904175,-7.210000038146973,-12.9399995803833,-5.340000152587891,-14.350000381469728
283580,0.69,-1.9900000095367432,-5.590000152587891,-12.710000038146973,-7.820000171661377,-7.199999809265137
099140,7.24,1.350000023841858,-11.899999618530272,-9.149999618530272,-14.739999771118164,-28.780000686645508
204450,15.87,1.0,-27.770000457763672,-26.100000381469727,-36.880001068115234,-61.0
415340,0.34,-2.759999990463257,-3.670000076293945,,,
256750,0.97,0.7200000286102295,-2.0299999713897705,-20.93000030517578,-12.770000457763672,4.71999979019165
372330,7.82,1.25,-17.020000457763672,-20.18000030517578,-26.600000381469727,-43.97999954223633
117680,0.67,1.0099999904632568,6.920000076293945,6.090000152587891,-11.460000038146973,10.140000343322754
279540,2.22,2.130000114440918,1.5,-5.039999961853027,-9.170000076293944,-7.079999923706055
229200,3.72,3.7200000286102295,11.350000381469728,-11.640000343322754,-13.760000228881836,-8.649999618530273
233740,7.44,6.920000076293945,23.11000061035156,-23.64999961853028,-26.68000030517578,-16.469999313354492
360150,1.9,1.9600000381469729,11.350000381469728,-2.700000047683716,0.5099999904632568,7.75
251340,-3.79,-3.900000095367432,-12.34000015258789,7.900000095367432,7.25,-3.369999885559082
226490,2.06,0.9800000190734864,1.149999976158142,-8.369999885559082,-12.289999961853027,-10.529999732971191
237350,2.04,1.5499999523162842,0.270000010728836,-7.75,-10.65999984741211,-13.31999969482422
359210,1.92,1.6799999475479126,1.1100000143051147,-8.75,-12.789999961853027,-9.369999885559082
337140,1.65,1.1299999952316284,0.3100000023841858,-7.889999866485596,-10.84000015258789,-12.43000030517578
138920,0.79,0.4099999964237213,7.059999942779541,32.22999954223633,28.39999961853028,25.049999237060547
244660,2.52,1.649999976158142,6.110000133514404,-2.7300000190734863,-8.350000381469727,-7.179999828338623
375770,1.93,1.5800000429153442,0.6700000166893005,-7.519999980926514,-10.600000381469728,-9.380000114440918
266410,0.13,-1.940000057220459,-3.400000095367432,-7.829999923706055,-16.309999465942383,-22.520000457763672
298770,1.62,-1.9700000286102293,-2.9200000762939453,-5.420000076293945,-3.430000066757202,-2.5999999046325684
266420,2.56,4.230000019073486,13.989999771118164,-13.0,-26.200000762939453,-26.799999237060547
364690,1.73,0.6299999952316284,0.4600000083446502,-8.130000114440918,-12.350000381469728,-9.989999771118164
069660,1.73,1.6799999475479126,0.3300000131130218,-7.78000020980835,-11.359999656677246,-12.979999542236328
294400,1.77,1.7200000286102295,0.3799999952316284,-7.75,-11.029999732971191,-10.850000381469728
253250,3.61,3.1600000858306885,0.2800000011920929,-16.059999465942383,-23.190000534057617,-23.700000762939453
253240,-1.76,-1.5800000429153442,-0.800000011920929,7.599999904632568,11.020000457763672,9.5
253230,-3.71,-3.5199999809265137,-1.7899999618530271,14.119999885559082,21.1299991607666,16.549999237060547
331910,1.26,2.059999942779541,9.0,2.7300000190734863,-11.729999542236328,2.7300000190734863
100910,2.22,1.590000033378601,0.7900000214576721,-8.350000381469727,-11.59000015258789,-13.899999618530272
104530,1.34,3.0299999713897705,0.25,2.3399999141693115,0.2000000029802322,18.950000762939453
148070,0.28,0.1000000014901161,0.1400000005960464,-3.930000066757202,-4.679999828338623,-3.319999933242798
167860,0.66,0.2300000041723251,0.0199999995529651,-8.289999961853027,-10.039999961853027,-7.289999961853027
114470,0.14,0.2300000041723251,0.3000000119209289,-0.8100000023841858,-1.440000057220459,-1.7899999618530271
130730,0.01,0.050000000745058,0.1599999964237213,-0.1400000005960464,0.0,0.2300000041723251
411860,1.81,3.680000066757202,-5.159999847412109,,,
394340,5.98,-1.350000023841858,-5.710000038146973,-15.329999923706056,-20.71999931335449,
394350,3.51,-1.7100000381469729,-4.21999979019165,-14.109999656677246,-6.940000057220459,
138230,-2.24,-1.7100000381469729,0.6399999856948853,1.8899999856948853,2.799999952316284,6.300000190734863
225800,-4.47,-3.450000047683716,1.2200000286102295,3.9700000286102295,5.630000114440918,12.6899995803833
139660,2.27,1.909999966621399,-0.6000000238418579,-1.840000033378601,-2.890000104904175,-6.650000095367432
230480,4.56,3.259999990463257,-1.590000033378601,-4.239999771118164,-6.46999979019165,-13.470000267028809
373790,-2.09,1.1799999475479126,3.75,2.789999961853028,8.0600004196167,22.850000381469727
104520,1.75,1.8600000143051147,1.919999957084656,-5.300000190734863,-10.59000015258789,-8.289999961853027
200250,1.33,4.019999980926514,1.1100000143051147,1.7999999523162842,-1.6100000143051147,17.100000381469727
316670,3.66,2.8399999141693115,11.0,-12.31999969482422,-13.890000343322754,-9.210000038146973
291630,8.8,7.570000171661377,26.32999992370605,-20.489999771118164,-22.34000015258789,-9.6899995803833
291620,-4.0,-3.7100000381469727,-12.890000343322754,7.480000019073486,6.840000152587891,-3.4800000190734863
153270,1.88,1.75,0.0199999995529651,-7.920000076293945,-11.109999656677246,-14.0
122260,0.01,0.0700000002980232,0.2399999946355819,-0.1099999994039535,0.1199999973177909,0.1599999964237213
168300,2.66,1.7400000095367432,-0.25,-9.1899995803833,-10.770000457763672,-14.800000190734863
407170,0.87,1.409999966621399,3.440000057220459,-4.409999847412109,,
407160,2.38,2.380000114440918,2.990000009536743,-7.829999923706055,,
411540,2.82,2.940000057220459,1.3300000429153442,-12.899999618530272,,
295040,1.75,1.5399999618530271,0.4399999976158142,-7.559999942779541,-11.140000343322754,-10.949999809265137
363510,0.01,0.0299999993294477,0.1099999994039535,0.25,0.4000000059604645,0.5699999928474426
292500,2.43,1.25,0.1500000059604644,-8.479999542236328,-10.920000076293944,-11.729999542236328
404650,2.69,1.090000033378601,1.559999942779541,-10.850000381469728,,
400590,1.21,7.989999771118164,-10.039999961853027,-3.470000028610229,,
399110,0.63,1.409999966621399,0.4300000071525574,-4.449999809265137,4.199999809265137,
208470,3.67,3.5799999237060547,-0.9100000262260436,-7.369999885559082,-5.320000171661377,4.539999961853027
400580,3.42,10.390000343322754,-12.720000267028809,-1.6699999570846558,,
220130,1.02,-3.619999885559082,-6.190000057220459,-15.350000381469728,-15.68000030517578,6.119999885559082
415760,0.91,-3.369999885559082,-3.630000114440918,,,
413220,-1.65,-4.900000095367432,9.239999771118164,,,
102110,1.69,1.8600000143051147,0.4399999976158142,-7.860000133514404,-11.31999969482422,-12.34000015258789
139260,2.72,1.919999957084656,-0.8500000238418579,-9.369999885559082,-9.34000015258789,-14.65999984741211
139220,-0.32,-0.1599999964237213,13.68000030517578,0.9900000095367432,-9.43000030517578,10.40999984741211
139290,0.1,0.2899999916553497,-3.200000047683716,-10.3100004196167,-16.610000610351562,-19.059999465942383
139270,1.33,4.260000228881836,-3.539999961853028,3.140000104904175,2.190000057220459,6.409999847412109
227550,2.45,1.6399999856948853,10.75,5.960000038146973,-10.539999961853027,4.260000228881836
227560,-0.48,-2.940000057220459,-1.820000052452088,-6.039999961853027,-15.520000457763672,-20.75
139250,3.17,0.5799999833106995,-0.3899999856948852,-13.81999969482422,-22.790000915527344,-15.239999771118164
139230,-0.47,0.6399999856948853,16.389999389648438,-0.3199999928474426,-10.350000381469728,7.300000190734863
139240,0.71,0.8799999952316284,5.690000057220459,5.449999809265137,-11.210000038146973,11.460000038146973
227540,2.21,3.220000028610229,14.579999923706056,-11.640000343322754,-23.799999237060547,-21.71999931335449
243880,6.04,4.840000152587891,-2.650000095367432,-19.59000015258789,-21.61000061035156,-29.290000915527344
310960,1.71,2.0299999713897705,0.3600000143051147,-7.730000019073486,-11.0600004196167,-10.869999885559082
252000,1.44,1.649999976158142,5.920000076293945,-2.119999885559082,-10.859999656677246,-1.2799999713897705
267770,3.5,3.430000066757202,0.4000000059604645,-15.9399995803833,-22.920000076293945,-23.34000015258789
252710,-3.53,-3.3499999046325684,-2.0799999237060547,14.56999969482422,21.82999992370605,17.690000534057617
243890,6.48,0.800000011920929,-2.7699999809265137,-28.440000534057617,-43.0099983215332,-33.209999084472656
315270,2.82,3.650000095367432,8.229999542236328,-13.4399995803833,-13.949999809265137,-9.039999961853027
166400,2.21,2.289999961853028,1.0199999809265137,-6.389999866485596,-9.829999923706056,-8.399999618530273
289480,1.1,1.590000033378601,1.0499999523162842,-4.860000133514404,-6.050000190734863,-3.740000009536743
305540,4.85,0.1400000005960464,2.150000095367432,-20.13999938964844,-19.020000457763672,13.960000038146973
365040,1.99,1.399999976158142,1.7000000476837158,-7.940000057220459,-12.029999732971191,-8.930000305175781
357870,0.01,-0.0099999997764825,0.1199999973177909,0.3100000023841858,0.5699999928474426,0.9200000166893004
400970,4.17,5.570000171661377,15.5,-7.710000038146973,,
396500,4.7,3.0999999046325684,1.7200000286102295,-4.289999961853027,3.440000057220459,
377990,2.93,2.119999885559082,17.479999542236328,-5.039999961853027,-14.18000030517578,-7.489999771118164
417630,2.47,2.9800000190734863,6.800000190734863,,,
364960,3.1,1.3300000429153442,0.8299999833106995,-23.38999938964844,-28.309999465942383,-23.959999084472656
412560,6.51,5.829999923706055,2.200000047683716,-42.63999938964844,,
364980,3.68,-2.509999990463257,-8.100000381469727,-24.39999961853028,-26.84000015258789,-14.8100004196167
412570,7.7,-5.429999828338623,-17.239999771118164,-45.61000061035156,,
292160,2.65,2.0999999046325684,1.7300000190734863,-7.460000038146973,-10.920000076293944,-11.399999618530272
364990,3.93,3.700000047683716,3.930000066757202,-23.07999992370605,-17.270000457763672,-13.25
404540,2.48,0.7400000095367432,2.190000057220459,-10.56999969482422,,
364970,3.41,5.309999942779541,12.81999969482422,-18.15999984741211,-28.61000061035156,-26.86000061035156
365000,4.09,6.46999979019165,8.770000457763672,-17.3700008392334,-23.239999771118164,-17.950000762939453
228820,2.16,0.8500000238418579,-0.8399999737739563,-10.789999961853027,-14.920000076293944,-15.529999732971191
300610,4.56,2.5799999237060547,7.579999923706055,-17.520000457763672,6.679999828338623,17.290000915527344
138530,2.36,1.559999942779541,-0.8600000143051147,-7.699999809265137,-11.380000114440918,-14.0
289260,3.45,3.140000104904175,-0.1000000014901161,-8.319999694824219,-12.34000015258789,-14.220000267028809
289250,1.9,1.4800000190734863,-0.8600000143051147,-8.5,-11.15999984741211,-13.020000457763672
310970,1.91,1.0299999713897705,-0.6800000071525574,-8.84000015258789,-11.880000114440918,-13.460000038146973
269370,-0.17,-0.4199999868869781,3.440000057220459,6.550000190734863,6.639999866485596,12.369999885559082
248270,0.27,2.380000114440918,5.579999923706055,0.270000010728836,2.4600000381469727,21.09000015258789
292150,3.17,2.430000066757202,-1.2100000381469729,-10.34000015258789,-12.149999618530272,-17.3799991607666
217790,1.72,2.140000104904175,5.820000171661377,-5.039999961853027,-10.369999885559082,-9.789999961853027
139280,0.44,1.0399999618530271,5.929999828338623,-6.949999809265137,-17.510000228881836,-17.280000686645508
237440,0.21,0.5400000214576721,2.130000114440918,-2.549999952316284,-6.349999904632568,-6.119999885559082
319640,1.05,-2.75,3.0999999046325684,8.579999923706055,7.369999885559082,10.899999618530272
160580,0.22,0.8899999856948853,3.059999942779541,11.5600004196167,11.0600004196167,19.64999961853028
114820,0.09,0.1500000059604644,0.3000000119209289,-0.9200000166893004,-1.4500000476837158,-1.830000042915344
275980,4.71,2.5199999809265137,-1.0800000429153442,-12.670000076293944,-12.739999771118164,-4.519999980926514
387270,2.41,1.7200000286102295,-0.9300000071525574,-14.210000038146973,-11.81999969482422,
394670,3.68,1.7300000190734863,-2.630000114440918,-14.479999542236328,-12.0,
412770,2.06,-0.1199999973177909,-5.75,,,
418670,-0.65,-2.299999952316284,,,,
276000,3.7,2.740000009536743,5.320000171661377,21.780000686645508,26.729999542236328,27.459999084472656
394660,3.83,1.6799999475479126,-3.829999923706055,-10.949999809265137,-4.010000228881836,
371450,3.92,-0.3899999856948852,-8.029999732971191,-21.290000915527344,-29.280000686645508,-17.25
139310,0.11,-2.009999990463257,11.130000114440918,27.31999969482422,22.270000457763672,41.34999847412109
139320,0.99,-2.5799999237060547,3.190000057220459,9.09000015258789,6.75,8.680000305175781
137610,-0.97,2.390000104904175,11.720000267028809,22.559999465942383,29.15999984741211,41.9900016784668
182490,1.78,0.4099999964237213,-0.2000000029802322,-1.6799999475479126,-2.190000057220459,-0.0399999991059303
272580,0.01,0.0399999991059303,0.1299999952316284,0.3400000035762787,0.5199999809265137,0.699999988079071
157450,0.0,0.0199999995529651,0.1099999994039535,0.2300000041723251,0.3899999856948852,0.5899999737739563
105010,2.61,-1.4500000476837158,4.46999979019165,13.510000228881836,3.4600000381469727,18.920000076293945
123320,3.42,3.3399999141693115,0.3199999928474426,-15.979999542236328,-22.75,-23.299999237060547
174350,0.9,1.649999976158142,0.2000000029802322,1.950000047683716,-2.539999961853028,3.4100000858306885
329200,0.41,-0.0799999982118606,2.940000057220459,2.5999999046325684,3.900000095367432,17.579999923706055
341850,-0.17,-0.3400000035762787,1.4900000095367432,0.5199999809265137,1.940000057220459,9.880000114440918
147970,1.28,2.970000028610229,5.840000152587891,2.3499999046325684,-5.090000152587891,9.579999923706056
182480,1.72,1.2100000381469729,3.630000114440918,-4.519999980926514,2.0899999141693115,14.1899995803833
360750,0.45,1.25,0.75,-5.110000133514404,2.0999999046325684,18.14999961853028
225040,5.58,6.039999961853027,-1.1799999475479126,-15.59000015258789,-5.590000152587891,17.110000610351562
143850,2.73,3.0899999141693115,0.1700000017881393,-6.75,-0.7099999785423279,11.75
225030,-2.09,-2.720000028610229,-0.270000010728836,6.380000114440918,-0.4000000059604645,-12.380000114440918
133690,1.13,0.800000011920929,-0.800000011920929,-12.579999923706056,-6.03000020980835,13.880000114440918
418660,2.39,1.5800000429153442,,,,
203780,2.1,1.2000000476837158,1.7300000190734863,-12.390000343322754,-20.1200008392334,-10.890000343322754
245340,0.02,1.850000023841858,0.5099999904632568,-3.650000095367432,1.659999966621399,11.510000228881836
329750,-2.09,-1.7200000286102295,0.7799999713897705,1.8799999952316284,2.890000104904175,6.400000095367432
261110,-4.45,-3.400000095367432,1.149999976158142,3.849999904632568,5.630000114440918,12.289999961853027
261120,4.26,3.369999885559082,-1.5199999809265137,-4.199999809265137,-6.380000114440918,-13.4399995803833
305080,-2.33,-3.3399999141693115,-0.5099999904632568,-3.380000114440918,-3.5,2.400000095367432
381170,0.84,0.6600000262260437,-1.4700000286102295,-13.43000030517578,-5.0,
381180,2.06,1.440000057220459,-0.2300000041723251,-13.3100004196167,0.4099999964237213,
228810,0.91,3.4800000190734863,18.520000457763672,-1.5199999809265137,13.710000038146973,35.18000030517578
091230,4.47,3.369999885559082,5.070000171661377,-4.28000020980835,2.549999952316284,-0.9900000095367432
098560,0.7,1.4700000286102295,2.7100000381469727,-1.690000057220459,-11.729999542236328,8.399999618530273
211560,2.11,2.400000095367432,2.430000066757202,-3.3399999141693115,-10.9399995803833,-1.1299999952316284
138520,0.86,0.959999978542328,0.5899999737739563,-5.699999809265137,-11.43000030517578,-9.029999732971191
157490,4.28,4.730000019073486,8.119999885559082,-15.369999885559082,-13.579999923706056,-13.449999809265137
228800,-1.07,5.710000038146973,4.840000152587891,8.289999961853027,-10.609999656677246,1.190000057220459
227570,0.69,1.2599999904632568,3.0999999046325684,-0.7699999809265137,-10.720000267028809,-0.1700000017881393
261140,1.94,0.25,-5.760000228881836,-10.229999542236328,-13.600000381469728,-16.260000228881836
130680,6.75,-1.340000033378601,15.899999618530272,52.06999969482422,57.18999862670898,73.6500015258789
217770,-7.45,-1.0499999523162842,-20.14999961853028,-38.68000030517578,-43.41999816894531,-52.040000915527344
195930,2.62,3.819999933242798,-3.240000009536743,-7.670000076293945,-6.199999809265137,3.220000028610229
225050,4.48,7.989999771118164,-9.850000381469728,-18.90999984741211,-18.09000015258789,-2.799999952316284
245350,-0.12,3.9600000381469727,-7.329999923706055,-5.880000114440918,-7.960000038146973,-2.700000047683716
091220,1.35,4.96999979019165,-2.369999885559082,4.96999979019165,6.539999961853027,13.279999732971191
307510,2.72,4.53000020980835,9.210000038146973,-10.470000267028809,-17.860000610351562,-0.8899999856948853
225060,11.42,4.159999847412109,-15.43000030517578,-16.3799991607666,-26.18000030517578,-33.56999969482422
236350,-0.37,4.199999809265137,3.490000009536743,1.6299999952316284,-5.550000190734863,31.13999938964844
123310,-1.74,-1.5399999618530271,-0.7200000286102295,7.739999771118164,11.630000114440918,10.470000267028809
195920,2.54,3.630000114440918,-1.2699999809265137,-6.630000114440918,-9.670000076293944,-4.78000020980835
248260,-0.37,0.6100000143051147,-0.5099999904632568,-2.2699999809265137,-12.359999656677246,-13.84000015258789
241180,1.54,0.7799999713897705,-1.9700000286102293,-9.720000267028809,-16.25,-11.600000381469728
292560,-2.77,-7.409999847412109,-1.7200000286102295,-1.9600000381469729,-5.309999942779541,-2.440000057220459
150460,-0.33,-1.1100000143051147,2.430000066757202,-2.880000114440918,-14.420000076293944,-8.710000038146973
302190,0.21,0.2000000029802322,0.3000000119209289,-3.670000076293945,-4.179999828338623,-3.3399999141693115
157500,2.33,1.4299999475479126,-0.75,-3.75,-4.150000095367432,0.3300000131130218
307520,1.22,1.5700000524520874,5.179999828338623,-5.690000057220459,-15.220000267028809,-9.31999969482422
192090,1.09,-1.5700000524520874,-5.570000171661377,-13.520000457763672,-8.949999809265137,-8.5600004196167
204480,1.85,-5.619999885559082,-11.630000114440918,-24.780000686645508,-16.549999237060547,-19.729999542236328
217780,-0.68,2.430000066757202,4.570000171661377,12.979999542236328,5.739999771118164,3.0899999141693115
245360,6.67,1.1399999856948853,-12.289999961853027,-10.529999732971191,-16.110000610351562,-30.32999992370605
414780,-0.46,-3.2300000190734863,-3.759999990463257,,,
371470,6.27,3.0999999046325684,-1.690000057220459,-19.209999084472656,-28.6299991607666,-27.520000457763672
396520,-0.83,-2.109999895095825,-0.4199999868869781,-14.31999969482422,-9.4399995803833,
371460,-0.84,0.2399999946355819,-2.640000104904175,-22.88999938964844,-18.709999084472656,36.04999923706055
396510,-1.61,-4.769999980926514,7.28000020980835,-6.179999828338623,-5.260000228881836,
117690,6.66,1.2400000095367432,-12.399999618530272,-10.520000457763672,-14.43000030517578,-24.739999771118164
371160,6.74,0.6700000166893005,-17.600000381469727,-20.540000915527344,-27.049999237060547,-44.33000183105469
232080,3.37,3.609999895095825,11.670000076293944,-11.850000381469728,-13.279999732971191,-7.389999866485596
233160,7.4,6.829999923706055,23.040000915527344,-23.43000030517578,-25.89999961853028,-15.34000015258789
