종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
273130,-0.03,-1.2,-2.4,-3.45,-3.93,-4.48
102970,-0.7,-1.26,2.49,-0.19,3.77,-10.15
419430,-0.88,-1.33,,,,
169950,-0.1,1.29,-1.99,-8.47,-5.45,-9.6
283580,-0.57,0.38,-3.01,-10.33,-7.44,-5.64
099140,-1.79,0.27,1.89,-4.9,-9.36,-24.86
204450,-2.34,0.32,2.97,-16.89,-26.99,-57.25
415340,-1.95,-6.13,-11.6,,,
256750,-1.89,-3.47,-3.35,-16.03,-16.29,-0.87
372330,-2.01,-0.49,0.66,-13.98,-22.72,-42.41
117680,-0.27,0.16,6.64,2.7,4.37,2.14
279540,-0.92,-1.2,6.78,-2.3,0.0,-4.19
229200,-0.58,-1.87,5.53,-8.03,-5.54,-9.9
233740,-1.58,-3.86,11.01,-17.31,-12.26,-18.39
360150,0.51,0.45,3.02,1.08,3.44,12.21
251340,0.67,2.05,-6.36,3.7,-1.97,-2.5
226490,-1.25,-2.05,3.02,-7.17,-5.66,-13.43
237350,-1.14,-2.4,1.84,-7.63,-5.39,-17.26
359210,-1.43,-2.08,2.99,-7.22,-5.95,-12.24
337140,-1.41,-2.27,2.46,-6.48,-4.23,-15.28
138920,-0.81,-1.94,-4.2,19.5,28.53,19.96
244660,-1.18,-1.23,2.29,-2.14,-1.56,-9.24
375770,-1.51,-2.64,1.73,-8.06,-4.74,-13.08
266410,-1.1,1.26,1.26,-1.65,-8.3,-19.96
298770,-1.45,-4.13,-2.27,-11.15,-0.45,-8.85
266420,-1.22,-3.36,-1.07,-11.12,-15.47,-30.82
364690,-1.3,-1.86,3.71,-5.96,-3.87,-11.43
069660,-1.38,-2.84,2.31,-7.47,-5.87,-16.94
294400,-1.32,-2.89,2.35,-7.4,-5.32,-14.9
253250,-2.8,-5.66,4.14,-15.56,-12.95,-30.58
253240,1.43,2.9,-2.32,7.26,4.6,14.96
253230,3.02,5.8,-3.95,14.06,7.58,28.72
331910,-1.85,-0.83,4.25,-1.42,-1.3,-3.64
100910,-1.48,-2.75,1.99,-8.06,-6.15,-17.94
104530,0.2,0.2,8.42,3.75,7.28,17.63
148070,-0.04,-1.27,-3.16,-4.5,-4.82,-6.89
167860,0.1,-2.56,-6.71,-9.24,-10.32,-14.28
114470,0.23,-0.69,-1.48,-1.93,-2.57,-3.66
130730,0.02,0.02,0.04,0.28,-0.05,0.17
411860,-0.49,-4.32,12.37,-12.64,,
394340,-3.89,-3.84,4.67,-11.85,-15.65,
394350,-3.22,-5.0,6.64,-13.42,-3.94,
138230,0.12,0.51,-1.46,1.67,1.95,8.63
225800,0.3,1.15,-3.16,2.79,3.79,17.73
139660,-0.05,-0.56,1.5,-1.41,-2.0,-8.58
230480,-0.14,-1.08,2.88,-3.05,-4.5,-16.82
373790,2.04,2.8,5.8,6.17,16.99,28.38
104520,-1.59,-2.37,3.11,-4.33,-5.26,-11.15
200250,-1.3,1.03,11.31,-0.18,-0.81,23.64
316670,-1.08,-2.2,4.98,-8.14,-5.09,-10.38
291630,-1.17,-4.28,11.37,-14.1,-7.11,-12.45
291620,0.68,2.0,-6.15,3.62,-2.1,-2.1
153270,-1.41,-2.47,1.85,-7.91,-5.87,-17.98
122260,0.01,-0.15,-0.21,-0.07,-0.23,-0.21
168300,-1.39,-2.44,1.75,-8.93,-6.33,-18.35
407170,-1.73,-0.21,5.15,-0.37,,
407160,-1.15,-2.48,4.14,-6.03,,
411540,-1.48,-2.59,4.28,-9.62,,
295040,-1.36,-2.68,2.15,-7.47,-5.37,-14.91
363510,0.0,0.01,0.06,0.22,0.37,0.55
292500,-0.73,-1.89,3.11,-7.3,-4.82,-14.83
404650,-0.28,-1.59,2.87,-9.68,,
400590,-1.15,-2.47,24.85,-11.4,9.49,
399110,-1.34,-2.78,5.81,-2.51,7.68,
208470,-1.25,-3.01,8.8,-6.08,-0.41,4.14
400580,-1.09,-2.39,32.52,-11.89,17.82,
220130,-2.44,-2.44,-5.84,-13.1,-8.16,2.85
415760,-1.97,-3.08,-10.93,,,
413220,-0.42,-4.36,-13.9,-13.27,,
102110,-1.34,-2.72,2.34,-7.48,-5.73,-16.28
139260,-0.77,-3.7,2.27,-10.05,-1.01,-18.05
139220,-1.8,-4.47,0.17,-2.92,-3.85,1.01
139290,-1.59,-0.41,3.88,-11.49,-7.07,-17.66
139270,-0.93,-2.43,8.88,4.65,5.55,5.55
227550,-2.29,-2.59,2.23,4.4,-1.23,-1.54
227560,-1.34,0.26,-0.52,-1.75,-9.78,-19.92
139250,-2.21,-2.66,3.76,-10.62,-19.26,-16.01
139230,-2.42,-3.19,-3.35,-6.48,-2.42,-4.57
139240,0.68,1.27,6.88,1.59,5.05,4.65
227540,-1.69,-3.71,-0.95,-6.84,-11.88,-23.56
243880,-1.8,-6.87,3.67,-20.84,-6.4,-34.91
310960,-1.51,-2.77,2.2,-7.48,-5.56,-15.08
252000,-1.51,-1.35,3.86,-2.3,-3.51,-2.42
267770,-2.83,-5.54,3.85,-15.48,-12.72,-30.13
252710,2.68,5.72,-4.63,13.8,7.63,29.47
243890,-3.53,-5.33,7.56,-22.64,-37.49,-33.05
315270,-2.8,-3.11,6.06,-6.26,-12.12,-14.04
166400,-1.37,-2.56,2.82,-6.75,-4.67,-12.61
289480,-0.89,-0.98,4.07,-3.19,-0.28,-5.27
305540,-1.02,0.82,13.01,-7.72,-7.47,19.12
365040,-1.44,-2.42,3.58,-7.07,-4.76,-11.61
357870,0.03,0.04,0.12,0.34,0.61,0.98
400970,-1.95,-3.95,6.45,-3.16,,
396500,0.16,-3.63,1.89,-8.22,12.27,
377990,-2.1,-3.33,0.06,-4.21,-11.35,-11.97
417630,-1.74,-3.0,3.14,,,
364960,-2.75,-3.79,3.03,-16.67,-22.41,-25.08
412560,-4.88,-6.68,6.3,-31.66,,
364980,-2.08,-2.28,7.57,-14.94,-17.59,-9.67
412570,-5.07,-5.33,14.38,-30.2,,
292160,-1.21,-2.48,1.98,-7.41,-5.61,-15.35
364990,-2.72,-0.75,4.37,-16.62,-15.02,-17.62
404540,-1.54,-2.51,2.65,-10.39,,
364970,-1.13,-4.19,-0.21,-11.66,-17.22,-31.5
365000,-3.62,-6.29,3.47,-14.74,-22.12,-22.57
228820,-1.36,-2.74,2.79,-9.18,-9.48,-18.19
300610,-3.73,0.17,4.86,-13.79,2.05,7.07
138530,-1.17,-3.39,2.11,-10.02,-6.6,-16.89
289260,-1.91,-3.75,2.98,-7.65,-7.57,-17.44
289250,-0.96,-2.51,2.11,-7.45,-5.27,-17.14
310970,-1.26,-2.69,1.76,-8.47,-5.79,-17.19
269370,0.88,1.25,8.51,8.7,13.72,20.66
248270,1.3,1.22,7.56,3.36,10.61,26.98
292150,-1.53,-3.24,2.84,-9.48,-6.28,-20.89
217790,-0.94,-1.21,5.51,-3.8,0.17,-11.91
139280,-1.33,-1.03,0.75,-2.38,-9.3,-19.02
237440,-0.11,-0.65,-0.65,-1.86,-4.45,-7.98
319640,0.22,-0.14,-4.04,6.77,9.64,10.07
160580,-0.26,-0.09,-5.36,6.8,14.07,23.54
114820,0.29,-0.63,-1.47,-1.93,-2.51,-3.63
275980,-2.04,-3.87,7.35,-8.98,-6.64,-5.44
387270,-2.31,-3.78,7.09,-9.13,-5.63,
394670,-1.98,-2.21,10.14,-6.53,-2.99,
412770,-3.28,-5.88,4.76,-15.3,,
418670,-2.52,-2.05,5.1,,,
276000,-0.53,0.06,2.62,18.83,27.13,31.35
394660,-2.9,-5.89,7.67,-12.62,0.39,
371450,-3.12,-3.27,9.23,-10.24,-21.94,-10.62
139310,-0.64,-0.98,-11.9,16.41,21.17,37.47
139320,-0.25,-0.15,-4.22,6.54,9.02,7.97
137610,0.12,1.76,-0.06,24.29,29.79,47.53
182490,-0.61,-0.41,0.29,-2.62,-2.08,-1.09
272580,0.01,0.04,0.08,0.29,0.5,0.69
157450,0.02,0.02,0.07,0.23,0.4,0.6
105010,-0.48,-0.36,10.35,29.09,20.56,29.91
123320,-2.8,-5.39,4.36,-15.45,-12.58,-30.07
174350,-0.12,0.59,7.58,4.93,3.48,6.55
329200,0.8,0.32,2.7,4.33,6.63,14.1
341850,0.77,0.26,1.38,1.65,3.53,8.31
147970,-1.16,-1.51,6.6,1.86,2.29,7.96
182480,1.31,0.65,8.31,-0.76,11.21,18.91
360750,-1.08,-2.41,6.06,-2.9,5.77,19.68
225040,-2.18,-5.95,15.92,-10.52,3.73,14.61
143850,-1.12,-2.84,8.0,-4.09,4.2,10.83
225030,1.1,2.95,-6.86,3.24,-5.91,-11.79
133690,-2.04,-3.55,8.7,-6.01,1.8,16.47
418660,-4.09,-7.29,17.72,,,
203780,0.32,1.46,9.93,-2.63,-10.96,-2.63
245340,-0.49,-1.56,4.66,-3.43,2.23,12.02
329750,0.05,0.43,-1.61,1.27,1.86,8.57
261110,0.14,1.04,-3.39,2.4,3.54,17.22
261120,-0.18,-1.07,2.85,-3.15,-4.55,-16.93
305080,0.57,-1.12,-6.94,-4.66,-5.64,1.59
381170,-2.93,-4.09,11.18,-4.88,5.32,
381180,-2.87,-9.53,2.19,-16.12,2.04,
228810,-2.55,-3.7,6.65,4.05,6.83,29.56
091230,-0.11,-3.32,4.39,-5.3,15.87,-7.18
098560,-1.31,1.71,7.87,3.05,-2.25,10.74
211560,0.05,0.87,7.49,0.26,-1.09,-0.24
138520,-1.25,-2.34,2.31,-5.91,-5.23,-11.63
157490,-3.37,-3.64,5.04,-9.8,-11.76,-19.48
228800,-2.49,2.12,14.12,12.42,-5.87,12.78
227570,-0.58,0.38,5.51,-0.33,-4.78,-0.08
261140,-0.65,-1.78,1.08,-10.06,-8.85,-18.42
130680,-3.86,-3.67,-16.99,34.25,32.43,80.33
217770,3.96,3.33,14.79,-31.49,-34.07,-53.51
195930,-1.88,-3.48,11.85,-11.15,-5.13,-2.87
225050,-3.91,-6.9,23.85,-23.23,-14.27,-12.86
245350,0.04,-4.32,10.93,-11.68,-10.05,-7.09
091220,-1.44,-3.51,7.23,4.24,6.88,9.22
307510,-1.37,-1.46,2.75,-8.87,-3.85,-6.26
225060,-3.23,-3.54,8.33,-15.04,-18.55,-33.59
236350,-1.51,4.03,26.42,-1.51,-3.89,51.61
123310,1.46,2.74,-2.21,7.38,4.84,15.38
195920,-1.72,-3.7,9.0,-4.46,-1.99,-3.11
248260,2.87,3.26,1.63,0.83,-7.49,-5.94
241180,-1.35,-3.54,0.61,-9.83,-9.96,-12.35
292560,0.16,-0.97,-10.29,-5.14,-7.59,-3.78
150460,-1.2,1.16,4.25,2.08,-5.36,-5.08
302190,0.08,-0.95,-2.33,-3.07,-4.7,-6.03
157500,-0.74,-1.69,3.32,-1.17,5.3,-8.89
307520,-1.22,-0.43,5.14,-0.71,-6.19,-8.19
192090,-0.33,0.14,-2.66,-11.06,-7.97,-7.61
204480,-0.06,0.56,-7.84,-21.64,-16.89,-17.32
217780,-0.12,-0.49,3.21,10.27,4.89,2.61
245360,-1.39,0.58,2.52,-4.54,-10.98,-25.82
414780,-1.48,-5.61,-11.27,,,
371470,-1.32,-0.9,3.97,-11.76,-26.73,-28.2
396520,-1.46,-4.5,-12.9,-17.68,-16.9,
371460,-0.53,-2.3,0.21,-14.42,-16.36,33.43
396510,-0.32,-2.35,-9.32,-4.74,-9.36,
117690,-0.47,0.88,2.22,-4.2,-10.42,-20.33
371160,-2.02,-0.16,0.66,-14.02,-22.72,-42.41
232080,-0.68,-1.94,4.54,-7.73,-5.47,-8.53
233160,-1.66,-4.06,10.72,-16.5,-11.08,-17.39
261060,-0.29,-2.17,10.52,-3.07,11.07,0.83
261070,-0.88,-3.59,-3.48,-17.36,-19.56,-35.79
250780,0.66,1.99,-6.4,3.72,-2.13,-2.13
277630,-1.41,-2.07,2.91,-7.08,-5.35,-12.57
210780,0.03,0.46,9.32,3.34,6.53,16.88
277640,-1.21,-2.47,2.44,-6.89,-4.71,-15.28
277650,-1.48,-0.97,4.21,-4.11,-4.75,0.86
376410,-1.34,-2.32,1.9,-7.87,-4.79,-13.03
387280,-0.29,-1.89,5.48,-10.16,-4.2,
143860,-1.27,-3.32,-1.3,-10.96,-15.26,-30.61
138540,-1.23,-1.08,3.48,-12.71,-4.51,-16.56
228790,-3.51,2.85,2.85,4.71,-7.07,-25.9
385710,-2.21,-2.77,5.62,-9.87,-12.79,
385720,-0.78,-2.37,3.27,-7.15,-2.62,
410870,-2.4,-3.06,4.21,-2.4,,
404120,-1.47,-2.3,4.32,-9.48,,
108590,-1.37,-2.79,2.39,-6.5,-4.46,-14.65
145850,-1.12,-1.98,3.01,-4.02,-0.43,-7.94
422260,-1.07,0.2,,,,
413930,-1.6,-2.57,2.18,-8.47,,
137930,-1.08,-2.17,2.58,-5.51,-4.55,-10.64
403790,-1.17,-1.83,3.06,-5.35,,
292340,-1.79,-2.3,7.86,-6.18,-1.17,-11.98
159800,-1.06,-2.3,1.84,-7.64,-4.84,-15.93
407830,-3.28,-4.42,13.12,-11.63,,
407820,-1.72,-2.25,6.29,-2.88,,
152870,-1.27,-2.84,2.38,-7.05,-5.69,-16.31
192720,-0.7,-0.13,6.62,3.54,2.7,5.77
176710,0.18,-0.69,-1.52,-2.15,-2.36,-3.93
140950,-0.96,-2.65,1.87,-7.11,-5.85,-17.2
419890,0.01,-0.2,-0.32,,,
