종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
206560,0.0,0.83,27.89,-19.27,84.79,218.9
289220,0.2,-2.7,18.96,-30.82,38.7,
067000,3.65,2.23,1.98,-3.43,17.16,35.97
217270,1.24,-0.97,3.83,-11.9,2.78,-22.18
037270,-0.13,7.33,11.57,1.15,11.88,29.67
225570,28.7,30.45,66.38,32.56,131.45,107.97
208640,-1.99,3.14,6.02,5.79,-1.2,45.0
230360,0.9,1.2,-9.63,0.6,-22.3,-38.32
020120,0.0,-3.34,-6.47,-2.69,-3.34,12.45
048550,3.68,-0.98,28.19,41.82,-2.5,193.91
123420,4.25,3.65,10.2,-30.23,29.5,22.73
182360,6.73,24.61,21.74,9.68,78.95,150.79
291230,-3.68,15.42,43.8,-7.09,78.47,339.6
093230,-1.48,-4.76,-22.78,-35.69,-52.94,-52.49
091090,6.33,0.49,-2.84,-4.21,13.51,5.89
012610,1.26,2.38,3.04,-4.59,-5.56,-6.93
069460,0.29,0.15,1.47,-1.71,-16.3,33.59
102260,0.32,0.85,4.61,-2.05,-19.43,-4.12
009190,-1.81,-0.71,16.99,0.0,-9.11,24.27
002710,-1.41,2.94,11.94,26.51,16.67,124.6
004090,-5.93,5.54,4.67,74.77,49.41,93.13
001570,-1.8,2.55,4.88,-0.86,-7.41,1.2
018470,-1.58,0.23,-2.68,7.92,-31.01,271.38
005010,-1.86,3.06,16.35,33.09,9.47,93.92
032560,-1.28,2.21,8.52,19.9,-3.61,19.9
010040,-1.39,-1.25,6.45,4.41,-18.01,-9.32
002100,-0.73,6.23,10.08,19.21,-3.19,-3.53
071090,-5.45,46.2,87.46,103.79,45.21,104.17
002220,-2.32,10.97,19.25,55.15,14.31,71.46
012160,-0.2,3.13,8.68,-3.04,-13.62,-14.0
001020,0.0,-8.89,3.54,25.0,-16.67,-10.68
002690,-4.67,2.06,21.97,27.11,-13.01,14.45
005820,2.34,3.06,3.3,17.43,1.15,-0.45
007460,-1.0,-9.45,2.41,1.37,-29.62,-30.28
074610,3.93,-1.09,2.25,22.24,6.09,-8.49
002900,0.26,10.26,26.47,13.82,-16.05,28.15
028100,-0.78,2.15,11.76,14.46,-6.17,15.15
000390,-0.9,0.31,16.0,9.92,-8.28,-18.51
014280,-0.72,2.87,19.04,22.04,12.15,87.07
105840,-0.86,1.32,41.2,40.34,41.37,161.31
014790,0.85,-0.5,12.74,10.63,-9.6,18.6
039570,0.88,6.05,11.22,-10.94,-8.06,12.32
016880,-1.16,-0.29,-10.7,-2.29,-29.34,-6.56
119650,-1.31,0.67,12.45,1.34,-18.02,-24.52
015230,-0.64,3.33,11.22,22.63,17.38,33.52
001260,-2.11,0.72,23.45,21.83,-6.38,4.1
049800,0.22,1.69,-0.88,5.48,-12.57,38.65
058730,-0.78,-0.39,7.71,9.32,-12.37,2.41
015590,1.16,1.87,4.82,-3.97,-14.87,-31.39
023960,-0.37,1.13,2.88,-10.39,-43.51,-39.82
011810,-1.01,3.17,15.18,14.29,-11.2,-15.51
044450,0.0,-2.16,-6.97,-2.99,-3.4,7.08
004140,-1.2,1.23,8.03,-11.9,-24.8,-45.13
001140,-2.83,-5.5,-8.33,-16.16,-2.14,-33.89
004870,0.7,-0.14,-2.44,-12.83,-42.99,-47.98
023800,-0.42,-2.87,-11.57,-13.5,-19.66,-22.8
000300,0.77,3.14,-0.75,8.68,-12.33,59.59
002880,2.08,2.51,7.46,-1.61,-8.24,5.6
016740,-0.13,1.63,4.48,-8.13,-30.15,-31.05
001620,-0.54,0.41,-1.87,-6.15,-44.26,-17.73
163560,-1.43,1.93,1.33,-4.58,-19.63,-22.35
005030,1.76,15.57,12.43,-2.53,-22.59,-9.81
145210,-8.61,14.95,-36.83,-56.45,-60.88,-62.39
010580,0.0,0.0,0.0,0.0,0.0,0.0
102280,1.47,1.3,-4.15,-20.13,-14.77,-1.11
005320,0.21,0.63,3.69,-19.26,-8.43,-43.7
101140,-1.2,2.13,10.56,-16.16,-34.62,-18.99
009270,-0.47,7.12,2.93,-15.46,-10.99,36.25
011330,0.76,-0.75,2.72,7.32,-19.27,-18.27
008600,-1.42,1.46,5.3,-13.66,-42.92,-12.58
002070,2.66,2.86,4.25,-4.93,-20.0,-22.08
025620,-1.32,-1.11,-8.78,1.59,-33.53,-43.7
090370,0.11,-1.78,-7.05,-4.23,-23.22,-27.92
111110,1.4,2.35,11.68,4.81,-16.48,2.83
214420,0.35,0.81,-9.69,-10.43,-38.98,-43.68
014990,-0.64,2.54,-10.0,-24.02,-40.58,-30.3
009810,-0.94,-5.41,-4.55,3.45,47.37,273.67
002420,1.28,1.71,22.3,-3.64,-3.64,-3.64
030790,-2.75,-7.46,10.34,-35.26,-67.12,-81.11
001790,-2.38,4.74,3.42,-6.06,-11.42,28.41
004410,0.0,2.09,1.03,-6.69,-19.06,-36.44
010600,3.12,6.14,12.38,13.79,-13.57,-35.75
000890,-0.11,0.67,-1.64,-0.88,-12.39,-16.85
027740,3.28,16.46,10.55,-0.35,-40.09,-61.59
006980,-3.06,6.74,10.66,12.95,-5.05,-34.14
372910,0.98,2.12,8.4,-20.37,-28.77,
004080,0.6,0.0,2.42,5.96,-1.46,39.67
001360,0.0,-0.11,4.45,-11.87,-37.84,-32.95
004720,2.26,2.48,2.48,-14.8,-4.04,2.59
118000,2.65,-1.45,1.5,-7.19,-17.63,-41.34
000220,1.37,0.12,1.62,-6.0,-3.21,0.85
002630,-1.18,0.43,-11.9,-21.61,-34.86,-51.32
000520,-0.23,1.17,0.23,3.98,-5.9,-15.07
001290,0.0,0.0,2.6,7.73,-7.42,5.33
380440,0.24,0.96,0.96,1.93,-4.09,
334890,0.34,-0.84,0.68,1.73,5.95,22.88
400760,0.19,0.38,0.58,0.77,,
140910,0.14,0.14,0.55,-15.93,-33.96,3.05
031820,0.75,-2.07,5.82,7.51,-5.5,-26.69
044380,-0.86,1.32,7.44,-11.15,-9.06,6.94
015260,2.5,-0.19,36.22,40.16,48.33,88.03
004920,-2.65,6.8,8.37,-21.43,11.22,14.11
109070,0.0,0.0,0.0,0.0,0.0,0.0
077500,0.93,0.93,-0.46,-2.68,1.87,-3.11
025560,5.99,6.39,10.55,11.42,-1.39,-14.63
033180,-0.48,0.73,-2.13,-20.73,-39.26,-49.14
020760,2.2,-18.78,-2.87,-8.51,-46.06,-52.28
009310,0.41,2.52,-2.01,3.83,-14.08,-24.92
001210,-0.23,1.91,-0.47,-39.14,-42.59,-18.23
012170,2.98,6.61,1.68,-8.68,-37.01,-61.04
003560,0.42,1.27,2.56,-15.19,-26.38,-42.72
033310,3.4,6.85,-3.03,-46.9,-56.1,-48.14
220260,-0.32,2.16,-3.17,-14.21,-23.24,49.53
247660,-4.3,-9.18,-19.74,-47.92,-55.0,97.29
282880,-0.33,-0.83,10.29,12.03,15.81,26.24
118990,3.26,2.73,4.33,-3.06,-5.64,0.84
214260,3.77,3.45,9.63,-30.08,-37.5,29.92
018290,-0.75,-1.34,-4.05,-7.66,-20.5,-20.98
337930,-0.37,-0.12,0.63,-12.39,-28.98,7.8
088390,3.81,10.86,18.07,-21.35,-17.09,104.17
060280,2.33,-0.5,8.23,10.97,-1.62,-2.47
068930,0.67,-4.26,10.71,-2.07,7.28,22.48
051160,0.0,4.07,13.29,-4.28,-25.57,-20.62
035810,-1.96,7.05,6.25,7.73,-9.96,-15.17
357230,-0.78,6.72,-3.42,-6.96,-22.09,
150840,0.0,0.0,6.17,-25.1,54.03,153.25
253840,-1.3,0.66,-12.68,2.02,-10.36,-4.42
228760,-0.88,0.0,-0.88,-9.68,-14.83,-8.94
311690,0.13,-1.15,2.51,-18.06,-7.4,6.59
049180,1.03,-1.17,0.68,-22.19,-44.17,-21.15
065660,-1.26,-3.34,14.35,-50.81,-60.99,-47.32
142760,1.49,-2.95,-6.03,-6.23,-24.1,76.89
175250,1.79,-2.07,8.81,-28.28,-31.8,-38.84
185490,2.69,-0.43,-7.29,-46.5,-74.47,-15.19
047920,-1.38,-5.29,4.37,-24.03,-59.36,-31.53
284620,-0.21,3.64,29.07,-4.54,-19.73,-40.1
308080,0.91,-2.12,7.35,-25.6,-41.58,
166480,-1.35,-3.3,-2.01,-12.54,-32.18,-15.8
086890,-0.15,-2.73,1.35,-23.7,-58.27,-35.31
288330,-2.25,3.98,11.54,-12.71,-0.38,-1.14
261780,0.0,0.0,8.88,-27.48,,
053300,-0.62,1.26,2.07,-6.41,-13.13,-6.41
214180,-0.27,2.25,2.25,-6.67,-16.32,5.2
301300,-0.41,2.09,26.26,5.97,28.42,64.86
234340,1.62,0.72,8.48,-10.06,-11.06,-15.47
138580,2.52,2.09,10.91,-10.29,13.91,13.11
214870,-0.24,-2.46,-8.26,-20.67,-34.92,-29.11
200230,-0.85,3.56,6.9,-18.42,-43.77,-55.46
039560,0.31,-1.84,1.11,-10.63,-22.83,-40.83
097780,0.0,-0.88,-9.37,-28.74,-46.69,-56.04
148150,-0.89,-2.19,-7.28,-14.89,-20.92,5.19
066410,-2.8,5.12,26.79,-24.92,81.16,147.67
200710,-0.27,-1.34,-0.54,-10.46,-14.02,-28.54
083310,0.69,2.09,2.45,-3.62,-1.68,-14.83
114810,2.99,-4.83,5.46,-8.87,1.58,30.54
078350,1.81,11.92,20.28,20.28,97.43,229.43
322310,-0.85,-0.21,3.76,-20.24,-31.33,-50.63
376190,0.47,0.95,2.42,-1.85,-19.39,
078890,1.87,-3.2,11.48,-7.54,-9.65,13.31
036630,-0.61,-1.4,-1.4,-18.0,-15.03,-44.09
241840,2.06,-1.82,-2.14,9.59,-11.87,-31.01
214270,1.47,2.73,12.03,-23.24,54.95,25.13
089600,1.39,0.69,5.79,-10.98,-10.61,-15.33
042370,0.11,1.83,15.49,9.48,-20.08,-7.16
047560,1.38,-7.28,5.4,-3.62,4.64,48.58
054780,1.19,1.19,1.19,8.02,-3.76,-21.23
061040,0.89,0.89,2.91,-0.88,-12.27,-33.22
104620,-3.56,-15.05,-13.42,1.5,-18.13,47.39
123040,0.18,0.55,0.0,4.6,-17.02,-31.23
189330,3.32,2.64,2.19,-31.92,-61.72,16.75
205500,0.62,4.94,8.46,-33.22,-31.76,34.89
206400,0.0,3.28,-6.89,-10.42,-22.64,-34.44
211270,0.0,3.4,25.62,24.08,-7.32,-20.63
259630,-2.39,-0.44,1.35,50.0,67.91,76.47
260930,4.15,10.78,9.18,-0.44,16.02,25.0
274090,2.64,6.67,14.29,12.4,-18.07,-23.6
294630,-0.17,0.17,-3.38,-18.78,-11.09,-7.54
302430,-1.02,-2.34,7.35,-5.5,-18.21,-21.08
361390,14.34,15.83,34.05,-13.61,44.55,
