종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
048550,8.02,4.93,37.65,51.14,6.83,212.02
020120,1.41,-2.71,-5.59,-5.28,-3.69,9.13
182360,-2.2,15.91,22.0,5.4,71.83,144.24
291230,3.28,-2.08,51.66,-7.52,88.92,374.83
093230,1.0,-1.46,-21.4,-33.77,-52.47,-51.09
091090,-1.3,-0.71,-5.74,-10.05,4.01,10.3
012610,0.16,-0.31,2.25,-5.51,-9.54,-5.37
069460,0.0,-3.95,0.46,-4.64,-15.98,27.33
102260,-0.83,0.1,3.47,-2.65,-16.61,-10.84
002710,-3.24,-3.69,9.2,23.23,19.43,125.95
009190,-1.46,-5.41,15.83,-4.07,-14.18,22.6
004090,-3.07,-17.77,-32.09,54.22,33.46,19.24
001570,0.21,4.06,5.21,1.5,-2.37,0.0
018470,-1.94,1.79,-4.01,10.71,-27.78,300.53
005010,-2.76,-9.51,-2.22,26.16,1.15,76.0
032560,-0.88,-3.64,4.05,14.99,-2.69,13.77
010040,-0.97,-1.38,4.85,4.09,-14.71,-9.97
002100,-1.48,-2.56,5.98,13.19,1.14,-2.56
071090,-10.71,-6.17,47.93,90.07,35.34,85.64
002220,-2.23,-9.3,14.66,50.19,12.7,74.01
012160,0.0,-2.07,8.99,-3.5,-11.64,-12.04
001020,0.0,-2.44,4.17,20.48,-16.49,-4.31
002690,-1.33,-14.23,12.63,21.64,-18.95,9.17
005820,-0.23,1.61,4.5,19.51,-2.0,-6.17
074610,-2.83,-1.38,5.34,22.52,6.33,-13.3
002900,0.0,-1.32,21.36,5.34,-15.35,19.81
000390,-3.21,6.14,23.54,18.94,1.93,-13.88
028100,-4.77,-5.53,9.45,7.16,-8.88,10.46
014280,4.15,2.41,20.27,25.35,17.53,86.48
105840,0.0,-3.93,29.87,36.65,8.91,147.75
014790,-1.02,0.17,9.42,8.6,-4.91,14.6
016880,-0.58,-2.55,-6.01,-0.58,-29.94,-20.92
039570,-4.87,-5.7,2.38,-15.02,-14.68,5.39
119650,0.49,-1.61,10.51,2.01,-14.8,-23.36
015230,0.0,-1.71,11.15,19.4,16.67,27.89
049800,-0.44,0.33,-0.44,5.88,-4.26,33.53
001260,0.0,4.09,23.89,17.65,-0.71,2.94
058730,-0.99,-0.4,5.15,7.99,-13.49,0.5
015590,-0.47,0.0,0.23,-4.46,-16.08,-30.29
023960,-2.13,1.66,12.91,-5.49,-44.57,-40.62
011810,-1.73,-4.28,5.33,11.4,-8.21,-19.25
044450,0.44,0.44,-4.18,-2.14,-3.78,4.09
004140,9.73,6.7,16.83,-8.25,-16.32,-43.43
001140,0.74,-3.86,-1.44,-11.9,-9.27,-40.04
004870,-2.22,-1.94,0.0,-25.68,-49.32,-47.04
023800,0.84,-0.83,-7.34,-14.29,-14.59,-17.53
000300,0.0,0.78,1.96,7.0,-6.47,61.09
002880,-0.79,2.03,7.73,-0.4,0.0,12.05
016740,2.12,2.67,8.45,-12.2,-25.96,-22.14
001620,0.82,0.41,2.92,-6.56,-40.0,-16.37
163560,1.0,1.72,5.03,-1.39,-15.17,-18.11
005030,0.0,-3.34,18.4,-0.34,-22.07,-7.21
145210,26.94,39.7,13.93,-46.54,-51.65,-53.82
010580,0.0,0.0,0.0,0.0,0.0,0.0
102280,-0.94,2.44,-3.38,-21.67,-10.27,3.97
101140,-1.15,5.81,16.02,-12.26,-30.52,-17.9
005320,1.24,2.73,7.71,-12.52,-4.68,-46.15
009270,-1.43,-1.9,-0.72,-19.65,-6.35,36.3
008600,-5.73,7.64,13.41,-8.07,-32.73,-6.62
011330,0.0,1.14,3.91,4.72,-21.53,-15.02
002070,-0.18,2.25,5.0,-8.85,-16.51,-19.23
025620,0.66,3.49,-2.54,-21.37,-28.96,-26.87
090370,-1.0,0.23,-1.98,-3.78,-19.82,-25.21
111110,-0.85,8.92,21.09,16.58,-19.16,12.08
214420,7.22,15.16,3.75,4.96,-28.64,-34.48
014990,-0.22,-1.38,-9.12,-24.63,-36.29,-30.56
009810,1.47,9.55,8.07,15.31,40.12,249.78
002420,0.0,0.82,19.42,-41.01,-0.4,-0.4
030790,0.22,-2.97,14.79,-35.13,-66.37,-81.46
001790,0.52,-1.02,6.61,-3.97,-14.81,4.31
010600,0.0,14.49,30.84,30.84,-0.98,-29.17
004410,-0.34,2.79,3.87,-8.1,-14.99,-33.26
000890,0.0,-1.0,-0.11,-1.33,-11.3,-11.3
027740,-1.75,5.66,10.24,19.66,-40.58,-62.04
006980,-1.68,-12.69,4.28,9.14,-7.73,-35.36
372910,-0.28,-1.25,9.4,-23.08,-27.33,
004080,-0.6,-4.05,0.61,3.75,-3.49,41.28
001360,1.26,2.91,6.13,-9.25,-36.75,-30.03
096760,-2.18,4.67,15.47,28.28,8.02,-16.4
004720,0.0,3.04,5.56,-9.95,-30.4,3.83
118000,-1.8,2.63,3.41,-6.83,-18.75,-42.48
000220,-1.22,1.13,4.26,2.28,-2.42,2.08
002630,0.98,-3.24,-11.39,-26.22,-31.41,-45.37
000520,0.34,-7.26,3.53,5.26,-2.87,-15.49
001290,0.41,2.95,7.96,8.93,0.41,10.91
380440,-0.24,0.24,1.2,1.45,-3.67,
334890,0.17,1.2,2.61,1.03,5.73,21.03
400760,0.38,0.76,1.15,0.38,,
140910,2.65,5.01,8.23,-11.02,-27.07,9.39
031820,1.34,4.12,7.89,8.84,2.5,-18.93
015260,3.28,5.78,40.35,23.53,57.5,100.35
044380,-0.42,0.43,7.8,-12.64,-21.4,6.33
109070,0.0,0.0,0.0,0.0,0.0,0.0
004920,-3.67,-0.47,2.94,-28.33,-3.23,11.7
019490,0.0,-43.22,-34.83,-46.82,-49.69,-76.36
025560,12.5,14.55,21.62,11.7,10.53,-6.67
033180,-1.42,1.21,3.73,-18.55,-42.16,-45.49
020760,3.09,0.82,1.94,-13.03,-46.52,-52.24
009310,0.41,-1.22,7.52,2.1,-11.64,-25.23
001210,0.23,1.64,3.83,-37.82,-44.36,-17.96
012170,-1.97,0.4,9.69,-7.78,-38.18,-59.92
003560,12.71,11.76,16.16,-6.99,-15.82,-36.21
033310,-1.74,-1.43,-0.8,-42.06,-57.39,-51.38
220260,-1.42,1.36,-2.9,-19.17,-15.65,56.7
247660,-1.13,-6.41,-16.95,-46.25,-65.52,101.28
282880,-1.0,0.67,10.15,4.45,17.44,29.3
118990,-0.17,3.44,0.5,-6.97,-1.8,-2.28
214260,-1.55,2.25,3.08,-29.25,-29.49,24.95
018290,0.15,-0.15,-6.06,-6.71,-18.76,-18.86
337930,0.93,7.58,4.72,-4.31,-21.63,19.53
088390,-0.21,0.21,12.59,-25.0,-19.93,101.7
060280,-1.12,1.92,3.38,10.86,-3.4,1.02
068930,-0.11,-2.0,7.19,-4.86,2.92,15.33
051160,0.0,6.53,19.05,0.81,-20.72,-10.93
035810,-1.87,-4.65,0.12,5.13,-11.11,-14.72
357230,-1.55,0.79,1.6,-4.87,-21.85,
150840,0.0,0.0,-9.44,-25.1,57.26,130.31
253840,0.97,-4.86,-6.01,7.19,-12.08,-5.72
228760,3.02,5.75,7.66,-6.64,-8.08,1.27
311690,1.3,0.51,6.54,-11.64,-6.9,12.2
049180,1.53,1.53,2.57,-14.2,-41.37,-19.95
142760,-1.36,-3.11,-1.91,5.7,-38.16,76.16
065660,4.65,0.54,14.2,-53.32,-62.67,-44.91
175250,-1.05,-0.35,11.86,-27.44,-31.54,-37.7
185490,0.44,0.0,-6.94,-39.68,-75.35,-6.35
284620,4.54,15.97,42.47,14.22,-10.17,-32.66
308080,-1.2,5.28,16.06,-16.95,-34.17,
047920,-3.32,-7.69,-5.56,-23.31,-60.54,-38.92
166480,-0.34,-1.36,-1.02,-12.65,-29.78,-13.43
086890,1.34,1.19,6.92,-17.97,-51.77,-28.12
261780,1.57,0.0,10.09,-20.75,,
288330,-1.57,-0.4,9.13,-14.92,-5.28,-2.71
053300,-0.77,1.74,4.04,-8.91,-9.8,-3.88
214180,-0.54,0.0,2.53,-5.93,-13.3,8.96
301300,-1.74,0.1,22.89,-0.93,30.75,65.4
234340,-0.17,3.42,8.1,-8.01,-8.16,-9.32
138580,0.4,3.77,15.35,-10.14,14.7,20.61
214870,0.0,-0.96,-8.01,-19.32,-32.76,-24.82
200230,0.0,5.96,14.29,-16.08,-41.1,-52.94
039560,0.3,5.13,5.3,-4.11,-16.44,-34.37
066410,-3.07,5.1,34.47,-23.67,32.03,167.04
148150,0.0,0.44,-4.84,-17.52,-17.37,6.6
097780,0.0,0.0,-6.1,-30.06,-47.52,-55.61
200710,3.23,4.07,6.37,-11.52,-9.0,-22.58
083310,3.4,3.75,8.19,-9.52,2.36,-11.11
114810,0.1,0.82,5.57,-8.28,4.67,9.8
078350,-1.12,10.31,22.15,5.06,103.58,228.07
322310,0.0,-3.97,5.28,-32.2,-28.06,-57.1
376190,-0.46,0.94,4.37,-5.7,-15.69,
078890,-1.56,-4.89,5.42,-19.89,-10.71,3.69
123860,0.0,-1.35,7.34,-3.4,6.67,-0.97
036630,1.42,1.21,0.81,-14.68,-17.76,-41.79
241840,2.07,-1.34,2.07,6.87,-23.54,-30.8
123420,-1.14,0.0,9.26,-26.49,27.21,17.16
214270,-1.56,1.87,4.6,-31.46,50.28,6.71
089600,-0.51,1.39,6.75,-9.09,-7.91,-18.03
042370,1.77,4.26,17.67,14.37,-22.61,-1.61
047560,-1.96,-0.66,11.94,-8.54,3.09,50.0
054780,-2.4,-4.69,-0.41,-1.21,-14.08,-25.84
061040,-1.22,1.43,5.96,-5.48,-11.92,-30.61
104620,2.57,-11.71,-11.15,-3.12,-15.71,64.62
123040,2.34,3.46,4.6,5.19,-9.27,-23.14
189330,-1.46,5.59,8.51,-31.79,-57.55,15.69
205500,5.46,6.38,16.92,-32.54,-22.3,53.71
206400,0.23,1.76,-3.56,-8.25,-22.22,-34.64
211270,0.97,4.7,25.81,20.93,-11.11,-6.31
259630,-0.93,-6.58,-8.58,40.13,60.15,61.98
260930,0.89,4.15,8.65,-2.16,13.45,18.47
274090,-0.37,7.51,14.29,10.57,-20.0,-8.11
294630,0.0,0.0,-1.8,-21.9,-13.19,-6.7
302430,0.0,-2.73,4.01,-11.76,-17.87,-26.17
361390,-1.37,30.31,34.21,6.37,59.21,
