종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
230360,-2.84,-1.44,24.62,31.83,23.49,-22.05
225570,1.47,17.2,30.19,42.27,85.86,100.0
217270,-1.04,-1.3,0.26,-26.45,16.51,-30.73
037270,0.82,3.52,0.0,3.09,4.55,25.86
020120,0.36,0.72,-4.75,-21.51,-5.7,3.31
048550,0.11,0.22,-16.21,11.38,-11.88,148.65
123420,5.67,-1.37,17.0,-6.77,33.8,27.31
291230,-1.59,-3.52,34.24,0.41,65.77,314.43
093230,-0.99,-2.91,6.38,-32.43,-48.98,-35.48
091090,-1.21,-0.2,-4.2,-21.75,12.49,11.85
012610,0.16,0.94,5.73,-0.46,-2.86,-5.83
002710,3.61,25.85,32.85,17.27,52.3,167.91
069460,0.62,0.46,-1.36,-8.27,-14.84,34.57
102260,0.31,0.1,2.44,0.0,-15.11,-16.58
009190,0.11,-2.98,-5.01,-2.88,-11.38,11.23
001570,-0.11,-1.07,3.36,-5.44,-4.95,-1.28
004090,-2.19,3.3,-12.57,42.92,18.56,2.8
018470,0.92,0.46,3.04,-11.65,-21.06,252.0
005010,20.69,28.9,28.53,48.69,44.9,81.27
010040,0.78,8.65,12.57,8.34,-1.52,-3.23
032560,2.34,4.2,1.21,12.17,12.03,11.39
002100,0.36,4.09,10.67,13.82,7.28,3.7
002220,4.61,3.96,18.81,42.86,36.81,62.79
012160,-0.2,-1.69,5.78,-7.23,-4.08,-16.62
001020,0.0,1.02,-12.22,17.56,9.72,-11.63
002690,5.1,9.53,12.52,15.87,2.79,11.06
005820,0.22,1.09,11.78,22.05,13.97,-7.0
074610,-2.56,-5.88,-3.15,-10.71,15.94,-7.51
000390,-0.71,-3.43,0.51,4.68,3.9,-28.88
028100,-0.55,3.15,-3.23,-1.91,-4.0,-0.28
014280,1.99,3.62,1.78,17.53,26.4,69.34
105840,1.45,1.45,-9.87,25.45,35.48,109.16
014790,0.0,1.28,-7.65,-8.72,0.18,7.77
016880,-0.29,2.08,0.88,-17.35,-19.1,-47.31
039570,-1.94,-1.94,-2.88,-13.68,-12.17,-0.98
119650,0.0,-3.38,-2.56,-9.35,-13.98,-31.05
015230,1.24,1.7,4.56,7.19,19.33,16.38
049800,-0.11,-0.22,5.18,-6.55,9.74,6.16
001260,-0.74,-0.37,-5.63,1.9,-9.76,-9.46
058730,1.15,0.73,-3.58,-1.62,-5.46,-4.15
023960,0.2,-2.29,0.2,-11.55,-43.63,-46.17
011810,-0.33,7.83,5.7,3.65,13.06,-18.36
044450,1.32,0.44,0.0,-0.86,6.48,6.48
004140,2.2,0.95,5.85,-6.67,0.13,-37.67
001140,-0.71,0.72,-1.77,-14.98,-15.24,-35.2
004870,0.77,0.9,8.73,8.13,-38.96,-37.4
023800,-1.3,-0.44,1.79,-24.75,-26.45,-21.38
000300,-1.56,-1.56,0.0,1.61,-5.97,52.17
002880,0.0,1.24,5.6,-4.3,-34.84,7.93
016740,-0.66,2.02,6.01,-6.99,-21.37,-28.49
001620,-0.13,2.91,9.9,-7.5,-31.54,-14.43
163560,-0.57,-3.18,4.32,-5.27,-13.88,-25.66
005030,-1.33,-1.33,22.57,-0.67,-8.92,-9.2
145210,0.0,-2.46,19.0,-48.71,-49.15,-63.94
010580,0.0,0.0,0.0,0.0,0.0,0.0
102280,0.13,-17.56,21.84,-4.26,10.91,21.44
005320,2.59,-2.86,4.4,-8.65,-27.15,-40.77
101140,1.84,1.84,6.55,-11.09,-20.09,-35.17
009270,0.0,-1.74,3.12,-18.85,-28.0,25.32
011330,-0.73,1.12,2.65,3.44,-2.52,-15.84
008600,-0.38,-7.02,-3.99,-18.96,-26.18,-29.71
025620,1.5,2.11,12.28,-3.79,-8.56,-16.87
002070,1.57,-6.83,0.78,-16.05,-13.09,-26.21
090370,0.57,-0.56,-3.17,-24.68,-12.38,-29.2
111110,-0.43,1.3,11.48,15.92,-18.53,13.66
214420,7.37,5.58,29.83,42.89,-2.47,-20.78
014990,1.54,0.41,9.52,-19.59,-38.95,-23.63
009810,0.0,3.08,-2.47,-10.68,26.82,231.05
037710,0.0,-6.96,-5.04,4.4,-4.3,6.21
002420,-4.15,-2.35,-9.96,-4.59,-15.79,-15.79
030790,-2.49,-12.89,0.51,-61.49,-49.22,-83.67
010600,-4.04,11.43,61.54,71.16,54.67,-2.85
001790,2.25,0.17,8.46,0.85,-4.68,-21.75
000890,0.34,0.34,2.75,0.0,-12.59,-28.89
004410,0.35,-2.39,1.78,-10.06,-8.33,-25.52
027740,0.99,-1.29,21.43,24.9,-31.08,-58.0
006980,3.11,3.83,7.78,0.0,1.88,-27.05
372910,0.0,-1.67,0.43,-18.55,-10.73,
001360,0.73,-2.95,-3.06,-13.09,-31.3,-26.65
004720,-0.34,-2.95,-1.77,-12.08,-17.01,-2.31
118000,1.92,-0.38,-1.12,-20.42,-12.25,-35.02
000220,0.13,-1.25,0.51,5.64,6.93,-7.3
002720,0.66,-0.16,13.77,6.19,1.62,-13.9
002630,-1.64,-2.38,-2.17,-31.22,-30.96,-41.68
000520,0.96,-8.01,2.32,-2.78,0.0,-15.78
001290,-0.79,-0.79,5.04,2.46,4.17,-16.39
380440,0.94,1.42,3.12,3.37,2.87,
334890,0.16,4.22,4.4,7.49,8.25,25.79
400760,0.37,1.86,4.19,6.21,,
140910,-2.18,2.68,10.87,-5.18,-21.1,7.18
031820,0.48,0.97,8.45,4.0,16.07,-19.88
015260,-2.98,-7.05,6.13,33.17,26.48,91.03
044380,1.36,-1.76,-3.46,-14.56,4.69,-2.19
004920,0.41,-8.27,16.19,-23.27,19.02,-8.96
109070,0.0,0.0,0.0,0.0,0.0,0.0
019490,0.0,0.0,-42.62,-38.25,-29.23,-73.06
077500,0.93,1.4,4.33,-10.7,15.43,-6.87
025560,0.35,-13.68,6.77,-2.07,11.37,-13.94
009310,12.71,8.36,41.0,28.63,40.42,8.01
020760,-1.84,-6.75,-18.91,-7.26,-37.87,-50.58
001210,-1.14,-3.56,5.34,-40.95,-39.3,-17.18
012170,-0.82,-2.02,6.14,-7.63,-39.2,-61.04
003560,4.7,-1.21,5.15,-11.23,-20.2,-48.42
033310,-1.85,2.25,18.44,-44.7,-47.65,-49.66
140410,-0.22,1.32,-53.82,-66.31,-56.22,-54.43
299660,-1.09,-5.04,-9.75,-39.47,-61.39,-51.16
220260,-1.19,-1.67,12.39,-9.68,-36.63,54.25
247660,-0.43,-2.67,-18.76,-60.31,-38.12,95.21
282880,0.17,1.0,4.84,-0.33,25.7,24.69
118990,0.0,0.0,4.2,-11.46,7.79,-0.67
018290,-0.14,4.09,7.55,2.01,-10.33,-13.28
337930,3.64,1.0,15.34,-2.15,-12.5,16.49
088390,0.43,-1.06,16.75,-22.55,-9.14,76.89
060280,2.58,1.27,4.46,4.6,8.45,-18.61
068930,-2.74,-4.1,1.49,-1.0,4.1,9.63
051160,-2.28,-0.58,5.86,-3.92,-11.6,-25.11
035810,2.83,3.44,10.51,6.99,3.19,-4.38
357230,-1.35,5.04,21.16,15.87,5.8,
228760,-0.4,1.65,13.36,-2.77,1.65,-7.17
253840,-3.38,-8.21,-15.46,-6.2,-3.75,-30.35
311690,-0.77,-4.77,0.0,-29.27,12.27,15.77
049180,0.34,0.34,-0.34,-6.68,-32.61,1.21
246710,-3.2,0.0,31.49,5.87,-7.32,12.72
084650,-6.17,4.41,0.49,28.19,25.92,42.53
142760,-1.93,-1.93,-3.14,-3.46,-24.54,74.9
284620,-0.56,-7.01,16.7,15.43,-17.8,-33.63
065660,-2.14,1.41,-12.24,-60.78,-66.08,-48.35
175250,0.0,-2.46,1.09,-18.29,-20.47,-30.71
047920,-0.99,-0.99,-8.22,-29.47,-47.38,-36.99
308080,-0.38,-4.06,-3.88,-18.88,-21.21,
166480,-0.36,-3.85,-7.72,-23.18,-24.24,-18.64
348150,-1.12,-3.3,0.86,-10.66,-34.94,-44.13
365270,-3.69,-9.36,-16.3,-20.79,-52.92,
086890,3.62,4.32,18.22,-1.53,-33.16,-35.13
263050,-1.67,-20.27,-21.54,-41.35,-36.7,-63.17
288330,3.12,4.35,10.0,4.76,10.92,-2.94
261780,0.13,-5.26,-7.3,-32.31,,
053300,0.29,3.93,11.69,4.24,10.61,-3.1
214180,0.27,0.82,4.83,-4.9,-7.98,-1.34
301300,-0.2,2.03,8.78,-3.65,52.58,60.38
234340,0.54,-1.42,2.78,-9.33,-9.18,-13.98
138580,-2.15,-3.39,-1.72,-11.28,8.23,-3.15
214870,2.42,7.26,8.76,-6.9,-27.27,-13.8
200230,-0.67,-2.64,2.31,-18.3,-36.59,-55.67
039560,-0.29,-1.17,6.77,-2.73,-1.17,-32.13
148150,0.45,0.67,1.81,-16.67,-5.06,4.17
066410,-0.56,-8.37,1.71,-29.37,-24.09,73.24
200710,0.56,-1.63,-0.28,-19.78,0.28,-31.24
083310,0.35,1.4,2.84,-11.04,9.02,-20.55
114810,-1.16,0.0,-2.4,-13.24,11.55,0.86
078350,0.29,-0.58,25.64,-2.28,109.4,201.94
322310,-1.35,-4.17,2.34,-19.67,-8.0,-51.12
376190,-0.48,0.0,2.96,-7.93,4.5,
078890,-1.79,-0.36,4.98,-17.96,3.15,11.4
241840,-0.49,-4.5,-1.91,3.36,-24.07,-30.35
208640,4.4,1.26,-9.84,-7.78,-11.43,-44.87
182360,3.42,-1.75,7.97,-9.86,47.74,102.51
214270,-0.7,-4.43,-5.44,-34.38,44.28,4.32
089600,-1.07,-1.6,-3.81,-9.46,-9.25,-21.43
042370,0.54,0.87,0.0,0.65,-17.89,-6.05
047560,-1.82,-6.9,-3.23,-18.43,-0.74,30.43
054780,-2.19,-1.76,-12.89,-11.86,-28.98,-33.03
061040,0.0,-1.61,11.07,0.99,5.15,-23.21
104620,-0.35,-2.08,-12.69,-0.7,-17.3,77.6
123040,-1.7,0.87,10.5,0.7,-0.86,-19.25
189330,0.23,-2.51,-0.23,-31.02,-62.54,-5.84
205500,0.11,0.67,26.64,-19.65,-9.38,91.97
206400,-0.47,-1.87,3.45,-6.77,-22.08,-35.88
211270,0.0,1.05,0.35,0.35,-11.04,-5.54
259630,-1.44,-0.48,-1.44,-13.26,66.13,53.16
260930,3.76,-1.78,10.5,2.79,38.82,5.24
274090,0.0,1.18,2.38,-4.09,-17.31,-5.84
294630,0.17,1.02,0.0,-17.7,-16.43,-9.57
302430,-1.81,-4.9,-10.23,-16.31,-5.88,-27.27
361390,0.0,-3.49,27.45,16.08,69.85,87.79
