종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
206560,0.96,-10.64,3.19,-21.05,10.53,167.52
067000,0.71,4.95,9.14,-9.21,18.32,32.92
101730,-1.02,-15.69,-13.42,-52.16,2.65,207.14
289220,1.22,-12.43,-16.72,-36.15,9.15,50.45
230360,3.69,2.43,34.39,31.46,9.33,-19.16
225570,4.41,9.68,20.89,38.07,84.41,92.91
217270,0.0,-4.23,2.94,-25.53,14.93,-27.5
037270,1.39,0.41,1.39,-1.09,3.4,25.04
020120,3.7,-0.71,-6.67,-18.6,-6.67,1.45
048550,1.88,-7.73,-12.81,11.53,3.03,151.09
123420,1.3,-10.47,11.63,-9.44,22.1,23.76
291230,4.15,-7.04,41.65,-2.71,61.52,321.14
093230,1.51,-2.42,7.45,-32.89,-50.61,-35.46
091090,2.9,-2.55,2.37,-21.42,8.16,13.6
012610,0.62,0.0,6.79,-2.27,-1.83,-4.87
002710,2.05,18.01,29.15,0.81,48.75,167.45
069460,0.0,-0.91,-0.76,-9.22,-17.09,35.14
102260,0.94,-0.93,2.12,-0.31,-12.3,-17.83
009190,-0.66,-6.38,4.96,-5.99,-6.95,14.18
004090,-0.93,1.59,-12.33,44.14,25.98,-4.92
001570,0.33,-1.07,5.85,-7.05,-5.04,1.99
018470,0.23,-2.24,3.07,-14.51,-20.55,251.61
010040,-0.26,7.06,12.85,7.21,-2.89,-2.77
005010,4.72,4.72,4.72,17.81,22.01,58.4
032560,1.01,-0.66,-3.24,8.97,6.42,8.35
002100,2.57,2.95,10.28,12.96,6.9,3.72
002220,0.12,-2.43,13.74,42.63,27.06,57.76
012160,1.02,-3.88,7.38,-7.91,-5.71,-15.38
001020,-1.0,1.02,-10.84,15.16,6.47,-12.42
002690,5.37,-1.04,10.61,11.35,-1.91,7.06
005820,0.43,1.31,11.27,23.4,15.71,-5.69
074610,1.23,-19.82,-0.36,-17.24,17.12,-6.06
000390,1.02,-4.15,6.78,1.74,4.09,-26.52
028100,0.56,-0.28,0.0,-4.49,-5.24,0.84
014280,1.06,-1.55,2.03,14.0,22.18,66.9
105840,1.97,-4.17,-12.29,29.86,34.24,108.46
014790,1.28,-2.12,-1.42,-5.61,-1.25,7.14
016880,1.47,0.58,2.38,-17.51,-21.82,-45.05
039570,0.49,0.49,-0.96,-13.08,-10.04,0.98
119650,1.78,-5.77,1.42,-11.18,-16.74,-31.28
015230,2.67,-1.34,5.62,6.89,20.77,14.21
049800,1.22,-1.93,3.86,-6.16,8.42,16.28
001260,1.12,-1.46,4.65,1.12,-12.34,-8.16
015590,1.6,-0.67,9.88,-4.71,-11.35,-33.88
058730,1.05,-3.13,-0.93,-2.24,-8.49,-6.53
023960,0.99,-7.75,1.39,-16.07,-45.88,-46.27
011810,3.99,5.43,7.8,1.56,11.63,-15.71
044450,0.44,-2.58,-0.44,-2.16,5.58,5.58
004140,-0.82,-3.97,5.99,-8.79,-3.28,-40.18
001140,0.36,-1.06,-2.78,-12.77,-10.83,-35.63
004870,0.52,-2.87,8.65,-19.27,-39.19,-39.19
023800,4.05,-1.28,5.0,-25.48,-26.2,-20.34
000300,4.07,-2.66,2.4,0.0,-3.76,58.22
002880,1.24,-1.21,6.06,-7.89,-32.69,10.36
016740,2.97,1.06,8.84,-10.02,-19.85,-30.13
001620,0.52,0.0,10.67,-10.37,-32.35,-14.41
163560,1.88,-3.95,4.29,-4.73,-13.28,-21.75
005030,1.18,1.01,25.0,-0.17,-7.69,-7.98
145210,0.85,-12.18,25.26,-50.62,-50.72,-63.38
010580,0.0,0.0,0.0,0.0,0.0,0.0
102280,-6.68,-32.33,23.29,-7.03,13.48,22.68
005320,0.65,-7.77,3.12,-13.3,-32.7,-42.7
101140,2.84,-4.06,7.52,-15.42,-22.65,-31.44
009270,0.51,-4.35,8.79,-21.74,-27.61,26.52
011330,1.87,-0.36,3.8,3.8,-4.55,-14.15
008600,1.92,-7.96,-0.75,-21.99,-30.73,-27.32
025620,0.1,-3.38,14.16,-6.54,-12.28,-17.9
002070,-0.97,-15.0,1.59,-19.05,-13.12,-25.22
090370,0.92,-3.19,-0.68,-21.78,-14.15,-26.67
111110,0.86,-2.09,11.43,17.0,-23.03,14.15
214420,0.95,-6.21,23.02,23.74,-20.25,-26.12
014990,-0.61,-5.89,9.44,-22.7,-42.02,-24.79
009810,-0.23,0.69,-2.68,-14.54,22.54,243.06
037710,0.14,-6.96,-3.29,3.52,-3.29,7.77
002420,0.93,-1.36,-8.82,2.36,-12.15,-12.15
030790,-1.95,-13.73,3.08,-56.82,-45.82,-83.18
010600,-0.35,14.03,78.37,75.08,53.78,1.61
001790,0.35,-0.69,6.65,-2.2,-5.41,-26.21
004410,1.06,-4.68,1.79,-10.94,-12.58,-23.18
000890,1.48,-1.33,3.6,-1.11,-12.02,-27.1
027740,0.66,-5.31,20.24,21.2,-34.3,-58.13
006980,1.94,-1.87,4.52,-7.52,-3.02,-29.25
372910,1.58,-4.07,5.52,-20.2,-14.3,
001360,1.62,-6.31,-2.04,-16.12,-33.14,-26.92
004720,2.18,-5.31,-0.45,-13.5,-16.73,-0.56
118000,0.0,-5.11,0.0,-20.97,-13.33,-33.06
000220,1.16,-2.96,2.48,4.52,8.71,-3.32
002630,0.77,-1.82,4.81,-30.87,-34.1,-37.26
002720,1.85,-8.19,15.08,4.96,0.95,-11.85
000520,1.84,-9.49,1.97,-1.66,-1.19,-16.58
001290,0.0,2.44,7.69,2.02,4.13,-1.95
380440,0.0,-0.23,2.16,2.4,1.91,
334890,0.49,4.41,4.58,7.32,7.88,25.33
400760,1.3,1.87,4.01,5.42,,
140910,5.91,0.86,14.92,-5.94,-18.96,10.98
031820,0.0,0.49,10.7,3.5,13.36,-19.46
015260,0.18,-5.46,9.81,36.28,24.13,96.22
044380,1.38,-6.38,-0.45,-16.67,1.85,-3.08
004920,-0.41,-9.33,26.43,-23.82,11.47,-7.6
109070,0.0,0.0,0.0,0.0,0.0,0.0
019490,0.0,0.0,-25.6,-40.55,-31.58,-73.89
077500,1.42,-2.27,4.37,-14.0,11.63,-8.9
025560,2.17,-29.6,6.79,-4.39,6.79,-16.4
009310,-0.99,0.0,26.69,15.44,21.54,-1.64
020760,2.15,4.4,-11.01,-8.65,-35.98,-50.05
001210,0.46,-4.98,7.6,-43.65,-38.86,-16.86
012170,1.67,-4.69,7.02,-9.63,-44.29,-60.72
003560,0.43,-8.95,2.63,-16.73,-24.03,-49.35
033310,1.41,1.89,22.03,-44.62,-48.16,-48.87
140410,1.1,-2.33,-47.08,-69.59,-56.38,-54.78
299660,1.1,-7.85,-7.69,-42.02,-66.09,-45.88
220260,1.51,-2.42,15.83,-14.04,-34.42,58.56
247660,1.75,-5.56,-18.88,-57.09,-45.63,92.8
282880,-0.49,1.0,6.7,-2.73,28.6,31.59
118990,0.0,2.76,5.12,-13.89,7.99,-0.5
018290,-0.14,0.85,8.36,0.85,-11.1,-12.84
337930,-0.68,-5.08,12.56,-7.09,-12.2,9.57
088390,0.22,-4.71,20.16,-24.14,-12.76,82.35
060280,-0.51,-4.43,1.84,2.24,4.02,-8.06
068930,0.44,-3.18,10.53,1.9,8.43,14.13
051160,2.03,-1.68,11.08,-2.5,-14.6,-21.83
035810,2.17,-1.85,8.57,2.91,-2.86,-7.01
357230,4.96,6.86,23.85,14.73,1.72,
228760,3.78,-0.4,14.88,-3.52,1.23,-5.73
253840,2.7,-7.64,-7.32,-1.85,-4.32,-22.67
311690,0.0,-5.54,2.62,-24.32,8.89,17.01
049180,1.39,-1.35,-1.02,-8.16,-30.27,-2.99
246710,-3.28,-4.67,38.68,10.86,-11.59,0.09
084650,17.62,11.27,39.13,40.28,30.58,75.45
142760,-0.79,-1.78,5.76,7.57,-30.63,87.45
284620,2.1,-11.0,23.33,12.66,-15.64,-30.01
065660,6.88,0.0,-6.56,-59.03,-60.6,-47.81
175250,1.84,-5.46,3.36,-18.05,-22.27,-31.06
047920,3.05,0.5,-6.45,-27.5,-51.44,-38.3
308080,1.16,-6.79,-3.33,-21.5,-24.13,
348150,1.14,-5.32,1.71,-10.1,-32.58,-44.89
166480,2.22,-6.12,-5.15,-23.55,-26.79,-19.3
086890,-1.32,-3.25,15.5,-9.81,-38.68,-37.92
365270,3.83,-10.89,-16.59,-18.89,-47.46,
263050,3.45,-20.21,-18.92,-42.97,-35.21,-62.64
288330,-1.16,1.19,8.02,-2.66,9.87,-6.57
261780,1.84,-8.51,-5.61,-31.5,,
053300,1.93,3.78,12.27,2.39,7.19,-3.92
214180,0.82,0.0,6.36,-6.6,-9.14,1.66
301300,0.2,-2.9,11.53,2.44,47.94,71.67
234340,0.73,-2.82,3.57,-11.13,-10.26,-13.64
138580,0.43,-5.28,4.02,-11.41,12.21,-2.08
214870,7.07,3.53,4.97,-10.88,-28.98,-15.44
200230,0.91,-5.12,4.22,-19.53,-37.15,-55.5
039560,2.87,-2.58,10.21,-3.82,-3.68,-32.0
097780,0.0,0.0,1.96,-31.34,-39.82,-52.32
148150,-0.22,-1.54,2.28,-17.65,-5.88,3.46
066410,-2.98,-11.71,4.83,-30.75,-19.0,78.11
200710,1.13,-3.49,1.13,-21.96,-4.52,-31.62
083310,-0.34,-1.03,6.25,-13.47,6.64,-20.17
114810,1.94,-3.27,0.42,-13.03,12.32,3.95
078350,1.18,3.01,27.14,-1.72,110.59,204.81
322310,1.61,-3.7,7.0,-21.73,-8.66,-51.95
376190,0.96,-0.47,3.96,-9.09,2.94,
078890,4.49,-1.06,8.56,-16.96,5.81,12.08
241840,1.81,-7.76,2.83,0.65,-31.49,-28.14
208640,1.58,-6.54,-10.44,-14.98,-19.08,-46.54
182360,-0.52,-11.83,6.15,-15.74,43.4,93.82
214270,-0.14,-7.84,0.0,-32.99,45.29,2.8
089600,1.45,-3.11,-1.06,-10.24,-10.15,-21.09
042370,0.22,-2.52,1.2,0.43,-16.49,-7.76
047560,2.23,-5.82,-1.08,-16.92,1.85,34.15
054780,2.24,-3.8,-7.32,-12.31,-29.85,-34.1
061040,0.0,-2.08,13.54,-1.13,5.15,-22.24
104620,1.43,-2.75,-11.56,-4.07,-15.27,76.74
123040,-0.17,2.08,12.4,2.08,-1.01,-19.32
189330,1.91,-7.19,1.67,-31.95,-60.56,-6.58
205500,-2.16,-2.26,26.15,-23.65,-10.38,88.57
206400,1.44,-5.49,4.58,-8.06,-22.14,-34.06
211270,1.4,-3.65,1.4,-1.02,-10.22,-6.15
259630,1.7,-2.34,4.24,-12.92,69.92,55.97
260930,-0.93,-7.39,6.61,-6.17,28.16,2.4
274090,0.0,-3.37,5.74,-7.19,-16.5,-7.19
294630,0.17,-0.67,-0.34,-21.01,-8.33,-9.59
302430,-0.72,-5.46,-2.81,-18.53,-8.28,-25.94
361390,2.79,-6.61,28.19,16.29,72.2,79.65
