종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
144600,0.4,-0.1,-4.7,11.43,9.74,-2.97
091170,1.52,-2.14,5.06,2.89,8.92,11.97
114800,0.0,2.57,-0.57,7.61,5.92,14.04
101280,-0.63,-3.32,0.13,-9.14,-7.94,-1.75
091180,1.27,-0.33,4.58,-13.45,-14.89,-22.66
363570,-0.73,-1.32,-4.39,-6.59,-7.22,-8.68
273130,-0.56,-1.01,-3.08,-3.92,-4.52,-5.35
102970,0.7,-1.31,2.93,-0.69,2.93,-10.32
419430,-5.85,-9.04,,,,
169950,-1.53,-2.03,-1.89,-10.48,-10.44,-9.95
283580,-1.54,-2.58,-4.04,-12.37,-12.37,-6.35
099140,-2.24,-5.48,2.05,-11.31,-15.27,-26.17
204450,-5.92,-12.54,-0.69,-29.21,-36.93,-60.11
415340,-2.26,-7.48,-13.53,,,
256750,-3.16,-6.2,-6.61,-17.86,-20.17,-3.12
372330,-3.61,-10.04,-0.61,-23.28,-30.53,-44.94
117680,0.53,0.8,5.44,4.04,2.06,1.29
279540,-0.17,-0.92,5.37,-2.86,-0.25,-5.31
229200,-2.54,-3.62,0.4,-9.03,-9.12,-13.18
233740,-4.97,-6.9,1.32,-17.77,-18.04,-23.73
360150,-2.34,-0.4,0.63,1.33,1.92,8.14
251340,2.7,3.75,-1.3,4.58,1.67,1.22
226490,-0.2,-2.35,1.45,-7.33,-7.32,-13.38
237350,0.07,-2.35,0.4,-7.9,-6.83,-17.05
359210,-0.47,-1.93,1.16,-7.51,-7.44,-12.36
337140,-0.04,-2.2,1.73,-6.86,-5.56,-15.04
138920,1.6,4.9,-0.61,20.17,31.33,25.24
244660,-0.35,-1.9,0.45,-2.8,-3.92,-10.74
375770,-0.4,-2.6,-0.06,-8.7,-6.57,-13.2
266410,0.81,-1.4,1.12,0.75,-9.91,-20.22
298770,-1.07,-4.22,-4.79,-11.37,-3.58,-9.64
266420,-1.5,-4.26,-4.78,-13.02,-20.07,-33.57
364690,0.74,-1.29,3.12,-6.03,-4.86,-10.73
069660,-0.01,-2.41,0.49,-7.79,-7.15,-16.48
294400,-0.01,-2.41,0.54,-7.72,-6.65,-14.4
253250,-0.09,-5.01,0.78,-16.07,-15.27,-29.7
253240,-0.18,2.53,-0.7,7.39,6.08,14.2
253230,0.2,5.58,-0.97,14.83,10.61,27.43
331910,-0.25,-1.87,1.68,-1.72,-4.55,-4.7
100910,-0.18,-2.34,0.36,-8.21,-7.61,-17.65
104530,0.93,0.29,7.17,1.93,8.18,18.85
148070,-1.04,-1.8,-4.63,-5.83,-6.37,-8.41
167860,-1.85,-3.5,-8.85,-11.33,-12.76,-16.65
114470,-0.43,-0.8,-2.26,-2.58,-3.24,-4.31
130730,-0.01,-0.0,0.01,0.25,-0.08,0.14
411860,-0.33,-2.72,3.11,-12.33,,
394340,-1.98,-4.93,1.14,-12.51,-20.01,
394350,-2.17,-7.05,-0.34,-15.39,-6.93,
138230,0.62,1.69,0.16,2.83,2.83,9.31
225800,1.17,3.14,-0.14,5.3,5.62,19.4
139660,-0.62,-1.52,-0.1,-2.47,-2.95,-9.27
230480,-1.31,-2.92,-0.28,-5.61,-6.35,-18.04
373790,0.68,3.86,8.69,8.82,17.34,29.38
104520,0.11,-2.2,2.19,-3.47,-6.76,-11.07
200250,0.08,-0.7,6.78,-1.19,-1.39,23.98
316670,-2.31,-3.43,0.96,-8.45,-8.97,-13.27
291630,-4.94,-7.19,1.05,-15.35,-13.83,-18.73
291620,2.41,3.5,-1.43,4.34,1.41,1.28
153270,-0.07,-2.35,0.24,-8.26,-7.27,-17.58
122260,-0.16,-0.3,-0.45,-0.23,-0.43,-0.41
168300,-0.69,-2.66,0.06,-9.19,-8.06,-18.36
407170,0.0,-1.98,1.29,0.97,,
407160,-0.53,-2.39,2.17,-5.28,,
411540,-0.58,-2.29,2.03,-10.34,,
295040,-0.16,-2.49,0.33,-7.92,-6.77,-14.5
363510,-0.0,0.0,0.03,0.21,0.36,0.55
292500,-0.83,-1.79,-0.09,-7.82,-7.03,-15.27
404650,0.45,-0.33,3.29,-10.27,,
400590,0.25,1.69,8.51,-6.55,19.96,
399110,-0.05,-0.55,4.61,-1.19,6.74,
208470,-0.65,-2.12,5.26,-6.38,-1.78,3.32
400580,-0.24,1.24,7.15,-6.84,29.68,
220130,-1.68,-5.46,-5.63,-16.06,-12.87,0.86
415760,-2.52,-6.6,-12.53,,,
413220,-4.27,-8.72,-17.96,-14.71,,
102110,-0.03,-2.37,0.51,-7.86,-7.06,-15.88
139260,-1.29,-2.4,1.59,-9.29,-2.16,-17.67
139220,-1.64,-2.12,-4.3,-2.91,-4.6,-0.83
139290,1.09,-0.25,3.4,-9.83,-11.24,-17.89
139270,1.49,-1.51,7.08,2.39,6.39,7.31
227550,-0.08,-2.96,-0.08,3.82,-1.62,-1.47
227560,0.63,-2.25,-1.24,0.42,-11.4,-19.71
139250,-0.5,-2.01,5.34,-11.16,-17.95,-16.12
139230,0.66,-2.23,-6.26,-5.68,-2.38,-4.81
139240,0.21,1.69,4.8,2.84,2.07,3.06
227540,-1.17,-3.76,-2.8,-8.82,-15.97,-25.92
243880,-2.34,-5.19,3.08,-20.35,-6.55,-34.52
310960,-0.26,-2.5,0.42,-7.95,-6.95,-14.61
252000,0.33,-1.1,2.36,-1.66,-4.3,-3.08
267770,-0.03,-4.92,0.76,-16.03,-15.06,-29.35
252710,0.19,5.1,-1.11,15.02,10.74,28.23
243890,-0.98,-4.47,9.99,-24.12,-36.1,-34.05
315270,-0.1,-5.1,-0.76,-6.12,-14.96,-16.84
166400,-0.07,-2.43,0.66,-7.31,-5.77,-12.6
289480,0.09,-1.12,1.68,-3.63,-1.71,-4.63
305540,-3.55,1.18,15.04,-4.94,-8.21,19.04
365040,-0.24,-2.62,2.12,-7.68,-6.55,-11.54
357870,0.03,0.06,0.15,0.37,0.61,0.97
400970,-1.82,-6.79,-0.87,-5.44,,
396500,-0.93,-3.83,-0.66,-9.24,10.45,
377990,0.11,-1.1,-1.48,-4.1,-10.43,-12.52
417630,-1.17,-2.77,0.99,,,
364960,-1.55,-5.17,-0.73,-17.83,-25.38,-27.8
412560,-3.45,-10.34,-0.46,-33.96,,
364980,-2.76,-2.15,12.12,-14.57,-18.52,-10.64
412570,-4.62,-4.55,24.68,-30.05,,
292160,-0.27,-2.46,0.73,-8.15,-6.92,-15.57
364990,-0.76,-5.25,-1.62,-17.9,-19.53,-22.18
404540,0.0,-0.33,3.5,-9.71,,
364970,-1.58,-5.07,-3.25,-15.61,-20.97,-34.42
365000,-2.6,-8.63,-5.56,-15.85,-26.92,-25.53
228820,-0.69,-2.65,1.13,-9.64,-11.44,-18.2
300610,-1.22,-4.36,-1.39,-16.82,-3.15,-0.6
138530,0.2,-0.7,3.02,-8.08,-5.67,-15.21
289260,-0.6,-3.43,1.32,-7.33,-8.68,-17.64
289250,-0.32,-2.88,0.23,-7.58,-7.26,-17.13
310970,-0.17,-2.29,0.63,-8.82,-7.24,-16.49
269370,0.08,0.85,6.23,8.86,11.48,19.96
248270,1.5,5.23,10.92,8.66,12.76,31.48
292150,-0.46,-3.24,0.42,-10.29,-9.15,-21.34
217790,-0.38,-1.17,3.02,-4.26,-2.14,-12.41
139280,0.2,-1.46,0.3,-1.7,-10.79,-19.18
237440,-0.27,-1.02,-24.09,-2.03,-5.31,-8.56
319640,0.43,0.97,-2.58,8.28,10.07,10.41
160580,0.97,2.13,1.28,8.86,14.05,23.56
114820,-0.48,-0.81,-2.33,-2.73,-3.31,-4.42
275980,-1.52,-4.07,3.47,-9.74,-8.91,-6.49
387270,-1.47,-3.68,2.78,-7.9,-8.53,
394670,-3.17,-6.18,2.91,-7.55,-6.74,
412770,-2.35,-5.64,0.68,-15.91,,
418670,-1.54,-2.39,2.84,,,
276000,0.88,0.23,3.6,18.48,27.97,33.72
394660,-1.02,-5.58,1.44,-13.82,-3.58,
371450,-2.2,-4.69,6.38,-11.26,-25.43,-12.26
139310,-0.99,-1.56,-4.98,15.34,17.01,35.81
139320,1.88,1.98,-2.14,9.41,10.88,9.41
137610,2.92,5.82,4.99,27.38,32.97,49.57
182490,0.16,-0.69,-0.29,-2.95,-2.48,-1.73
272580,-0.03,0.0,0.02,0.26,0.47,0.66
157450,-0.01,-0.0,0.04,0.2,0.38,0.58
105010,-1.65,-2.34,9.03,27.37,22.32,30.97
123320,0.19,-4.82,0.87,-15.9,-14.85,-29.1
174350,0.94,0.31,6.12,3.84,4.35,7.22
329200,0.39,1.52,3.33,5.83,7.35,16.07
341850,0.34,0.17,1.29,2.26,3.7,7.69
147970,0.16,-0.64,4.99,0.96,3.25,7.13
182480,-0.74,-1.32,4.97,-0.68,7.94,18.2
360750,-0.14,-0.32,4.95,-1.8,4.91,19.84
225040,-1.71,-3.77,9.51,-10.97,-0.46,13.09
143850,-0.94,-1.85,4.88,-4.22,1.99,9.92
225030,1.1,2.5,-4.66,4.1,-3.41,-10.88
133690,-1.59,-2.72,5.04,-6.35,-1.14,13.95
418660,-3.3,-5.67,8.98,,,
203780,-0.44,0.94,7.87,-1.23,-10.33,-0.34
245340,0.59,0.92,4.23,-1.7,1.85,13.02
329750,0.62,1.5,-0.1,2.59,2.89,9.54
261110,1.44,3.02,-0.32,5.0,5.35,18.57
261120,-1.4,-2.94,-0.37,-5.37,-6.41,-18.59
305080,0.0,-0.43,-5.68,-4.34,-6.22,1.06
381170,-2.17,-3.95,5.53,-5.77,1.23,19.08
381180,-2.74,-7.21,-3.65,-16.74,-2.28,2.44
228810,-1.17,-5.99,-0.22,2.89,2.55,28.59
091230,-1.32,-3.24,1.74,-6.46,13.88,-8.03
098560,1.26,2.34,10.01,5.95,-0.1,13.61
211560,0.08,-0.13,5.36,-1.79,-2.97,-1.33
138520,0.45,-1.86,0.95,-6.17,-5.85,-10.87
157490,-1.29,-6.39,-3.84,-11.7,-17.16,-23.6
228800,-1.6,-3.15,3.47,11.54,-7.86,12.38
227570,0.97,-0.08,3.14,-0.99,-5.02,0.13
261140,0.45,0.08,1.61,-8.84,-9.35,-17.29
130680,-0.62,-3.61,-5.97,29.38,30.97,77.78
217770,0.15,2.83,2.07,-28.65,-33.4,-53.0
195930,-0.11,-2.46,4.81,-11.12,-6.04,-2.86
225050,-0.18,-4.27,9.16,-23.92,-16.4,-12.1
245350,1.18,-1.36,4.18,-11.33,-8.56,-4.92
091220,1.15,-2.23,5.24,2.52,8.25,12.18
307510,-2.25,-3.31,-0.73,-9.62,-7.35,-13.2
225060,-3.69,-8.44,2.0,-21.96,-25.11,-34.78
236350,0.84,-1.42,13.23,-3.44,-3.12,54.05
123310,0.0,2.52,-0.31,7.85,6.43,15.23
195920,-0.25,-3.48,4.57,-3.87,-3.36,-3.63
248260,0.91,2.86,5.15,3.1,-5.76,-3.8
241180,-0.95,-3.61,-0.26,-10.21,-12.64,-13.49
292560,-0.26,-0.51,-6.93,-5.29,-8.04,-4.35
150460,0.64,-1.75,0.9,3.76,-7.68,-5.92
302190,-0.78,-1.4,-3.47,-4.09,-5.88,-7.12
157500,0.64,-1.26,4.2,-1.77,4.55,-8.62
307520,0.38,-0.89,3.17,-0.42,-6.32,-8.43
192090,-2.35,-3.7,-4.24,-13.08,-13.48,-8.13
204480,-4.38,-5.34,-11.27,-25.29,-25.14,-19.0
217780,1.87,2.06,4.54,12.53,12.06,3.09
245360,-2.27,-5.46,2.15,-11.34,-16.46,-27.62
414780,-3.21,-7.85,-15.49,,,
371470,-3.31,-5.39,0.32,-19.15,-31.17,-30.59
396520,-4.95,-9.09,-17.63,-20.36,-22.06,
371460,-5.61,-9.04,-9.25,-17.43,-22.23,29.64
396510,-2.37,-3.74,-12.01,-3.34,-10.48,
117690,-2.29,-4.61,2.63,-10.03,-14.77,-21.73
371160,-3.38,-9.78,-0.44,-23.22,-30.46,-44.89
232080,-2.9,-3.88,0.16,-8.46,-9.04,-11.93
233160,-4.47,-5.94,2.33,-16.23,-16.23,-22.02
261060,-2.48,-2.71,7.23,-2.63,7.64,-1.15
261070,-2.84,-5.35,-8.46,-17.79,-24.26,-39.32
250780,2.74,3.76,-0.95,4.57,1.63,1.52
277630,-0.14,-2.17,1.31,-7.46,-7.28,-12.74
210780,0.59,0.0,6.66,1.47,6.31,17.32
277640,-0.37,-2.37,0.72,-7.66,-6.11,-15.34
277650,-0.09,-1.24,1.36,-3.96,-6.41,-0.4
376410,-0.34,-2.65,0.28,-8.43,-6.88,-13.47
387280,-2.22,-1.81,4.98,-9.78,-7.6,
143860,-1.84,-4.42,-4.63,-12.91,-19.99,-33.37
138540,1.71,0.38,3.86,-10.69,-9.13,-16.28
228790,1.75,-2.67,1.92,8.77,-9.19,-25.92
385710,-1.34,-3.95,0.65,-10.91,-15.32,
385720,-0.05,-2.83,0.11,-7.14,-4.07,
410870,-0.35,-4.23,-0.12,-2.52,,
404120,-0.34,-0.4,3.42,-7.92,,
108590,-0.04,-2.3,0.62,-6.86,-5.77,-14.25
145850,0.59,-1.31,1.73,-4.35,-0.74,-6.89
422260,-0.49,-2.59,,,,
413930,0.22,-2.08,0.79,-8.04,,
137930,-0.07,-1.65,1.29,-5.87,-4.43,-10.83
403790,-0.21,-2.08,1.74,-5.91,,
292340,0.21,-2.09,4.58,-6.72,-3.95,-10.6
159800,-0.09,-2.15,1.73,-7.74,-6.27,-16.02
407830,-2.53,-4.87,4.81,-11.94,,
407820,-0.66,-3.99,0.44,-3.16,,
152870,0.08,-2.31,0.62,-7.44,-7.01,-15.74
192720,0.79,-0.33,4.25,2.93,3.76,6.72
176710,-0.01,-0.27,-1.8,-2.21,-2.55,-4.19
140950,0.36,-2.08,0.74,-8.05,-7.22,-17.14
419890,-0.16,-0.29,-0.54,,,
267250,1.28,1.46,4.91,0.0,-12.74,-1.6
011780,0.66,-1.92,1.66,-8.11,-15.24,-40.47
086520,-6.02,4.0,4.46,-10.43,0.47,136.41
285130,-1.1,-0.74,14.41,-6.57,-25.2,-23.65
120110,-0.5,-2.59,5.81,-15.11,-32.55,1.01
000210,-0.17,-3.25,0.68,-7.74,-13.62,-29.3
005070,-3.14,17.05,25.36,-0.69,-2.37,124.68
383310,-4.39,-4.55,1.68,-24.72,-44.56,
007690,-1.54,-4.17,-1.88,-2.87,-18.79,11.11
014820,-3.34,0.0,-0.52,10.31,1.94,17.6
005420,1.29,8.62,13.72,0.96,-2.78,44.5
078130,-2.2,-5.53,-14.83,-17.47,-29.15,-43.27
161000,-0.5,-4.74,-0.5,-8.64,-25.56,-9.05
005950,1.02,3.86,16.08,3.14,-6.33,28.7
139990,7.41,1.46,10.48,-8.18,3.26,
115390,0.0,-4.61,1.47,-13.75,-3.72,-29.35
033500,1.42,-6.14,-2.28,-9.32,-4.46,-20.74
251370,-0.71,0.24,5.79,-5.19,6.06,0.96
001780,-0.66,-5.89,-5.18,7.29,-13.28,-25.5
272550,-0.43,0.65,4.26,-8.28,-22.37,-10.58
034730,0.2,0.4,0.61,-1.19,-4.24,-12.65
034020,-2.42,-3.81,-13.12,-2.65,15.31,60.98
003550,0.54,-0.79,1.77,-7.99,-16.69,-14.28
010140,1.83,-2.12,-5.29,-3.98,-5.93,-20.33
028300,-1.85,-5.03,-2.82,-17.95,-41.44,-20.95
006360,-0.35,-3.14,-9.06,1.05,7.34,3.11
329180,2.82,5.37,13.84,22.6,19.16,
272210,0.95,-2.75,-3.34,-5.64,-1.85,-16.12
042670,-0.96,-5.78,-11.43,-14.84,-10.13,-31.85
363280,0.0,0.76,-4.14,-6.49,-2.74,4.72
013890,0.45,-6.2,-13.51,-11.55,-4.17,-16.65
001440,0.86,-6.12,24.73,5.37,-12.71,64.8
100090,-0.54,0.0,-3.16,-11.11,-11.11,-10.02
001470,-4.14,-3.77,-14.57,4.72,26.24,-10.99
383800,-0.42,-1.04,-1.96,-8.75,8.21,
300720,0.0,-6.65,3.3,-21.73,28.39,27.59
006910,-10.51,-13.18,-0.29,105.9,119.15,167.95
099320,1.25,-1.55,2.41,-9.08,-19.44,-26.24
018000,2.17,-5.65,-4.43,-9.6,-19.31,-36.83
090710,4.05,6.35,97.84,79.07,137.07,82.46
002900,1.85,10.74,42.65,38.27,28.91,50.46
007460,-3.12,-1.27,0.32,-9.33,-9.06,-23.77
082740,4.91,1.95,-0.74,5.86,31.1,0.11
183190,-0.64,-10.43,-1.28,4.39,25.61,38.57
038500,0.0,-5.27,-3.08,-10.97,7.14,-9.53
277810,3.52,0.4,7.99,1.42,35.14,7.53
005960,0.0,-1.11,-5.32,-7.93,-6.97,3.89
317400,-0.76,-2.45,-5.46,-2.86,5.16,-16.26
006390,-0.78,-6.59,0.47,-11.63,5.28,-27.66
011200,2.31,-7.01,-19.55,-3.28,-8.61,-5.35
088980,0.0,1.08,2.94,0.72,8.11,18.14
180640,-1.96,-4.15,13.21,2.56,5.26,4.53
089860,-2.62,4.39,17.62,23.08,29.61,
003280,-2.27,5.78,-5.03,12.27,1.17,94.21
272450,-2.16,-3.1,15.95,16.95,-14.14,9.19
089590,-2.92,-2.72,11.24,29.53,4.97,8.81
319400,4.21,-3.88,1.09,-3.51,42.61,-16.98
005880,2.47,-1.1,-12.62,5.68,-2.0,-3.88
298690,-0.21,-1.66,-0.21,5.8,-27.85,-25.0
012330,-0.48,-3.26,-0.72,-19.07,-16.8,-32.03
271940,-2.09,-4.97,11.67,-21.6,-29.36,
009900,0.0,-3.3,-6.78,-25.93,-12.52,-16.03
000240,0.0,-3.1,5.64,-9.65,-10.79,-21.94
038880,0.0,-5.05,3.6,-0.48,13.86,-34.08
214330,-4.81,-12.53,3.79,-16.82,-7.53,-18.91
136510,0.0,0.0,-49.12,-40.21,80.49,643.59
090430,1.3,-6.59,-6.87,-3.7,-12.11,-39.65
383220,0.0,-0.13,-3.63,-15.29,2.67,
048410,-1.69,-2.51,-1.69,6.01,20.0,-34.61
192820,1.08,-4.33,-1.87,-1.18,-33.15,-28.67
007700,0.89,2.36,5.21,-14.78,-10.74,-57.68
031430,-5.99,-7.65,3.29,10.56,-14.44,-20.51
001530,-1.24,0.91,11.85,4.7,-2.58,67.25
009450,1.01,0.5,12.93,-11.07,-12.01,-1.39
298540,-3.36,-2.79,-2.07,15.16,22.86,24.95
241590,0.0,-2.9,3.79,-9.06,-7.67,-21.0
214260,-1.37,6.19,11.98,-20.97,-7.57,26.09
192400,0.84,2.26,2.84,-2.16,-15.22,-27.89
037070,6.01,-0.77,12.46,14.76,41.1,21.3
237880,2.28,-5.4,-16.39,12.89,-3.12,0.25
032350,-0.58,-5.49,-7.53,-0.58,-19.63,-10.88
025980,0.22,1.1,9.02,-8.56,-27.64,22.53
006730,-1.44,-0.48,7.74,12.32,22.77,32.7
084680,-0.21,-6.55,4.3,-9.35,5.43,-27.07
007070,0.86,1.2,4.44,-1.18,-9.4,-21.81
381970,-1.27,-0.48,8.73,1.47,,
035080,0.0,-4.33,-0.64,23.35,-1.44,29.56
063170,-4.14,-5.39,10.89,-16.14,56.13,44.19
067990,-5.38,0.96,15.68,33.38,46.94,50.71
037710,-4.18,-2.7,-3.2,6.02,0.93,10.03
036030,0.29,-3.13,8.11,-6.34,-0.58,-44.49
215200,-0.5,-1.29,11.8,25.16,41.34,67.23
096240,-0.15,-4.04,1.68,7.43,20.47,23.15
108490,4.64,-4.95,-0.95,-14.64,114.46,54.01
005300,2.52,0.83,14.38,39.69,25.34,38.64
003580,-5.08,-8.94,-25.58,-52.03,-52.64,21.48
003380,-0.99,-5.63,-2.9,5.57,9.96,8.06
017810,3.74,2.85,11.08,7.12,1.98,3.14
002270,0.92,0.77,3.3,-2.66,-17.85,-13.53
137310,-4.69,-7.64,-5.75,-10.72,20.24,
290650,-2.34,6.02,17.83,9.23,15.09,17.13
085370,0.0,3.24,22.39,51.05,47.56,174.64
256840,0.4,-7.35,-21.98,-55.95,-50.59,67.93
294090,0.64,-3.88,13.49,1.29,-7.49,-24.46
144510,-2.15,-5.41,-6.96,-30.83,-27.91,-30.83
287410,5.26,8.46,22.55,29.7,55.28,150.0
039840,-0.39,6.31,4.55,-6.77,-6.42,-1.3
119610,6.22,10.63,14.43,16.03,20.06,43.11
216080,2.06,-3.41,7.03,-6.38,-28.78,-2.46
228670,-0.81,-4.68,4.04,-13.14,-11.09,-7.56
048870,-6.21,7.37,8.8,-1.09,17.92,36.0
214150,2.16,4.87,14.49,32.77,13.94,62.89
340570,3.6,3.14,13.86,-0.86,-6.5,53.33
179290,-6.82,19.32,55.3,88.42,120.67,127.52
068270,-1.22,-4.71,-6.36,-13.6,-22.14,-48.5
091990,-2.6,-6.83,-9.91,-21.47,-29.03,-53.97
000100,-1.81,1.53,2.75,-2.13,8.29,-1.13
302440,-2.45,-10.29,-5.74,-35.57,-39.48,18.72
128940,0.18,0.0,1.86,0.73,11.49,-11.72
096530,-8.56,-10.66,-13.25,-22.94,-10.3,-33.2
196170,-1.7,-6.63,-8.6,-25.68,-22.81,-42.11
068760,-1.98,-7.57,-4.81,-22.39,-23.12,-38.49
011000,-5.42,-10.58,-14.66,-25.57,-30.74,71.8
008930,0.46,-4.83,-0.12,-17.74,-20.95,-23.15
141080,-7.53,-8.41,-10.6,-18.25,-5.29,-22.1
095700,-3.97,-8.35,-13.0,-28.18,-36.2,-57.66
237690,-2.94,-5.22,-7.03,-29.2,8.69,10.9
298380,-5.79,-8.1,-13.78,17.59,35.18,10.41
007390,-1.7,-3.88,7.76,-9.64,-13.25,73.67
145020,2.16,12.01,-12.51,-18.15,-26.02,-30.41
067630,-1.09,-1.58,-2.54,-25.17,-40.18,-11.59
249420,-4.79,-5.83,54.27,124.92,451.59,338.49
064550,-2.35,-5.86,-17.31,-25.66,-35.37,106.73
085660,-2.18,-8.65,-1.64,-8.88,-12.65,-3.75
185750,1.47,-0.51,-1.93,-9.2,-8.73,-27.64
206650,-9.3,-15.43,-18.86,-38.56,-50.5,-9.71
182400,2.03,3.67,38.65,2.03,21.18,20.86
039200,-3.86,-5.77,-13.84,-20.88,-13.12,-35.67
084990,-1.49,-5.26,-16.28,-9.17,-6.76,-17.06
086900,-2.61,-6.75,-0.7,-8.24,-9.89,-27.97
048530,-7.08,-10.45,-8.8,-3.9,5.63,-24.08
092040,-5.3,-8.09,19.27,-4.73,-2.04,-19.87
214450,-0.1,5.13,11.7,25.86,22.57,40.63
199800,-4.78,0.74,11.48,-4.34,-33.11,-21.54
323990,-7.09,-10.82,3.59,4.47,-28.04,-61.21
235980,-2.02,-5.17,-6.09,-38.5,-36.18,-63.02
195940,-2.49,-8.55,-7.62,-20.16,-29.33,
307750,-0.77,-3.44,2.75,-14.48,-36.76,42.34
003850,-1.48,1.92,5.14,-7.64,-5.67,-23.29
268600,-3.19,-4.16,-10.56,-29.5,-42.51,-78.93
000640,0.44,0.44,6.6,-3.0,3.2,7.11
314130,-2.8,2.61,-1.99,-23.38,-15.95,-46.17
001060,-1.78,-4.0,-1.25,19.74,26.48,-4.39
246710,9.62,20.29,49.78,17.01,10.76,23.36
170900,-0.44,-2.01,0.0,-4.08,-6.97,-19.02
083790,-1.11,-3.09,-7.79,-18.75,-18.63,-42.13
293780,-0.72,-10.34,-12.24,-41.33,-43.01,-30.39
243070,0.11,-5.68,-8.52,-6.48,-4.67,-14.31
099430,3.92,2.52,15.75,20.79,22.98,
183490,-2.42,-8.52,-23.82,-55.36,-62.94,-77.57
217330,-0.17,6.73,5.24,-0.99,-1.63,2.73
115450,-1.62,-8.3,-26.92,-34.32,-31.55,-16.92
038290,0.7,-2.86,2.67,-2.53,9.28,-7.38
226950,-1.79,-7.65,-13.91,-37.18,-22.17,-37.58
003220,0.82,2.22,7.29,12.8,19.21,18.83
241820,-1.04,5.71,-14.05,-13.04,-12.24,-39.25
245620,-5.05,-10.71,0.41,-17.9,19.16,-25.86
334970,0.0,-6.89,8.14,-16.24,-27.07,-44.59
102460,-1.26,-7.29,-3.53,-20.15,-32.64,58.55
084110,-2.75,-6.53,2.74,-20.29,-37.25,-2.02
096760,-1.82,2.13,2.25,21.41,24.1,-5.92
293480,0.0,-1.81,-0.79,-9.55,-5.49,-16.05
321550,-1.71,0.58,1.47,-9.47,6.83,-10.65
105560,2.41,-2.45,8.36,5.3,9.96,10.58
316140,1.64,0.98,9.96,18.39,34.35,54.5
323410,-1.63,-10.73,-7.26,-18.44,-21.81,
024110,2.27,2.27,6.64,7.66,6.64,24.45
006800,0.48,-1.05,3.55,-0.47,1.93,-12.98
008560,1.2,1.2,19.29,27.41,42.8,49.45
005940,0.44,-1.73,0.0,-6.58,-9.2,-1.73
138040,2.51,0.25,29.52,-13.19,27.5,159.87
039490,1.22,-0.8,2.57,-5.94,-1.29,-26.15
001500,0.0,0.45,2.74,-7.79,-7.41,-13.13
100790,4.02,-0.32,-4.41,17.09,25.83,4.12
027360,-0.9,-3.38,2.66,-3.74,-14.22,-45.86
298870,-1.2,0.56,7.23,-10.22,,
365550,0.29,0.0,3.42,10.65,12.13,16.17
395400,1.69,2.16,2.48,7.47,10.15,
210980,0.0,-2.63,-5.13,-4.36,2.25,-21.38
377190,0.19,0.19,0.0,-0.56,1.9,
404990,0.93,4.03,9.61,9.05,,
377300,-4.1,-11.07,-4.81,-18.67,,
012510,-2.21,-3.29,4.87,-37.46,-51.96,-52.42
307950,-1.56,-0.79,4.56,-12.2,35.05,0.4
181710,1.64,0.4,-1.19,-10.46,5.79,-0.4
060250,-1.61,-7.55,2.51,-16.38,-23.08,-24.68
030520,-0.48,-5.66,0.72,-17.75,8.59,16.48
042000,-1.96,-4.52,-0.74,-24.2,-25.74,-39.79
376300,-5.7,-12.9,-5.7,-29.34,,
377030,-1.49,-5.71,-6.57,-28.88,15.91,
294570,-0.37,-2.34,13.36,-23.95,-12.58,
376980,0.29,-2.23,9.5,-6.14,47.69,
053580,1.95,7.26,23.08,8.68,-2.21,-23.52
347860,-1.77,-5.3,-1.77,-26.79,-6.72,-26.36
035510,-7.34,-7.11,1.67,-2.14,-17.57,16.19
078600,-4.99,-0.64,4.48,-6.52,-5.57,122.97
248070,-5.29,-0.2,8.68,3.94,-7.39,-1.18
098460,-1.7,-6.22,-3.61,-20.78,-5.71,-26.42
068240,0.0,-2.03,0.17,4.01,58.53,60.69
090460,4.79,7.58,34.96,19.05,50.0,44.23
097520,-1.93,0.12,3.23,-18.43,17.9,-26.62
140860,-4.14,-5.82,3.6,-14.11,10.17,-19.22
218410,-3.44,-0.8,10.16,-11.84,1.31,-17.53
091120,0.71,2.79,20.17,34.93,81.16,131.15
178320,-1.39,-0.63,16.87,-6.79,24.29,-15.72
091700,-0.91,0.46,7.43,-11.43,22.74,-0.46
189300,-1.73,-2.52,8.67,-3.95,19.16,25.17
106240,-5.04,1.54,10.0,7.76,39.53,100.0
088800,-3.75,-6.1,3.59,-19.79,-19.79,-45.0
089980,-2.15,-5.75,1.11,-20.39,-33.01,-21.15
050890,-2.29,-3.61,2.56,-1.69,1.59,-27.07
060720,-1.98,-5.26,-3.65,-21.89,-8.12,-12.0
007660,-0.91,4.24,20.95,14.24,126.79,156.05
032820,-2.7,-10.74,-13.25,18.03,19.34,63.02
084850,-1.39,-2.87,-0.42,-14.87,-15.27,-20.4
192650,-0.92,-2.26,2.86,-9.24,16.13,15.14
299030,-1.78,-1.19,6.08,17.97,23.23,16.11
151910,-2.12,-40.45,4.11,-37.62,-20.85,-46.89
402340,-0.18,-0.18,9.14,-17.01,,
067310,-1.11,-2.19,-2.46,-2.46,30.28,86.42
042700,-2.94,-5.71,0.92,-8.33,20.0,24.53
166090,3.65,8.55,18.69,1.02,34.61,44.73
082270,-2.85,-6.83,-12.22,-22.44,-29.09,-43.6
348210,-1.64,-1.79,10.02,10.57,31.8,-15.94
089970,-1.58,-5.22,6.34,10.1,44.85,-14.17
