종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
325020,-0.69,-1.33,2.0,-4.27,-0.08,-3.38
211900,-1.05,-1.18,4.31,-2.17,-4.12,-3.01
237370,-0.13,-0.63,0.59,-1.29,-1.74,-0.34
244670,-0.52,-1.45,1.55,-0.26,-4.03,-7.83
140700,-0.97,1.26,13.65,4.79,9.19,24.15
102780,-0.94,-2.77,3.17,-7.73,-8.15,-11.03
213610,-1.11,-2.95,3.38,-4.57,-4.52,-6.18
251350,-1.35,-2.3,2.97,-2.25,1.88,13.8
117460,-1.36,-3.82,4.87,-12.25,-18.67,-16.62
140710,0.49,-2.3,2.16,8.65,-0.97,2.84
400570,-2.17,-1.08,4.39,-4.92,26.29,
144600,2.07,2.58,-2.73,11.77,12.01,-0.67
091170,-0.06,-0.06,4.99,0.88,8.85,11.51
114800,0.91,3.39,0.34,8.86,6.88,15.08
101280,-2.1,-4.29,-1.98,-10.5,-9.87,-3.72
091180,-0.95,-1.57,3.58,-13.61,-15.7,-23.17
363570,-0.69,-2.26,-5.05,-7.23,-7.86,-9.31
273130,-0.4,-1.29,-3.47,-4.35,-4.9,-5.95
102970,-1.01,-1.69,1.89,-1.2,1.89,-11.27
419430,0.06,-9.31,,,,
169950,1.48,-0.77,-0.44,-8.47,-9.12,-8.1
283580,1.09,-1.63,-2.99,-10.46,-11.41,-4.21
099140,0.81,-6.43,2.88,-10.76,-14.58,-25.27
204450,1.75,-11.42,1.04,-28.85,-35.83,-58.99
415340,0.19,-7.46,-13.37,,,
256750,1.54,-4.44,-5.17,-14.73,-18.94,0.13
372330,1.83,-9.18,1.21,-21.72,-29.25,-43.27
117680,0.11,1.24,5.55,4.91,2.17,0.75
279540,-0.59,-1.67,4.75,-3.48,-0.84,-5.52
229200,-0.59,-4.77,-0.2,-8.84,-9.66,-14.43
233740,-1.66,-9.47,-0.35,-18.31,-19.39,-26.46
360150,-0.46,-1.58,0.17,2.05,1.45,7.05
251340,0.88,5.13,-0.43,4.89,2.56,3.13
226490,-0.91,-3.15,0.53,-8.17,-8.16,-14.26
237350,-0.87,-3.4,-0.47,-9.38,-7.64,-17.7
359210,-0.79,-3.19,0.36,-8.5,-8.17,-13.17
337140,-1.12,-3.41,0.59,-8.66,-6.62,-16.03
138920,-0.51,3.69,-1.13,20.65,30.66,25.78
244660,-0.85,-2.83,-0.4,-2.11,-4.73,-11.93
375770,-0.62,-3.31,-0.68,-9.13,-7.15,-13.57
266410,0.0,-1.64,1.12,1.19,-9.91,-20.41
298770,-0.35,-4.66,-5.13,-11.64,-3.91,-9.73
266420,-0.72,-5.12,-5.46,-14.77,-20.65,-34.87
364690,-1.19,-2.7,1.9,-7.15,-5.99,-12.11
069660,-1.01,-3.4,-0.53,-9.02,-8.09,-17.33
294400,-0.99,-3.29,-0.45,-8.94,-7.57,-15.28
253250,-1.99,-6.82,-1.22,-18.23,-16.96,-31.04
253240,1.15,3.71,0.44,9.03,7.3,15.28
253230,1.57,6.79,0.58,17.42,12.34,29.1
331910,-0.71,-3.0,0.96,-1.04,-5.23,-5.83
100910,-0.97,-3.37,-0.62,-9.55,-8.51,-18.45
104530,-0.63,0.39,6.5,0.89,7.5,18.1
148070,-0.19,-1.96,-4.81,-6.0,-6.55,-8.87
167860,-0.76,-3.88,-9.54,-12.04,-13.42,-17.8
114470,0.11,-0.67,-2.15,-2.52,-3.13,-4.27
130730,-0.0,0.0,0.0,0.26,-0.08,0.13
411860,-0.71,-2.38,2.38,-12.4,,
394340,-0.24,-6.63,0.9,-11.75,-20.2,
394350,-0.2,-8.58,-0.54,-14.38,-7.11,
138230,0.19,1.81,0.35,3.35,3.02,9.19
225800,0.58,3.79,0.43,6.5,6.23,19.13
139660,-0.26,-1.88,-0.36,-3.3,-3.2,-9.21
230480,-0.49,-3.72,-0.77,-6.75,-6.81,-17.93
373790,-0.68,3.3,7.95,8.12,16.55,28.2
104520,-0.75,-2.79,1.43,-4.05,-7.46,-11.74
200250,-1.07,-3.0,5.64,-3.0,-2.45,26.55
316670,-0.87,-4.99,0.08,-8.71,-9.76,-14.72
291630,-1.79,-10.19,-0.76,-15.72,-15.38,-21.63
291620,1.03,5.28,-0.42,4.82,2.45,3.33
153270,-0.96,-3.48,-0.72,-9.58,-8.16,-18.35
122260,-0.06,-0.32,-0.51,-0.27,-0.49,-0.48
168300,-0.38,-3.61,-0.32,-10.47,-8.4,-18.91
407170,-0.59,-3.16,0.7,1.25,,
407160,-0.9,-3.57,1.25,-6.09,,
411540,-0.99,-4.46,1.01,-12.24,,
295040,-0.81,-3.28,-0.49,-8.91,-7.53,-15.26
363510,0.0,0.0,0.03,0.21,0.36,0.54
292500,-0.66,-3.4,-0.75,-9.05,-7.64,-15.99
404650,-1.01,-2.31,2.25,-10.73,,
400590,-1.24,0.55,7.16,-3.92,18.47,
399110,-1.44,-2.57,3.11,-2.03,5.2,
208470,-1.35,-3.13,3.85,-7.14,-3.1,1.84
400580,-2.25,-1.0,4.74,-4.77,26.77,
220130,0.28,-5.87,-5.36,-15.42,-12.62,2.92
415760,-0.25,-7.98,-12.76,,,
413220,-0.06,-8.35,-18.02,-12.87,,
102110,-0.93,-3.27,-0.42,-9.04,-7.93,-16.69
139260,-0.57,-3.43,1.01,-10.72,-2.72,-17.35
139220,-1.16,-3.41,-5.41,-2.62,-5.71,-2.46
139290,-0.6,-1.01,2.78,-9.8,-11.77,-17.81
139270,-0.2,0.2,6.86,1.22,6.18,6.71
227550,-1.02,-3.88,-1.1,3.86,-2.62,-1.48
227560,-0.05,-2.25,-1.29,0.69,-11.45,-19.75
139250,-1.49,-3.33,3.76,-11.76,-19.18,-19.28
139230,0.49,-1.75,-5.8,-3.89,-1.91,-5.08
139240,-0.26,1.59,4.53,3.12,1.81,2.35
227540,-0.92,-4.5,-3.69,-10.74,-16.74,-27.46
243880,-0.73,-6.38,2.32,-22.04,-7.24,-33.75
310960,-0.75,-3.41,-0.34,-8.95,-7.65,-15.35
252000,-0.7,-1.91,1.64,-1.71,-4.97,-3.95
267770,-1.92,-6.78,-1.17,-18.23,-16.69,-30.59
252710,2.05,7.25,0.92,18.14,13.02,30.55
243890,-2.96,-7.55,6.74,-24.92,-37.99,-38.76
315270,-0.73,-6.71,-1.49,-5.76,-15.58,-17.76
166400,-0.51,-3.04,0.15,-7.78,-6.25,-13.04
289480,-0.66,-1.86,1.01,-4.57,-2.36,-5.47
305540,-1.27,-1.91,13.58,-5.2,-9.38,13.23
365040,-1.02,-3.65,1.08,-8.21,-7.51,-12.48
357870,-0.03,0.03,0.12,0.31,0.58,0.94
400970,-0.09,-6.48,-0.97,-4.4,,
396500,-0.17,-3.94,-0.82,-10.43,10.27,
377990,-0.5,-2.18,-1.97,-2.5,-10.88,-12.49
417630,-0.64,-3.49,0.35,,,
364960,-1.35,-7.34,-2.06,-18.64,-26.38,-29.91
412560,-3.11,-14.11,-3.55,-35.54,,
364980,-2.02,-5.6,9.86,-15.99,-20.16,-15.76
412570,-3.45,-10.35,20.38,-32.43,,
292160,-0.69,-3.44,0.03,-8.69,-7.57,-16.01
364990,-2.03,-8.04,-3.62,-17.75,-21.17,-24.44
404540,-1.05,-2.46,2.41,-10.21,,
364970,-1.17,-6.44,-4.38,-18.36,-21.89,-35.95
365000,-0.42,-9.5,-5.95,-14.92,-27.23,-26.2
228820,-0.69,-3.72,0.43,-10.4,-12.05,-19.19
300610,-2.79,-7.93,-4.15,-15.9,-5.85,-4.25
138530,-1.01,-1.71,1.98,-9.52,-6.63,-15.78
289260,-0.85,-4.44,0.46,-8.37,-9.46,-18.38
289250,-0.65,-3.64,-0.42,-9.34,-7.86,-17.6
310970,-1.07,-3.41,-0.45,-10.3,-8.23,-17.36
269370,0.32,1.49,6.57,9.93,11.83,20.75
248270,-1.6,4.09,9.14,6.93,10.96,26.79
292150,-0.97,-4.72,-0.55,-12.26,-10.03,-21.63
217790,-1.35,-2.66,1.63,-4.97,-3.46,-13.52
139280,-0.99,-2.58,-0.7,-3.34,-11.67,-20.71
237440,-0.16,-1.19,-24.21,-2.5,-5.46,-8.8
319640,0.86,1.33,-1.74,8.2,11.01,11.89
160580,0.22,0.66,1.5,9.1,14.3,24.23
114820,0.18,-0.66,-2.16,-2.53,-3.14,-4.31
275980,-1.25,-6.12,2.18,-10.39,-10.05,-7.73
387270,-1.4,-5.96,1.34,-9.19,-9.81,
394670,-0.94,-8.59,1.94,-7.32,-7.62,
412770,-1.42,-8.57,-0.74,-16.19,,
418670,2.67,-1.07,5.59,,,
276000,-0.06,-0.32,3.54,18.73,27.89,34.11
394660,-1.37,-8.61,0.05,-14.27,-4.9,
371450,0.8,-5.28,7.23,-11.05,-24.83,-11.26
139310,-1.41,-4.18,-6.32,13.1,15.36,35.41
139320,0.0,1.43,-2.14,8.6,10.88,9.94
137610,0.81,5.07,5.84,28.6,34.05,50.65
182490,-0.86,-1.83,-1.15,-3.51,-3.32,-2.62
272580,0.0,-0.01,0.02,0.26,0.47,0.66
157450,0.01,0.01,0.06,0.22,0.39,0.59
105010,0.84,-1.41,9.95,30.84,23.35,33.55
123320,-2.0,-6.58,-1.15,-18.03,-16.56,-30.46
174350,-0.62,0.31,5.45,3.32,3.7,6.29
329200,0.24,1.84,3.58,6.08,7.6,15.61
341850,0.0,0.34,1.29,2.26,3.7,7.89
147970,-0.95,-1.2,4.0,1.09,2.26,6.4
182480,-1.34,-1.98,3.57,-1.65,6.49,16.44
360750,-1.4,-2.07,3.48,-2.53,3.44,17.15
225040,-3.35,-8.06,5.84,-13.29,-3.79,8.44
143850,-1.61,-3.99,3.19,-5.5,0.35,7.68
225030,1.63,4.46,-3.1,4.9,-1.83,-8.99
133690,-1.89,-6.05,3.06,-7.49,-3.0,10.93
418660,-3.64,-11.76,5.01,,,
203780,-1.45,-1.17,6.31,-3.01,-11.63,-1.73
245340,-1.0,-0.14,3.19,-1.74,0.83,11.04
329750,0.24,1.94,0.14,3.13,3.13,9.4
261110,0.5,3.73,0.18,6.35,5.89,18.58
261120,-0.37,-3.58,-0.74,-6.65,-6.76,-17.65
305080,0.0,-0.35,-5.68,-4.14,-6.22,0.7
381170,-2.68,-8.19,2.7,-7.97,-1.49,14.0
381180,-1.26,-9.12,-4.87,-16.95,-3.51,1.3
228810,-0.81,-5.6,-1.02,3.2,1.72,27.55
091230,0.19,-3.27,1.94,-6.55,14.1,-7.83
098560,-0.75,1.27,9.19,6.34,-0.84,12.38
211560,-0.79,-0.95,4.53,-1.9,-3.73,-2.74
138520,-0.99,-2.66,-0.05,-6.78,-6.78,-11.65
157490,-0.9,-8.54,-4.7,-11.29,-17.9,-24.29
228800,-0.38,-3.88,3.07,12.07,-8.21,13.17
227570,-0.92,-0.92,2.19,-1.2,-5.89,-0.79
261140,-1.14,-1.34,0.46,-10.28,-10.38,-18.73
130680,1.25,-6.27,-4.8,31.35,32.61,81.68
217770,-1.16,6.73,0.89,-29.55,-34.17,-53.73
195930,-1.57,-4.14,3.17,-11.43,-7.51,-4.21
225050,-3.02,-7.8,5.86,-24.87,-18.92,-14.38
245350,-1.46,-1.46,2.65,-12.86,-9.89,-6.76
091220,-0.06,-0.18,5.18,0.91,8.18,11.51
307510,-1.12,-4.36,-1.84,-7.91,-8.38,-17.22
225060,0.1,-10.0,2.11,-22.04,-25.04,-33.29
236350,-1.89,-3.41,11.08,-5.95,-4.95,60.4
123310,0.92,3.58,0.61,9.2,7.42,15.88
195920,-1.31,-4.09,3.2,-5.33,-4.63,-4.51
248260,-2.11,1.58,2.93,-0.05,-7.74,-5.63
241180,-1.92,-5.87,-2.17,-10.93,-14.32,-14.77
292560,-0.1,-0.62,-7.03,-5.2,-8.14,-4.64
150460,-1.33,-2.82,-0.45,3.12,-8.91,-7.17
302190,-0.07,-1.39,-3.54,-4.2,-5.95,-7.43
157500,-0.85,-1.27,3.31,-2.2,3.66,-9.84
307520,-1.13,-2.24,2.0,-0.29,-7.39,-10.4
192090,1.49,-2.31,-2.81,-10.78,-12.19,-5.88
204480,2.99,-2.43,-8.61,-21.36,-22.9,-14.72
217780,-1.41,0.69,3.07,9.66,10.49,0.31
245360,1.13,-5.26,3.31,-10.29,-15.51,-26.6
414780,0.46,-7.21,-15.11,,,
371470,0.89,-5.85,1.21,-19.05,-30.56,-29.64
396520,0.49,-8.64,-17.23,-18.22,-21.68,
371460,1.01,-8.15,-8.34,-15.58,-21.44,33.4
396510,0.32,-4.18,-11.73,-1.85,-10.19,
117690,0.3,-5.2,2.94,-10.25,-14.51,-20.9
371160,1.66,-9.42,1.22,-21.89,-29.3,-43.32
232080,-1.09,-5.59,-0.93,-9.16,-10.03,-13.74
233160,-2.04,-9.02,0.25,-16.63,-17.94,-24.9
261060,0.06,-3.52,7.29,-1.91,7.71,-1.59
261070,-0.43,-5.97,-8.85,-19.43,-24.59,-40.13
250780,0.64,5.12,-0.32,4.66,2.28,3.06
277630,-0.88,-3.13,0.42,-8.3,-8.09,-13.41
210780,-0.46,0.28,6.17,1.0,5.82,16.15
277640,-1.01,-3.46,-0.3,-8.56,-7.05,-16.12
277650,-1.01,-2.23,0.34,-4.09,-7.35,-1.64
376410,-0.74,-3.37,-0.46,-9.39,-7.57,-13.98
387280,-0.34,-2.56,4.62,-8.97,-7.92,
143860,-0.78,-4.94,-5.37,-14.66,-20.61,-34.85
138540,-0.62,-0.42,3.22,-10.5,-9.69,-16.27
228790,-0.17,-3.48,1.75,9.6,-9.35,-26.14
385710,-1.52,-5.31,-0.87,-11.7,-16.61,
385720,-1.22,-3.32,-1.11,-8.77,-5.24,
410870,-1.47,-4.67,-1.59,-0.89,,
404120,-1.25,-2.48,2.12,-8.84,,
108590,-1.02,-3.33,-0.4,-8.13,-6.73,-15.14
145850,-0.98,-1.86,0.74,-5.56,-1.71,-7.85
422260,-0.64,-3.31,,,,
413930,-1.18,-3.18,-0.4,-9.49,,
137930,-0.69,-2.85,0.59,-6.94,-5.09,-11.44
403790,-0.96,-3.06,0.76,-6.84,,
292340,-1.76,-3.72,2.74,-8.73,-5.64,-12.67
159800,-0.98,-3.12,0.74,-8.64,-7.18,-16.88
407830,-1.6,-8.7,3.14,-12.94,,
407820,-0.66,-4.93,-0.22,-2.76,,
152870,-1.11,-3.49,-0.49,-8.7,-8.04,-16.74
192720,-0.86,-0.63,3.36,2.39,2.87,5.88
176710,-0.43,-0.71,-2.23,-2.64,-2.97,-4.63
140950,-1.42,-3.92,-0.69,-9.24,-8.54,-18.22
419890,-0.04,-0.29,-0.57,,,
267250,-0.18,0.36,5.12,1.09,-12.62,-2.64
011780,-0.98,-3.19,0.0,-6.48,-17.21,-38.16
086520,-1.82,-9.55,7.36,-8.47,-2.08,127.44
285130,-2.59,-2.95,14.35,-5.73,-32.39,-23.9
120110,-1.66,-3.75,4.6,-15.09,-34.26,-5.89
000210,-0.84,-3.75,-0.34,-8.94,-16.29,-30.31
005070,4.51,21.18,39.72,5.12,3.08,133.59
383310,-1.65,-8.53,6.77,-24.4,-46.4,
007690,-2.43,-6.5,-1.41,-2.94,-22.08,0.58
014820,1.9,-2.16,9.68,14.15,-2.97,21.19
005420,2.86,10.2,21.8,7.28,-3.57,46.61
078130,-1.5,-8.76,-13.68,-18.0,-32.02,-46.05
161000,-0.5,-5.21,0.0,-8.68,-28.32,-13.42
005950,-2.03,-0.68,16.0,-0.68,-7.94,27.19
139990,-0.86,2.07,11.29,-9.21,1.47,
115390,0.48,-4.15,3.48,-11.49,-3.26,-29.73
033500,1.87,-2.68,-1.36,-11.74,-4.8,-21.58
251370,0.0,0.0,6.06,-2.55,5.53,-1.41
001780,-2.66,-8.63,-10.53,2.09,-15.59,-32.44
272550,-0.65,-1.28,5.0,-7.97,-22.48,-10.47
034730,-1.81,-1.41,2.74,0.0,-5.97,-12.7
034020,-0.5,-4.29,-13.92,0.25,9.6,58.97
003550,-2.67,-3.19,0.69,-9.78,-21.02,-15.94
010140,0.0,-1.94,-4.31,-5.61,-9.9,-22.64
006360,-0.58,-3.92,-11.0,-1.94,2.75,1.42
028300,-0.68,-5.83,0.52,-15.8,-42.48,-19.31
329180,1.57,2.37,14.1,16.67,18.26,
272210,-0.63,-2.17,-1.86,-3.36,-5.39,-18.0
042670,-1.61,-6.3,-10.82,-12.61,-17.4,-33.57
363280,-0.38,-1.85,-4.15,-4.15,-5.68,4.32
013890,-1.8,-7.63,-12.68,-9.67,-9.17,-18.25
001440,-0.57,-10.0,24.91,5.98,-19.83,66.19
100090,0.27,-4.16,-0.27,-8.89,-12.97,-7.29
383800,-0.84,-2.59,-1.26,-8.2,5.73,
300720,0.49,-4.88,6.79,-20.43,24.7,30.67
001470,-1.18,-6.15,-16.0,9.09,21.15,-9.84
099320,-1.68,-4.26,0.69,-6.41,-22.75,-26.76
006910,-1.86,-12.74,-2.28,106.95,102.96,128.71
018000,1.54,-3.31,-0.19,-7.88,-23.66,-36.32
090710,1.3,8.03,101.45,92.12,134.66,75.68
082740,1.81,3.46,3.46,2.03,29.85,1.81
002900,1.21,3.3,46.92,43.97,26.84,52.74
007460,-2.25,-2.25,-5.3,-12.64,-13.39,-24.75
183190,1.29,-9.28,3.99,11.79,23.23,40.99
038500,0.0,-3.64,-2.9,-8.71,4.57,-10.34
277810,-3.6,-3.98,2.99,7.59,27.51,-2.23
005960,0.0,-0.74,-6.64,-8.25,-8.25,2.3
317400,-0.22,-2.03,-6.82,-4.49,3.62,-16.06
006390,1.72,-3.71,3.67,-7.94,4.68,-25.83
011200,0.19,-6.67,-22.9,1.14,-15.56,-7.48
088980,-0.36,0.36,2.57,0.72,7.72,18.22
180640,-0.67,-4.03,13.96,2.94,1.71,12.67
089860,-2.16,3.42,14.79,22.04,25.07,
003280,-1.82,-6.76,-7.34,14.48,-6.47,90.68
272450,0.98,-1.44,18.79,19.83,-14.38,10.84
089590,3.01,1.27,15.14,36.86,5.51,14.3
319400,-1.08,-3.54,3.23,-7.78,40.27,-15.61
005880,1.48,0.55,-11.47,9.6,-2.66,-2.8
298690,-0.21,-1.25,1.5,6.53,-29.4,-25.58
012330,-0.72,-4.84,0.49,-23.38,-20.73,-32.07
271940,-2.61,-8.89,12.18,-21.46,-32.9,
009900,-0.91,-5.63,-3.96,-23.78,-18.81,-21.86
000240,-0.71,-3.46,6.08,-8.22,-12.81,-22.28
038880,-0.97,-4.65,3.22,-1.91,9.63,-35.74
214330,-4.78,-35.92,1.5,-19.29,-13.96,-21.16
136510,0.0,0.0,-45.79,-47.51,65.36,648.39
090430,1.28,-5.39,2.6,-3.36,-13.19,-39.23
383220,0.0,2.67,9.22,-11.8,0.65,
048410,-2.75,-3.08,2.35,3.85,6.79,-37.25
192820,-0.36,-4.78,8.01,-1.53,-37.14,-28.93
007700,-1.42,-1.07,7.32,-13.51,-14.7,-59.04
031430,-0.16,-6.14,8.48,11.96,-14.58,-23.72
001530,-2.33,-2.86,14.53,2.64,-7.71,66.29
009450,-0.4,-1.98,14.68,-8.99,-16.92,-1.2
298540,-0.76,-4.37,1.23,17.14,17.56,21.93
241590,0.66,-2.88,6.32,-8.18,-7.62,-22.9
214260,-1.81,1.43,11.34,-19.75,-19.29,25.58
192400,-0.28,-1.1,3.44,-1.37,-17.39,-29.22
037070,-1.03,0.0,15.66,19.79,34.17,16.72
237880,-0.5,-3.61,-12.45,11.39,-5.42,0.0
032350,0.0,-4.97,-4.44,-1.71,-20.37,-9.71
025980,0.0,0.55,13.6,-6.7,-27.06,23.19
006730,0.49,-2.82,8.26,13.36,22.35,32.17
084680,3.09,-3.66,4.82,0.2,2.88,-23.66
007070,-2.38,-2.21,2.68,-3.2,-12.9,-22.85
381970,-1.12,-4.79,4.23,3.88,,
035080,-0.49,-5.67,1.65,24.62,-4.8,32.83
063170,-1.57,-7.22,13.09,-12.11,45.22,67.0
067990,5.21,8.82,27.15,43.23,54.81,59.25
290510,-2.79,1.67,22.41,9.58,4.13,-14.39
036030,-1.62,-5.77,7.56,-4.7,-13.0,-46.05
215200,0.1,-0.99,12.16,29.02,38.72,67.11
096240,-2.11,-4.69,0.62,7.43,14.81,21.46
108490,-1.35,-6.23,-5.54,-6.91,106.45,41.05
005300,-0.82,0.55,14.51,38.55,20.6,32.48
003580,0.89,-7.76,-20.7,-48.4,-53.78,23.23
003380,0.0,-4.29,-0.99,6.69,8.77,7.49
017810,-2.22,0.86,8.62,6.33,0.57,0.0
002270,-0.46,-1.21,3.31,-2.24,-19.14,-13.01
137310,2.95,-6.1,-3.68,-7.6,20.51,
290650,0.88,7.67,21.21,13.31,11.42,17.65
085370,-3.31,-2.46,20.92,52.05,39.45,169.42
256840,-4.37,-13.93,-22.76,-56.94,-54.04,68.74
294090,-0.85,-3.51,12.26,0.98,-8.45,-21.5
144510,-0.15,-4.89,-3.4,-27.71,-27.71,-28.32
287410,-5.5,2.16,17.83,31.43,44.27,128.81
039840,1.85,6.34,8.73,1.58,-7.43,-0.52
119610,-3.3,0.63,11.42,16.04,12.9,38.67
216080,-2.02,-3.48,8.68,-3.96,-32.87,-4.9
228670,-3.48,-7.27,3.51,-12.1,-14.95,-11.11
048870,1.84,8.63,12.91,1.71,17.87,38.73
214150,-4.01,2.02,10.17,37.05,9.38,58.54
340570,-1.63,3.55,16.62,-1.2,-16.36,52.61
179290,1.95,21.65,64.31,95.33,117.48,133.78
068270,-0.62,-6.12,-10.8,-11.05,-22.99,-46.74
091990,-0.17,-7.13,-14.43,-18.5,-29.56,-52.4
000100,-0.33,1.36,3.29,-0.83,4.66,-0.84
302440,-2.51,-12.26,-7.48,-32.0,-40.74,15.25
128940,1.28,2.39,5.1,6.31,8.17,-9.46
196170,-0.19,-7.8,-6.14,-25.93,-27.88,-40.44
096530,-1.34,-13.06,-9.88,-21.82,-12.55,-34.14
068760,-1.46,-8.83,-11.58,-19.3,-25.92,-37.8
008930,-0.81,-4.87,2.87,-15.52,-24.56,-22.97
011000,1.15,-11.37,-11.07,-21.13,-32.57,78.38
141080,-0.81,-10.77,-12.96,-15.88,-10.87,-20.87
145020,-1.46,8.79,-9.48,-16.4,-27.71,-30.84
095700,-0.24,-8.27,-1.91,-25.63,-38.18,-56.93
237690,-0.32,-5.72,-1.81,-25.32,4.06,12.56
007390,1.15,-3.84,11.08,-7.39,-20.59,77.63
067630,1.6,-0.49,1.6,-21.01,-41.16,-8.14
298380,0.82,-5.02,-10.71,21.78,29.82,12.84
249420,-7.19,-11.89,47.26,116.44,396.15,309.52
185750,-2.07,-2.37,-2.27,-8.5,-14.84,-28.63
064550,-1.27,-7.92,-14.04,-25.82,-44.52,109.61
085660,1.95,-5.91,0.27,-4.94,-14.49,-1.88
182400,3.32,8.86,51.13,10.4,6.62,29.72
084990,3.28,-0.97,-13.53,-4.44,-6.5,-14.66
039200,-3.06,-7.82,-13.18,-22.24,-16.61,-35.98
206650,1.5,-14.53,-11.35,-34.09,-56.76,-8.14
086900,-2.36,-8.15,1.81,-7.12,-12.37,-28.9
214450,-1.32,0.0,12.4,25.0,14.93,40.38
048530,-1.78,-10.21,-8.51,-2.27,-1.53,-23.21
092040,-0.48,-8.8,10.28,0.0,-5.33,-21.76
199800,-3.43,-6.08,20.31,-1.5,-35.67,-23.27
323990,-0.46,-9.18,-8.31,8.03,-30.23,-59.58
235980,-2.21,-8.41,-3.77,-36.76,-39.53,-63.03
195940,0.12,-8.33,-6.99,-18.15,-34.0,
307750,-3.56,-6.18,3.59,-14.68,-39.23,38.72
000640,-1.77,-0.89,7.77,-1.77,0.0,6.22
003850,-1.13,-1.5,3.95,-6.41,-9.62,-24.16
268600,-2.78,-8.2,-5.88,-29.02,-48.15,-79.68
314130,-4.41,-3.92,-2.08,-22.1,-21.67,-49.01
001060,-3.44,-7.3,-3.09,16.89,19.73,-7.06
170900,0.29,-2.01,1.64,-2.43,-7.45,-18.69
083790,-1.31,-5.23,-6.9,-19.57,-21.61,-44.75
293780,-1.2,-10.46,-8.87,-37.92,-48.24,-30.99
099430,0.49,3.03,22.6,23.34,19.49,
243070,-0.8,-5.52,-7.52,-4.28,-7.08,-16.03
217330,-2.16,5.17,4.24,-0.17,-3.91,0.34
183490,0.0,-7.12,-18.96,-55.69,-63.56,-78.58
115450,-0.72,-7.21,-21.86,-33.22,-27.99,-13.84
038290,-1.04,-4.19,2.15,-2.73,3.82,-6.7
003220,-2.45,-0.55,4.97,14.48,9.72,15.93
226950,-3.64,-11.34,-12.48,-36.74,-29.44,-37.73
241820,0.0,2.46,-5.52,-11.07,-14.6,-33.23
334970,-3.06,-9.2,10.47,-16.67,-31.53,-42.42
245620,3.68,-2.44,7.18,-15.35,14.95,-20.56
102460,0.37,-7.89,3.2,-16.31,-35.71,60.53
084110,-1.83,-6.65,5.73,-18.96,-37.46,-13.49
293480,-0.79,-3.09,0.53,-10.69,-7.16,-17.55
321550,-3.49,-3.49,-1.48,-10.51,-4.32,-13.77
105560,0.0,0.17,6.81,6.81,6.81,9.16
316140,0.0,4.04,8.42,20.23,32.05,53.73
323410,-0.11,-9.04,-9.04,-19.11,-24.5,
024110,-0.44,3.7,6.16,8.21,4.67,23.35
006800,-1.07,-2.11,1.83,-0.36,-0.95,-13.9
008560,-0.3,1.97,17.48,25.37,38.13,50.0
005940,-0.88,-1.75,-0.44,-4.26,-11.76,-1.75
138040,0.98,4.83,29.76,-11.97,24.1,159.94
039490,-1.2,-1.4,2.5,-3.9,-5.74,-25.66
001500,-0.89,-0.89,2.29,-6.3,-8.98,-14.56
100790,-1.82,-1.82,-2.87,18.68,21.05,-1.15
027360,-2.33,-5.28,-1.05,-3.83,-19.79,-47.12
298870,-1.22,-1.43,7.45,-8.5,,
365550,0.0,1.61,3.42,12.08,10.72,15.79
395400,1.06,3.4,6.02,8.96,10.21,
210980,-2.03,-4.61,-5.84,-3.81,-4.29,-21.62
377190,0.37,0.94,0.37,0.75,2.09,
377300,3.11,-7.02,-2.57,-12.83,,
012510,-2.49,-7.42,5.13,-36.5,-54.15,-53.71
307950,-2.38,-2.38,5.13,-7.87,22.39,-0.81
181710,-0.54,-5.0,1.51,-8.41,3.99,-1.08
060250,-2.24,-11.3,1.7,-13.85,-27.05,-25.67
030520,0.96,-1.41,4.47,-12.47,4.99,17.93
042000,-0.75,-11.95,0.25,-20.4,-31.02,-40.77
376300,3.51,-5.85,4.32,-19.67,,
377030,-1.84,-8.65,-7.63,-25.12,8.59,
294570,-1.84,-2.91,14.87,-23.53,-15.71,
376980,-1.85,-7.26,10.93,-1.85,29.21,
053580,-3.82,-2.12,21.76,7.57,-6.58,-25.03
347860,-2.4,-10.62,-2.01,-24.46,-12.86,-28.13
035510,-1.91,-9.11,0.56,-5.28,-18.59,12.19
078600,-0.64,-5.7,13.62,-4.04,-2.94,118.91
248070,1.0,-1.17,8.35,8.12,-10.6,-0.2
098460,-0.58,-7.01,-1.43,-19.39,-8.97,-26.53
068240,0.35,-0.34,3.57,6.81,56.13,54.1
090460,-1.9,5.32,36.97,19.49,41.48,42.66
097520,-2.09,-2.65,5.1,-18.12,8.75,-28.39
140860,-0.51,-6.45,6.82,-9.06,9.71,-19.69
091120,-4.61,-2.06,19.2,22.83,70.25,114.06
218410,0.81,-5.46,14.52,-7.29,-0.8,-15.43
178320,0.77,0.0,22.52,-3.19,17.41,-13.58
091700,0.92,0.92,10.16,-8.75,19.54,-1.79
189300,-2.82,-5.15,7.39,-0.72,14.52,20.29
106240,3.03,4.62,14.77,13.33,33.33,107.0
088800,-2.6,-7.79,4.17,-18.18,-23.99,-44.99
089980,-2.56,-8.79,2.83,-17.8,-35.67,-21.05
050890,-0.31,-4.92,4.42,0.47,-3.63,-25.9
060720,-1.26,-7.57,-2.49,-20.53,-16.81,-11.34
007660,1.05,4.76,23.79,15.79,108.11,162.71
