종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
244660,0.05,0.74,1.09,-3.36,-4.49,-7.48
375770,-0.61,0.28,0.73,-8.05,-7.63,-9.8
266410,1.95,2.2,-1.1,-2.58,-9.58,-19.93
298770,-0.9,-1.38,-2.94,-8.65,-1.35,-3.71
266420,-0.97,-0.87,3.2,-14.52,-25.03,-30.71
364690,-0.77,0.49,1.99,-7.07,-7.76,-8.99
069660,-0.83,0.49,0.85,-7.91,-8.59,-13.83
294400,-0.86,0.51,0.92,-7.45,-8.11,-11.7
253250,-1.5,0.98,1.51,-15.75,-17.85,-25.03
253240,0.54,-0.71,-1.16,7.24,7.24,10.55
253230,1.45,-1.01,-2.2,14.22,13.43,19.51
331910,-0.12,-0.08,1.9,0.75,-7.65,-1.79
100910,-1.03,0.0,0.61,-8.8,-9.38,-15.25
104530,0.2,2.04,5.95,4.49,5.08,18.31
148070,-0.22,-1.14,-3.01,-5.33,-5.1,-6.14
167860,-0.46,-2.08,-6.19,-11.05,-10.97,-12.71
114470,-0.37,-0.72,-1.63,-2.31,-2.6,-3.38
130730,0.0,-0.02,0.06,0.27,-0.07,0.15
411860,-1.74,1.08,3.9,-9.02,,
394340,-0.9,-0.51,2.99,-13.55,-14.43,
394350,-0.55,0.28,2.41,-9.85,0.37,
138230,0.2,-0.27,0.79,2.12,2.25,6.79
225800,0.55,-0.54,1.51,4.14,4.73,13.86
139660,-0.25,0.31,-0.81,-1.99,-2.38,-7.09
230480,-0.47,0.55,-1.8,-4.35,-5.21,-14.01
373790,-0.71,1.56,7.69,3.46,12.95,23.31
104520,-0.11,1.6,2.93,-3.75,-7.14,-8.03
200250,-0.24,1.21,5.29,1.02,-2.49,20.2
316670,-0.76,0.38,3.65,-14.02,-10.61,-9.68
291630,-1.75,0.36,7.55,-24.38,-17.51,-12.24
291620,0.88,-0.31,-4.72,10.4,3.66,-2.18
153270,-0.56,0.43,0.64,-8.16,-8.65,-14.78
122260,-0.03,-0.13,-0.04,0.04,-0.11,-0.11
168300,-0.33,0.64,0.41,-9.11,-8.37,-15.0
407170,0.64,1.83,2.88,-2.97,,
407160,-0.47,1.1,3.33,-8.38,,
411540,-1.07,1.56,2.51,-10.96,,
295040,-0.67,0.48,0.92,-7.87,-8.24,-11.72
363510,0.0,-0.01,0.07,0.21,0.38,0.54
292500,-0.44,0.56,1.0,-8.12,-8.05,-12.39
404650,-1.04,0.61,0.56,-10.39,,
400590,-1.34,2.3,6.22,-3.28,16.62,
399110,-1.14,0.14,6.22,-2.25,8.4,
208470,-1.41,1.09,5.1,-6.37,-0.54,8.27
400580,-2.19,-1.32,7.62,-3.04,21.68,
220130,0.63,1.36,-7.85,-12.89,-8.15,7.42
415760,0.36,-2.53,-11.76,,,
413220,-0.17,-1.32,-11.07,-13.49,,
102110,-0.79,0.5,0.92,-7.78,-8.53,-13.2
139260,-1.65,0.59,-0.92,-11.96,-4.98,-15.21
139220,-0.96,-0.96,5.61,3.85,-6.62,7.44
139290,0.35,2.71,1.43,-9.35,-10.07,-15.13
139270,-0.13,1.81,6.97,7.81,5.34,9.44
227550,-0.46,-0.23,5.14,4.8,-5.76,2.11
227560,1.52,1.84,-1.18,-2.57,-9.97,-19.29
139250,-0.4,2.2,1.06,-7.71,-21.02,-16.04
139230,-1.12,-3.43,-3.43,-1.43,-7.75,-2.52
139240,-1.01,-1.63,1.74,6.44,-2.71,7.6
227540,-1.08,-0.73,4.7,-10.99,-19.99,-22.73
243880,-2.47,1.28,-2.76,-23.68,-12.03,-30.03
310960,-0.78,0.36,0.79,-7.6,-8.38,-11.77
252000,-0.37,0.87,2.78,-1.53,-6.32,-0.89
267770,-1.56,0.9,1.37,-15.75,-17.69,-24.84
252710,1.58,-0.96,-2.46,14.7,13.94,20.05
243890,-0.92,4.21,1.67,-17.52,-39.95,-33.2
315270,0.15,1.97,6.78,-11.32,-13.17,-8.76
166400,-1.03,0.25,1.24,-7.15,-6.99,-9.62
289480,0.05,0.66,2.0,-4.41,-2.94,-3.68
305540,-0.89,3.41,4.27,-13.54,-15.47,19.02
365040,-0.63,1.09,1.75,-6.57,-8.08,-8.24
357870,0.0,0.02,0.13,0.32,0.58,0.93
400970,0.35,-0.09,9.64,-9.63,,
396500,-1.53,-1.84,0.11,-10.91,8.28,
377990,-0.65,-0.11,0.5,-5.5,-16.08,-10.51
417630,-0.67,0.39,3.84,,,
364960,-1.07,1.03,2.26,-19.24,-26.04,-23.51
412560,-1.65,1.97,4.93,-36.43,,
364980,-1.49,2.96,0.85,-14.17,-21.93,-9.37
412570,-2.91,6.77,1.08,-29.03,,
292160,-0.87,0.03,0.56,-8.52,-8.67,-12.84
364990,-0.27,-0.53,0.75,-25.62,-18.05,-16.29
404540,-1.2,0.67,0.17,-10.45,,
364970,-1.31,-0.14,5.2,-16.61,-27.22,-30.93
365000,-0.98,0.94,6.28,-18.03,-21.39,-18.07
228820,-0.52,1.0,1.42,-8.95,-11.26,-15.29
300610,-0.28,-1.84,0.35,-25.86,5.88,5.92
138530,-0.8,-0.35,2.47,-6.53,-8.33,-12.52
289260,-0.62,1.17,1.62,-7.26,-9.3,-14.72
289250,-0.72,0.59,0.91,-7.82,-8.09,-13.81
310970,-0.67,0.44,0.48,-8.26,-8.74,-13.95
269370,0.08,2.69,8.29,9.19,12.87,20.08
248270,-0.83,0.45,5.86,-1.39,5.48,22.9
292150,-1.3,0.33,0.62,-9.95,-9.85,-17.77
217790,-0.17,1.42,4.01,-3.84,-4.95,-9.52
139280,0.2,0.99,2.88,-5.35,-14.54,-19.35
237440,-0.05,-0.11,0.05,-2.98,-6.07,-7.66
319640,0.5,-1.31,-0.18,7.75,11.8,12.34
160580,-0.66,-1.56,2.72,8.69,13.25,21.64
114820,-0.36,-0.73,-1.74,-2.34,-2.65,-3.45
275980,-1.04,0.29,3.36,-10.79,-6.13,-0.31
387270,-0.89,0.72,4.31,-9.29,-4.5,
394670,0.42,3.0,3.95,-6.74,-2.69,
412770,-1.83,-0.98,1.53,-16.46,,
418670,0.52,0.57,3.64,,,
276000,0.5,0.41,6.98,20.66,30.52,34.58
394660,-1.22,0.97,4.61,-6.84,3.07,
371450,-1.07,0.21,5.1,-14.71,-21.4,-6.97
139310,-1.33,-4.31,3.13,18.16,20.32,40.71
139320,0.69,-1.64,-0.1,7.67,11.68,10.65
137610,-1.22,-2.52,2.33,18.89,25.89,40.24
182490,-0.53,-0.08,-0.85,-3.01,-2.59,-0.53
272580,0.02,-0.01,0.08,0.31,0.48,0.7
157450,-0.0,0.0,0.07,0.22,0.39,0.59
105010,2.31,3.44,15.16,33.18,22.89,34.45
123320,-1.49,0.92,1.37,-15.81,-17.7,-24.66
174350,0.04,1.8,4.4,3.93,1.89,6.32
329200,0.08,1.38,3.73,3.3,5.66,14.35
341850,0.17,0.69,2.18,1.38,2.99,7.62
147970,-0.06,0.45,7.01,4.17,-1.47,10.2
182480,-1.4,2.52,6.57,-4.3,7.15,19.56
360750,-1.1,0.22,6.34,-2.93,6.3,22.41
225040,-2.68,1.15,10.75,-11.82,3.84,24.46
143850,-1.27,0.52,5.53,-4.74,4.07,15.21
225030,1.26,-1.23,-5.38,4.19,-5.75,-15.18
133690,-1.13,0.64,7.18,-7.47,2.93,21.59
418660,-2.12,1.25,14.69,,,
203780,-0.29,-0.03,5.63,-9.39,-14.74,-4.67
245340,-1.0,-0.38,4.97,-2.21,1.94,12.69
329750,0.19,-0.43,0.78,1.92,2.02,6.8
261110,0.52,-0.47,1.29,3.91,4.32,13.21
261120,-0.6,0.42,-1.94,-4.47,-5.39,-14.7
305080,-0.09,-0.69,-4.02,-4.61,-4.29,1.76
381170,-1.23,0.93,9.07,-6.22,6.83,
381180,-2.16,-2.07,4.9,-11.58,7.74,
228810,1.85,2.85,10.04,1.07,14.02,41.51
091230,-1.66,-1.55,1.99,-8.27,10.43,-2.86
098560,1.04,2.05,6.63,1.04,-7.6,10.32
211560,0.16,1.48,3.51,-2.07,-6.23,-0.53
138520,-0.57,1.72,1.35,-5.54,-6.94,-9.16
157490,-0.56,0.53,5.3,-16.12,-12.64,-14.84
228800,2.22,4.02,7.29,9.96,-9.79,10.88
227570,0.0,0.85,3.03,-0.33,-7.92,0.08
261140,-0.73,1.11,-0.61,-9.24,-11.24,-15.83
130680,-2.87,-11.07,-4.2,36.3,41.62,80.15
217770,3.18,11.07,-0.73,-31.8,-38.17,-53.67
195930,-1.41,0.76,3.46,-8.71,-4.93,0.11
225050,-2.71,1.36,5.85,-20.07,-14.09,-6.52
245350,-1.51,1.0,2.42,-8.35,-8.21,-4.66
091220,-0.35,0.53,6.31,7.86,5.92,13.86
307510,-0.11,-1.8,3.62,-10.7,-14.59,-5.47
225060,-2.38,1.21,-7.43,-15.74,-20.66,-31.11
236350,-0.1,2.75,11.5,1.29,-6.3,40.81
123310,0.63,-0.42,-1.24,7.55,7.91,11.57
195920,-1.22,1.86,5.49,-2.0,-4.13,-0.15
248260,0.19,-3.28,-2.39,-3.37,-12.72,-12.51
241180,0.0,-2.08,-0.31,-7.03,-12.82,-8.16
292560,-0.05,-0.76,-4.91,-3.93,-6.06,-3.08
150460,1.8,3.2,0.77,0.32,-6.89,-4.3
302190,-0.31,-0.96,-2.3,-3.77,-4.97,-5.42
157500,-0.11,2.05,1.39,-2.77,1.72,0.0
307520,0.38,1.43,4.32,-2.75,-9.31,-8.33
192090,0.94,1.9,-6.22,-11.53,-9.47,-7.44
204480,2.08,3.12,-13.41,-22.43,-18.3,-17.66
217780,-1.17,-1.6,5.75,11.43,6.46,2.76
245360,-0.32,2.21,-5.53,-5.58,-13.9,-27.85
414780,-1.71,-1.71,-11.39,,,
371470,-2.1,-3.15,-4.73,-17.72,-30.34,-30.31
396520,0.58,-3.4,-11.14,-18.2,-13.78,
371460,0.86,0.14,-7.82,-17.26,-15.3,38.46
396510,0.05,-0.16,-5.71,-7.26,-8.59,
117690,0.0,2.82,-6.27,-6.59,-12.56,-21.61
371160,-1.4,1.7,-11.51,-16.79,-25.71,-44.13
232080,-0.71,0.3,3.18,-13.41,-10.62,-8.37
233160,-1.47,0.77,6.81,-26.38,-20.92,-17.04
261060,-0.84,2.02,7.23,-8.29,6.16,3.69
261070,-0.91,-1.7,0.17,-20.39,-26.99,-36.12
250780,0.66,-0.55,-4.92,10.18,3.53,-2.47
277630,-0.61,0.6,1.3,-7.59,-9.37,-9.82
210780,0.09,1.6,6.13,3.06,2.7,18.53
277640,-1.02,0.52,1.11,-7.14,-7.14,-12.44
277650,-0.45,0.64,2.02,-3.33,-8.44,2.02
376410,-0.5,0.33,0.67,-8.25,-7.88,-10.26
387280,-1.04,0.91,3.61,-13.74,-9.54,
143860,-1.2,-1.15,2.82,-14.65,-25.02,-30.8
138540,-0.71,1.35,1.51,-8.29,-8.88,-13.89
228790,5.16,8.24,0.17,5.72,-7.66,-24.13
385710,0.73,3.6,5.93,-15.32,-12.28,
385720,0.26,0.41,4.06,-8.2,-2.16,
410870,1.19,1.89,6.0,-11.12,,
404120,-0.9,0.17,2.32,-9.77,,
108590,-0.81,0.63,1.02,-6.94,-7.39,-11.52
145850,-0.39,0.85,1.92,-2.44,-2.51,-4.53
422260,1.42,,,,,
413930,-0.49,1.17,0.61,,,
137930,-0.64,0.43,1.23,-5.62,-5.68,-7.77
403790,-0.61,0.36,1.66,-5.61,,
292340,-0.47,1.49,3.82,-8.16,-8.16,-9.04
159800,-0.3,0.7,1.09,-6.98,-7.38,-12.17
407830,-1.31,0.7,5.53,-13.2,,
407820,0.75,1.73,6.82,-6.23,,
152870,-0.83,0.54,0.99,-7.54,-8.56,-13.01
192720,0.22,1.55,4.55,4.17,0.87,7.13
176710,-0.22,-0.62,-1.49,-2.21,-2.23,-3.52
140950,-0.74,0.5,0.68,-7.9,-8.6,-13.93
419890,0.0,-0.14,,,,
342500,,,,,,
342600,,,,,,
342610,,,,,,
342620,,,,,,
302180,,,,,,
302170,,,,,,
309170,,,,,,
306540,,,,,,
300280,,,,,,
300290,,,,,,
211260,,,,,,
291660,,,,,,
296710,,,,,,
292110,,,,,,
292100,,,,,,
170350,,,,,,
292140,,,,,,
292130,,,,,,
267250,0.56,0.74,0.74,-7.65,-17.23,-0.37
011780,0.0,-0.64,-2.21,-16.67,-20.31,-31.26
086520,-1.08,-2.45,-3.68,-18.93,-11.64,138.47
285130,-1.1,5.49,7.6,-12.38,-27.49,-23.93
120110,-2.37,4.56,1.81,-15.09,-44.23,-1.12
000210,0.82,1.82,2.15,-4.19,-13.71,-31.75
005070,0.27,5.91,-6.01,-14.73,-28.22,94.44
383310,-1.66,-1.84,-8.4,-28.8,-47.39,
007690,-0.86,-2.2,4.9,-1.7,-28.02,16.58
014820,-2.72,4.18,5.33,10.83,-11.71,16.23
078130,-1.96,-3.7,-7.27,-12.47,-36.18,-41.89
161000,-0.48,-0.48,2.96,-8.73,-29.87,-3.24
005420,-2.41,1.07,-0.35,-3.73,-27.55,32.09
005950,0.0,2.17,9.27,-2.08,-16.27,20.43
139990,0.29,-0.29,6.92,-6.59,-14.79,
115390,-0.46,-1.36,6.9,-2.69,-5.65,-26.44
033500,-1.75,-1.75,0.0,-3.02,-3.43,-7.79
239890,5.51,9.66,28.85,29.09,77.25,368.53
001780,-0.87,-0.62,-9.85,16.2,-16.65,-15.32
251370,-0.5,0.0,4.96,-5.85,1.26,-1.47
272550,-0.22,0.22,-1.5,-10.0,-24.01,-5.56
034730,-0.21,0.63,3.43,-5.66,-9.38,-5.66
034020,-0.73,-8.35,-4.02,4.38,1.85,71.68
003550,0.79,2.12,2.26,-7.12,-19.88,-7.69
010140,-1.73,-1.05,-8.25,1.07,-8.4,-13.3
006360,0.43,-0.85,8.25,12.97,5.55,10.3
028300,0.16,0.49,0.33,-6.4,-48.83,-25.3
329180,-0.42,1.28,2.15,28.37,22.68,
272210,-1.22,-3.28,2.53,1.89,-13.14,-5.14
042670,-1.05,-3.5,-5.57,-6.11,-16.45,-24.16
363280,-0.94,-6.04,-3.11,2.12,-7.52,8.4
013890,-1.38,-0.14,-2.05,-4.66,-6.89,-11.5
001440,15.95,43.48,33.64,25.22,-11.44,97.88
100090,-3.16,-1.08,-3.92,-15.4,-15.79,-7.77
300720,-0.23,2.38,16.85,1.18,14.06,53.57
383800,-0.31,-0.72,-1.74,-3.32,-2.24,
001470,-0.71,-13.78,27.46,27.17,11.62,-19.62
006910,0.26,-8.0,44.47,134.04,90.83,217.53
099320,-2.16,-2.37,7.87,3.19,-30.17,-26.42
018000,-1.55,-1.55,-0.52,-1.04,-20.58,-34.97
082740,0.0,0.11,-8.2,11.0,22.56,10.6
007460,0.33,3.03,5.52,-2.86,-19.9,-24.07
002900,10.37,15.5,38.82,27.71,-3.46,38.82
038500,-1.34,-0.77,9.67,7.5,-2.09,-6.18
277810,0.83,-3.17,5.86,-5.79,20.2,2.52
005960,0.0,-3.9,-1.09,-12.58,-10.26,3.44
317400,-0.64,-2.51,1.97,-0.64,-2.91,-14.31
006390,-1.91,-3.47,11.89,-3.88,-3.75,-16.4
011200,-0.86,-4.3,-0.69,9.06,-24.74,-1.87
088980,0.73,1.85,0.36,-2.82,9.52,21.05
180640,1.45,-1.88,19.85,9.98,0.16,7.9
089860,0.68,2.2,16.03,19.0,5.5,
003280,-2.03,0.7,-20.82,2.85,-60.95,85.85
319400,-1.75,-2.72,6.5,12.61,11.81,-18.21
272450,5.85,9.94,21.71,25.16,-12.72,1.76
005880,-0.36,-0.89,-5.59,8.16,-9.14,-18.66
089590,7.36,7.36,6.86,31.4,-6.03,1.6
298690,3.22,2.12,1.48,-3.41,-34.91,-27.05
012330,0.93,3.09,-3.12,-17.02,-16.22,-23.73
271940,0.22,3.1,14.23,-24.83,-38.0,
009900,-1.3,-1.09,-6.2,-24.08,-20.21,-10.45
000240,-1.02,3.57,10.27,-9.38,-11.31,-19.22
038880,-0.47,3.38,6.47,5.94,0.94,-28.9
214330,5.71,15.99,8.82,-9.76,-25.7,-19.39
136510,0.0,-40.51,-57.04,-54.69,44.96,660.66
353590,0.0,26.91,76.19,,,
090430,3.44,6.43,-10.78,-5.16,-10.05,-36.22
383220,4.7,1.43,-8.98,-12.85,7.73,
048410,-0.17,-6.32,-10.69,22.27,-11.76,-40.22
192820,3.83,5.47,0.12,-2.36,-33.74,-28.3
007700,1.81,0.9,-2.26,-17.86,-28.44,-60.63
001530,-0.57,-0.76,10.15,-7.28,-19.77,49.39
009450,4.12,1.59,10.09,-11.28,-25.0,-6.43
298540,-1.45,1.64,-3.95,20.78,9.5,21.43
241590,-1.63,-0.98,-6.5,-8.76,-11.95,-9.04
192400,-0.56,-2.2,-1.39,-8.51,-22.49,-29.0
037070,2.15,10.47,-3.55,24.25,39.98,-7.4
237880,4.53,5.6,-14.08,16.25,-3.04,12.47
032350,1.95,2.23,1.67,3.68,-14.69,-8.5
025980,1.44,4.2,-1.82,-9.56,-28.84,18.3
006730,2.49,6.3,14.44,18.07,13.72,35.44
084680,3.97,1.35,15.42,-9.81,-2.42,-24.5
007070,0.0,0.35,5.19,-8.1,-15.5,-26.93
381970,-3.83,1.45,-4.85,-4.85,,
035080,-3.32,0.47,9.97,18.52,-13.63,23.79
063170,-1.36,-2.31,18.14,-21.36,33.33,56.79
036030,-0.44,0.75,9.4,-7.66,-13.68,-46.22
215200,-0.97,1.9,22.45,24.24,39.73,60.13
096240,-1.15,1.77,6.15,2.99,21.48,43.45
108490,-1.1,-8.46,1.12,19.43,93.21,65.95
005300,-0.27,9.67,14.51,33.46,23.05,42.91
003580,-2.45,-7.0,-19.13,-34.51,-57.98,126.46
140410,-3.0,-5.95,-57.04,-62.93,-58.47,-59.18
003380,1.9,-0.47,4.9,14.07,11.46,19.55
017810,1.19,2.4,4.28,-2.29,1.49,0.89
002270,0.0,-3.86,1.89,-8.99,-23.31,-12.43
137310,-1.79,-6.32,0.0,-0.54,15.13,
256840,1.47,-11.22,-14.24,-44.34,-74.1,100.12
144510,-2.72,-3.25,4.85,-26.99,-25.7,-31.67
294090,4.03,5.82,15.53,0.31,1.38,-31.06
290650,1.07,13.17,17.03,8.46,-1.43,12.5
085370,7.01,9.28,22.56,58.71,35.82,190.94
287410,4.99,10.37,15.75,18.72,19.48,103.74
039840,-0.42,-2.58,7.97,-3.49,-18.96,-5.53
119610,0.67,-0.98,2.55,11.05,9.85,36.4
216080,0.49,0.49,-2.4,6.54,-39.79,2.78
228670,2.82,2.41,10.63,-9.57,-18.66,-7.61
048870,-0.13,-1.42,5.36,-1.29,-5.67,44.8
214150,4.24,8.35,24.53,19.74,11.19,63.29
340570,2.17,5.06,11.49,2.88,-17.92,114.66
068270,-1.46,2.11,6.29,-15.59,-35.63,-44.0
091990,-1.69,-0.62,1.59,-23.53,-41.98,-51.2
302440,-2.55,-0.97,5.15,-31.54,-45.94,12.5
000100,-0.34,0.17,1.37,-8.36,-2.59,0.91
128940,-0.36,-2.33,3.61,-5.18,-2.86,-12.62
096530,-1.96,-6.0,-4.39,-17.87,-23.28,-24.82
196170,-0.71,-1.23,4.66,-21.62,-28.5,-40.72
068760,-0.92,-2.12,10.49,-26.11,-34.2,-33.72
011000,0.33,-4.15,2.39,-1.96,-32.89,92.6
008930,-0.56,-1.55,-1.11,-21.83,-31.43,-23.42
141080,-1.7,-6.1,4.18,-16.7,-2.53,-20.29
145020,-13.23,-13.97,-17.84,-25.54,-35.0,-29.54
095700,-2.71,-3.34,-4.37,-23.46,-39.56,-53.62
007390,-2.74,4.41,9.23,7.25,-17.06,67.45
237690,0.62,-8.03,-4.88,-29.37,-4.13,14.19
298380,0.19,-2.44,2.17,16.37,33.08,18.76
067630,-0.49,-0.97,-3.77,-13.92,-48.48,-21.24
064550,-3.6,-9.31,-6.25,-21.14,-48.98,133.64
206650,-2.97,0.0,-2.58,-30.4,-54.46,22.5
085660,-0.53,0.53,8.62,-5.5,-13.9,-2.07
249420,-3.96,-6.16,18.44,140.81,364.54,309.38
185750,-1.52,-1.82,-0.41,-15.4,-15.76,-24.52
084990,-2.34,-8.75,4.25,-12.66,-7.37,-0.32
039200,-2.32,-5.03,-8.21,-27.22,-19.05,-21.49
003000,-1.57,0.0,1.62,-6.34,-39.95,-46.71
182400,4.39,9.46,33.33,0.71,-12.3,16.62
086900,4.43,7.81,11.41,-7.04,-11.42,-28.23
048530,-0.69,2.36,15.73,11.28,-2.91,-27.18
214450,1.31,1.2,7.89,14.96,5.56,36.56
092040,8.51,11.49,25.73,3.01,-7.28,-15.25
199800,-1.7,0.5,52.35,1.76,-44.78,-28.6
323990,4.76,17.27,37.69,13.58,-34.37,-62.24
235980,-1.12,-3.68,-0.56,-42.41,-43.97,-63.57
195940,-0.67,-0.78,3.11,-17.07,-16.6,
307750,-1.85,-7.09,20.38,-14.17,-45.47,48.12
268600,-1.48,-2.76,-2.91,-32.58,-46.24,-78.31
000640,-2.19,-3.04,9.31,-1.76,-5.91,2.29
003850,-1.51,-0.38,2.35,-12.12,-21.86,-25.97
314130,-0.86,1.4,8.02,-17.64,-31.88,-48.12
246710,-2.46,6.51,41.68,8.88,-17.6,32.39
001060,-0.18,-6.35,10.98,21.33,7.61,-4.47
170900,-1.0,-0.57,2.06,-4.15,-8.82,-16.71
293780,-1.94,-7.35,-6.58,-35.6,-48.99,-27.89
083790,0.0,0.55,-5.22,-17.55,-33.29,-47.62
183490,-2.56,-1.04,-14.5,-50.52,-60.88,-76.16
243070,-1.6,-0.96,-4.05,-8.79,-9.28,-9.12
099430,2.21,7.5,18.04,14.02,-7.24,
115450,1.96,-11.86,-29.01,-27.27,-37.16,-14.05
038290,0.84,4.36,15.19,4.9,-4.31,-12.43
226950,-1.11,-0.93,-5.48,-33.79,-35.07,-39.82
217330,0.53,-0.53,-2.76,0.89,-6.78,-5.53
245620,-2.11,-0.71,3.09,33.81,5.7,-14.8
334970,-1.96,1.67,16.42,-9.08,-39.65,-39.43
263050,1.83,5.41,8.03,-14.47,-26.28,-52.44
241820,4.65,-7.76,-30.0,-9.87,-30.62,-20.65
102460,-1.34,-0.84,4.06,-15.83,-45.37,70.03
084110,1.13,4.0,2.8,-22.22,-47.25,12.79
293480,-0.78,1.05,-0.26,-4.24,-13.71,-12.47
321550,1.8,4.94,2.41,-9.09,-9.09,4.94
105560,-0.82,-0.16,6.11,7.23,14.93,15.59
316140,0.0,1.66,12.04,16.73,36.44,53.81
323410,-1.36,-0.2,6.26,-14.17,-26.97,
024110,0.92,0.46,4.29,-0.9,7.35,21.26
006800,-0.7,1.31,-2.75,-3.95,-3.08,-11.09
008560,0.46,5.12,9.87,24.2,28.07,52.08
005940,0.44,0.88,-2.97,-14.55,-12.6,0.44
138040,-0.12,12.31,12.93,-0.85,24.35,172.48
039490,0.3,1.85,-2.36,-8.66,-14.2,-22.27
001500,-0.45,0.91,-0.45,-14.34,-12.99,-9.8
100790,-1.06,-2.6,-12.21,17.61,5.93,7.79
027360,-1.71,-0.12,9.96,-0.74,-19.4,-32.38
298870,-0.99,0.34,6.41,-14.99,,
365550,-1.72,0.59,8.54,7.86,6.14,16.61
395400,0.0,0.31,3.54,3.21,8.24,
210980,0.17,-1.95,-2.27,-5.35,-13.01,-18.21
377190,0.19,-0.56,0.19,-0.93,1.13,
377300,-3.37,1.41,-3.04,-14.84,,
012510,-1.4,1.22,-2.03,-36.83,-54.88,-54.43
307950,3.73,5.93,15.74,-9.09,20.19,3.73
181710,-0.14,0.0,-2.13,-16.02,-0.78,-1.47
060250,-0.37,4.31,10.58,-16.28,-16.97,-14.03
030520,-2.53,-1.91,12.68,-8.88,1.76,33.14
376300,2.04,2.39,28.69,-23.15,,
042000,-2.6,1.98,0.24,-24.26,-34.91,-38.23
377030,-3.21,-6.58,9.03,-24.02,-1.62,
294570,0.36,7.36,11.13,-22.52,-17.9,
376980,0.0,0.73,5.18,4.39,4.39,
347860,-1.86,-2.76,3.93,-18.49,-15.5,-23.33
053580,-1.17,2.22,4.55,-4.89,-20.69,-29.1
098460,-1.3,-1.04,-1.81,-19.83,-9.31,-20.83
078600,-3.15,-0.86,1.88,-6.21,-10.05,118.74
248070,-0.79,2.65,10.07,17.52,-14.31,-3.64
068240,-2.29,-3.24,3.94,7.41,60.55,62.27
140860,-2.16,-3.57,5.4,-17.81,12.7,-12.12
090460,-0.41,2.97,23.66,6.81,25.58,33.88
097520,-2.28,2.39,-5.62,-23.98,3.76,-24.11
091120,1.45,3.45,7.69,44.83,69.7,127.03
218410,-0.48,8.23,7.85,-5.79,-8.44,-16.88
178320,0.25,15.18,15.69,-3.66,5.76,-15.97
091700,0.0,0.0,-4.41,-18.11,10.04,-0.46
189300,-1.02,2.69,3.79,7.21,13.9,48.2
088800,-1.21,9.38,8.89,-13.73,-28.15,-42.08
106240,0.0,0.76,-2.21,12.24,16.16,125.42
089980,-1.35,2.69,1.86,-25.72,-39.95,-9.3
050890,-0.3,8.17,3.76,3.6,-5.16,-24.98
060720,-1.89,-0.48,-5.45,-14.93,-17.79,-7.96
032820,-1.26,-10.94,10.54,46.13,8.26,82.24
007660,1.9,0.94,5.79,16.85,89.86,152.1
084850,-0.95,-0.27,4.13,-15.28,-19.74,-19.56
192650,-1.78,5.24,-1.34,2.31,0.0,14.15
299030,2.61,0.75,11.33,32.02,8.79,15.57
151910,29.76,36.01,27.96,-14.19,-10.88,-38.12
402340,-0.88,2.18,4.07,-13.65,,
067310,-2.42,-4.47,-5.22,-6.44,26.91,98.71
166090,-0.72,5.13,3.95,-9.64,3.17,47.27
082270,-1.35,-2.66,-4.25,-15.8,-27.11,-41.87
348210,-2.19,10.38,18.79,16.93,19.43,-16.98
089970,-0.43,-4.11,23.22,10.93,20.05,-0.43
036810,-1.97,0.0,7.67,-11.09,-18.66,-23.77
059090,-1.24,0.0,0.0,-19.05,-21.97,-19.05
095340,-3.7,-3.86,-8.47,-8.9,12.13,27.9
092220,-1.63,0.33,0.67,-18.16,21.29,35.43
011930,-0.83,0.84,-0.28,-13.25,-27.71,-44.1
064290,-3.18,-3.36,2.37,-12.94,13.1,-0.96
330860,0.8,1.84,3.14,-10.04,-3.48,-5.94
232140,-2.18,-2.89,0.0,-7.72,-5.61,-22.59
252990,-0.76,0.15,0.0,-0.61,-10.22,
373220,-3.17,-2.51,-1.38,,,
066970,0.66,13.37,12.25,9.86,17.77,218.08
247540,-1.86,1.35,-0.81,-21.47,-17.33,145.16
361610,-1.58,-2.35,0.4,-22.19,-40.29,
222080,-3.07,-2.74,0.0,0.0,-16.96,-8.68
348370,-0.1,2.55,11.3,9.29,,
382840,-2.79,2.15,7.62,2.85,,
033180,26.53,30.51,31.46,5.69,-22.89,-29.36
058610,-1.06,1.82,18.64,20.17,26.13,57.3
243840,-3.6,0.0,-1.47,-11.13,-39.07,14.44
290670,-1.53,-5.49,1.18,31.13,60.25,61.25
121800,-4.12,-12.47,12.73,-28.74,94.36,42.53
272290,0.74,3.44,27.29,21.3,38.72,106.49
213420,-2.16,-2.28,4.76,-22.75,-35.12,-11.08
265520,-0.84,-3.09,4.2,-7.1,-12.62,-19.76
123860,-1.14,0.58,8.54,0.58,7.2,1.56
371950,-1.1,0.84,-16.63,,,
297890,-3.54,-4.75,8.86,-5.46,-8.85,17.96
011690,0.0,0.0,0.0,0.0,0.0,0.0
017670,0.35,-0.87,3.62,-7.44,2.16,30.78
006490,1.22,4.68,6.99,-6.43,-54.46,-27.16
036630,0.59,3.66,1.39,-9.09,-17.07,-42.5
035420,-1.47,0.75,5.84,-11.83,-16.75,-11.71
035720,-0.93,-0.47,11.29,-6.99,-13.06,8.07
259960,0.91,-0.18,-6.71,-38.29,-44.18,
352820,4.36,7.31,12.74,-5.28,16.19,38.54
263750,-0.68,-6.95,0.39,-22.9,18.26,63.98
