종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
352820,-2.24,-12.23,-0.53,-16.0,-3.24,19.82
263750,-4.17,-2.57,-5.55,-24.37,14.9,52.6
251270,-0.48,-4.17,-1.43,-15.85,-9.21,-17.53
293490,-0.53,-4.43,1.62,-16.39,19.27,45.19
112040,-1.67,-0.7,-3.38,-40.96,4.06,228.5
041510,-1.16,-10.36,-0.39,8.91,-2.53,157.1
299900,-2.23,-2.23,3.33,-4.74,102.17,196.41
253450,3.14,-0.22,1.21,-2.65,1.43,-7.26
122870,0.8,-11.67,-6.27,14.6,-3.09,38.78
079160,0.0,-3.74,5.47,8.65,-10.6,-2.17
047820,0.94,-3.76,2.87,-11.68,2.68,20.67
036420,0.0,-5.27,-12.14,-13.6,-2.43,3.58
194480,-0.82,8.64,27.23,-27.61,-59.77,-34.85
206560,-0.23,-6.54,8.85,-26.78,33.84,178.62
101730,0.46,-1.8,-11.74,-49.77,63.3,215.48
067000,7.18,9.07,1.88,-12.35,24.91,33.23
289220,-2.74,-7.69,-12.65,-42.65,9.76,173.45
230360,-0.48,-4.39,28.97,22.49,6.43,-19.77
217270,0.52,-1.52,-1.02,-33.45,17.58,-26.79
225570,4.03,-0.2,11.36,9.62,63.88,84.91
241840,-1.71,6.75,-0.16,1.77,-28.23,-34.27
037270,1.69,-10.86,0.84,-8.26,-2.3,30.8
020120,0.0,-2.79,-7.62,-14.68,-14.42,-3.46
048550,-0.98,-15.52,11.4,0.11,-1.62,154.62
123420,-3.24,10.1,13.86,-15.37,41.04,28.28
291230,2.73,-1.87,44.35,-14.33,71.9,341.28
093230,-2.43,-7.8,-18.62,-33.88,-50.86,-48.2
091090,0.1,-1.1,-1.5,-16.88,18.67,4.23
012610,-0.16,0.31,3.57,-5.19,-3.03,-4.34
069460,0.61,-1.5,-1.06,-5.07,-18.73,35.89
102260,-0.52,-0.72,0.84,0.0,-13.36,-18.23
002710,7.32,0.46,3.77,0.92,32.85,134.29
009190,-1.49,-2.63,10.65,-8.6,-3.75,16.35
001570,1.39,2.61,5.94,-4.93,-4.64,8.87
018470,0.91,-2.0,-2.86,-2.64,-22.43,276.49
004090,-0.99,-9.91,-33.92,33.93,12.78,7.3
005010,0.57,-0.56,2.9,20.34,9.91,65.89
032560,0.34,-2.54,-5.86,6.66,5.93,10.56
010040,9.48,8.43,14.26,11.82,-3.68,-2.85
002100,-0.74,-0.74,5.53,5.53,-1.11,-1.48
002220,0.0,1.76,20.24,48.26,31.81,64.56
012160,0.5,0.0,9.66,-6.48,-2.88,-11.79
001020,-0.51,1.3,-18.62,13.74,6.87,-13.56
002690,0.0,-4.9,6.49,8.11,-4.76,4.75
005820,0.87,6.42,6.91,21.15,20.83,0.43
074610,-6.82,-14.01,-3.41,-22.2,12.98,-13.73
000390,-1.47,-6.94,8.3,7.49,6.69,-18.95
028100,4.3,2.25,3.12,-2.41,-5.94,1.68
014280,-0.43,-4.89,1.19,14.6,17.34,61.31
105840,0.48,-4.59,4.63,27.14,20.93,115.77
014790,-0.73,-6.69,-6.04,-7.01,-6.04,5.02
016880,0.0,-1.75,-4.27,-2.89,-18.84,-45.37
039570,-0.49,0.49,-3.3,-15.64,-13.14,1.49
119650,-1.52,-4.11,-0.85,-9.61,-12.59,-33.54
015230,0.68,-2.96,3.14,8.85,20.05,10.2
049800,0.33,1.55,2.34,-0.22,10.34,16.65
001260,0.0,-1.82,8.47,-3.24,-11.8,-2.54
015590,1.16,-0.46,6.33,-4.17,-14.65,-31.72
058730,2.39,-2.38,1.23,-0.2,-6.1,-2.76
023960,0.0,-5.58,5.63,-13.22,-47.81,-40.88
011810,1.54,0.12,-2.73,-3.82,3.13,-20.76
044450,-0.44,-2.56,-3.8,-1.72,2.7,3.64
004140,1.09,-3.0,5.54,-9.72,-3.73,-44.75
001140,1.81,-1.06,0.72,-8.47,-10.22,-38.24
004870,1.29,7.21,14.2,-18.17,-41.67,-38.05
023800,-0.44,-5.79,-6.56,-26.45,-22.97,-24.0
000300,-0.78,-2.31,0.4,-0.78,-6.27,59.95
002880,-0.41,-3.98,2.55,-7.31,-30.14,11.06
016740,0.94,-1.96,5.34,-13.99,-20.47,-25.0
001620,1.59,-1.16,5.94,-11.43,-35.0,-15.71
163560,-0.41,-1.77,4.95,-3.74,-13.03,-20.68
005030,0.0,2.56,22.7,1.18,-8.54,-11.24
145210,-3.69,-21.14,18.09,-54.01,-51.55,-67.32
010580,0.0,0.0,0.0,0.0,0.0,0.0
102280,1.11,-9.9,48.94,9.38,38.72,48.21
005320,-0.2,-1.41,7.73,-11.43,-34.32,-40.63
101140,0.18,-6.69,7.3,-23.38,-29.26,-30.96
009270,-0.25,-3.6,5.51,-26.91,-33.11,31.37
011330,1.12,1.12,5.45,3.04,-4.24,-14.24
008600,-1.75,-2.78,10.67,-19.54,-29.65,-15.92
002070,-2.16,-23.38,9.24,-10.23,-9.78,-21.84
025620,-0.91,1.65,4.12,-12.83,-11.26,-18.86
090370,0.11,1.37,3.24,-8.62,-11.34,-25.44
111110,-0.87,-3.8,14.46,11.22,-22.97,12.32
214420,-2.04,-8.35,19.1,22.56,-19.98,-29.28
014990,4.06,-1.44,11.66,-19.29,-38.99,-20.23
009810,0.0,-20.83,-9.25,-17.9,14.36,222.63
002420,0.47,-6.96,-8.55,-3.17,-13.36,-13.36
030790,-1.56,-0.23,9.11,-59.36,-45.98,-82.35
010600,3.27,9.29,56.17,45.4,43.34,-10.12
001790,-1.36,-0.17,6.41,-3.33,-6.74,-7.78
004410,-1.71,-3.68,2.13,-11.66,-7.69,-25.19
000890,-1.23,-4.13,-0.45,-5.06,-4.85,-18.33
027740,-2.58,-1.63,20.32,27.97,-30.41,-57.97
006980,-1.39,-3.74,3.1,-6.91,-1.74,-30.72
372910,-0.28,1.27,5.75,-20.33,-12.67,
004080,0.3,-0.6,-0.6,0.91,-5.41,39.5
001360,-0.83,-2.66,0.48,-15.82,-30.95,-28.24
004720,-0.44,-3.29,0.55,-14.06,-19.38,2.36
118000,0.38,-4.3,1.52,-12.46,-10.7,-32.78
000220,-1.13,-0.88,2.34,1.42,8.54,-9.43
002630,-0.98,-1.51,3.98,-26.29,-31.79,-41.78
000520,-5.16,-0.8,5.37,2.01,11.2,-15.09
001290,0.0,0.4,8.15,6.33,5.0,1.2
380440,0.47,0.71,2.4,2.9,0.95,
334890,1.18,2.04,3.28,3.99,4.17,22.87
400760,0.19,0.37,2.48,3.66,,
140910,0.0,-0.63,10.25,-10.8,-23.86,3.22
031820,2.91,4.95,14.22,12.89,19.77,-15.87
015260,-2.01,4.29,21.92,37.74,23.21,95.97
044380,-0.44,-3.42,3.2,-13.74,5.61,0.44
004920,-1.88,13.48,29.85,-13.86,27.94,33.85
109070,0.0,0.0,0.0,0.0,0.0,0.0
019490,0.0,0.0,-27.25,-40.7,-31.67,-75.3
077500,0.47,-2.27,-0.92,-14.0,15.1,-5.7
025560,-6.38,-17.87,13.24,6.21,20.31,-6.24
009310,2.25,23.26,35.9,23.26,29.8,2.58
020760,-2.0,5.09,1.03,-10.01,-35.08,-50.1
001210,0.0,4.65,8.7,-44.03,-37.59,-15.09
012170,0.81,-1.97,17.45,-10.11,-33.95,-59.92
003560,-1.61,-4.69,5.63,-15.57,-20.52,-39.15
033310,2.41,4.94,14.16,-45.09,-51.19,-46.56
140410,6.39,1.76,-57.29,-67.61,-54.64,-52.87
299660,-2.09,-7.1,-12.03,-43.47,-61.65,-33.14
220260,1.48,4.89,10.52,-14.52,-34.81,66.13
247660,1.12,-1.77,-23.08,-56.94,-61.74,101.12
282880,3.83,7.41,4.71,-0.8,30.27,35.79
118990,0.0,-3.25,2.41,-13.64,5.31,-0.67
018290,0.0,-0.29,2.09,-4.6,-16.99,-15.76
337930,-0.55,-0.22,12.14,-7.82,-11.29,18.22
088390,3.39,3.39,20.49,-22.91,-9.46,100.82
060280,2.04,-4.07,4.29,-2.67,8.97,-5.76
108490,-0.8,-8.32,-4.62,-28.32,93.75,46.75
068930,0.22,0.22,10.08,3.34,15.57,15.57
051160,1.74,-6.9,9.35,-13.55,-14.18,-17.8
035810,-1.66,-4.16,6.27,1.34,-11.8,-10.17
357230,1.8,8.85,14.11,5.99,-8.71,
228760,0.0,2.11,11.01,-9.36,-3.2,-6.92
253840,0.71,-2.42,-5.69,1.81,6.42,-12.96
311690,0.61,3.66,7.03,-16.46,13.38,20.18
049180,0.51,-0.68,0.0,-13.53,-30.25,-4.08
246710,3.11,2.8,38.96,2.41,-7.12,9.17
084650,-0.49,-6.02,28.37,21.44,17.22,66.8
142760,2.5,3.2,7.5,3.67,-26.88,83.54
175250,-0.7,-2.42,3.68,-22.53,-23.89,-34.04
065660,1.62,-4.73,-12.52,-59.82,-63.23,-48.99
047920,-1.48,-4.76,-5.21,-31.51,-49.37,-42.69
308080,0.37,-7.01,8.58,-23.92,-26.19,
365270,-0.8,-10.39,14.51,-20.39,-42.57,
166480,0.0,0.0,-3.38,-21.43,-24.93,-13.86
086890,0.54,-9.6,17.17,-12.78,-38.0,-46.09
288330,0.4,-3.42,3.67,-5.58,9.48,-7.3
261780,-1.34,-4.38,4.67,-27.62,,
053300,-0.6,0.3,6.65,-2.23,-2.08,-6.27
214180,-0.55,-1.36,4.9,-10.78,-8.77,3.7
301300,-0.61,6.07,19.85,-8.77,47.29,72.18
234340,-0.36,-2.27,6.06,-11.39,-6.67,-13.04
138580,-0.85,-3.31,6.85,-15.22,14.09,0.7
214870,-1.04,3.74,-3.16,-19.34,-31.83,-20.09
200230,-0.88,-4.86,2.74,-23.08,-40.16,-55.18
039560,0.87,-2.95,10.9,-5.21,0.14,-33.14
097780,0.0,0.0,6.95,-31.82,-40.61,-53.47
148150,0.89,-0.66,-0.88,-17.7,-5.65,4.4
066410,-1.54,-10.11,5.66,-28.5,-18.27,104.55
200710,-1.63,-4.24,-1.37,-24.79,1.4,-29.49
083310,1.75,-1.69,3.93,-11.01,11.49,-13.91
114810,2.13,-0.42,-3.72,-14.93,14.75,15.72
078350,0.0,-0.29,23.66,-3.36,110.37,213.64
322310,-0.44,-1.94,8.1,-27.13,-5.81,-50.65
376190,-0.48,-3.26,0.48,-14.05,-0.95,
078890,0.36,-0.72,9.52,-27.56,0.55,18.86
297890,0.85,-6.56,-8.25,-23.61,-6.32,-5.07
036630,0.2,-1.37,2.03,-15.89,-9.86,-41.78
208640,1.26,-8.41,-11.23,-12.01,-12.39,-52.02
182360,-0.5,-15.86,6.42,-16.74,63.79,101.7
214270,0.27,-4.23,1.49,-42.54,49.7,17.64
089600,-0.18,-2.93,0.0,-11.76,-11.5,-24.49
042370,0.76,-3.62,3.22,-0.64,-23.06,-6.71
047560,-4.14,-5.12,3.73,-24.25,14.4,28.7
054780,0.0,-6.2,-10.98,-12.69,-27.01,-33.82
061040,-0.48,-0.64,15.49,-0.48,13.58,-19.61
104620,-0.35,0.0,-4.65,-2.38,-18.93,77.75
123040,2.09,3.17,7.33,1.56,-0.68,-17.93
189330,0.46,-2.0,0.69,-33.83,-63.33,-6.08
205500,7.54,16.59,33.79,-24.45,-3.96,105.94
206400,-0.47,0.83,-2.07,-7.79,-22.55,-34.56
211270,0.0,-4.33,3.61,-3.04,-13.81,-6.51
259630,2.42,0.0,-5.78,9.84,68.92,53.62
260930,-1.33,-4.72,9.9,-7.11,25.14,11.67
274090,0.78,-4.1,4.9,-6.88,-20.92,-7.55
294630,0.51,-1.0,-0.67,-22.11,-8.36,-11.11
302430,-1.05,-0.7,-3.74,-10.44,-9.29,-26.11
361390,2.03,4.31,30.48,14.33,82.05,102.75
