종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
069660,-0.1899999976158142,2.0899999141693115,-2.309999942779541,-6.460000038146973,-10.8100004196167,-12.760000228881836
294400,-0.23000000417232513,2.2100000381469727,-2.309999942779541,-6.460000038146973,-10.4399995803833,-10.760000228881836
253250,-0.38999998569488525,4.039999961853027,-4.96999979019165,-13.4399995803833,-22.139999389648438,-23.43000030517578
253240,0.18000000715255737,-1.9299999475479126,2.0999999046325684,5.960000038146973,10.140000343322754,9.170000076293945
253230,0.6100000143051147,-4.25,3.549999952316284,11.460000038146973,19.809999465942383,17.260000228881836
331910,0.3400000035762787,2.299999952316284,5.369999885559082,4.539999961853027,-11.630000114440918,2.0999999046325684
100910,-0.5199999809265137,2.2300000190734863,-2.2200000286102295,-7.28000020980835,-11.229999542236328,-14.09000015258789
104530,0.46000000834465027,2.2200000286102295,-1.0,2.109999895095825,0.5099999904632568,18.920000076293945
148070,-0.8999999761581421,-0.7799999713897705,-0.7699999809265137,-5.119999885559082,-5.360000133514404,-4.349999904632568
167860,-1.8200000524520874,-1.649999976158142,-1.940000057220459,-10.609999656677246,-11.460000038146973,-9.510000228881836
114470,-0.49000000953674316,-0.33000001311302185,-0.33000001311302185,-1.5,-1.9900000095367432,-2.259999990463257
130730,0.0,0.029999999329447746,0.14000000059604645,-0.14000000059604645,-0.009999999776482582,0.23000000417232513
411860,-0.4300000071525574,3.240000009536743,-7.269999980926514,,,
394340,2.609999895095825,6.800000190734863,-4.480000019073486,-12.949999809265137,-18.950000762939453,
394350,1.7400000095367432,5.0,-6.170000076293945,-10.520000457763672,-4.809999942779541,
138230,1.0299999713897705,-1.5800000429153442,2.109999895095825,2.319999933242798,3.940000057220459,7.389999866485596
225800,2.109999895095825,-3.3299999237060547,3.8299999237060547,4.960000038146973,7.96999979019165,15.010000228881836
139660,-1.2100000381469727,1.559999942779541,-2.0999999046325684,-2.4000000953674316,-4.03000020980835,-7.739999771118164
230480,-2.1500000953674316,3.180000066757202,-4.269999980926514,-5.079999923706055,-8.300000190734863,-15.130000114440918
373790,0.9300000071525574,-0.46000000834465027,5.010000228881836,3.3399999141693115,8.739999771118164,25.739999771118164
104520,-0.10999999940395355,2.369999885559082,-0.699999988079071,-4.28000020980835,-9.949999809265137,-8.350000381469727
200250,-0.9700000286102295,1.399999976158142,-0.5899999737739563,5.369999885559082,-3.9100000858306885,18.5
316670,-0.7699999809265137,5.730000019073486,5.730000019073486,-11.510000228881836,-14.270000457763672,-10.529999732971191
291630,-2.9000000953674316,11.630000114440918,14.289999961853027,-19.829999923706055,-24.329999923706055,-12.729999542236328
291620,1.2400000095367432,-5.78000020980835,-8.020000457763672,7.03000020980835,8.020000457763672,-1.9900000095367432
153270,-0.4300000071525574,1.8700000047683716,-2.8399999141693115,-6.949999809265137,-10.649999618530273,-14.170000076293945
122260,-0.019999999552965164,0.009999999776482582,0.1899999976158142,-0.15000000596046448,0.05999999865889549,0.12999999523162842
168300,-0.38999998569488525,2.3399999141693115,-3.509999990463257,-7.550000190734863,-10.460000038146973,-14.75
407170,-0.10999999940395355,1.25,1.090000033378601,-3.4700000286102295,,
407160,0.0,3.1600000858306885,0.47999998927116394,-6.380000114440918,,
411540,-1.3700000047683716,2.619999885559082,-3.0899999141693115,-11.630000114440918,,
295040,-0.11999999731779099,2.1600000858306885,-2.299999952316284,-6.429999828338623,-10.350000381469727,-10.670000076293945
363510,0.0,0.019999999552965164,0.10999999940395355,0.25,0.4000000059604645,0.5699999928474426
292500,-0.23000000417232513,1.6699999570846558,-1.3300000429153442,-7.880000114440918,-10.470000267028809,-11.59000015258789
404650,0.2800000011920929,2.859999895095825,-1.1799999475479126,-9.539999961853027,,
400590,-1.0299999713897705,0.7400000095367432,-10.100000381469727,0.2199999988079071,,
399110,2.2100000381469727,3.3499999046325684,1.4800000190734863,0.8500000238418579,5.610000133514404,
208470,1.1699999570846558,5.239999771118164,-0.949999988079071,-4.039999961853027,-4.71999979019165,7.099999904632568
400580,-1.2999999523162842,3.809999942779541,-12.100000381469727,4.630000114440918,,
220130,2.559999942779541,0.6299999952316284,-5.25,-10.399999618530273,-11.529999732971191,8.949999809265137
415760,0.17000000178813934,-0.38999998569488525,-4.760000228881836,,,
413220,-0.7599999904632568,-3.7799999713897705,4.510000228881836,,,
102110,-0.11999999731779099,2.1600000858306885,-2.119999885559082,-6.510000228881836,-10.6899995803833,-12.180000305175781
139260,-0.30000001192092896,3.450000047683716,-4.190000057220459,-7.010000228881836,-7.840000152587891,-14.489999771118164
139220,0.6499999761581421,-1.75,10.539999961853027,1.809999942779541,-10.15999984741211,10.539999961853027
139290,0.029999999329447746,2.5199999809265137,-4.809999942779541,-8.579999923706055,-16.520000457763672,-19.15999984741211
139270,1.25,3.8399999141693115,-4.570000171661377,4.059999942779541,4.5,8.0600004196167
227550,0.07999999821186066,2.5299999713897705,6.829999923706055,6.210000038146973,-9.850000381469727,2.119999885559082
227560,0.20999999344348907,0.1599999964237213,-4.019999980926514,-5.21999979019165,-15.079999923706055,-20.309999465942383
139250,1.3700000047683716,4.21999979019165,-2.6600000858306885,-10.34000015258789,-21.420000076293945,-13.380000114440918
139230,0.949999988079071,-2.450000047683716,12.520000457763672,1.9199999570846558,-10.270000457763672,10.1899995803833
139240,1.4700000286102295,0.05000000074505806,5.96999979019165,7.0,-10.289999961853027,14.550000190734863
227540,-2.5799999237060547,1.4600000381469727,8.300000190734863,-14.050000190734863,-24.809999465942383,-22.809999465942383
243880,-0.8299999833106995,7.179999828338623,-9.5,-16.350000381469727,-18.860000610351562,-29.459999084472656
310960,-0.46000000834465027,2.009999990463257,-2.180000066757202,-6.659999847412109,-10.720000267028809,-10.979999542236328
252000,0.17000000178813934,1.6100000143051147,2.9600000381469727,-2.0,-10.84000015258789,-1.0299999713897705
267770,-0.36000001430511475,4.230000019073486,-4.869999885559082,-13.229999542236328,-21.850000381469727,-23.030000686645508
252710,0.38999998569488525,-4.230000019073486,3.5799999237060547,11.09000015258789,19.770000457763672,17.8700008392334
243890,2.8499999046325684,7.849999904632568,-6.820000171661377,-22.489999771118164,-41.369998931884766,-29.8700008392334
315270,-0.949999988079071,1.3899999856948853,4.599999904632568,-12.720000267028809,-14.3100004196167,-10.90999984741211
166400,-0.4300000071525574,1.850000023841858,-2.059999942779541,-6.059999942779541,-9.630000114440918,-8.609999656677246
289480,0.4300000071525574,1.6299999952316284,-0.14000000059604645,-3.240000009536743,-5.179999828338623,-3.4100000858306885
305540,1.5,8.1899995803833,-0.5899999737739563,-16.399999618530273,-17.350000381469727,15.020000457763672
365040,0.07999999821186066,2.369999885559082,-0.6499999761581421,-6.929999828338623,-11.0,-8.65999984741211
357870,0.009999999776482582,0.029999999329447746,0.10000000149011612,0.3199999928474426,0.5600000023841858,0.9200000166893005
400970,1.3600000143051147,7.510000228881836,13.84000015258789,-4.0,,
396500,0.0,5.690000057220459,-1.5099999904632568,-2.4700000286102295,4.929999828338623,
377990,-0.2199999988079071,0.6600000262260437,11.420000076293945,-5.25,-15.039999961853027,-5.980000019073486
417630,-0.14000000059604645,3.7100000381469727,3.5999999046325684,,,
364960,-0.6600000262260437,2.130000114440918,-1.7799999713897705,-21.959999084472656,-27.969999313354492,-24.3700008392334
412560,-1.4600000381469727,5.150000095367432,-3.380000114440918,-40.790000915527344,,
364980,2.690000057220459,6.940000057220459,-9.609999656677246,-18.979999542236328,-23.469999313354492,-12.369999885559082
412570,5.380000114440918,13.609999656677246,-20.079999923706055,-37.720001220703125,,
292160,-0.6200000047683716,2.2300000190734863,-1.2799999713897705,-6.920000076293945,-10.789999961853027,-11.579999923706055
364990,-1.4199999570846558,3.299999952316284,2.4000000953674316,-23.239999771118164,-17.770000457763672,-14.510000228881836
404540,0.2800000011920929,3.549999952316284,-0.7200000286102295,-9.09000015258789,,
364970,-3.7699999809265137,-0.49000000953674316,5.449999809265137,-22.229999542236328,-30.329999923706055,-28.450000762939453
365000,-1.399999976158142,2.630000114440918,4.800000190734863,-15.789999961853027,-24.209999084472656,-20.709999084472656
228820,-0.20999999344348907,2.2699999809265137,-3.130000114440918,-9.180000305175781,-14.369999885559082,-15.710000038146973
300610,-1.2300000190734863,4.050000190734863,3.869999885559082,-19.100000381469727,4.579999923706055,14.699999809265137
138530,0.9200000166893005,2.9800000190734863,-1.649999976158142,-4.639999866485596,-9.949999809265137,-11.329999923706055
289260,-0.3400000035762787,3.359999895095825,-3.009999990463257,-6.619999885559082,-11.609999656677246,-14.550000190734863
289250,0.23000000417232513,2.319999933242798,-2.6500000953674316,-6.5,-10.09000015258789,-12.619999885559082
310970,-0.3100000023841858,1.909999966621399,-3.4600000381469727,-7.539999961853027,-11.300000190734863,-13.329999923706055
269370,1.659999966621399,1.0199999809265137,4.519999980926514,8.069999694824219,8.5600004196167,16.020000457763672
248270,1.8899999856948853,3.7799999713897705,6.289999961853027,2.0299999713897705,4.0,24.149999618530273
292150,-1.100000023841858,2.549999952316284,-4.840000152587891,-8.720000267028809,-12.0,-18.190000534057617
217790,0.03999999910593033,2.1600000858306885,2.7699999809265137,-3.1700000762939453,-10.229999542236328,-9.569999694824219
139280,-1.3799999952316284,-0.10000000149011612,1.7699999809265137,-8.1899995803833,-17.8799991607666,-17.709999084472656
237440,-0.6899999976158142,-0.05000000074505806,0.7599999904632568,-3.2799999713897705,-6.820000171661377,-6.679999828338623
319640,0.03999999910593033,-2.0,3.4000000953674316,7.53000020980835,8.460000038146973,10.510000228881836
160580,1.3300000429153442,0.5699999928474426,4.760000228881836,11.329999923706055,12.319999694824219,20.469999313354492
114820,-0.5,-0.3100000023841858,-0.38999998569488525,-1.4800000190734863,-1.9700000286102295,-2.359999895095825
275980,1.1299999952316284,6.119999885559082,-1.899999976158142,-9.539999961853027,-11.670000076293945,-1.2699999809265137
387270,1.8300000429153442,4.900000095367432,-1.100000023841858,-9.300000190734863,-10.359999656677246,
394670,1.850000023841858,6.360000133514404,-4.400000095367432,-8.640000343322754,-9.210000038146973,
412770,3.240000009536743,6.489999771118164,-3.369999885559082,,,
418670,4.039999961853027,1.9299999475479126,,,,
276000,1.059999942779541,0.75,6.369999885559082,22.65999984741211,27.139999389648438,29.510000228881836
394660,1.940000057220459,5.21999979019165,-5.75,-5.789999961853027,-2.4200000762939453,
371450,6.03000020980835,8.979999542236328,-1.159999966621399,-15.260000228881836,-25.31999969482422,-8.640000343322754
139310,-2.049999952316284,-4.070000171661377,7.900000095367432,22.399999618530273,18.360000610351562,39.58000183105469
139320,0.15000000596046448,-2.200000047683716,3.5999999046325684,8.210000038146973,7.809999942779541,8.270000457763672
137610,2.819999933242798,1.3300000429153442,14.869999885559082,26.200000762939453,30.329999923706055,49.11000061035156
182490,-0.8999999761581421,-0.25,-0.9800000190734863,-2.9100000858306885,-3.109999895095825,-0.49000000953674316
272580,0.0,0.019999999552965164,0.11999999731779099,0.3499999940395355,0.5099999904632568,0.6899999976158142
157450,0.009999999776482582,0.019999999552965164,0.10999999940395355,0.23999999463558197,0.4000000059604645,0.6000000238418579
105010,4.949999809265137,3.8399999141693115,7.829999923706055,16.989999771118164,9.479999542236328,24.209999084472656
123320,-0.3199999928474426,4.139999866485596,-4.75,-13.420000076293945,-21.610000610351562,-22.81999969482422
174350,0.49000000953674316,1.559999942779541,-0.8399999737739563,2.109999895095825,-1.6299999952316284,4.090000152587891
329200,0.25,0.1599999964237213,2.759999990463257,2.3399999141693115,3.9000000953674316,17.079999923706055
341850,0.09000000357627869,-0.4300000071525574,1.0499999523162842,0.6100000143051147,2.0299999713897705,9.449999809265137
147970,1.2799999713897705,3.0299999713897705,5.630000114440918,3.390000104904175,-4.269999980926514,10.210000038146973
182480,0.10000000149011612,1.4500000476837158,2.559999942779541,-3.1700000762939453,2.049999952316284,15.930000305175781
360750,2.240000009536743,3.130000114440918,1.899999976158142,0.0,3.440000057220459,22.309999465942383
225040,2.5199999809265137,10.489999771118164,-1.0199999809265137,-6.760000228881836,-4.510000228881836,23.200000762939453
143850,1.159999966621399,4.929999828338623,-0.029999999329447746,-2.2100000381469727,-0.2800000011920929,14.579999923706055
225030,-1.2000000476837158,-4.630000114440918,-0.27000001072883606,1.5099999904632568,-0.9399999976158142,-14.529999732971191
133690,3.069999933242798,5.519999980926514,0.6899999976158142,-5.960000038146973,-3.759999990463257,20.899999618530273
418660,6.070000171661377,10.079999923706055,,,,
203780,1.399999976158142,3.740000009536743,1.7899999618530273,-11.399999618530273,-19.299999237060547,-7.630000114440918
245340,1.2200000286102295,2.200000047683716,1.0299999713897705,-0.11999999731779099,2.130000114440918,12.329999923706055
329750,0.9200000166893005,-1.7899999618530273,1.9600000381469727,2.359999895095825,3.8399999141693115,7.489999771118164
261110,1.8600000143051147,-3.6500000953674316,3.380000114440918,4.239999771118164,7.480000019073486,14.369999885559082
261120,-2.069999933242798,3.25,-4.119999885559082,-5.0,-8.119999885559082,-15.0600004196167
305080,-0.20999999344348907,-3.6600000858306885,-0.3400000035762787,-4.139999866485596,-3.7799999713897705,2.5899999141693115
381170,4.03000020980835,5.980000019073486,1.149999976158142,-4.929999828338623,-1.8600000143051147,
381180,2.799999952316284,5.75,-1.4900000095367432,-5.71999979019165,2.940000057220459,
228810,1.809999942779541,4.659999847412109,14.930000305175781,3.0799999237060547,16.899999618530273,38.279998779296875
091230,0.46000000834465027,7.059999942779541,1.5199999809265137,-1.4900000095367432,4.579999923706055,-0.8100000023841858
098560,0.699999988079071,0.5899999737739563,1.25,-1.4800000190734863,-11.289999961853027,8.220000267028809
211560,0.3799999952316284,2.5,1.0700000524520874,-2.740000009536743,-11.079999923706055,-0.8600000143051147
138520,0.0,0.7699999809265137,-1.8600000143051147,-4.239999771118164,-9.920000076293945,-9.029999732971191
157490,-1.7899999618530273,2.8499999046325684,4.940000057220459,-14.449999809265137,-14.529999732971191,-16.239999771118164
228800,0.20000000298023224,3.0299999713897705,1.7899999618530273,10.619999885559082,-9.729999542236328,2.200000047683716
227570,0.9900000095367432,1.4700000286102295,2.4800000190734863,0.20999999344348907,-10.390000343322754,0.8999999761581421
261140,-0.20999999344348907,1.5099999904632568,-7.289999961853027,-8.800000190734863,-13.369999885559082,-16.56999969482422
130680,8.170000076293945,9.020000457763672,28.549999237060547,72.94000244140625,66.87000274658203,105.55000305175781
217770,-7.599999904632568,-10.0600004196167,-27.100000381469727,-45.709999084472656,-46.709999084472656,-59.33000183105469
195930,-1.0499999523162842,3.3399999141693115,-6.0,-5.360000133514404,-6.860000133514404,2.009999990463257
225050,-0.9399999976158142,7.730000019073486,-13.579999923706055,-13.539999961853027,-18.510000228881836,-3.380000114440918
245350,-1.2799999713897705,0.7599999904632568,-9.65999984741211,-6.46999979019165,-9.729999542236328,-4.179999828338623
091220,0.550000011920929,3.5,-4.829999923706055,4.880000114440918,8.520000457763672,13.050000190734863
307510,-2.0799999237060547,3.2300000190734863,2.9000000953674316,-11.420000076293945,-18.639999389648438,-4.289999961853027
225060,-2.549999952316284,8.0600004196167,-20.959999084472656,-14.920000076293945,-26.84000015258789,-33.81999969482422
236350,-1.7699999809265137,1.4700000286102295,-3.569999933242798,6.460000038146973,-9.130000114440918,34.7400016784668
123310,0.20999999344348907,-1.940000057220459,2.119999885559082,6.179999828338623,10.699999809265137,10.210000038146973
195920,1.9900000095367432,6.550000190734863,0.09000000357627869,-1.6100000143051147,-7.949999809265137,-4.230000019073486
248260,-0.1899999976158142,0.8899999856948853,-2.009999990463257,-1.9700000286102295,-13.619999885559082,-15.319999694824219
241180,0.3100000023841858,3.25,-2.819999933242798,-7.349999904632568,-15.90999984741211,-11.420000076293945
292560,-0.30000001192092896,-3.859999895095825,-2.640000104904175,-3.299999952316284,-5.590000152587891,-2.259999990463257
150460,1.0499999523162842,2.3299999237060547,-1.350000023841858,0.20000000298023224,-12.239999771118164,-6.96999979019165
302190,-0.7200000286102295,-0.5400000214576721,-0.5199999809265137,-4.610000133514404,-4.75,-4.050000190734863
157500,-0.10999999940395355,1.9900000095367432,-2.2300000190734863,-4.260000228881836,-3.859999895095825,-0.9700000286102295
307520,0.47999998927116394,2.9200000762939453,3.430000066757202,-4.28000020980835,-14.600000381469727,-7.630000114440918
192090,0.6600000262260437,0.699999988079071,-6.239999771118164,-10.789999961853027,-7.570000171661377,-6.199999809265137
204480,1.090000033378601,-1.690000057220459,-13.0,-20.139999389648438,-14.649999618530273,-15.489999771118164
217780,0.1899999976158142,0.3100000023841858,6.289999961853027,10.390000343322754,5.179999828338623,1.5199999809265137
245360,1.2799999713897705,9.670000076293945,-12.5600004196167,-6.840000152587891,-13.399999618530273,-28.420000076293945
414780,0.17000000178813934,-2.740000009536743,-5.070000171661377,,,
371470,0.4300000071525574,5.829999923706055,-4.050000190734863,-18.170000076293945,-27.59000015258789,-26.420000076293945
396520,1.5,0.30000001192092896,-0.4099999964237213,-9.550000190734863,-5.989999771118164,
371460,3.009999990463257,5.880000114440918,-3.4600000381469727,-15.670000076293945,-14.569999694824219,43.220001220703125
396510,-1.340000033378601,-4.0,3.430000066757202,-1.4900000095367432,-4.190000057220459,
117690,-0.03999999910593033,7.050000190734863,-13.779999732971191,-8.890000343322754,-12.859999656677246,-23.219999313354492
371160,2.4100000858306885,14.779999732971191,-17.170000076293945,-15.350000381469727,-23.530000686645508,-42.04999923706055
232080,-1.1200000047683716,5.599999904632568,6.190000057220459,-10.8100004196167,-14.119999885559082,-8.5600004196167
233160,-2.130000114440918,10.890000343322754,13.130000114440918,-21.940000534057617,-27.229999542236328,-17.600000381469727
261060,1.2999999523162842,9.199999809265137,4.480000019073486,-4.920000076293945,-1.4800000190734863,0.550000011920929
261070,-4.480000019073486,1.25,4.559999942779541,-18.68000030517578,-28.979999542236328,-33.470001220703125
250780,1.3200000524520874,-5.639999866485596,-7.909999847412109,6.980000019073486,8.109999656677246,-2.0199999809265137
277630,-0.10999999940395355,2.390000104904175,-1.1100000143051147,-7.139999866485596,-11.9399995803833,-9.760000228881836
210780,0.7400000095367432,2.4800000190734863,1.100000023841858,1.3899999856948853,-0.7900000214576721,19.059999465942383
277640,-0.5199999809265137,2.509999990463257,-2.5999999046325684,-7.039999961853027,-10.59000015258789,-12.020000457763672
277650,0.5,1.5,2.2699999809265137,-2.619999885559082,-12.579999923706055,2.7899999618530273
376410,-0.2800000011920929,2.109999895095825,-1.8700000047683716,-6.239999771118164,-10.420000076293945,-9.779999732971191
387280,1.590000033378601,6.619999885559082,0.3400000035762787,-10.350000381469727,-12.229999542236328,
143860,-4.099999904632568,0.9300000071525574,6.690000057220459,-14.970000267028809,-27.829999923706055,-28.760000228881836
138540,0.6800000071525574,2.890000104904175,-2.7699999809265137,-7.980000019073486,-15.569999694824219,-16.6200008392334
228790,1.4700000286102295,2.0299999713897705,-5.150000095367432,-0.36000001430511475,-18.100000381469727,-27.239999771118164
385710,0.3799999952316284,2.759999990463257,4.610000133514404,-15.59000015258789,-15.520000457763672,
385720,1.0499999523162842,2.6700000762939453,3.549999952316284,-5.409999847412109,-4.659999847412109,
410870,0.4699999988079071,3.4800000190734863,9.229999542236328,-9.680000305175781,,
404120,1.4600000381469727,3.0899999141693115,1.5199999809265137,-8.289999961853027,,
108590,-0.28999999165534973,1.840000033378601,-2.859999895095825,-5.940000057220459,-9.90999984741211,-11.319999694824219
145850,-0.6600000262260437,0.6299999952316284,-3.3399999141693115,-2.4800000190734863,-6.210000038146973,-5.429999828338623
413930,-0.2800000011920929,2.559999942779541,-3.690000057220459,,,
137930,-0.5799999833106995,1.399999976158142,-2.240000009536743,-5.239999771118164,-8.9399995803833,-7.809999942779541
403790,0.3400000035762787,2.4800000190734863,-0.6399999856948853,-5.28000020980835,,
292340,0.10999999940395355,3.690000057220459,-1.0099999904632568,-7.010000228881836,-12.119999885559082,-8.520000457763672
159800,-0.30000001192092896,2.369999885559082,-3.0799999237060547,-6.829999923706055,-10.520000457763672,-13.300000190734863
407830,4.809999942779541,10.020000457763672,-2.619999885559082,-9.8100004196167,,
407820,0.2199999988079071,3.2100000381469727,5.409999847412109,-6.909999847412109,,
152870,-0.20000000298023224,2.0399999618530273,-2.450000047683716,-6.239999771118164,-10.75,-12.359999656677246
192720,0.6299999952316284,1.340000033378601,1.7000000476837158,2.569999933242798,-2.950000047683716,5.03000020980835
176710,-0.10999999940395355,0.07999999821186066,0.11999999731779099,-1.0499999523162842,-1.2799999713897705,-2.2200000286102295
140950,-0.3400000035762787,1.7799999713897705,-2.869999885559082,-6.519999980926514,-10.460000038146973,-14.079999923706055
419890,0.0,0.05000000074505806,,,,
267250,0.77,2.14,6.06,-10.41,-19.72,-6.75
011780,1.25,7.67,5.21,-11.99,-19.65,-24.53
086520,-0.33,8.12,21.72,-14.57,-7.4,120.04
285130,2.07,9.33,-1.99,-16.61,-38.75,-38.45
120110,0.85,3.87,-5.29,-20.14,-37.72,7.85
000210,0.34,2.22,3.99,-3.54,-15.87,-23.5
005070,0.58,8.29,-8.95,-23.45,-26.77,74.75
383310,-0.55,9.26,6.26,-31.44,-48.24,
007690,0.52,2.13,7.46,-0.17,-36.42,29.98
078130,-1.3,2.02,1.47,-6.77,-31.18,-32.17
014820,-0.72,2.41,-1.25,7.39,-18.1,9.31
161000,0.49,3.83,2.49,-6.36,-32.9,-0.96
005420,1.44,6.42,6.82,-2.08,-23.78,11.46
005950,-0.74,5.08,5.91,-8.5,-10.93,16.96
139990,-0.62,4.21,1.9,-11.29,-31.92,
115390,0.49,2.99,0.49,-6.76,-12.66,-28.62
033500,2.29,4.69,10.95,-5.51,0.0,-5.11
034810,0.39,7.08,1.98,-10.14,-13.97,11.76
001780,-0.61,1.76,0.87,19.47,-15.01,-17.18
272550,-0.45,1.14,-4.54,-11.6,-30.61,-6.95
034730,0.84,3.0,7.37,-6.42,-8.56,-4.18
034020,-0.23,-2.47,29.08,3.84,10.46,98.54
003550,0.95,4.8,-3.51,-8.72,-21.29,-14.13
010140,2.89,2.89,3.64,-1.39,-5.39,-9.5
028300,-1.37,3.84,6.74,-7.02,-50.0,-18.47
006360,2.75,-0.64,18.85,12.41,3.67,15.61
329180,4.61,3.65,15.46,14.76,,
272210,1.23,3.77,10.0,7.84,-10.33,-3.13
042670,0.15,3.04,3.35,-6.61,-22.98,-0.96
363280,-1.6,0.0,11.04,4.34,-4.82,11.94
013890,-8.79,-2.38,-0.41,-7.3,-9.01,-12.88
100090,1.36,6.88,10.68,-15.03,-3.62,6.27
383800,-0.21,1.8,-3.91,-12.42,-4.58,
001470,-0.82,7.04,47.22,45.8,12.59,-11.24
300720,-0.77,2.11,8.08,-15.47,-18.49,66.52
099320,1.7,4.67,13.83,1.82,-21.04,-26.72
018000,-0.19,4.31,11.76,-6.99,-25.07,-34.56
006910,1.02,-1.85,78.78,98.56,74.27,166.28
082740,2.85,4.69,10.22,12.2,13.56,21.82
007460,1.25,0.94,9.49,9.86,-18.64,-26.42
025900,0.56,12.4,2.29,-19.73,-6.53,42.91
038500,0.76,1.34,16.91,11.13,-4.51,10.21
277810,0.2,4.64,17.81,26.53,19.52,-1.39
005960,0.0,1.79,6.77,-4.7,-2.07,11.37
317400,0.83,0.21,6.58,1.46,0.41,-10.81
006390,0.46,7.0,14.26,0.61,-3.67,-15.77
011200,-4.29,-1.89,12.23,15.34,-18.43,45.45
003490,-0.17,2.22,-0.5,2.75,-4.47,6.6
088980,0.0,-0.37,-1.81,-3.21,7.54,20.44
180640,-0.33,16.35,10.2,-3.97,-3.66,2.37
089860,0.59,9.62,24.64,12.06,-3.93,
003280,1.38,0.0,6.93,7.92,88.42,88.42
005880,0.18,-1.75,8.09,8.93,-1.58,-15.69
272450,-1.36,1.68,2.25,12.0,-12.74,-10.04
319400,0.0,4.84,5.44,22.63,-15.19,-29.54
089590,-1.88,-1.88,-1.18,25.15,-2.11,-5.25
298690,-1.05,-1.46,1.07,11.56,-6.34,-25.37
012330,2.18,2.93,-7.88,-13.02,-21.46,-30.3
009900,0.22,1.99,0.22,-20.52,-22.91,-15.41
271940,-0.12,11.07,-7.51,-32.59,-48.48,
136510,-7.84,14.63,-6.56,14.08,274.38,1482.49
000240,1.47,4.55,2.99,-12.1,-18.1,-19.3
038880,-0.47,6.6,2.44,3.45,-5.83,-30.92
214330,2.05,4.5,-3.33,-17.92,-29.98,-22.15
090430,1.3,1.3,-17.07,-17.94,-20.05,-31.35
383220,4.5,11.18,-8.92,-11.95,-0.91,
048410,1.33,5.9,-1.93,5.17,4.81,-42.67
192820,2.54,6.46,-7.56,-20.1,-38.86,-29.64
007700,-0.95,2.54,-3.68,-23.73,-31.41,-64.47
001530,1.34,13.7,13.7,7.25,-23.76,68.39
009450,1.01,4.4,-5.85,-15.64,-32.15,-10.44
298540,3.13,2.97,-1.79,17.5,2.81,21.4
241590,-0.67,1.72,-9.51,-7.81,-13.74,-7.52
192400,0.0,1.44,-0.28,-7.12,-25.58,-33.83
237880,-1.35,0.69,-4.98,13.44,-0.9,14.32
032350,0.0,2.21,3.93,11.45,-6.57,-8.64
025980,0.71,5.56,-7.87,-15.76,-24.0,10.32
006730,-3.4,-1.43,8.78,13.15,-3.01,24.13
084680,-1.02,1.68,6.86,18.97,-14.66,-34.99
007070,0.0,0.53,7.79,-7.2,-16.98,-23.27
381970,-2.84,9.61,4.05,-15.85,,
035080,1.56,1.88,7.77,17.06,-13.98,32.52
063170,1.74,4.23,9.35,-19.03,21.24,88.71
036030,-1.02,8.48,8.31,-4.64,-17.32,-26.46
215200,1.86,8.95,20.98,23.4,26.41,89.62
096240,-1.46,3.52,3.52,-2.03,17.36,73.78
108490,-0.52,6.89,23.97,81.65,99.31,82.8
140410,-19.24,-36.32,-49.73,-53.24,-53.13,-48.7
005300,0.31,4.52,-1.22,26.56,8.72,33.33
003580,0.33,8.21,3.77,-17.66,-49.67,193.6
003380,6.46,6.03,7.22,12.71,8.88,18.41
017810,1.22,2.78,-0.89,-4.03,-1.77,-0.89
002270,0.0,2.69,0.93,-5.94,-22.09,-14.15
137310,2.33,-0.7,5.74,1.96,39.44,
144510,0.93,8.39,12.06,-29.96,-23.42,-21.28
294090,0.45,7.75,13.52,-10.55,-16.65,-25.44
290650,-0.74,1.06,2.93,-10.83,-11.19,13.05
085370,3.21,0.84,12.88,43.88,32.05,132.85
287410,3.5,4.0,8.34,8.07,8.48,88.77
039840,0.55,4.58,13.53,0.41,-22.75,-4.58
119610,2.7,2.87,-3.79,11.96,8.82,48.04
216080,2.01,15.62,3.04,-4.01,-42.51,12.43
228670,-0.4,7.84,2.7,-23.37,-22.05,-4.07
048870,-0.13,2.3,1.48,-20.42,-8.03,25.79
214150,0.47,1.9,18.18,15.32,-1.15,50.0
340570,0.81,10.65,11.07,1.51,-11.91,126.17
068270,-6.91,-6.39,5.64,-16.86,-35.82,-40.6
091990,-6.94,-3.95,4.12,-18.71,-40.61,-45.76
000100,0.0,-0.68,3.53,-4.48,-4.77,0.87
128940,0.54,2.58,8.17,2.68,-5.53,-12.12
096530,0.76,6.84,6.2,-21.8,-15.98,-18.79
196170,-0.17,1.2,17.3,-30.83,-26.07,-41.81
068760,-2.94,2.06,14.58,-18.54,-33.04,-31.28
011000,0.33,0.99,7.39,-25.79,-39.94,81.33
141080,0.2,-0.79,18.02,-14.21,-4.39,-4.57
008930,0.22,8.45,-0.22,-16.64,-35.42,-21.7
237690,1.48,12.89,12.54,-16.98,0.27,40.03
145020,0.5,7.61,-5.08,-8.2,-25.61,-19.31
095700,1.1,7.71,-0.97,-28.3,-37.53,-55.11
298380,0.54,-0.71,11.93,19.03,40.75,30.02
064550,0.24,5.2,22.69,-27.44,-42.71,159.63
067630,-0.46,1.4,2.36,-9.58,-51.56,-8.44
007390,0.0,6.56,9.29,0.29,-20.14,73.98
