종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
241180,0.74,3.9600000381469727,-2.400000095367432,-8.979999542236328,-15.539999961853027,-11.56999969482422
292560,0.35,-3.470000028610229,-2.0,-1.9600000381469729,-4.980000019073486,-1.4700000286102295
150460,0.99,-1.6699999570846558,-1.409999966621399,-1.919999957084656,-12.289999961853027,-7.199999809265137
302190,-0.03,-0.050000000745058,0.1700000017881393,-3.7200000286102295,-4.090000152587891,-3.220000028610229
157500,-0.65,1.3300000429153442,-2.759999990463257,-5.849999904632568,-4.380000114440918,-1.0800000429153442
307520,-0.19,0.7300000190734863,2.7300000190734863,-6.46999979019165,-15.18000030517578,-8.899999618530273
192090,-0.28,-1.9299999475479128,-7.110000133514404,-12.880000114440918,-8.430000305175781,-8.970000267028809
204480,-0.37,-6.5,-14.260000228881836,-23.1299991607666,-15.890000343322754,-19.950000762939453
217780,0.12,2.559999942779541,6.230000019073486,12.31999969482422,5.110000133514404,3.2799999713897705
245360,-1.76,1.2699999809265137,-15.1899995803833,-10.739999771118164,-16.0,-31.61000061035156
414780,0.92,-3.569999933242798,-4.360000133514404,,,
371470,0.61,4.070000171661377,-3.869999885559082,-19.11000061035156,-27.459999084472656,-28.190000534057617
396520,1.2,-1.9700000286102293,-0.7099999785423279,-11.1899995803833,-6.269999980926514,
371460,2.74,2.9200000762939453,-3.619999885559082,-19.020000457763672,-14.739999771118164,37.5
396510,-0.3,-4.460000038146973,4.570000171661377,-3.869999885559082,-3.130000114440918,
117690,-2.07,1.0700000524520874,-15.529999732971191,-12.050000190734863,-14.630000114440918,-26.459999084472656
371160,-1.33,3.309999942779541,-20.38999938964844,-20.34000015258789,-26.5,-46.06999969482422
232080,-1.35,2.4100000858306885,5.949999809265137,-11.3100004196167,-14.3100004196167,-8.829999923706055
233160,-2.59,4.619999885559082,12.380000114440918,-22.739999771118164,-27.709999084472656,-18.3700008392334
261060,0.31,3.819999933242798,3.4600000381469727,-7.070000171661377,-2.440000057220459,-0.7099999785423279
261070,-2.67,1.4500000476837158,6.550000190734863,-16.639999389648438,-27.6299991607666,-32.130001068115234
250780,1.54,-2.640000104904175,-7.710000038146973,7.710000038146973,8.34000015258789,-1.3899999856948853
277630,-0.75,1.0299999713897705,-1.75,-9.020000457763672,-12.510000228881836,-10.800000190734863
210780,-0.32,1.7699999809265137,0.0299999993294477,-0.5099999904632568,-1.830000042915344,18.75
277640,-1.03,0.8700000047683716,-3.109999895095825,-9.0600004196167,-11.050000190734863,-13.40999984741211
277650,-0.06,-0.2800000011920929,1.7100000381469729,-3.619999885559082,-13.06999969482422,1.5499999523162842
376410,-0.84,1.3700000047683716,-2.4100000858306885,-8.489999771118164,-10.920000076293944,-10.869999885559082
387280,1.04,3.200000047683716,-0.3400000035762787,-12.720000267028809,-12.829999923706056,
143860,-2.68,2.289999961853028,8.279999732971191,-14.119999885559082,-26.76000022888184,-27.790000915527344
138540,-0.98,-0.1800000071525573,-4.380000114440918,-11.699999809265137,-16.969999313354492,-18.65999984741211
228790,0.92,-4.019999980926514,-5.670000076293945,-3.509999990463257,-18.549999237060547,-27.950000762939453
385710,-1.56,-0.4399999976158142,2.5799999237060547,-18.549999237060547,-17.149999618530273,
385720,-0.89,0.1599999964237213,1.559999942779541,-8.619999885559082,-6.489999771118164,
410870,-1.05,-0.0599999986588954,7.590000152587891,-10.850000381469728,,
404120,0.06,0.9399999976158142,0.1199999973177909,-11.34000015258789,,
108590,-0.89,0.9300000071525574,-3.440000057220459,-8.1899995803833,-10.449999809265137,-12.75
145850,-0.66,0.3499999940395355,-3.3399999141693115,-4.25,-6.210000038146973,-5.449999809265137
413930,-0.78,1.190000057220459,-4.170000076293945,,,
137930,-0.65,1.440000057220459,-2.309999942779541,-7.039999961853027,-9.010000228881836,-8.1899995803833
403790,-0.41,1.2899999618530271,-1.3799999952316284,-7.480000019073486,,
292340,-1.08,2.4600000381469727,-2.190000057220459,-9.960000038146973,-13.15999984741211,-10.399999618530272
159800,-0.3,2.8399999141693115,-3.0799999237060547,-7.880000114440918,-10.520000457763672,-13.300000190734863
407830,4.05,5.570000171661377,-3.319999933242798,-11.970000267028809,,
407820,-0.11,1.4500000476837158,5.070000171661377,-8.520000457763672,,
152870,-0.93,1.1699999570846558,-3.1700000762939453,-8.539999961853027,-11.40999984741211,-13.81999969482422
192720,-0.42,0.2800000011920929,0.6399999856948853,0.2300000041723251,-3.9600000381469727,3.7100000381469727
176710,-0.11,0.0799999982118606,0.1199999973177909,-0.949999988079071,-1.2799999713897705,-2.299999952316284
140950,-0.59,1.5399999618530271,-3.119999885559082,-8.529999732971191,-10.68000030517578,-14.619999885559082
419890,0.0,0.050000000745058,,,,
196170,-1.83,6.68,14.98,-30.06,-27.31,-40.9
217330,-0.18,-0.71,-5.39,-5.7,-3.44,-6.02
365550,-2.5,-1.49,9.59,4.74,-0.3,15.4
036810,-0.47,5.16,-1.15,-14.57,-21.03,-30.18
297890,-0.77,0.52,6.03,-9.58,-26.57,36.27
035720,-3.23,1.45,14.25,-11.39,-18.29,8.76
011930,-1.64,0.84,-0.83,-13.29,-31.36,-42.0
005940,-1.31,0.0,-4.24,-15.36,-13.74,-0.44
053580,1.04,7.03,0.62,-3.37,-26.99,-28.52
329180,0.0,-4.41,10.71,7.43,,
005070,-0.58,6.34,-9.47,-23.64,-23.98,76.86
100090,-1.87,-0.54,8.24,-15.21,-7.77,4.55
102460,1.05,8.83,2.84,-30.49,-48.49,69.3
091700,0.97,5.13,-9.91,-14.69,4.5,-3.24
035080,2.39,6.12,6.82,14.23,-18.22,25.39
036420,-0.91,-3.37,-1.81,7.94,24.06,19.56
007390,-1.73,7.91,6.9,-1.73,-25.38,91.57
027360,-1.24,4.59,0.63,-6.24,-26.61,-8.81
307750,-3.08,16.51,17.35,-24.2,-21.45,55.79
017670,-1.72,-3.71,3.25,1.6,9.77,29.78
232140,1.12,6.07,1.5,-5.08,-13.14,-20.41
287410,-1.9,3.24,4.02,2.48,6.7,84.82
376300,-3.48,3.54,20.05,-32.52,,
007070,-0.18,1.43,8.41,-7.95,-16.62,-22.86
139990,-0.61,4.52,2.53,-9.5,-34.01,
084110,-1.35,4.66,-8.89,-24.32,-54.45,10.91
092040,-1.68,4.08,8.1,-0.68,-21.31,-4.86
136510,20.85,19.16,0.39,24.39,322.26,1631.16
064550,-6.92,4.31,18.3,-27.73,-32.88,154.35
095340,0.86,7.93,-3.78,-3.78,9.14,55.17
230360,1.2,7.64,0.3,0.3,-22.3,-36.47
145020,-0.07,3.96,-6.45,-7.81,-25.98,-21.7
048550,-2.73,5.96,39.69,32.45,-10.59,187.03
041510,-3.4,-7.63,8.52,0.54,17.49,141.5
060720,-0.95,3.74,-2.58,-13.51,-29.25,3.74
099320,-0.56,1.38,12.93,-2.22,-22.77,-27.59
144510,-3.82,7.09,5.15,-30.86,-25.02,-21.52
038500,-1.32,1.35,15.51,9.49,-3.85,11.23
096530,-1.68,7.33,4.77,-22.61,-17.27,-19.46
122870,-0.75,-2.08,14.83,22.53,17.08,36.09
038880,2.43,6.24,1.93,1.44,-5.38,-32.8
047920,0.0,10.19,3.65,-19.22,-57.96,-28.16
268600,-3.91,3.36,-4.35,-36.2,-52.4,-77.17
002270,0.78,2.37,-1.22,-5.26,-22.0,-13.93
319400,-2.25,3.51,6.04,22.83,-16.63,-29.13
298380,-2.95,1.63,7.9,17.89,35.59,29.63
214450,-0.54,6.03,12.68,19.14,-1.4,56.41
271940,-2.16,11.35,-5.9,-32.05,-48.22,
180640,5.38,16.06,8.98,-4.71,-2.1,2.88
005960,-1.39,-0.7,6.77,-4.38,2.16,15.45
047820,1.08,6.88,16.46,-21.27,7.5,10.47
039840,-2.68,2.25,12.21,0.83,-24.22,-1.89
089970,-1.94,10.73,30.84,34.32,9.4,9.4
050890,-0.96,1.47,0.32,-5.34,-14.48,-22.57
225570,2.05,0.9,34.43,29.02,84.02,61.51
034810,-1.16,9.4,0.0,-10.8,-14.31,10.38
089590,-2.29,2.4,0.0,27.54,1.43,-0.96
237880,2.53,-2.84,6.97,16.19,3.01,16.49
100790,-2.27,0.64,-1.76,17.56,7.98,16.72
054210,-0.32,14.93,-3.75,45.28,92.02,86.44
178320,-0.89,4.04,-0.3,-20.99,-14.97,-22.45
000240,0.37,3.42,1.12,-14.47,-17.82,-22.73
098460,1.12,3.14,-8.14,-13.84,-20.83,-22.06
307950,-2.06,1.71,6.25,-5.56,8.68,0.42
009900,-2.34,1.32,1.1,-22.56,-24.59,-13.21
084680,0.62,2.31,9.17,20.2,-14.24,-32.41
348370,1.04,10.37,-14.33,-8.39,,
395400,0.63,1.27,3.06,7.58,,
249420,-5.33,13.47,42.0,91.52,251.24,203.98
025900,0.42,10.56,0.42,-21.33,-6.68,40.99
011200,-3.98,-5.51,29.11,14.79,-14.21,50.93
090460,3.04,17.29,13.08,-1.56,6.01,19.84
314130,-3.06,-6.42,-3.92,-22.78,-46.74,-51.79
010140,0.0,-4.66,1.65,-3.99,-3.22,-9.03
166090,0.19,8.96,-7.84,-14.55,5.94,50.95
088980,-0.37,-0.37,-1.81,-2.87,7.97,20.44
001470,-0.81,2.17,47.36,44.24,13.52,-14.5
090430,1.66,-0.32,-15.19,-15.43,-20.88,-32.08
005880,-1.06,-9.53,9.38,6.46,-1.58,-18.79
119610,-0.84,2.6,-6.47,9.81,6.33,45.19
038290,-2.04,3.04,12.94,-4.48,-15.17,-14.29
151910,-1.69,7.85,-8.59,-33.45,-39.42,-49.19
067630,0.93,9.11,0.0,-9.54,-50.34,-4.39
007660,-1.69,12.06,4.97,34.82,59.9,132.49
267250,-0.19,-1.14,5.57,-11.09,-20.21,-6.29
006800,0.12,0.37,-7.93,-9.45,-3.85,-14.52
277810,-0.8,5.77,16.75,24.37,18.42,-4.26
285130,0.42,4.78,-7.31,-19.13,-40.49,-40.49
059090,-0.44,3.18,-0.87,-23.05,-19.79,-19.79
007460,-2.74,-0.62,6.69,10.38,-19.24,-16.71
299900,-0.83,17.04,31.76,8.41,166.03,356.92
005420,0.36,4.51,6.92,-2.11,-26.06,23.01
085370,-1.48,1.74,13.63,37.35,27.6,126.7
108490,4.91,6.46,20.46,81.45,103.17,80.88
377030,-2.63,5.39,29.5,-17.37,-1.91,
115390,-0.48,2.49,0.0,-5.94,-11.21,-29.93
112040,-2.45,1.63,-8.46,-37.3,61.71,377.49
000100,-2.01,1.56,2.45,-4.33,-3.73,1.71
122990,0.0,2.88,2.39,0.0,-10.46,-14.74
241590,1.71,4.21,-6.01,-9.17,-8.9,-10.54
334970,-1.75,5.96,-2.15,-27.46,-55.0,-43.49
006910,-1.87,-2.43,85.12,97.4,69.94,175.25
078600,-0.44,12.02,2.93,-9.78,13.84,139.63
289220,-3.95,13.3,12.27,-21.56,29.97,
105560,-0.17,2.87,-11.15,0.0,10.81,13.89
217270,-1.95,7.18,-3.59,-9.64,5.5,-16.56
272450,-0.54,6.65,0.27,13.19,-11.54,-4.23
048870,-0.26,2.85,1.88,-21.39,-8.13,24.71
293480,0.79,2.94,1.85,-2.78,-14.25,-8.43
086520,0.99,7.71,22.28,-14.91,-0.09,117.23
035420,-1.6,3.04,4.47,-13.52,-15.04,-10.91
371950,-1.12,6.33,,,,
294570,-3.39,1.29,-14.23,-36.23,-31.48,
025980,-0.59,4.94,-8.41,-16.76,-21.75,14.11
243070,-1.05,0.0,0.64,-0.1,-11.67,-7.58
285490,-1.24,2.14,-5.91,-3.01,12.53,9.26
259960,-3.5,-1.78,-0.54,-44.02,-41.89,
018000,-0.56,1.14,10.35,-7.47,-26.18,-33.29
042670,-1.74,-1.02,3.36,-7.39,-24.13,-1.36
237690,-3.4,14.79,10.55,-16.29,-3.83,39.59
006490,-2.33,-1.97,0.0,-17.02,-54.88,-2.5
001780,1.88,-0.24,5.43,19.33,-17.26,-15.72
253450,-0.99,-1.32,6.28,4.18,6.53,-4.57
011000,-2.88,2.01,4.47,-25.12,-39.99,76.62
042000,-1.65,5.04,-3.25,-24.04,-41.68,-35.45
006730,1.11,4.6,12.11,16.47,-0.58,29.65
001530,2.14,10.32,11.73,5.21,-24.66,65.65
235980,-2.29,5.22,-0.82,-43.01,-40.49,-59.62
383220,-2.01,3.97,-15.06,-15.26,-2.53,
009450,-0.45,3.12,-6.79,-17.86,-33.93,-11.86
032350,0.54,2.78,3.64,10.45,-4.64,-4.15
060250,-2.21,3.4,-1.02,-18.32,-15.17,-16.5
001060,0.0,-7.45,19.2,12.62,-2.3,-11.84
137310,-4.94,2.76,-1.41,1.27,33.33,
012510,0.0,7.69,-14.7,-42.28,-55.09,-57.6
003280,-2.36,-9.69,36.97,5.86,85.85,85.85
206560,-2.28,15.16,17.16,-24.76,81.15,217.81
141080,-2.91,2.04,13.9,-12.74,-7.06,-7.41
068270,-2.95,0.28,14.56,-10.48,-31.44,-37.91
006360,-1.52,-5.81,16.71,10.46,2.71,16.26
323990,-2.76,-6.07,30.67,-34.96,-43.96,-57.88
293780,-5.2,5.1,-4.44,-31.99,-55.7,-6.05
377300,-4.12,2.57,5.28,-21.85,,
199800,-2.38,25.19,48.01,-4.65,-45.26,-27.37
252990,-0.62,1.92,-7.15,5.12,-12.52,
222080,-1.67,-0.34,10.07,6.5,4.98,4.61
084850,-1.23,4.32,2.69,-12.44,-20.15,-16.38
085660,-1.58,2.47,12.31,-2.35,-18.7,-5.79
084990,-6.56,2.33,24.74,0.98,4.56,7.73
034730,0.0,0.42,6.95,-8.97,-8.45,-7.38
263750,-1.5,7.45,4.26,-11.96,24.91,74.86
248070,-1.89,-0.21,-4.12,-0.64,-20.75,0.87
377190,0.56,0.56,0.37,1.7,1.13,
017810,0.92,1.23,-1.2,-6.0,-3.52,-0.9
086900,-2.46,4.02,10.17,-11.3,-14.01,-32.8
316140,-1.69,2.11,-0.68,10.23,34.72,43.35
402340,0.0,2.49,-2.19,-11.72,,
092220,-1.64,6.41,-4.47,-15.18,40.71,25.89
003580,5.59,5.96,-0.33,-20.11,-51.29,231.5
185750,-1.1,2.06,4.66,-10.29,-17.77,-34.42
068240,0.17,4.46,5.27,1.51,51.48,55.43
272210,0.0,1.24,9.4,4.49,-11.17,-4.8
037270,1.49,3.6,12.82,-7.65,0.54,22.42
048410,-4.14,8.86,-7.1,17.81,5.61,-41.44
300720,0.51,2.09,8.31,-11.54,-17.86,67.09
003000,-2.35,1.63,11.16,-6.39,-42.36,-46.57
210980,0.16,0.97,8.93,-0.16,-17.4,-12.27
091120,-0.4,10.49,-1.84,48.12,40.6,108.36
216080,-1.48,11.76,6.68,-6.99,-43.96,10.22
206650,-4.22,4.15,-9.49,-37.4,-42.94,27.54
082270,-1.92,2.68,0.99,-15.47,-35.98,-35.31
064290,0.62,9.38,-5.77,0.0,-0.2,10.11
039200,-2.2,-0.86,-8.68,-24.02,-19.47,-12.14
245620,-0.25,12.11,-6.79,20.61,0.51,-21.02
290650,0.0,1.82,5.0,-10.04,-8.57,11.44
195940,-1.53,1.8,10.26,-20.79,-25.5,
120110,-0.17,3.72,-6.84,-22.07,-36.58,5.59
039490,-0.4,2.5,-1.1,-7.94,-16.17,-22.44
243840,3.13,8.1,0.0,-9.45,-40.32,15.57
067000,-0.87,0.76,-8.06,-13.15,2.87,40.67
008930,-0.55,8.73,-1.73,-17.56,-36.19,-22.27
170900,0.59,2.23,3.62,-5.5,-12.48,-17.23
140410,-30.0,-21.45,-41.67,-42.26,-42.83,-36.72
373220,1.05,6.19,-15.26,,,
272290,0.77,13.31,3.05,4.83,13.31,89.0
189300,-0.98,5.06,3.85,-3.11,15.88,14.5
013890,0.37,7.88,11.14,0.75,2.15,-5.5
361610,0.0,6.91,-1.28,-31.96,-44.76,
138040,-1.59,7.24,-12.92,6.57,-9.44,150.37
347860,0.18,8.84,4.63,-18.62,-17.63,-17.88
048530,-2.93,1.89,22.1,0.7,-1.37,-17.75
183490,-4.16,0.5,-23.3,-50.5,-62.63,-68.87
003550,-2.26,1.66,-3.54,-8.57,-21.28,-15.22
299660,-2.52,1.64,-9.38,-41.48,-73.59,-15.57
028300,-0.3,13.84,6.65,-6.27,-50.0,-15.53
007700,1.73,1.93,-3.64,-23.55,-30.76,-63.01
066970,1.34,10.23,-0.74,-5.61,51.16,173.35
192650,-0.94,-0.47,-3.67,0.96,-9.09,12.18
382840,-1.05,5.12,-3.57,-6.06,,
011780,0.0,5.28,4.59,-15.16,-20.45,-30.95
298870,2.12,10.22,7.5,,,
215200,-0.41,9.01,18.48,29.76,23.79,85.8
181710,-1.91,-1.51,3.01,-25.33,0.76,-0.84
192400,-0.56,0.86,0.86,-7.61,-25.27,-36.23
033500,0.0,-1.36,9.0,-8.02,-1.36,-5.63
030520,0.67,11.41,7.67,-23.51,-1.32,33.23
088800,-2.18,3.7,3.7,-23.02,-40.74,-44.96
228670,-1.0,8.99,6.65,-23.3,-21.98,-3.68
082740,-0.44,-1.41,7.42,6.54,12.18,24.59
001500,-0.45,0.92,0.0,-13.73,-13.04,-11.29
246710,1.29,26.51,25.66,-9.31,-24.64,127.16
122450,0.64,4.82,-3.57,-0.51,-23.61,-35.82
330590,1.27,-1.93,3.14,-0.71,0.0,12.14
036030,5.22,10.13,9.95,-4.46,-15.54,-30.39
078130,-3.28,0.92,3.65,-5.19,-31.03,-29.76
006390,2.03,4.47,13.15,-1.65,-4.66,-15.83
042700,0.0,3.77,-1.79,-11.05,2.8,45.37
383310,3.61,8.76,8.12,-30.45,-46.42,
182400,-1.93,15.21,6.91,-20.54,-30.2,-7.77
298690,-0.62,2.58,2.58,12.47,-4.78,-24.49
214150,-1.84,3.39,23.05,13.87,-3.39,51.96
348210,0.49,6.25,8.13,19.07,0.16,-12.07
007690,-0.17,0.7,7.1,-0.69,-35.4,27.96
352820,-1.23,-1.05,9.94,-14.93,1.44,24.93
005950,4.23,8.4,5.86,-10.26,-8.75,21.52
241820,-1.89,-4.25,-24.72,-12.21,-28.54,-5.85
383800,0.21,0.84,-4.38,-4.85,-3.9,
089980,-0.94,8.11,4.22,-28.21,-39.13,-10.16
083790,-1.72,0.88,0.71,-17.99,-29.54,-48.51
265520,-0.83,4.13,8.62,-0.42,-12.91,-17.41
033180,3.41,6.8,-0.93,-21.19,-35.46,-47.07
003490,-1.64,4.36,-0.17,3.28,-0.83,8.12
000210,0.51,0.67,5.48,-4.48,-14.35,-23.26
032820,0.0,-0.2,37.84,51.34,12.33,89.59
293490,-3.58,6.69,8.93,-12.25,7.13,54.65
011690,0.0,0.0,0.0,0.0,0.0,0.0
214330,-0.58,2.1,-3.94,-20.33,-36.14,-24.22
079160,-0.18,4.65,12.03,11.57,-11.76,-5.59
020120,-1.34,-3.59,1.72,-1.67,-6.05,22.41
008560,-1.0,3.85,-3.1,17.39,7.61,39.6
068760,-2.86,2.72,18.06,-14.98,-31.6,-30.65
272550,0.68,0.91,-4.93,-11.73,-31.69,-4.52
012330,-2.14,0.24,-10.63,-15.57,-25.63,-32.13
121800,-1.38,6.87,9.82,-31.15,67.29,29.24
317400,-1.83,-1.83,6.05,0.42,-0.52,-8.01
247540,0.06,12.5,5.87,-28.76,1.43,111.36
128940,-2.64,4.54,6.55,1.39,-6.35,-11.64
000640,0.48,0.97,0.0,-8.77,-11.49,-0.95
137400,-0.56,13.25,29.9,21.7,63.83,115.01
095700,-2.25,8.96,-3.7,-29.95,-38.21,-53.99
218410,-1.05,4.04,-1.74,-19.94,-15.77,-21.82
161000,-0.49,2.5,0.49,-8.89,-31.89,-0.97
213420,-0.9,13.06,6.39,-21.72,-37.82,4.5
106240,-1.15,8.44,7.08,13.22,1.58,155.47
290670,-1.27,18.52,1.87,36.0,52.81,53.46
376980,0.0,7.4,11.89,-1.91,-8.99,
299030,-1.25,3.93,6.02,19.85,1.6,0.56
063170,-1.29,3.84,5.02,-22.82,22.99,86.23
363280,-2.26,1.44,12.85,5.24,-5.39,12.85
140860,-1.7,10.45,2.27,-15.86,-4.33,1.67
340570,-5.36,11.6,8.25,2.0,-11.63,124.35
330860,0.0,3.23,-2.92,-12.3,-9.16,4.48
096240,-0.15,6.03,4.89,-0.58,19.1,77.26
097520,0.48,3.98,-7.52,-17.55,-5.75,-21.87
294090,0.68,6.49,11.31,-6.73,-18.34,-29.6
024110,-0.47,0.0,-4.52,-4.52,4.46,17.75
003850,-2.26,2.37,4.44,-16.45,-20.55,-25.14
005300,0.94,1.89,0.0,24.71,12.15,32.92
226950,-1.39,3.85,-1.22,-33.02,-40.23,-28.54
034020,-2.68,-6.64,33.33,4.57,8.07,99.0
291230,3.08,32.05,27.45,-25.71,82.53,292.62
321550,-1.47,-0.89,2.14,-16.92,-16.29,3.41
194480,-1.69,6.22,-6.29,-36.15,-36.08,-3.01
192820,-0.25,1.68,-3.2,-22.08,-37.79,-31.67
067310,-1.82,5.59,3.85,3.47,21.28,119.41
014820,-1.42,3.54,-1.42,7.54,-15.37,11.65
381970,0.96,7.28,5.67,-16.14,,
298540,-1.54,-1.54,-7.13,10.38,1.59,16.0
099430,-3.31,5.0,16.93,6.06,,
091990,-3.16,0.86,14.05,-11.89,-36.58,-43.37
089860,2.16,7.46,28.21,10.68,-4.06,
323410,-4.36,1.41,8.72,-19.84,-29.86,
115450,-2.37,0.0,2.92,-21.59,22.89,-35.0
251270,-1.36,2.36,6.37,-9.21,-11.43,-11.43
163560,2.37,0.88,-0.29,-4.95,-19.84,-22.27
000520,-0.7,5.22,-8.64,2.05,-7.94,-14.76
214420,1.86,-1.9,22.35,-15.93,-38.75,-42.39
091090,-2.06,2.67,-5.31,-1.58,9.18,1.63
009810,-3.6,-5.93,-6.75,-8.15,61.51,278.76
028100,0.27,0.81,13.72,5.97,-6.52,14.42
119650,1.16,5.74,12.38,-1.46,-24.75,-20.52
002630,0.0,2.33,-15.12,-25.73,-43.67,-49.53
012610,-0.95,3.48,-1.11,-0.16,-10.73,-5.6
000890,0.11,2.88,-0.56,-3.25,-15.36,-14.55
004140,0.14,4.42,5.93,-6.03,-26.62,-57.89
010600,-1.46,8.01,-7.42,2.12,-22.88,-40.67
004090,4.99,-7.56,25.5,70.72,44.66,104.44
109070,0.0,0.0,0.0,0.0,0.0,0.0
044380,2.63,3.54,4.46,-17.89,-7.51,10.9
058730,-0.78,4.85,5.18,5.39,-14.91,1.2
016880,0.87,4.22,-5.46,-7.73,-27.62,-1.7
004720,-1.51,2.01,-6.36,-23.92,-2.87,3.63
145210,1.55,3.14,-44.66,-69.79,-65.86,-67.6
334890,-0.51,0.68,0.85,2.61,5.36,24.08
011810,0.94,-0.23,12.26,6.82,-10.68,-17.2
002220,5.28,7.06,14.85,40.37,13.3,64.78
015590,0.47,5.41,2.63,-9.3,-16.86,-30.47
140910,0.14,2.8,-1.87,-16.74,-33.68,4.31
015260,-1.31,5.6,27.85,28.78,53.49,79.59
074610,-4.11,-3.64,17.11,16.25,5.73,-18.65
002100,3.89,4.3,8.98,15.58,-4.3,-0.74
031820,1.04,3.72,8.21,7.62,-2.11,-21.31
102260,0.63,0.11,4.04,-2.26,-19.46,-3.45
001210,1.91,5.97,-4.27,-33.23,-44.09,-16.8
004870,1.11,5.81,-0.14,-17.81,-39.15,-47.14
049800,1.24,1.58,-2.91,-0.11,-6.54,34.33
005030,-0.4,2.25,-7.59,-17.38,-37.62,-22.4
000220,-2.21,5.86,-5.47,0.13,-7.77,24.02
015230,0.0,6.12,9.6,18.06,10.54,28.12
002420,-2.14,-3.38,15.77,-7.29,-7.29,-7.29
001620,0.14,3.54,-2.92,-6.52,-49.24,-15.69
012160,0.1,3.34,5.73,-8.13,-18.64,-13.9
032560,1.21,-7.09,13.62,16.05,-6.38,22.4
101140,-0.71,11.33,2.94,-25.53,-41.36,-26.12
004080,1.48,3.63,4.26,8.2,-1.72,38.31
001570,0.67,3.53,-0.11,-7.25,-14.02,10.06
102280,0.33,3.52,-5.95,-24.2,-16.28,-0.96
009190,0.41,18.16,16.08,-0.6,-15.9,32.04
372910,0.0,6.95,4.73,-28.77,-29.9,
014790,-1.85,0.86,11.22,7.34,6.75,19.39
023800,-0.41,9.46,-12.59,-13.21,-20.59,-26.59
014990,1.11,1.67,-13.36,-28.87,-41.6,-26.59
000300,0.39,1.59,-10.49,-1.16,-20.0,60.0
002070,0.76,5.8,2.12,-8.95,-22.43,-23.88
077500,-0.46,2.38,-5.7,-2.71,-1.83,0.0
001290,-0.84,0.86,1.29,5.86,-5.62,5.38
011330,0.38,2.69,2.69,5.53,-19.34,-17.08
025560,-0.38,0.76,4.33,1.53,-7.99,-17.31
090370,-1.0,4.34,-2.73,-4.3,-21.59,-14.01
105840,-3.51,-5.98,35.97,36.31,32.53,144.72
023960,3.78,9.8,5.58,-9.56,-45.05,-43.81
071090,8.7,8.99,38.89,48.15,5.26,61.94
001020,-9.56,-10.75,8.24,33.88,-3.78,-11.14
018470,3.91,4.39,1.12,10.78,-30.97,288.98
002690,-0.74,8.35,14.02,17.6,-14.51,9.65
002900,5.7,8.8,14.15,5.1,-20.56,24.92
000390,1.63,5.16,19.07,7.42,-9.18,-7.5
005010,1.39,-2.41,10.98,27.72,-1.36,91.18
004410,2.09,4.64,0.34,-6.98,-20.16,-40.57
001790,3.1,3.67,2.54,-8.87,-11.72,26.12
010040,-1.53,2.61,5.67,1.43,-18.81,-5.98
006980,8.33,10.69,13.99,10.69,-1.77,-12.71
005820,-0.24,0.24,-3.42,11.87,-2.75,2.42
009270,4.33,12.02,-4.43,-22.64,-10.68,41.38
005320,4.0,11.51,3.56,-19.81,0.82,-38.86
014280,-3.18,-3.29,12.45,13.72,5.43,84.24
004920,-1.94,1.0,-13.68,-30.1,1.92,9.78
016740,0.0,4.56,-1.21,-8.71,-40.81,-24.17
002710,-0.98,0.5,10.02,31.17,-0.98,117.44
009310,3.36,3.36,-21.41,2.07,-15.17,-22.88
118000,-1.45,3.04,-2.17,-12.3,-14.78,-36.86
001260,-0.36,4.15,23.77,15.0,-4.17,5.34
001360,-0.57,2.98,2.25,-16.34,-39.43,-32.0
093230,-2.86,-15.0,-26.35,-35.44,-52.22,-51.89
025620,-0.88,2.05,-0.67,-2.61,-32.63,-42.01
400760,0.19,-0.38,1.36,0.0,,
012170,0.88,-2.97,3.62,-17.33,-42.23,-63.14
003560,1.69,3.43,3.43,-19.13,-25.39,-37.08
069460,2.33,6.52,-2.23,-0.14,-13.42,40.6
030790,-6.05,8.88,4.02,-22.33,-69.94,-80.9
001140,1.72,2.42,-6.03,-13.2,9.23,-30.68
111110,1.88,8.5,16.29,1.4,-7.26,1.88
008600,-0.73,2.26,0.37,-19.76,-46.77,-15.26
027740,2.06,-3.12,-5.34,-16.22,-48.38,-65.63
002720,0.55,6.36,8.78,-3.61,-30.0,-26.13
002880,-0.84,3.04,1.72,-11.57,-12.22,4.87
380440,0.48,0.72,-0.47,1.2,-5.41,
039570,1.4,5.31,4.31,-11.38,-11.74,12.26
033310,3.69,10.28,-6.05,-50.42,-54.59,-46.41
253840,-2.99,4.66,-28.08,-7.01,-11.52,2.1
365270,-3.59,11.94,25.94,-16.04,-48.73,
214870,-0.12,-1.73,-6.16,-21.74,-34.13,-24.85
182360,9.69,16.39,9.69,-12.71,52.92,132.44
052020,-0.8,-3.13,-16.71,-29.61,-34.26,-44.32
089600,-0.34,1.94,3.02,-9.12,-14.27,-16.3
185490,0.0,1.77,-11.88,-50.22,-72.09,9.87
241840,-3.31,-5.19,9.55,3.72,-5.95,-29.43
308080,-2.65,2.22,11.52,-31.43,-45.78,
200710,-1.61,3.38,-2.13,-13.85,-15.05,-29.29
166480,-0.99,3.09,-0.33,-14.53,-30.07,-12.54
083310,-0.7,5.17,-1.72,-8.06,-4.36,-15.18
311690,0.0,3.43,-0.63,-8.72,-8.29,9.18
