종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
357230,4.56,4.56,1.2,-10.95,-21.98,
150840,0.0,0.0,2.99,-25.1,58.97,161.28
253840,-2.23,0.99,-22.86,-0.65,-6.4,-0.65
228760,1.35,4.15,-0.88,-10.67,-12.4,-6.22
311690,-0.77,0.0,-1.14,-14.13,-5.47,6.14
049180,-0.17,-1.87,-3.51,-26.84,-44.15,-22.62
065660,0.54,-3.15,14.7,-53.37,-60.71,-46.42
142760,-2.81,0.9,-21.05,-4.36,-13.46,79.64
175250,-1.39,3.65,6.77,-31.07,-31.3,-37.13
185490,-1.72,-0.87,-12.64,-50.0,-73.61,4.74
047920,-2.21,0.91,0.45,-18.75,-60.18,-26.58
284620,-0.44,0.44,20.26,-12.12,-24.09,-43.09
308080,-0.54,1.48,10.91,-27.76,-45.43,
365270,0.25,0.0,27.36,-19.16,-48.21,
166480,-0.34,-1.34,-2.65,-16.48,-30.99,-15.03
086890,-1.47,2.91,-1.75,-30.15,-57.87,-38.63
261780,2.69,0.48,3.19,-22.58,,
288330,1.2,5.0,6.78,-19.49,-2.33,-4.91
053300,-0.16,2.76,0.64,-2.91,-13.76,-5.52
214180,1.39,3.69,1.11,-8.98,-14.72,6.73
301300,0.0,4.01,15.94,-2.24,27.32,64.67
234340,-0.72,2.97,3.74,-12.32,-11.34,-15.78
138580,1.27,3.02,3.46,-15.85,12.64,32.15
214870,-0.24,-2.45,-7.22,-20.85,-35.52,-28.02
200230,-0.66,4.86,1.57,-22.7,-44.89,-55.93
039560,0.0,1.26,3.21,-12.4,-22.25,-37.57
148150,-0.88,1.81,-3.23,-16.2,-18.48,6.38
097780,0.0,1.35,-9.37,-30.99,-47.72,-54.1
066410,5.87,28.86,23.56,-38.56,61.65,153.37
200710,0.27,1.93,-2.89,-13.79,-12.97,-29.04
083310,0.34,3.9,0.0,-6.98,1.03,-14.08
114810,-0.1,0.83,1.68,-12.79,4.42,58.95
078350,8.84,17.22,6.31,5.26,83.91,210.68
322310,0.21,11.94,0.21,-19.66,-26.8,-48.99
376190,0.47,4.93,1.91,-4.05,-18.7,
078890,-2.21,1.92,3.1,-14.44,-8.35,6.44
036630,0.0,0.82,-3.7,-22.08,-15.56,-44.43
241840,-1.48,-4.47,3.81,6.02,-2.76,-31.07
123420,-0.19,5.06,-0.95,-11.73,23.57,10.43
182360,-1.19,14.01,4.53,-7.98,51.46,117.51
214270,2.03,6.64,3.88,-27.33,48.02,29.52
089600,-0.35,0.0,1.58,-10.71,-13.63,-17.03
093230,-0.99,6.38,-26.74,-36.51,-51.22,-52.38
091090,-0.8,-3.22,-5.07,-3.22,11.34,3.01
012610,-0.47,4.26,0.16,3.07,-6.46,-6.73
069460,-0.29,3.17,-5.13,0.0,-18.57,36.8
102260,-0.42,1.06,3.03,-2.66,-17.42,-4.41
002710,2.36,11.74,15.18,34.12,20.56,137.42
009190,4.39,4.07,14.98,5.16,-11.99,30.8
004090,5.26,11.73,26.18,80.18,57.48,103.83
001570,0.66,2.24,0.11,-4.8,-7.69,7.17
018470,1.13,4.68,0.68,7.71,-32.03,283.36
005010,5.42,9.89,18.6,38.93,6.28,102.18
032560,2.52,2.98,10.93,18.35,-5.1,23.58
010040,-0.14,4.48,6.01,4.48,-13.72,-5.86
002100,0.0,7.91,11.89,18.7,-2.5,-1.09
002220,13.12,23.2,26.97,65.59,21.99,92.27
071090,29.95,54.13,87.41,100.73,50.14,119.09
012160,4.53,8.67,9.14,-1.93,-14.71,-9.38
001020,0.24,-8.89,7.33,23.49,-24.63,-10.68
002690,13.87,25.2,34.72,35.65,-1.91,28.25
005820,1.4,4.33,-2.47,14.81,0.7,0.93
074610,1.39,-3.15,1.27,18.52,4.3,-13.23
002900,0.26,11.44,22.58,8.26,-16.67,25.83
000390,-0.1,1.43,12.06,9.35,-7.53,-16.82
028100,0.8,2.15,15.15,9.51,-3.55,15.15
014280,3.35,0.1,18.02,19.5,10.01,85.99
105840,5.05,-1.72,33.76,41.71,43.48,161.12
014790,-0.85,-3.49,10.69,6.23,-16.55,15.77
039570,1.33,9.62,11.76,-11.97,-8.8,12.32
016880,3.22,3.82,-14.11,-3.29,-24.57,-1.94
119650,1.31,5.62,13.14,1.14,-17.33,-19.45
015230,2.21,8.18,5.83,21.36,17.51,31.35
049800,-0.11,3.34,-3.55,1.7,-18.01,34.28
001260,-0.37,-5.28,17.98,14.47,-6.27,1.51
058730,-2.33,-0.2,3.51,5.91,-14.92,0.6
015590,-0.23,3.13,2.15,-8.55,-16.08,-31.41
023960,0.0,5.86,2.26,-10.41,-43.89,-39.84
011810,-0.89,3.26,12.83,12.12,-6.23,-15.2
044450,-0.44,-0.87,-3.39,-3.39,0.0,6.54
004140,-0.8,6.7,5.5,-11.69,-23.98,-49.06
001140,-3.06,0.71,-8.06,-15.68,0.71,-32.94
004870,-1.23,-0.28,-1.37,-14.49,-37.72,-47.45
023800,-0.41,8.04,-11.36,-13.57,-18.52,-19.33
000300,0.0,2.38,-6.52,2.38,-12.84,58.09
002880,0.82,6.03,4.24,-4.28,-6.11,6.96
016740,0.27,4.9,1.08,-7.64,-34.67,-23.78
001620,-0.27,4.38,-2.89,-5.63,-48.21,-14.88
163560,0.0,3.87,-0.14,-3.59,-19.68,-22.27
005030,20.04,24.02,13.88,0.67,-22.11,-8.83
145210,-4.57,-6.0,-47.78,-66.06,-66.61,-68.72
102280,-0.65,0.82,-5.54,-21.78,-16.35,-2.38
005320,-5.74,4.62,1.28,-18.49,-3.64,-43.06
101140,-0.35,9.44,4.99,-23.14,-37.58,-21.33
009270,0.72,9.64,1.45,-19.5,-13.37,41.75
011330,-0.75,-0.38,3.14,5.62,-19.33,-17.3
008600,0.36,-0.36,1.48,-19.12,-42.59,-14.06
002070,-0.75,2.33,-1.87,-8.36,-21.96,-21.96
025620,0.0,-1.66,-8.73,-0.56,-32.91,-43.77
090370,-0.78,-2.84,-6.82,-4.0,-25.38,-12.94
111110,-1.39,1.91,8.34,0.95,-10.13,2.4
214420,-0.69,-1.26,-0.69,-11.38,-38.86,-44.21
014990,-0.21,4.1,-10.48,-25.69,-40.13,-28.52
009810,-2.28,-4.04,-4.89,-8.94,52.31,278.76
002420,-1.7,0.0,18.83,-6.48,-6.48,-6.48
030790,-4.45,21.03,5.12,-14.18,-66.43,-80.97
001790,-1.71,5.7,1.77,-7.41,-15.69,28.06
004410,-1.37,2.14,-2.38,-10.59,-20.28,-36.92
010600,-0.28,4.14,2.92,5.39,-18.14,-38.57
000890,-0.11,2.75,-3.14,-1.97,-11.29,-13.43
027740,0.38,3.57,-1.14,-10.0,-44.63,-64.32
006980,-1.44,11.75,14.44,13.39,-1.28,-11.71
372910,-1.64,2.13,6.05,-24.87,-28.1,
004080,0.58,4.85,4.22,8.13,2.06,38.4
001360,0.12,1.06,0.82,-14.88,-37.92,-34.3
004720,0.22,1.99,-5.14,-21.53,-2.74,1.43
118000,-2.56,-0.75,-4.32,-11.33,-16.09,-41.77
000220,-0.25,2.04,-2.08,-9.41,-5.22,1.94
002630,1.51,1.95,-11.83,-23.03,-36.98,-48.97
000520,2.0,5.86,-5.25,3.71,-7.37,-15.41
001290,0.85,-0.42,2.16,6.28,-6.32,4.87
380440,-0.48,0.48,-0.48,1.45,-5.2,
334890,-0.85,-1.35,-1.02,1.22,4.86,21.97
400760,-0.19,-0.38,0.58,-0.38,,
140910,0.27,1.65,-0.94,-14.43,-38.48,3.07
031820,-3.37,-1.36,4.76,5.35,-3.17,-24.44
044380,0.43,0.0,1.76,-20.62,-13.81,6.94
015260,-2.09,-1.15,24.64,28.36,41.37,74.32
109070,0.0,0.0,0.0,0.0,0.0,0.0
004920,1.44,0.48,-6.22,-31.72,5.71,8.99
077500,0.93,4.81,-3.54,-3.11,1.87,-1.36
025560,0.37,0.75,5.93,2.68,-6.94,-16.77
033180,0.0,1.48,-5.07,-24.82,-36.62,-48.5
020760,0.0,-20.87,-6.67,-26.32,-46.95,-53.62
009310,-0.81,2.93,-13.68,1.65,-14.58,-24.77
001210,-2.51,3.64,-4.47,-35.4,-44.04,-18.51
012170,1.72,3.95,4.87,-12.22,-38.02,-61.85
003560,0.0,2.15,-1.24,-18.49,-24.2,-41.09
042370,0.0,0.75,12.32,6.58,-19.05,-8.39
047560,-0.66,8.24,7.09,-7.08,17.05,59.28
054780,-0.79,-1.56,5.0,2.86,-3.45,-21.5
061040,0.0,1.81,2.37,-3.28,-13.56,-32.0
104620,-1.25,-2.17,-0.63,14.08,17.91,82.49
123040,-0.18,4.77,2.04,1.48,-15.93,-30.86
189330,-0.89,4.44,-5.1,-35.31,-58.53,23.82
205500,4.17,11.44,2.44,-37.77,-31.71,43.71
206400,1.2,4.19,-11.88,-14.02,-24.06,-38.52
211270,0.0,3.11,17.79,22.63,-8.87,-21.58
259630,-0.22,9.09,2.7,50.5,74.71,78.82
260930,-3.12,8.5,0.93,1.4,9.6,16.97
274090,-1.17,0.4,1.2,2.02,-24.02,-27.3
294630,0.0,0.67,-10.6,-23.21,-12.68,-7.56
302430,-0.68,-3.3,3.53,-1.35,-15.32,-20.16
361390,1.29,5.18,14.41,-30.46,27.35,
