종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
305720,6.53,-0.5899999737739563,-1.7300000190734863,-20.11000061035156,-21.850000381469727,-2.190000057220459
271060,-2.45,-9.140000343322754,12.25,27.850000381469727,35.720001220703125,39.40999984741211
368680,4.34,5.829999923706055,2.940000057220459,-18.84000015258789,-24.32999992370605,-23.309999465942383
395170,4.44,3.950000047683716,-1.399999976158142,-14.239999771118164,-17.690000534057617,
337120,2.66,3.0199999809265137,0.9200000166893004,-5.710000038146973,-11.020000457763672,-10.40999984741211
325010,4.33,4.610000133514404,2.490000009536743,-10.75,-14.050000190734863,-15.399999618530272
395160,5.56,4.579999923706055,1.690000057220459,-9.800000190734863,-6.909999847412109,
395150,4.76,7.260000228881836,13.5600004196167,-6.929999828338623,-1.1799999475479126,
266370,5.45,3.7200000286102295,-0.7900000214576721,-10.039999961853027,-7.829999923706055,-12.0
401470,4.21,5.159999847412109,12.380000114440918,-12.140000343322754,,
385520,5.04,1.9900000095367432,1.3200000524520874,-8.680000305175781,-8.130000114440918,
385510,4.55,0.3400000035762787,10.880000114440918,-11.729999542236328,-15.520000457763672,
373490,4.08,3.920000076293945,5.539999961853027,-5.630000114440918,-5.96999979019165,-8.960000038146973
292190,3.0,3.5299999713897705,0.0900000035762786,-7.78000020980835,-11.020000457763672,-12.550000190734863
306950,5.88,6.389999866485596,-0.949999988079071,-16.600000381469727,-23.40999984741211,-24.950000762939453
404260,3.06,1.2699999809265137,0.75,-10.890000343322754,,
229720,3.27,3.609999895095825,-0.9100000262260436,-10.199999809265137,-15.170000076293944,-17.1200008392334
291890,8.04,4.46999979019165,-8.109999656677246,-7.449999809265137,-13.829999923706056,-16.700000762939453
289040,3.81,4.199999809265137,-0.449999988079071,-7.070000171661377,-9.949999809265137,-12.6899995803833
156080,3.11,3.359999895095825,-0.8399999737739563,-7.78000020980835,-11.460000038146973,-15.390000343322754
278540,3.17,3.400000095367432,-1.1399999856948853,-8.079999923706055,-11.489999771118164,-14.0600004196167
275280,3.19,3.619999885559082,2.450000047683716,-10.350000381469728,-16.440000534057617,-18.57999992370605
275290,2.1,2.619999885559082,-0.0799999982118606,-3.0299999713897705,-7.079999923706055,-5.889999866485596
275300,2.92,3.5,0.550000011920929,-11.880000114440918,-14.739999771118164,-15.720000267028809
269420,-2.37,-1.3700000047683716,-0.5,5.440000057220459,5.820000171661377,12.90999984741211
329650,0.85,1.1299999952316284,0.0399999991059303,-2.609999895095825,-2.2699999809265137,1.950000047683716
329660,0.87,1.8799999952316284,-0.6499999761581421,-2.6700000762939453,-2.240000009536743,5.340000152587891
329670,1.03,2.640000104904175,-1.340000033378601,-3.470000028610229,-2.3299999237060547,8.720000267028809
352540,1.84,1.4199999570846558,0.5799999833106995,-5.179999828338623,-10.010000228881836,-1.100000023841858
315930,4.2,4.590000152587891,-3.0999999046325684,-4.480000019073486,-3.869999885559082,-9.329999923706056
261220,-0.76,-19.64999961853028,6.510000228881836,43.709999084472656,45.369998931884766,61.36000061035156
271050,0.48,21.600000381469727,-11.06999969482422,-34.7599983215332,-37.93000030517578,-47.13999938964844
117700,1.47,3.440000057220459,13.09000015258789,1.0199999809265137,-8.960000038146973,6.46999979019165
300950,4.81,5.159999847412109,3.1700000762939453,-23.959999084472656,-4.53000020980835,-6.590000152587891
266390,3.08,5.079999923706055,3.4100000858306885,-0.2199999988079071,-14.329999923706056,-9.170000076293944
279530,0.93,2.2699999809265137,1.5199999809265137,3.450000047683716,0.5799999833106995,13.550000190734863
132030,-0.04,-3.549999952316284,4.360000133514404,9.119999885559082,7.460000038146973,10.270000457763672
280940,0.0,3.490000009536743,-4.510000228881836,-8.880000114440918,-8.0,-10.949999809265137
138910,2.41,-5.96999979019165,2.7799999713897705,8.619999885559082,6.710000038146973,11.25
114260,0.25,0.2399999946355819,0.6000000238418579,-0.5199999809265137,-0.8600000143051147,-0.8600000143051147
152380,0.54,0.2300000041723251,0.3300000131130218,-3.759999990463257,-4.599999904632568,-3.509999990463257
176950,-0.73,-0.3600000143051147,-0.270000010728836,4.179999828338623,5.050000190734863,3.940000057220459
292770,-0.18,-0.3499999940395355,-0.5099999904632568,0.7699999809265137,1.2799999713897705,1.440000057220459
276990,2.62,3.009999990463257,-5.28000020980835,-14.119999885559082,-14.5600004196167,-7.050000190734863
102960,2.53,-0.0900000035762786,12.130000114440918,-6.96999979019165,-14.029999732971191,5.510000228881836
352560,2.05,2.380000114440918,0.7300000190734863,-5.070000171661377,-1.399999976158142,16.610000610351562
273140,0.01,0.0299999993294477,0.1000000014901161,0.4099999964237213,0.5299999713897705,0.7799999713897705
153130,0.02,0.0399999991059303,0.1299999952316284,0.2899999916553497,0.4399999976158142,0.5899999737739563
214980,0.02,0.0599999986588954,0.1800000071525573,0.4000000059604645,0.550000011920929,0.7400000095367432
122630,5.92,7.210000038146973,-1.5099999904632568,-15.4399995803833,-23.280000686645508,-25.280000686645508
321410,0.69,-1.4500000476837158,-4.760000228881836,-6.070000171661377,-7.260000228881836,-2.5799999237060547
244620,3.58,3.490000009536743,8.65999984741211,-4.880000114440918,-9.600000381469728,2.970000028610229
314250,11.59,6.679999828338623,-7.539999961853027,-16.920000076293945,-17.0,-9.289999961853027
379800,1.87,3.039999961853028,0.3400000035762787,-3.5799999237060547,1.4299999475479126,
219480,4.36,5.190000057220459,-1.2599999904632568,-5.940000057220459,-2.2300000190734863,10.829999923706056
276970,1.98,2.0299999713897705,-0.3499999940395355,-3.880000114440918,-4.150000095367432,-2.950000047683716
185680,3.7,1.059999942779541,-4.670000076293945,-18.93000030517578,-31.11000061035156,-36.95000076293945
200030,0.77,2.650000095367432,3.240000009536743,0.3700000047683716,2.7699999809265137,9.739999771118164
218420,-2.3,-10.619999885559082,0.4000000059604645,31.51000022888184,48.43999862670898,42.5
379810,4.39,4.340000152587891,-0.4000000059604645,-10.199999809265137,-6.130000114440918,
409820,13.61,12.170000076293944,-5.079999923706055,-25.549999237060547,,
304940,6.7,6.409999847412109,-1.850000023841858,-12.350000381469728,-9.510000228881836,6.480000019073486
409810,-6.27,-5.690000057220459,1.2000000476837158,11.369999885559082,,
261240,-2.23,-1.830000042915344,1.559999942779541,2.430000066757202,3.569999933242798,7.239999771118164
261250,-4.66,-3.829999923706055,2.9800000190734863,4.559999942779541,6.570000171661377,13.640000343322754
261270,2.22,1.830000042915344,-1.559999942779541,-2.380000114440918,-3.5299999713897705,-7.0
261260,4.61,3.7699999809265137,-3.2799999713897705,-4.760000228881836,-7.130000114440918,-14.109999656677246
280930,4.75,5.25,-0.1899999976158142,-6.300000190734863,-9.470000267028809,-13.239999771118164
411420,5.56,5.070000171661377,-4.260000228881836,,,
390390,6.36,6.570000171661377,0.0,-9.869999885559082,-0.4600000083446502,
390400,6.52,6.010000228881836,-3.0,-18.309999465942383,-16.239999771118164,
308620,-2.4,-4.340000152587891,0.0900000035762786,-2.400000095367432,-2.7300000190734863,2.3399999141693115
304660,0.84,-3.9600000381469727,-2.940000057220459,-11.149999618530272,-10.0600004196167,-1.6799999475479126
304670,-2.31,2.690000057220459,1.100000023841858,9.989999771118164,8.239999771118164,-2.069999933242798
266360,3.84,7.929999828338623,7.539999961853027,-16.790000915527344,-12.649999618530272,-5.170000076293945
244580,4.34,5.510000228881836,7.369999885559082,-22.06999969482422,-32.93000030517578,-29.459999084472656
091160,6.24,4.409999847412109,2.380000114440918,-4.360000133514404,1.059999942779541,-2.130000114440918
325020,2.29,3.4800000190734863,-1.75,-1.1100000143051147,-4.639999866485596,-1.149999976158142
211900,2.12,2.809999942779541,-0.0700000002980232,-3.990000009536743,-11.609999656677246,-1.9700000286102293
237370,0.6,0.8999999761581421,0.0399999991059303,-1.0499999523162842,-3.700000047683716,0.6800000071525574
244670,2.25,2.869999885559082,2.299999952316284,-0.5899999737739563,-12.59000015258789,-3.859999895095825
140700,1.18,5.679999828338623,-4.440000057220459,6.25,-0.7200000286102295,10.6899995803833
102780,2.6,2.7799999713897705,-0.3899999856948852,-9.989999771118164,-14.920000076293944,-11.869999885559082
213610,2.52,2.5199999809265137,0.75,-4.940000057220459,-10.109999656677246,-6.260000228881836
251350,2.12,4.730000019073486,-0.4900000095367431,-2.240000009536743,-0.5600000023841858,14.09000015258789
117460,5.19,0.800000011920929,-3.619999885559082,-13.649999618530272,-23.5,-15.470000267028809
140710,3.09,5.570000171661377,7.5,8.350000381469727,-10.59000015258789,6.480000019073486
400570,0.81,34.61000061035156,-15.039999961853027,-2.1600000858306885,,
144600,1.57,-3.0999999046325684,7.050000190734863,15.289999961853027,6.170000076293945,-5.230000019073486
091170,1.35,7.070000171661377,-2.720000028610229,4.860000133514404,6.630000114440918,12.170000076293944
114800,-3.02,-3.559999942779541,0.1199999973177909,7.179999828338623,11.170000076293944,10.600000381469728
101280,1.98,3.369999885559082,-4.079999923706055,-5.920000076293945,-11.649999618530272,-1.7200000286102295
091180,3.34,1.1399999856948853,-3.839999914169312,-14.3100004196167,-20.1299991607666,-25.030000686645508
363570,0.48,-0.1500000059604644,0.1500000059604644,-3.509999990463257,-5.199999809265137,-3.920000076293945
273130,0.14,0.050000000745058,0.2399999946355819,-2.0,-2.690000057220459,-2.0999999046325684
102970,3.76,2.809999942779541,0.6399999856948853,-3.740000009536743,-5.53000020980835,0.1899999976158142
169950,4.26,-3.299999952316284,-6.699999809265137,-13.390000343322754,-8.079999923706055,-14.550000190734863
283580,4.01,-2.640000104904175,-4.269999980926514,-12.800000190734863,-8.960000038146973,-6.289999961853027
099140,15.19,-1.149999976158142,-14.010000228881836,-11.15999984741211,-17.209999084472656,-29.25
204450,35.17,-3.130000114440918,-31.46999931335449,-29.40999984741211,-40.72999954223633,-61.43999862670898
415340,2.54,-2.470000028610229,0.2300000041723251,,,
256750,5.56,2.0199999809265137,1.0399999618530271,-19.799999237060547,-13.75,7.210000038146973
372330,22.37,-0.0799999982118606,-17.309999465942383,-21.290000915527344,-29.049999237060547,-43.58000183105469
117680,0.06,1.8899999856948853,4.28000020980835,5.699999809265137,-13.380000114440918,8.399999618530273
279540,2.5,3.2300000190734863,0.5699999928474426,-4.610000133514404,-8.770000457763672,-7.070000171661377
229200,5.7,6.309999942779541,8.710000038146973,-12.18000030517578,-13.609999656677246,-9.449999809265137
233740,11.58,12.0,17.209999084472656,-24.459999084472656,-26.799999237060547,-18.010000228881836
360150,2.87,2.0299999713897705,10.15999984741211,-3.359999895095825,1.0399999618530271,8.390000343322754
251340,-5.98,-6.570000171661377,-10.399999618530272,8.34000015258789,7.050000190734863,-2.609999895095825
226490,2.47,2.5899999141693115,-0.6299999952316284,-8.579999923706055,-12.800000190734863,-11.770000457763672
237350,2.93,3.3299999237060547,-0.949999988079071,-7.710000038146973,-10.630000114440918,-14.220000267028809
359210,2.67,2.5899999141693115,-0.1599999964237213,-8.710000038146973,-12.880000114440918,-10.06999969482422
337140,2.7,2.539999961853028,-0.8100000023841858,-7.869999885559082,-11.010000228881836,-13.100000381469728
138920,0.14,-2.539999961853028,3.1600000858306885,31.40999984741211,26.71999931335449,22.559999465942383
244660,3.13,2.180000066757202,3.660000085830689,-3.220000028610229,-9.289999961853027,-7.579999923706055
375770,3.11,3.109999895095825,0.0599999986588954,-7.489999771118164,-10.670000076293944,-10.140000343322754
266410,1.81,-1.2599999904632568,-2.9600000381469727,-8.229999542236328,-15.670000076293944,-21.950000762939453
298770,2.51,1.3899999856948853,-3.4100000858306885,-5.409999847412109,-3.509999990463257,-3.390000104904175
266420,3.54,5.909999847412109,9.43000030517578,-13.039999961853027,-25.3799991607666,-27.1200008392334
364690,2.87,2.470000028610229,-0.4099999964237213,-8.0,-12.399999618530272,-10.600000381469728
069660,3.01,3.740000009536743,-0.5600000023841858,-7.440000057220459,-11.520000457763672,-13.869999885559082
294400,3.03,3.7799999713897705,-0.5099999904632568,-7.409999847412109,-11.119999885559082,-11.789999961853027
253250,6.09,7.300000190734863,-1.409999966621399,-15.43000030517578,-23.26000022888184,-25.34000015258789
253240,-3.04,-3.950000047683716,-0.1800000071525573,6.880000114440918,10.800000190734863,11.020000457763672
253230,-5.87,-6.579999923706055,0.0,13.989999771118164,21.520000457763672,19.46999931335449
331910,2.03,2.700000047683716,6.510000228881836,1.950000047683716,-12.859999656677246,2.009999990463257
100910,3.24,3.609999895095825,-0.2599999904632568,-8.15999984741211,-11.760000228881836,-15.029999732971191
104530,1.08,3.859999895095825,-1.7000000476837158,2.3499999046325684,-0.25,18.34000015258789
148070,0.54,0.2899999916553497,0.4099999964237213,-3.569999933242798,-4.110000133514404,-3.3499999046325684
167860,1.49,0.6499999761581421,1.0299999713897705,-7.050000190734863,-8.649999618530273,-6.429999828338623
114470,0.13,0.25,0.2800000011920929,-0.7799999713897705,-1.4299999475479126,-1.840000033378601
130730,0.01,0.050000000745058,0.1700000017881393,-0.1199999973177909,0.0099999997764825,0.2399999946355819
411860,2.89,14.65999984741211,-5.980000019073486,,,
394340,5.87,2.0299999713897705,-6.900000095367432,-15.90999984741211,-22.030000686645508,
394350,5.44,5.869999885559082,-4.150000095367432,-13.829999923706056,-6.96999979019165,
138230,-2.19,-1.8899999856948853,1.600000023841858,2.25,3.3299999237060547,6.889999866485596
225800,-4.42,-3.829999923706055,3.130000114440918,4.690000057220459,6.739999771118164,14.0
139660,2.34,1.919999957084656,-1.600000023841858,-2.0899999141693115,-3.430000066757202,-7.210000038146973
230480,4.54,3.650000095367432,-3.3399999141693115,-4.900000095367432,-7.119999885559082,-14.489999771118164
373790,-0.89,-1.690000057220459,5.389999866485596,3.5199999809265137,6.929999828338623,22.200000762939453
104520,2.33,2.220000028610229,0.270000010728836,-5.539999961853027,-11.229999542236328,-10.329999923706056
200250,2.33,9.029999732971191,0.0299999993294477,2.4200000762939453,-1.059999942779541,16.889999389648438
316670,6.22,5.789999961853027,8.8100004196167,-12.130000114440918,-13.359999656677246,-9.489999771118164
291630,12.17,12.279999732971191,19.440000534057617,-21.780000686645508,-22.709999084472656,-12.079999923706056
291620,-6.07,-6.559999942779541,-10.760000228881836,7.900000095367432,6.769999980926514,-2.690000057220459
153270,3.1,3.4800000190734863,-0.699999988079071,-7.78000020980835,-11.199999809265137,-14.869999885559082
122260,0.04,0.1099999994039535,0.2599999904632568,-0.0700000002980232,0.1500000059604644,0.1899999976158142
168300,3.22,2.859999895095825,-2.0899999141693115,-9.300000190734863,-11.579999923706056,-15.729999542236328
407170,2.58,4.639999866485596,3.140000104904175,-4.099999904632568,,
407160,3.18,3.809999942779541,1.4600000381469729,-7.980000019073486,,
411540,4.19,5.010000228881836,-0.2899999916553497,-12.6899995803833,,
295040,3.09,3.690000057220459,-0.3199999928474426,-7.329999923706055,-10.989999771118164,-11.68000030517578
363510,0.02,0.0399999991059303,0.1199999973177909,0.2599999904632568,0.4000000059604645,0.5699999928474426
292500,2.37,3.9700000286102295,0.0,-7.420000076293945,-10.90999984741211,-12.529999732971191
404650,3.66,0.9200000166893004,0.2899999916553497,-10.210000038146973,,
400590,-0.47,23.940000534057617,-11.4399995803833,-2.490000009536743,,
399110,2.12,3.0299999713897705,0.2399999946355819,-3.259999990463257,3.2300000190734863,
208470,3.73,6.210000038146973,-3.0799999237060547,-7.360000133514404,-6.860000133514404,3.670000076293945
400580,0.52,34.52000045776367,-15.390000343322754,-2.430000066757202,,
220130,2.72,-4.619999885559082,-7.119999885559082,-14.18000030517578,-15.510000228881836,6.730000019073486
415760,2.83,-1.25,1.0,,,
413220,0.87,-2.930000066757202,14.140000343322754,,,
102110,2.94,3.7100000381469727,-0.4399999976158142,-7.480000019073486,-11.399999618530272,-13.270000457763672
139260,5.27,4.159999847412109,-1.5700000524520874,-8.75,-9.5600004196167,-15.949999809265137
139220,0.65,2.8399999141693115,13.050000190734863,1.149999976158142,-6.820000171661377,9.039999961853027
139290,3.5,2.069999933242798,-2.450000047683716,-9.43000030517578,-16.139999389648438,-19.26000022888184
139270,1.55,5.869999885559082,-3.859999895095825,3.220000028610229,1.7599999904632568,5.869999885559082
227550,2.33,1.840000033378601,8.140000343322754,4.679999828338623,-12.0,2.240000009536743
227560,1.18,-1.409999966621399,-1.2999999523162842,-6.239999771118164,-14.93000030517578,-20.739999771118164
139250,4.03,0.1800000071525573,-3.450000047683716,-13.329999923706056,-23.950000762939453,-16.809999465942383
139230,0.96,0.800000011920929,15.119999885559082,-0.6299999952316284,-10.479999542236328,6.400000095367432
139240,0.11,1.9600000381469729,2.930000066757202,4.53000020980835,-12.770000457763672,9.68000030517578
227540,2.14,3.5299999713897705,9.489999771118164,-11.90999984741211,-23.799999237060547,-22.520000457763672
243880,10.64,7.519999980926514,-4.760000228881836,-18.51000022888184,-21.549999237060547,-31.75
310960,3.0,3.740000009536743,-0.25,-7.380000114440918,-11.039999961853027,-11.84000015258789
252000,2.31,2.75,3.950000047683716,-2.009999990463257,-10.9399995803833,-1.440000057220459
267770,6.04,6.949999809265137,-1.309999942779541,-15.390000343322754,-23.06999969482422,-24.90999984741211
252710,-6.13,-7.300000190734863,-0.3799999952316284,13.760000228881836,21.450000762939453,20.31999969482422
243890,8.22,0.1199999973177909,-8.170000076293945,-27.450000762939453,-44.5,-34.9900016784668
315270,2.72,7.96999979019165,7.46999979019165,-13.43000030517578,-14.56999969482422,-9.25
166400,3.2,4.170000076293945,0.1099999994039535,-6.539999961853027,-9.470000267028809,-8.479999542236328
289480,2.03,3.5799999237060547,0.3300000131130218,-4.300000190734863,-6.130000114440918,-4.090000152587891
305540,7.11,0.6899999976158142,0.4699999988079071,-19.729999542236328,-19.049999237060547,10.56999969482422
365040,2.77,2.990000009536743,0.2000000029802322,-8.289999961853027,-12.399999618530272,-9.90999984741211
357870,0.01,0.0199999995529651,0.1400000005960464,0.3100000023841858,0.5699999928474426,0.9200000166893004
400970,4.55,7.420000076293945,12.289999961853027,-8.90999984741211,,
396500,6.33,4.679999828338623,-0.050000000745058,-4.570000171661377,3.5199999809265137,
377990,2.04,1.5800000429153442,14.43000030517578,-5.960000038146973,-15.8100004196167,-9.039999961853027
417630,3.67,4.559999942779541,5.090000152587891,,,
341850,0.17,0.2599999904632568,1.75,1.0499999523162842,2.470000028610229,10.0600004196167
364960,3.71,3.880000114440918,-0.9800000190734864,-22.65999984741211,-28.38999938964844,-25.170000076293945
412560,7.61,7.610000133514404,-2.390000104904175,-41.790000915527344,,
364980,5.28,-3.0,-8.890000343322754,-22.8799991607666,-27.75,-18.030000686645508
412570,10.72,-5.849999904632568,-18.350000381469727,-43.36000061035156,,
292160,2.82,3.200000047683716,0.4199999868869781,-7.460000038146973,-11.270000457763672,-12.550000190734863
364990,3.47,5.5,3.3499999046325684,-23.690000534057617,-17.540000915527344,-14.270000457763672
404540,3.35,1.2699999809265137,0.9700000286102296,-10.699999809265137,,
364970,2.46,4.21999979019165,5.349999904632568,-18.56999969482422,-28.489999771118164,-28.979999542236328
365000,5.34,10.890000343322754,7.170000076293945,-17.459999084472656,-23.239999771118164,-18.010000228881836
228820,2.77,3.3399999141693115,-1.5099999904632568,-10.43000030517578,-15.399999618530272,-17.110000610351562
300610,5.08,4.860000133514404,5.539999961853027,-17.219999313354492,5.429999828338623,16.510000228881836
138530,1.58,1.690000057220459,-2.2300000190734863,-8.4399995803833,-13.140000343322754,-16.079999923706055
289260,4.05,4.320000171661377,-1.309999942779541,-8.149999618530273,-12.880000114440918,-15.90999984741211
289250,2.95,3.3299999237060547,-1.2999999523162842,-7.909999847412109,-10.890000343322754,-13.720000267028809
310970,3.23,3.299999952316284,-1.340000033378601,-8.329999923706055,-11.260000228881836,-14.1899995803833
269370,-1.28,-0.2599999904632568,-0.1700000017881393,5.289999961853027,4.340000152587891,10.850000381469728
248270,0.43,1.840000033378601,2.9800000190734863,-0.2199999988079071,0.949999988079071,20.420000076293945
292150,4.68,5.130000114440918,-2.0899999141693115,-10.130000114440918,-12.390000343322754,-18.51000022888184
217790,2.62,3.950000047683716,4.210000038146973,-4.670000076293945,-10.199999809265137,-9.989999771118164
139280,1.15,1.5499999523162842,4.269999980926514,-6.900000095367432,-17.040000915527344,-18.020000457763672
237440,0.64,0.9200000166893004,1.9600000381469729,-2.190000057220459,-5.96999979019165,-6.110000133514404
319640,-0.65,-4.21999979019165,3.740000009536743,8.539999961853027,6.949999809265137,9.960000038146973
160580,0.18,-7.230000019073486,2.430000066757202,9.619999885559082,8.289999961853027,17.530000686645508
114820,0.18,0.25,0.3199999928474426,-0.7900000214576721,-1.399999976158142,-1.8600000143051147
275980,5.48,5.050000190734863,-2.7699999809265137,-12.40999984741211,-13.550000190734863,-6.059999942779541
387270,5.29,5.550000190734863,-0.6100000143051147,-12.670000076293944,-11.800000190734863,
394670,6.46,5.840000152587891,-0.9399999976158142,-14.710000038146973,-12.119999885559082,
412770,5.93,4.380000114440918,-4.639999866485596,,,
418670,0.52,-1.2599999904632568,,,,
276000,-0.93,-3.140000104904175,1.2300000190734863,17.709999084472656,22.51000022888184,21.90999984741211
394660,5.84,6.170000076293945,-4.070000171661377,-9.9399995803833,-4.920000076293945,
371450,4.54,1.0399999618530271,-8.850000381469727,-20.809999465942383,-30.40999984741211,-18.81999969482422
139310,-0.29,-10.619999885559082,11.949999809265137,24.790000915527344,20.13999938964844,39.470001220703125
139320,0.29,-3.2300000190734863,5.480000019073486,9.68000030517578,7.309999942779541,8.399999618530273
137610,-2.21,-4.900000095367432,7.929999828338623,19.790000915527344,25.950000762939453,39.15999984741211
182490,0.25,-0.699999988079071,-1.7000000476837158,-2.9600000381469727,-3.390000104904175,-0.8600000143051147
272580,0.03,0.050000000745058,0.1400000005960464,0.3499999940395355,0.5199999809265137,0.699999988079071
157450,0.02,0.0299999993294477,0.1199999973177909,0.2399999946355819,0.4099999964237213,0.5899999737739563
105010,0.68,-0.4000000059604645,3.930000066757202,12.609999656677246,2.069999933242798,17.43000030517578
123320,5.93,7.400000095367432,-1.5099999904632568,-15.359999656677246,-22.940000534057617,-24.799999237060547
174350,1.62,3.289999961853028,-0.8100000023841858,2.0799999237060547,-2.809999942779541,2.900000095367432
147970,2.52,3.849999904632568,5.010000228881836,1.8899999856948853,-5.460000038146973,8.850000381469727
182480,1.96,2.299999952316284,2.299999952316284,-3.5299999713897705,0.6200000047683716,12.729999542236328
360750,2.11,2.8499999046325684,0.3000000119209289,-3.859999895095825,0.9800000190734864,17.700000762939453
225040,9.03,10.09000015258789,-3.829999923706055,-14.010000228881836,-8.3100004196167,14.710000038146973
143850,4.41,5.130000114440918,-1.2200000286102295,-5.849999904632568,-2.150000095367432,10.6899995803833
225030,-4.07,-4.070000171661377,0.9399999976158142,5.590000152587891,0.5299999713897705,-11.800000190734863
133690,4.45,4.289999961853027,-0.3100000023841858,-10.270000457763672,-6.25,14.300000190734863
418660,8.7,9.039999961853027,,,,
203780,2.79,4.090000152587891,-0.2800000011920929,-10.869999885559082,-21.030000686645508,-11.630000114440918
245340,1.12,3.069999933242798,-0.3400000035762787,-3.190000057220459,0.0199999995529651,10.5600004196167
329750,-2.4,-1.8899999856948853,1.5199999809265137,2.069999933242798,3.289999961853028,6.909999847412109
261110,-4.49,-3.930000066757202,3.059999942779541,4.420000076293945,6.570000171661377,13.640000343322754
261120,4.26,3.3499999046325684,-3.640000104904175,-5.179999828338623,-7.389999866485596,-14.43000030517578
305080,-2.16,-4.260000228881836,0.25,-2.720000028610229,-2.640000104904175,2.9200000762939453
381170,4.77,5.150000095367432,-0.3899999856948852,-11.1899995803833,-5.110000133514404,
381180,6.37,6.579999923706055,0.5099999904632568,-10.260000228881836,0.6000000238418579,
228810,2.19,5.909999847412109,15.859999656677246,-1.4299999475479126,13.600000381469728,35.20000076293945
091230,6.57,4.360000133514404,2.259999990463257,-4.409999847412109,1.2000000476837158,-1.5399999618530271
098560,0.0,1.870000004768372,1.820000052452088,-1.3899999856948853,-12.279999732971191,8.0
211560,1.99,2.819999933242798,0.1099999994039535,-3.829999923706055,-11.479999542236328,-2.0999999046325684
329200,0.0,-0.1599999964237213,2.3499999046325684,2.180000066757202,3.390000104904175,17.100000381469727
138520,2.22,2.359999895095825,0.2300000041723251,-5.789999961853027,-11.119999885559082,-10.869999885559082
157490,4.5,9.84000015258789,6.670000076293945,-15.739999771118164,-14.15999984741211,-14.140000343322754
228800,3.82,11.420000076293944,4.019999980926514,8.84000015258789,-9.619999885559082,2.990000009536743
227570,0.74,2.119999885559082,1.090000033378601,-1.409999966621399,-11.300000190734863,-0.8100000023841858
261140,2.46,0.4600000083446502,-6.25,-10.350000381469728,-13.84000015258789,-17.709999084472656
130680,-0.53,-19.299999237060547,6.539999961853027,42.970001220703125,44.5,60.9900016784668
217770,0.28,20.670000076293945,-12.010000228881836,-34.43000030517578,-38.2599983215332,-48.04999923706055
195930,5.17,14.380000114440918,-4.309999942779541,-5.929999828338623,-6.260000228881836,3.0199999809265137
225050,10.12,28.59000015258789,-11.59000015258789,-15.600000381469728,-17.8799991607666,-1.840000033378601
245350,2.36,14.949999809265137,-7.570000171661377,-5.079999923706055,-8.020000457763672,-2.2100000381469727
091220,1.17,7.099999904632568,-2.950000047683716,4.909999847412109,6.130000114440918,12.829999923706056
307510,3.51,5.730000019073486,5.449999809265137,-9.920000076293944,-16.579999923706055,0.1400000005960464
225060,16.27,6.710000038146973,-16.790000915527344,-17.829999923706055,-28.450000762939453,-34.79999923706055
236350,2.27,18.940000534057617,3.9600000381469727,1.6799999475479126,-4.570000171661377,30.81999969482422
123310,-2.93,-3.509999990463257,0.1000000014901161,7.25,11.600000381469728,11.34000015258789
195920,3.9,7.960000038146973,-1.7300000190734863,-4.760000228881836,-10.710000038146973,-4.300000190734863
248260,0.75,-0.2300000041723251,-0.6499999761581421,-1.8799999952316284,-13.15999984741211,-13.15999984741211
241180,2.45,3.0799999237060547,-2.900000095367432,-9.3100004196167,-16.579999923706055,-11.630000114440918
292560,-2.52,-6.630000114440918,-1.1799999475479126,-1.4700000286102295,-4.0,-1.559999942779541
150460,3.22,2.059999942779541,2.880000114440918,-1.5399999618530271,-12.970000267028809,-7.070000171661377
302190,0.66,0.4199999868869781,0.75,-3.0999999046325684,-3.670000076293945,-3.069999933242798
157500,3.02,2.0999999046325684,-2.3299999237060547,-4.159999847412109,-4.550000190734863,0.0
307520,2.14,2.3499999046325684,2.700000047683716,-6.050000190734863,-16.110000610351562,-10.550000190734863
192090,4.83,-2.470000028610229,-4.789999961853027,-14.15999984741211,-10.739999771118164,-8.279999732971191
204480,4.94,-7.130000114440918,-10.390000343322754,-25.770000457763672,-19.6200008392334,-19.3799991607666
217780,-3.26,2.759999990463257,4.019999980926514,13.609999656677246,7.440000057220459,2.299999952316284
245360,15.21,-0.959999978542328,-14.130000114440918,-11.920000076293944,-19.3700008392334,-30.989999771118164
414780,1.04,-2.549999952316284,0.6299999952316284,,,
371470,9.63,0.4399999976158142,0.1899999976158142,-22.31999969482422,-31.5,-29.0
396520,3.99,-0.5299999713897705,4.889999866485596,-13.81999969482422,-9.0600004196167,
371460,5.44,5.849999904632568,3.450000047683716,-22.049999237060547,-17.049999237060547,42.54999923706055
396510,2.01,-1.600000023841858,11.0,-5.409999847412109,-3.430000066757202,
117690,12.22,-1.0,-14.739999771118164,-12.989999771118164,-16.68000030517578,-25.56999969482422
371160,22.61,-0.1700000017881393,-17.479999542236328,-21.40999984741211,-29.18000030517578,-43.61000061035156
232080,6.23,5.889999866485596,9.640000343322754,-11.539999961853027,-12.640000343322754,-7.639999866485596
233160,11.85,11.8100004196167,17.84000015258789,-23.989999771118164,-26.440000534057617,-16.850000381469727
261060,6.47,3.7899999618530273,4.400000095367432,-9.460000038146973,-5.309999942779541,-0.6899999976158142
261070,5.52,6.909999847412109,10.510000228881836,-16.540000915527344,-25.1200008392334,-30.14999961853028
