종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
354500,2.64,1.1399999856948853,3.0899999141693115,-13.710000038146973,-13.739999771118164,-8.220000267028809
305050,0.37,0.0,-3.4600000381469727,-9.399999618530272,-13.239999771118164,-12.06999969482422
261920,2.08,-2.450000047683716,-2.8499999046325684,-1.2599999904632568,2.869999885559082,10.510000228881836
069500,0.61,0.800000011920929,-3.220000028610229,-8.779999732971191,-12.109999656677246,-14.149999618530272
226980,-0.31,0.3899999856948852,1.4500000476837158,-4.489999771118164,-15.199999809265137,4.639999866485596
337160,0.3,0.8799999952316284,-3.650000095367432,-6.679999828338623,-9.40999984741211,-11.649999618530272
363580,1.24,0.0799999982118606,-6.070000171661377,-10.380000114440918,-11.420000076293944,-16.299999237060547
278530,0.51,0.9399999976158142,-3.309999942779541,-8.75,-11.739999771118164,-12.390000343322754
337150,0.29,0.5799999833106995,-2.319999933242798,-8.710000038146973,-13.640000343322754,-13.829999923706056
223190,0.53,1.2699999809265137,-3.5799999237060547,-4.03000020980835,-5.900000095367432,-5.980000019073486
252650,0.56,0.5600000023841858,1.399999976158142,-3.7799999713897705,-11.640000343322754,-2.609999895095825
360140,-2.36,-2.0899999141693115,-8.970000267028809,2.7300000190734863,-2.759999990463257,-12.670000076293944
284430,-0.59,-0.9300000071525574,0.3499999940395355,-3.920000076293945,-5.53000020980835,-2.0
252670,-1.15,-2.4600000381469727,5.53000020980835,17.049999237060547,23.209999084472656,20.61000061035156
305720,1.86,-6.840000152587891,-7.699999809265137,-23.459999084472656,-24.170000076293945,-8.760000228881836
271060,1.48,-7.619999885559082,20.229999542236328,33.56999969482422,42.0,47.84000015258789
368680,0.05,2.309999942779541,-1.3200000524520874,-21.809999465942383,-26.18000030517578,-26.18000030517578
395170,0.73,0.5299999713897705,-5.139999866485596,-16.719999313354492,-19.040000915527344,
337120,0.31,0.5400000214576721,-2.009999990463257,-6.96999979019165,-11.75,-11.029999732971191
325010,0.73,0.9300000071525574,-2.119999885559082,-12.81999969482422,-15.710000038146973,-16.860000610351562
395160,1.86,0.3400000035762787,-3.680000066757202,-12.109999656677246,-8.010000228881836,
395150,2.32,3.430000066757202,7.840000152587891,-9.8100004196167,-3.4800000190734863,
266370,1.21,-1.0,-5.650000095367432,-11.899999618530272,-9.510000228881836,-13.640000343322754
401470,0.9,2.890000104904175,8.100000381469727,-14.220000267028809,,
385520,1.93,-1.809999942779541,-3.549999952316284,-10.609999656677246,-8.819999694824219,
385510,-0.59,-5.809999942779541,5.019999980926514,-14.470000267028809,-16.559999465942383,
373490,0.84,0.1500000059604644,1.2400000095367432,-7.670000076293945,-7.25,-11.079999923706056
292190,0.6,0.959999978542328,-2.5,-9.0600004196167,-11.699999809265137,-13.40999984741211
306950,1.2,0.2300000041723251,-5.820000171661377,-18.549999237060547,-24.40999984741211,-25.39999961853028
404260,0.64,-2.1600000858306885,-2.990000009536743,-12.5,,
229720,0.0,0.699999988079071,-5.099999904632568,-12.239999771118164,-16.31999969482422,-18.82999992370605
291890,-0.29,-3.450000047683716,-14.15999984741211,-12.359999656677246,-17.799999237060547,-19.38999938964844
289040,0.65,0.75,-4.510000228881836,-8.819999694824219,-11.220000267028809,-14.350000381469728
156080,0.51,0.6600000262260437,-4.5,-9.270000457763672,-11.75,-16.579999923706055
278540,0.53,0.3899999856948852,-4.53000020980835,-9.890000343322754,-12.43000030517578,-15.109999656677246
275280,0.14,0.0,-1.0299999713897705,-12.09000015258789,-17.829999923706055,-19.700000762939453
275290,-0.46,0.1299999952316284,-2.799999952316284,-4.039999961853027,-7.119999885559082,-6.289999961853027
275300,0.67,1.4600000381469729,-2.220000028610229,-13.56999969482422,-16.030000686645508,-15.869999885559082
269420,-1.49,1.690000057220459,2.0,8.430000305175781,7.119999885559082,15.06999969482422
329650,0.0,-0.0900000035762786,-0.9800000190734864,-3.380000114440918,-3.0899999141693115,1.590000033378601
329660,0.21,0.699999988079071,-1.1399999856948853,-3.4100000858306885,-2.789999961853028,5.21999979019165
329670,0.27,0.7699999809265137,-2.0899999141693115,-3.7699999809265137,-3.2699999809265137,7.880000114440918
352540,0.87,0.3700000047683716,-2.0999999046325684,-6.449999809265137,-9.289999961853027,-0.209999993443489
315930,0.63,0.5699999928474426,-7.079999923706055,-6.940000057220459,-5.789999961853027,-10.800000190734863
261220,-6.1,-20.1200008392334,13.6899995803833,43.0,49.02000045776367,60.97999954223633
271050,5.06,21.6200008392334,-16.899999618530273,-34.36000061035156,-39.65999984741211,-47.20000076293945
117700,-1.14,1.4600000381469729,9.979999542236328,1.1699999570846558,-7.46999979019165,7.260000228881836
300950,0.46,2.880000114440918,-0.9800000190734864,-27.200000762939453,-5.010000228881836,-8.760000228881836
266390,2.96,2.9100000858306885,0.5299999713897705,-0.7900000214576721,-14.329999923706056,-7.570000171661377
279530,0.68,1.659999966621399,0.9700000286102296,3.690000057220459,1.559999942779541,14.619999885559082
132030,-3.0,-3.319999933242798,5.329999923706055,7.25,6.849999904632568,10.399999618530272
280940,2.68,3.1600000858306885,-5.769999980926514,-7.840000152587891,-7.650000095367432,-11.31999969482422
138910,-0.48,-8.569999694824219,0.8999999761581421,6.28000020980835,2.380000114440918,9.609999656677246
114260,0.09,0.2399999946355819,0.7400000095367432,-0.550000011920929,-0.8600000143051147,-0.8100000023841858
152380,-0.17,-0.5099999904632568,0.2300000041723251,-4.349999904632568,-5.340000152587891,-3.619999885559082
176950,0.26,0.6399999856948853,-0.0799999982118606,5.010000228881836,6.03000020980835,4.159999847412109
292770,-0.03,0.0199999995529651,-0.5199999809265137,1.0,1.5399999618530271,1.440000057220459
276990,-0.89,-0.6200000047683716,-7.949999809265137,-16.420000076293945,-16.350000381469727,-8.270000457763672
102960,-1.14,-3.880000114440918,6.989999771118164,-7.880000114440918,-12.520000457763672,4.409999847412109
352560,-0.87,0.0,-0.6299999952316284,-7.199999809265137,-2.1600000858306885,16.950000762939453
273140,0.01,0.0399999991059303,0.1000000014901161,0.4099999964237213,0.5299999713897705,0.7699999809265137
153130,0.01,0.050000000745058,0.1299999952316284,0.2599999904632568,0.4199999868869781,0.5799999833106995
214980,0.02,0.050000000745058,0.1700000017881393,0.3799999952316284,0.5299999713897705,0.7300000190734863
122630,1.02,1.5800000429153442,-6.989999771118164,-17.809999465942383,-24.46999931335449,-26.190000534057617
321410,-0.88,-2.1600000858306885,-5.170000076293945,-6.480000019073486,-8.0,-1.7899999618530271
244620,1.38,0.8799999952316284,3.3299999237060547,-6.570000171661377,-10.510000228881836,3.509999990463257
314250,1.45,-3.289999961853028,-13.609999656677246,-22.040000915527344,-22.01000022888184,-13.239999771118164
379800,0.3,0.8600000143051147,-1.100000023841858,-4.099999904632568,0.9900000095367432,
219480,0.95,0.1199999973177909,-4.099999904632568,-8.329999923706055,-3.9700000286102295,9.479999542236328
276970,0.86,-0.1500000059604644,-2.0199999809265137,-4.650000095367432,-4.920000076293945,-3.490000009536743
185680,-3.2,-0.8199999928474426,-9.539999961853027,-22.06999969482422,-33.45000076293945,-39.09999847412109
200030,1.24,0.8399999737739563,2.7100000381469727,-0.2300000041723251,3.0799999237060547,10.779999732971191
218420,-7.32,-7.989999771118164,7.150000095367432,33.04999923706055,55.72999954223633,42.45000076293945
379810,0.68,0.3600000143051147,-4.090000152587891,-12.0,-7.809999942779541,
409820,2.14,-1.2599999904632568,-14.579999923706056,-31.280000686645508,,
304940,1.41,-0.2000000029802322,-6.610000133514404,-15.65999984741211,-12.239999771118164,5.190000057220459
409810,-1.94,-0.2599999904632568,5.869999885559082,14.960000038146973,,
261240,-0.55,0.550000011920929,2.9200000762939453,4.550000190734863,4.849999904632568,8.34000015258789
261250,-1.04,1.2000000476837158,6.019999980926514,9.029999732971191,9.579999923706056,16.469999313354492
261270,0.38,-0.5899999737739563,-2.930000066757202,-4.130000114440918,-4.769999980926514,-8.029999732971191
261260,0.93,-1.340000033378601,-5.909999847412109,-8.350000381469727,-9.520000457763672,-15.800000190734863
280930,-1.27,-0.1599999964237213,-2.880000114440918,-10.109999656677246,-12.260000228881836,-15.920000076293944
411420,0.45,-0.3799999952316284,-9.329999923706056,,,
390390,0.76,1.0,-6.949999809265137,-12.899999618530272,-2.400000095367432,
390400,-0.79,0.0700000002980232,-8.65999984741211,-21.36000061035156,-19.06999969482422,
308620,-1.09,-2.5199999809265137,2.259999990463257,-0.5099999904632568,-1.5499999523162842,3.829999923706055
304660,-2.05,-6.340000152587891,-3.849999904632568,-12.609999656677246,-11.260000228881836,-2.390000104904175
304670,1.71,6.150000095367432,3.2799999713897705,13.039999961853027,11.15999984741211,-0.5
266360,0.0,5.570000171661377,4.21999979019165,-19.920000076293945,-13.479999542236328,-6.800000190734863
244580,3.21,3.369999885559082,2.1700000762939453,-22.59000015258789,-34.119998931884766,-28.670000076293945
091160,2.2,-0.4900000095367431,-3.0799999237060547,-6.650000095367432,-0.8600000143051147,-1.659999966621399
325020,0.63,0.9900000095367432,-4.230000019073486,-2.2100000381469727,-4.900000095367432,-1.6100000143051147
211900,0.07,0.1700000017881393,-2.059999942779541,-4.889999866485596,-12.6899995803833,-2.75
237370,-0.08,0.0399999991059303,-0.7599999904632568,-1.5499999523162842,-3.9600000381469727,0.4699999988079071
244670,0.81,0.1599999964237213,0.9200000166893004,-0.800000011920929,-11.899999618530272,-2.7100000381469727
140700,0.37,3.650000095367432,-7.079999923706055,5.980000019073486,-1.159999966621399,9.649999618530272
102780,1.03,0.9800000190734864,-3.0299999713897705,-10.4399995803833,-14.56999969482422,-11.960000038146973
213610,0.35,0.5199999809265137,-2.309999942779541,-5.920000076293945,-9.890000343322754,-7.139999866485596
251350,0.96,2.200000047683716,-1.75,-2.690000057220459,-1.090000033378601,14.279999732971191
117460,0.23,-3.890000104904175,-7.690000057220459,-16.59000015258789,-25.420000076293945,-19.31999969482422
140710,1.32,4.760000228881836,6.849999904632568,6.760000228881836,-8.739999771118164,8.260000228881836
400570,1.94,19.90999984741211,-14.65999984741211,-6.090000152587891,,
144600,-3.23,-3.5899999141693115,8.739999771118164,11.960000038146973,4.71999979019165,-5.03000020980835
091170,1.76,4.28000020980835,-4.940000057220459,3.5899999141693115,7.730000019073486,11.270000457763672
114800,-0.57,-1.1200000047683716,3.049999952316284,8.789999961853027,12.119999885559082,11.270000457763672
101280,1.72,2.2100000381469727,-5.170000076293945,-5.420000076293945,-11.529999732971191,-1.5700000524520874
091180,2.52,-0.6700000166893005,-6.96999979019165,-15.75,-19.6299991607666,-24.520000457763672
363570,0.48,-0.1500000059604644,0.1500000059604644,-3.9800000190734863,-5.429999828338623,-3.4200000762939453
273130,-0.16,-0.1899999976158142,0.1700000017881393,-2.150000095367432,-2.900000095367432,-1.9299999475479128
102970,-0.52,-0.9700000286102296,-3.4800000190734863,-6.380000114440918,-7.909999847412109,-2.490000009536743
169950,-1.82,-4.010000228881836,-9.619999885559082,-15.510000228881836,-9.779999732971191,-14.40999984741211
283580,-1.22,-4.239999771118164,-6.170000076293945,-13.479999542236328,-11.18000030517578,-6.340000152587891
099140,0.91,-8.369999885559082,-20.309999465942383,-15.880000114440918,-22.850000381469727,-32.54999923706055
204450,2.15,-18.540000915527344,-40.84000015258789,-37.959999084472656,-48.470001220703125,-64.91999816894531
415340,-2.28,-4.619999885559082,-2.3399999141693115,,,
256750,1.76,0.0399999991059303,-1.5800000429153442,-21.239999771118164,-14.550000190734863,6.289999961853027
372330,4.26,-9.40999984741211,-24.06999969482422,-27.39999961853028,-34.61000061035156,-46.27999877929688
117680,-2.25,-2.7799999713897705,2.7699999809265137,5.320000171661377,-14.039999961853027,8.859999656677246
279540,-0.22,-0.1800000071525573,-3.2300000190734863,-6.760000228881836,-10.010000228881836,-8.020000457763672
229200,2.6,2.309999942779541,4.340000152587891,-13.989999771118164,-14.779999732971191,-9.65999984741211
233740,5.63,4.079999923706055,8.399999618530273,-27.06999969482422,-28.739999771118164,-18.21999931335449
360150,2.61,0.2899999916553497,8.3100004196167,-3.829999923706055,0.3499999940395355,8.789999961853027
251340,-2.94,-2.740000009536743,-6.670000076293945,10.670000076293944,8.84000015258789,-2.220000028610229
226490,0.35,0.0399999991059303,-3.049999952316284,-9.18000030517578,-13.579999923706056,-12.34000015258789
237350,0.62,0.6000000238418579,-3.7100000381469727,-9.270000457763672,-11.520000457763672,-15.329999923706056
359210,0.52,-0.1599999964237213,-3.670000076293945,-10.119999885559082,-13.600000381469728,-11.43000030517578
337140,0.87,0.1599999964237213,-3.5899999141693115,-8.829999923706055,-11.43000030517578,-14.079999923706056
138920,-1.33,-1.559999942779541,6.21999979019165,34.040000915527344,28.06999969482422,24.5
244660,0.76,-0.5,0.9200000166893004,-4.159999847412109,-9.90999984741211,-7.039999961853027
375770,0.46,0.3400000035762787,-3.559999942779541,-9.029999732971191,-11.40999984741211,-10.920000076293944
266410,0.84,-3.220000028610229,-3.990000009536743,-8.220000267028809,-15.470000267028809,-21.96999931335449
298770,-0.49,-0.5199999809265137,-7.0,-6.590000152587891,-4.630000114440918,-4.130000114440918
266420,2.07,5.119999885559082,6.269999980926514,-13.949999809265137,-26.57999992370605,-26.57999992370605
364690,0.68,-0.3000000119209289,-3.900000095367432,-9.25,-13.119999885559082,-11.420000076293944
069660,0.54,0.8799999952316284,-3.309999942779541,-8.8100004196167,-12.199999809265137,-14.399999618530272
294400,0.66,0.8999999761581421,-3.220000028610229,-8.789999961853027,-11.779999732971191,-12.350000381469728
253250,0.81,1.7300000190734863,-7.050000190734863,-18.09000015258789,-24.540000915527344,-26.209999084472656
253240,-0.35,-1.1299999952316284,2.890000104904175,8.800000190734863,12.010000228881836,11.789999961853027
253230,-1.16,-2.0999999046325684,5.570000171661377,17.15999984741211,23.670000076293945,21.89999961853028
331910,0.69,-0.0399999991059303,3.4600000381469727,0.8799999952316284,-13.149999618530272,2.2699999809265137
100910,0.54,0.8100000023841858,-3.509999990463257,-9.84000015258789,-12.770000457763672,-16.020000457763672
104530,0.41,1.9900000095367432,-3.470000028610229,1.6699999570846558,-1.0700000524520874,18.020000457763672
148070,-0.19,-0.4099999964237213,0.2899999916553497,-4.110000133514404,-4.900000095367432,-3.4200000762939453
167860,-0.48,-1.100000023841858,0.209999993443489,-8.710000038146973,-10.56999969482422,-7.449999809265137
114470,0.01,0.050000000745058,0.209999993443489,-1.0,-1.6399999856948853,-1.809999942779541
130730,0.01,0.050000000745058,0.1500000059604644,-0.1400000005960464,0.0,0.2199999988079071
411860,1.84,11.420000076293944,-8.75,,,
394340,-1.79,-4.159999847412109,-13.260000228881836,-20.709999084472656,-25.81999969482422,
394350,-0.3,-0.5,-9.56999969482422,-16.5,-9.770000457763672,
138230,-0.38,0.6200000047683716,3.059999942779541,4.349999904632568,4.820000171661377,8.140000343322754
225800,-0.9,1.3600000143051147,6.119999885559082,9.119999885559082,9.640000343322754,16.700000762939453
139660,0.52,-0.5699999928474426,-2.9600000381469727,-4.070000171661377,-4.630000114440918,-8.25
230480,0.85,-1.590000033378601,-6.130000114440918,-8.649999618530273,-9.699999809265137,-16.420000076293945
373790,0.73,3.950000047683716,6.010000228881836,6.050000190734863,9.630000114440918,25.959999084472656
104520,0.72,0.4399999976158142,-1.7799999713897705,-6.449999809265137,-11.1899995803833,-10.670000076293944
200250,1.04,3.900000095367432,-1.8899999856948853,0.1599999964237213,-2.6700000762939453,16.030000686645508
316670,2.78,1.3700000047683716,3.539999961853028,-14.5,-14.850000381469728,-10.479999542236328
291630,5.66,4.190000057220459,10.350000381469728,-24.709999084472656,-25.09000015258789,-12.770000457763672
291620,-3.07,-2.900000095367432,-6.679999828338623,10.40999984741211,8.550000190734863,-1.9900000095367432
153270,0.43,0.7799999713897705,-3.819999933242798,-9.220000267028809,-12.06999969482422,-15.760000228881836
122260,0.01,0.1199999973177909,0.2599999904632568,-0.1000000014901161,0.1099999994039535,0.2000000029802322
168300,0.08,0.5,-5.440000057220459,-11.0600004196167,-12.31999969482422,-17.280000686645508
407170,0.49,2.039999961853028,0.4900000095367431,-5.420000076293945,,
407160,0.87,1.5399999618530271,-1.75,-9.539999961853027,,
411540,1.19,2.0999999046325684,-4.170000076293945,-14.649999618530272,,
295040,0.53,0.7799999713897705,-3.190000057220459,-8.880000114440918,-11.949999809265137,-12.31999969482422
363510,0.01,0.0299999993294477,0.1099999994039535,0.25,0.3899999856948852,0.5600000023841858
292500,-0.51,-0.5699999928474426,-3.650000095367432,-9.119999885559082,-12.1899995803833,-13.529999732971191
404650,-0.12,-2.450000047683716,-3.3299999237060547,-13.100000381469728,,
400590,0.57,15.039999961853027,-11.359999656677246,-5.019999980926514,,
399110,0.49,0.6800000071525574,-1.5700000524520874,-3.990000009536743,3.039999961853028,
208470,0.35,1.1100000143051147,-6.119999885559082,-10.420000076293944,-9.0600004196167,1.6100000143051147
400580,1.7,19.0,-15.170000076293944,-6.690000057220459,,
220130,-2.88,-8.229999542236328,-9.15999984741211,-14.75,-17.290000915527344,5.159999847412109
415760,-1.45,-4.03000020980835,-2.1700000762939453,,,
413220,-1.42,0.1099999994039535,13.970000267028809,,,
102110,0.61,0.9100000262260436,-3.1700000762939453,-8.819999694824219,-12.09000015258789,-13.739999771118164
139260,1.01,-0.1400000005960464,-5.900000095367432,-10.270000457763672,-11.449999809265137,-16.799999237060547
139220,-2.06,0.8199999928474426,10.18000030517578,0.8199999928474426,-5.079999923706055,9.199999809265137
139290,2.39,0.1899999976158142,-4.900000095367432,-10.739999771118164,-15.300000190734863,-19.030000686645508
139270,1.21,2.9600000381469727,-6.429999828338623,2.150000095367432,2.6700000762939453,4.78000020980835
227550,0.0,-0.2399999946355819,6.829999923706055,2.8399999141693115,-11.460000038146973,3.0899999141693115
227560,0.42,-2.619999885559082,-1.820000052452088,-6.429999828338623,-14.539999961853027,-19.489999771118164
139250,-0.34,-3.369999885559082,-7.199999809265137,-16.209999084472656,-25.38999938964844,-20.489999771118164
139230,-2.91,-1.399999976158142,11.010000228881836,-0.3100000023841858,-7.300000190734863,7.079999923706055
139240,-2.09,-2.720000028610229,1.0,4.409999847412109,-13.380000114440918,10.140000343322754
227540,1.89,4.789999961853027,8.4399995803833,-12.25,-24.8700008392334,-20.71999931335449
243880,1.92,-1.5299999713897705,-12.470000267028809,-22.540000915527344,-24.3700008392334,-33.59000015258789
310960,0.76,0.9200000166893004,-3.2300000190734863,-8.75,-11.829999923706056,-12.350000381469728
252000,0.0,0.3000000119209289,1.0299999713897705,-3.2699999809265137,-11.1899995803833,-1.7000000476837158
267770,1.08,1.7799999713897705,-6.75,-17.799999237060547,-24.190000534057617,-25.850000381469727
252710,-1.1,-2.359999895095825,5.699999809265137,17.469999313354492,23.959999084472656,21.71999931335449
243890,-1.52,-7.730000019073486,-15.609999656677246,-32.75,-46.7400016784668,-40.75
315270,-0.46,5.829999923706055,3.9700000286102295,-16.18000030517578,-15.68000030517578,-10.529999732971191
166400,0.07,0.5899999737739563,-3.390000104904175,-8.4399995803833,-10.850000381469728,-10.109999656677246
289480,0.1,1.2100000381469729,-1.7899999618530271,-5.300000190734863,-6.610000133514404,-4.519999980926514
305540,1.66,-6.360000133514404,-6.210000038146973,-23.270000457763672,-21.299999237060547,4.429999828338623
365040,0.29,-0.0799999982118606,-3.0199999809265137,-9.609999656677246,-12.59000015258789,-10.68000030517578
357870,0.01,0.0299999993294477,0.0900000035762786,0.3100000023841858,0.5400000214576721,0.9200000166893004
400970,1.82,4.900000095367432,7.699999809265137,-10.609999656677246,,
396500,0.95,-0.2800000011920929,-5.289999961853027,-6.989999771118164,1.059999942779541,
377990,-1.99,-1.9900000095367432,8.960000038146973,-7.5,-16.030000686645508,-8.359999656677246
417630,1.35,2.220000028610229,1.350000023841858,,,
341850,-0.34,0.1700000017881393,1.399999976158142,0.959999978542328,2.109999895095825,10.380000114440918
364960,-0.28,0.5699999928474426,-3.839999914169312,-25.09000015258789,-29.65999984741211,-27.299999237060547
412560,0.18,3.119999885559082,-7.710000038146973,-45.25,,
364980,0.45,-8.569999694824219,-13.739999771118164,-25.729999542236328,-29.14999961853028,-23.709999084472656
412570,0.1,-17.100000381469727,-27.450000762939453,-47.5,,
292160,0.21,0.3300000131130218,-3.400000095367432,-9.649999618530272,-12.06999969482422,-13.510000228881836
364990,0.82,4.150000095367432,0.1599999964237213,-26.57999992370605,-17.459999084472656,-15.170000076293944
404540,0.76,-1.7000000476837158,-2.75,-12.470000267028809,,
364970,0.0,4.130000114440918,5.190000057220459,-19.1200008392334,-30.229999542236328,-28.420000076293945
365000,0.0,6.369999885559082,1.0700000524520874,-21.0,-25.940000534057617,-20.32999992370605
228820,0.32,0.4900000095367431,-5.170000076293945,-12.18000030517578,-16.719999313354492,-18.799999237060547
300610,0.75,2.4100000858306885,0.0399999991059303,-20.3700008392334,7.130000114440918,14.510000228881836
138530,-0.31,-0.6800000071525574,-4.599999904632568,-9.140000343322754,-13.65999984741211,-17.219999313354492
289260,0.25,0.4099999964237213,-5.829999923706055,-10.979999542236328,-14.75,-18.450000762939453
289250,0.19,0.699999988079071,-4.849999904632568,-9.75,-12.289999961853027,-15.279999732971191
310970,0.31,0.3499999940395355,-4.789999961853027,-9.960000038146973,-12.479999542236328,-15.260000228881836
269370,-0.47,0.8999999761581421,1.4700000286102295,7.119999885559082,6.78000020980835,13.15999984741211
248270,1.58,2.970000028610229,3.369999885559082,0.5600000023841858,1.2200000286102295,22.309999465942383
292150,0.51,1.1100000143051147,-6.46999979019165,-12.579999923706056,-14.630000114440918,-20.61000061035156
217790,0.39,0.8999999761581421,0.5,-5.239999771118164,-10.720000267028809,-10.40999984741211
139280,0.85,1.8600000143051147,3.740000009536743,-6.159999847412109,-16.93000030517578,-16.559999465942383
237440,0.43,0.5400000214576721,1.3600000143051147,-2.509999990463257,-6.21999979019165,-5.849999904632568
319640,-3.05,-3.5199999809265137,5.289999961853027,7.289999961853027,7.0,10.59000015258789
160580,-0.97,-6.46999979019165,2.450000047683716,10.0600004196167,11.3100004196167,18.6299991607666
114820,0.1,0.2199999988079071,0.3300000131130218,-0.8899999856948853,-1.5499999523162842,-1.820000052452088
275980,0.22,0.1599999964237213,-7.21999979019165,-16.260000228881836,-16.670000076293945,-7.460000038146973
387270,0.63,-0.2399999946355819,-5.119999885559082,-15.369999885559082,-14.56999969482422,
394670,0.73,0.209999993443489,-5.989999771118164,-18.25,-13.90999984741211,
412770,1.07,-0.5,-9.06999969482422,,,
418670,-1.38,-1.830000042915344,,,,
276000,-3.86,-3.369999885559082,1.5299999713897705,17.079999923706055,22.57999992370605,19.950000762939453
394660,-0.6,0.25,-9.40999984741211,-13.449999809265137,-7.639999866485596,
371450,-1.1,-3.2300000190734863,-13.34000015258789,-23.81999969482422,-32.33000183105469,-19.549999237060547
139310,-2.17,-4.360000133514404,11.149999618530272,25.540000915527344,18.65999984741211,41.7599983215332
139320,-3.3,-3.7200000286102295,5.929999828338623,7.5,6.320000171661377,8.369999885559082
137610,-0.48,-2.720000028610229,13.989999771118164,23.76000022888184,30.950000762939453,45.790000915527344
182490,-1.11,-2.2300000190734863,-2.509999990463257,-3.9800000190734863,-4.099999904632568,-1.4299999475479126
272580,0.01,0.050000000745058,0.1500000059604644,0.3499999940395355,0.5199999809265137,0.6899999976158142
157450,0.01,0.0299999993294477,0.1099999994039535,0.2399999946355819,0.4000000059604645,0.5899999737739563
105010,-3.57,-4.460000038146973,1.6699999570846558,10.789999961853027,1.9600000381469729,14.800000190734863
123320,1.02,1.7699999809265137,-6.789999961853027,-17.799999237060547,-24.14999961853028,-25.6299991607666
174350,0.16,1.7599999904632568,-2.5199999809265137,1.159999966621399,-3.0999999046325684,3.0
147970,0.45,1.3799999952316284,2.7699999809265137,0.6299999952316284,-5.199999809265137,8.90999984741211
182480,-0.36,-0.5899999737739563,0.0299999993294477,-5.579999923706055,0.3600000143051147,13.350000381469728
360750,0.41,0.8299999833106995,-1.0800000429153442,-4.349999904632568,0.5699999928474426,17.780000686645508
225040,2.07,0.0299999993294477,-9.43000030517578,-18.440000534057617,-11.640000343322754,12.369999885559082
143850,0.97,0.25,-3.9700000286102295,-8.239999771118164,-3.900000095367432,9.510000228881836
225030,-1.42,-0.6499999761581421,3.509999990463257,7.579999923706055,2.130000114440918,-11.140000343322754
133690,1.23,0.4099999964237213,-3.900000095367432,-12.010000228881836,-7.929999828338623,14.210000038146973
418660,1.36,1.0,,,,
203780,0.2,3.240000009536743,-1.899999976158142,-11.989999771118164,-23.229999542236328,-12.0600004196167
245340,0.94,1.830000042915344,-0.8500000238418579,-2.6600000858306885,0.8500000238418579,10.56999969482422
329750,-0.61,0.5699999928474426,2.930000066757202,4.199999809265137,4.670000076293945,8.220000267028809
261110,-0.99,1.100000023841858,5.96999979019165,8.90999984741211,9.34000015258789,16.219999313354492
261120,1.13,-1.2200000286102295,-5.880000114440918,-8.220000267028809,-9.300000190734863,-16.170000076293945
305080,-1.15,-2.359999895095825,2.1700000762939453,-0.9900000095367432,-1.2699999809265137,4.389999866485596
381170,1.03,1.2999999523162842,-3.740000009536743,-12.829999923706056,-6.449999809265137,
381180,0.8,1.090000033378601,-5.570000171661377,-12.779999732971191,-1.2899999618530271,
228810,1.86,3.630000114440918,13.920000076293944,-2.569999933242798,14.979999542236328,36.52000045776367
091230,2.01,-0.5899999737739563,-3.380000114440918,-6.989999771118164,-0.8399999737739563,-1.2599999904632568
098560,-0.75,0.8199999928474426,-0.050000000745058,-2.119999885559082,-12.020000457763672,8.720000267028809
211560,0.0,0.2000000029802322,-2.180000066757202,-5.039999961853027,-12.56999969482422,-2.7300000190734863
329200,-0.57,-0.1599999964237213,2.2699999809265137,2.0899999141693115,3.4800000190734863,17.549999237060547
138520,-0.09,0.8700000047683716,-2.359999895095825,-6.150000095367432,-10.6899995803833,-11.40999984741211
157490,0.43,6.590000152587891,1.350000023841858,-18.86000061035156,-17.0,-16.229999542236328
228800,3.94,6.960000038146973,2.900000095367432,8.079999923706055,-6.360000133514404,4.360000133514404
227570,-0.22,0.5600000023841858,0.0,-1.409999966621399,-10.6899995803833,0.2199999988079071
261140,-0.21,-1.7799999713897705,-9.829999923706056,-11.68000030517578,-14.9399995803833,-19.520000457763672
130680,-5.59,-19.549999237060547,14.100000381469728,43.29999923706055,48.61000061035156,61.040000915527344
217770,5.18,22.15999984741211,-17.420000076293945,-34.22999954223633,-39.43999862670898,-47.63999938964844
195930,1.77,9.869999885559082,-8.369999885559082,-8.890000343322754,-8.569999694824219,0.6200000047683716
225050,4.09,19.959999084472656,-17.979999542236328,-20.690000534057617,-21.299999237060547,-6.650000095367432
245350,2.2,13.40999984741211,-8.960000038146973,-5.510000228881836,-7.5,-2.890000104904175
091220,1.56,4.039999961853027,-5.360000133514404,3.7699999809265137,7.760000228881836,11.390000343322754
307510,2.64,2.940000057220459,0.550000011920929,-10.56999969482422,-17.489999771118164,-0.8299999833106995
225060,-0.48,-6.75,-26.979999542236328,-25.729999542236328,-34.540000915527344,-39.970001220703125
236350,3.67,16.270000457763672,-1.0499999523162842,0.7200000286102295,-4.460000038146973,31.1299991607666
123310,-0.41,-1.0099999904632568,3.1700000762939453,9.039999961853027,12.43000030517578,12.039999961853027
195920,1.88,2.9200000762939453,-6.070000171661377,-6.849999904632568,-12.130000114440918,-6.239999771118164
248260,1.46,-0.5099999904632568,-1.3700000047683716,-1.3700000047683716,-13.100000381469728,-12.850000381469728
241180,1.37,0.3199999928474426,-4.130000114440918,-9.579999923706056,-17.649999618530273,-13.25
292560,-0.82,-2.0999999046325684,1.4299999475479126,0.4900000095367431,-2.3299999237060547,-0.1899999976158142
150460,1.6,-1.0399999618530271,0.9900000095367432,-2.25,-12.510000228881836,-6.730000019073486
