종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
012610,0.63,0.31,2.08,-6.58,-10.38,-3.62
069460,2.89,-1.46,3.36,-2.31,-16.54,36.84
102260,0.94,1.26,4.0,-2.43,-16.55,-10.83
002710,3.83,1.88,13.49,29.32,22.88,136.64
009190,1.48,-3.82,16.97,-1.44,-12.11,24.42
004090,4.9,-16.89,-21.55,49.18,41.63,26.44
001570,-1.05,-0.32,4.68,-0.11,-7.76,1.62
018470,1.54,4.29,0.65,9.48,-28.62,305.98
032560,1.44,-2.67,4.46,15.54,-0.58,15.54
005010,0.28,-6.37,-2.22,25.18,-0.28,79.55
010040,0.7,-0.28,5.28,4.36,-18.04,-9.91
002100,0.75,-2.55,8.06,12.13,-4.63,-1.47
071090,5.61,-19.71,49.59,97.11,45.02,93.27
002220,2.53,-0.98,20.0,51.69,13.45,78.81
012160,1.61,1.92,9.43,-2.88,-9.82,-10.22
001020,0.0,-2.44,3.09,19.76,-16.49,-9.3
002690,0.45,-7.69,12.94,20.86,-20.0,5.1
005820,-0.23,2.8,4.27,17.96,0.0,-4.56
074610,3.3,3.43,4.62,17.95,10.58,-10.44
000390,1.9,8.04,25.0,18.92,5.91,-11.16
028100,0.84,-5.48,8.71,6.47,-9.27,4.62
014280,-0.61,-0.31,19.24,24.42,17.23,76.27
105840,-0.91,-6.44,12.26,36.25,17.58,142.49
014790,0.86,-0.34,8.92,9.12,-5.33,14.9
016880,0.0,-0.58,-3.91,-0.29,-28.18,-39.12
039570,-2.79,-8.33,-0.48,-17.06,-17.06,2.96
119650,0.49,0.0,6.98,2.34,-15.91,-24.57
015230,-0.11,-3.58,11.3,18.04,17.59,29.01
049800,0.22,0.0,-2.7,5.74,-6.43,35.84
001260,-1.07,-2.81,21.49,2.97,-5.78,0.36
058730,0.8,-1.95,3.6,7.23,-10.64,0.9
015590,3.74,3.26,5.97,-1.11,-13.11,-28.85
023960,-0.18,2.42,10.44,-9.69,-43.99,-40.86
011810,0.94,-3.49,5.41,4.76,-7.34,-18.49
044450,2.18,3.08,-4.49,0.0,1.3,5.88
004140,-1.11,7.21,16.21,1.65,-17.74,-41.13
001140,6.2,2.83,3.93,-8.78,-3.96,-37.82
004870,1.56,0.28,-1.24,-21.47,-46.93,-45.64
023800,1.25,2.1,-6.54,-17.06,-13.52,-15.62
000300,0.38,0.0,2.76,0.0,-5.43,67.95
002880,1.2,5.83,9.48,-1.55,2.83,14.93
016740,0.13,3.21,9.36,-11.18,-26.01,-23.05
001620,2.97,3.53,5.24,-4.74,-36.68,-13.49
145210,28.06,45.9,62.56,-30.74,-37.21,-47.49
163560,1.69,3.44,7.12,0.14,-13.74,-16.24
005030,0.35,2.11,18.57,-0.51,-18.97,-6.29
010580,0.0,0.0,0.0,0.0,0.0,0.0
102280,24.01,27.04,18.72,0.13,11.27,27.45
005320,0.0,2.52,7.71,-10.93,-4.68,-45.3
101140,0.83,3.95,16.54,-14.16,-34.56,-17.33
009270,0.73,-1.65,-1.19,-20.15,-27.4,41.02
011330,1.88,3.44,5.45,3.83,-19.1,-15.58
008600,-2.03,2.84,10.27,-9.66,-33.33,-9.09
002070,0.37,3.59,5.38,-11.33,-16.21,-21.38
025620,-1.09,0.44,-4.51,-11.22,-29.46,-22.22
090370,-0.34,0.57,-3.8,-6.14,-19.0,-26.08
111110,4.74,13.02,17.39,20.9,-15.33,17.96
214420,-0.5,14.58,6.8,4.65,-29.19,-34.57
014990,2.16,1.5,-8.94,-24.54,-43.29,-28.8
009810,1.04,13.26,4.51,11.19,41.57,268.94
002420,-1.63,-1.22,-3.97,-19.6,-2.02,-2.02
030790,-2.4,-5.3,13.16,-48.8,-66.64,-82.67
001790,0.69,-1.18,7.34,-4.26,-13.84,12.07
010600,10.42,26.42,41.27,44.95,10.97,-21.38
004410,0.0,0.68,3.15,-9.23,-15.23,-31.4
000890,0.56,-0.78,-0.78,-0.89,-10.8,-14.23
027740,2.14,-2.72,12.6,22.22,-39.43,-60.53
006980,4.27,-6.15,8.93,10.11,-2.24,-30.13
372910,-0.14,-0.98,9.24,-22.51,-25.68,
004080,0.6,-0.6,2.77,3.73,-4.02,43.35
001360,-1.02,0.58,2.1,-9.9,-37.84,-29.52
096760,-1.41,4.22,7.43,26.47,7.02,-15.81
004720,-0.11,2.15,4.29,-10.05,-33.17,5.21
118000,0.37,3.79,3.4,-9.57,-22.6,-41.92
000220,0.12,0.75,2.66,5.61,-0.98,2.87
002630,0.32,-2.0,-13.58,-25.08,-38.48,-43.7
000520,0.34,0.57,4.74,5.87,-2.54,-13.55
001290,2.87,5.91,11.56,9.61,0.0,12.56
380440,0.48,0.24,1.69,1.93,-3.43,
334890,0.0,0.68,2.97,1.03,4.8,21.52
400760,1.14,1.91,2.11,1.91,,
140910,1.16,7.09,10.25,-11.62,-26.23,10.07
031820,2.54,7.68,11.11,11.11,4.99,-17.69
015260,0.35,7.36,38.78,25.05,50.13,96.89
044380,0.43,0.85,8.76,-10.27,-17.77,10.28
109070,0.0,0.0,0.0,0.0,0.0,0.0
019490,0.0,-25.83,-41.05,-49.07,-50.0,-76.48
004920,3.33,-3.98,7.96,-29.77,1.4,12.44
025560,-5.08,11.15,15.44,4.55,4.55,-10.07
020760,0.82,1.65,2.78,-13.39,-46.35,-51.08
009310,2.47,2.47,4.18,2.89,-10.11,-23.38
001210,0.23,1.87,3.08,-35.56,-39.5,-16.67
012170,2.01,7.17,9.48,-5.22,-34.67,-59.11
003560,-3.01,7.95,10.73,-10.73,-18.87,-37.68
033310,0.97,4.68,4.86,-40.94,-54.8,-49.98
220260,3.61,5.68,1.01,-14.83,-14.47,63.15
247660,-0.25,-11.97,-22.39,-54.56,-64.0,103.89
282880,-0.17,-1.0,6.81,6.08,18.6,29.09
118990,3.0,6.17,4.74,-2.83,0.65,2.82
214260,0.0,0.0,2.91,-28.78,-33.54,22.31
018290,0.9,0.75,-5.21,-7.43,-18.23,-17.83
337930,7.97,16.58,14.16,0.54,-13.43,29.66
088390,1.27,1.69,14.29,-24.65,-19.6,104.26
060280,1.26,4.54,4.54,12.57,-2.18,0.0
068930,3.41,1.9,8.2,-1.83,8.33,17.57
051160,0.27,5.03,17.13,3.01,-17.9,-9.62
035810,3.21,-2.69,7.57,8.24,-7.96,-8.54
357230,1.97,1.17,4.44,-3.36,-19.06,
150840,0.0,0.0,-9.72,-25.1,58.32,128.52
253840,-1.99,-3.58,-10.57,7.64,-12.43,-6.92
228760,-0.84,4.87,7.73,-12.22,-8.85,0.0
311690,2.17,3.1,7.25,-11.81,-3.62,14.8
049180,0.67,3.26,1.18,-13.51,-40.98,-19.41
065660,-1.6,-0.89,7.99,-52.49,-63.79,-45.69
142760,1.61,1.26,-4.22,8.05,-41.52,79.72
365270,-12.19,4.42,67.32,-6.18,-40.73,
284620,-3.02,5.98,34.91,9.36,-14.33,-34.27
175250,-1.41,0.0,8.98,-26.19,-32.84,-37.19
185490,0.44,2.69,-7.29,-37.09,-75.03,-15.19
308080,0.87,6.0,14.76,-17.54,-31.97,
047920,2.94,-3.67,-2.78,-20.45,-57.75,-40.68
166480,0.69,-1.68,-1.35,-19.34,-29.3,-12.31
086890,-0.74,-0.3,3.05,-18.28,-50.55,-27.42
261780,0.0,0.72,11.41,-20.0,,
288330,1.2,-4.87,10.43,-13.61,-1.93,-1.55
053300,0.93,0.62,5.69,-4.97,-9.6,-3.13
214180,-0.27,-0.27,1.11,-8.31,-12.5,8.66
234340,-0.35,3.25,7.12,-8.63,-9.21,-10.9
301300,-2.19,-4.08,18.84,-0.63,24.83,62.35
138580,-1.61,2.52,12.44,-16.44,15.27,18.97
214870,0.12,-0.84,-8.0,-19.61,-31.57,-22.62
200230,0.42,2.77,11.06,-14.69,-41.58,-51.51
039560,4.29,10.68,8.96,0.28,-12.42,-32.21
148150,1.99,2.44,-3.96,-14.63,-14.31,8.22
097780,0.0,0.0,-1.02,-30.06,-46.06,-54.72
066410,1.48,3.44,34.73,-22.29,3.11,173.3
200710,0.0,4.07,5.79,-11.32,-9.0,-23.96
083310,-0.99,3.44,5.24,-10.15,4.88,-11.73
114810,-2.13,0.1,-8.96,-10.65,4.44,9.91
078350,-4.53,1.51,15.02,0.9,83.95,213.78
322310,0.87,-2.11,9.98,-31.51,-26.74,-53.28
376190,0.47,2.37,3.85,-6.09,-14.29,
078890,3.95,-1.5,5.62,-17.75,-8.14,10.46
241840,-1.18,0.34,-1.68,7.75,-24.94,-37.67
214270,-1.95,-2.55,2.16,-37.27,47.34,14.71
089600,-0.17,1.21,6.57,-8.99,-8.2,-18.69
042370,-0.1,3.38,12.16,10.14,-21.76,-2.2
047560,-1.0,2.77,10.41,-8.33,3.12,47.03
054780,-0.41,-3.95,-5.08,-6.9,-15.33,-28.11
061040,8.96,10.71,13.55,5.98,-2.67,-23.27
104620,0.0,-0.71,-12.81,-4.78,-14.42,67.25
123040,0.0,4.22,5.38,3.84,-9.7,-21.87
189330,-1.48,2.88,2.42,-32.41,-58.99,18.32
205500,-2.0,3.74,13.18,-35.02,-32.39,60.5
206400,0.23,-2.03,-6.95,-8.42,-21.2,-33.08
211270,-1.92,0.66,18.15,11.27,-13.56,-5.26
259630,0.23,-7.38,-6.56,33.44,62.98,63.6
260930,-1.77,2.3,6.73,-2.2,11.0,13.27
274090,-1.1,1.51,4.67,7.17,-20.18,-6.27
294630,0.0,-0.5,-2.12,-22.11,-12.3,-5.52
302430,-0.7,-4.07,1.07,-8.71,-16.52,-25.92
361390,4.87,35.92,39.19,13.57,68.46,33.58
